# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.656	39.4696	10.7614	15.0438	57.8745	0	0	0	112.656	0.908739	132	30	29.7627	1.28543	0	0
1	1	0	0	106.363	37.9195	-2.12219	16.5151	57.2776	0	0	0	106.363	0.929554	139	30	30.3664	1.71971	0	0
2	1	0	0	70.5279	30.4038	22.2585	10.785	55.5867	0	0	0	70.5279	0.958773	97	22	31.3932	0.885231	0	0
3	1	0	0	88.7163	34.1633	-13.9058	14.1965	54.6027	0	0	0	88.7163	0.955196	135	22	32.1445	2.1022	0	0
4	1	0	0	79.0326	32.5132	32.2499	5.99679	50.8695	0	0	0	79.0326	0.939498	113	22	35.6756	0.578693	0	0
5	1	0	0	110.676	39.0851	-26.9015	11.8182	48.15	0	0	0	110.676	0.910416	143	30	38.7217	2.42841	0	0
6	1	0	0	104.266	37.6545	42.182	0.690505	45.1242	0	0	0	104.266	0.924098	133	30	42.2582	0.342843	0	0
7	1	0	0	84.1322	33.7711	-37.7505	5.01797	43.0777	0	0	0	84.1322	0.927003	122	22	44.2061	2.70898	0	0
8	1	1	0	83.5471	32.9103	50.3447	-6.81424	40.2266	0	0	0	83.5471	0.969345	140	30	48.4275	0.138817	0	0
9	1	1	0	86.6936	33.5929	-46.0397	-3.12186	38.8572	0	0	0	86.6936	0.965387	147	30	49.5257	2.93016	0	0
10	2	0	0	95.0104	35.4591	4.13879	6.65638	67.4419	0	0	0	95.0104	0.949566	120	30	20.2479	1.48398	0	0
11	2	0	0	98.4431	35.9138	14.4457	4.51323	65.0799	0	0	0	98.4431	0.959119	146	30	21.6918	0.981119	0	0
12	2	0	0	98.059	35.8671	-6.38081	6.67452	64.3823	0	0	0	98.059	0.957865	135	30	22.0098	1.98033	0	0
13	2	0	0	92.1573	34.6828	24.7835	0.33775	58.7211	0	0	0	92.1573	0.962747	133	30	26.3378	0.553859	0	0
14	2	0	0	95.5789	35.4893	-18.1117	5.17048	57.2901	0	0	0	95.5789	0.953626	141	30	27.7343	2.40234	0	0
15	2	0	0	72.3496	30.6718	34.2929	-4.45187	51.6826	0	0	0	72.3496	0.966421	117	22	33.172	0.276742	0	0
16	2	0	0	97.0012	36.1534	-29.2532	1.3635	49.9126	0	0	0	97.0012	0.932587	150	30	34.9604	2.70198	0	0
17	2	1	0	78.9064	32.4091	42.7561	-10.3483	45.1897	0	0	0	78.9064	0.944033	143	30	40.497	0.0782819	0	0
18	2	1	0	78.5405	32.5564	-38.55	-6.23195	43.9723	0	0	0	78.5405	0.931171	150	30	41.576	2.9655	0	0
19	3	0	0	75.4514	31.6958	8.7997	-4.94945	76.6861	85.2934	0	0	75.4514	0.943784	111	22	10.7026	0.927874	0	0
20	3	0	0	90.6995	34.4196	-0.744531	-3.82412	77.4989	84.2792	0	0	90.6995	0.962063	132	30	10.1833	1.88298	0	0
21	3	0	0	74.5258	31.1822	17.2351	-6.92743	67.6562	80.4878	0	0	74.5258	0.963173	112	22	16.2474	0.41749	0	0
22	3	0	0	91.9512	34.7618	-10.8004	-3.80889	67.6075	78.1735	0	0	91.9512	0.956233	146	30	16.3713	2.50695	0	0
23	3	0	0	72.6566	30.6882	26.6057	-10.1083	58.2944	72.5368	0	0	72.6566	0.969485	115	22	24.4611	0.139736	0	0
24	3	0	0	88.9095	34.434	-21.2578	-5.37359	57.7557	69.5181	0	0	88.9095	0.942285	164	30	25.0036	2.80993	0	0
25	3	1	0	76.3064	31.6232	35.1359	-14.8611	50.5603	64.77	0	0	76.3064	0.958871	146	30	32.7804	-0.0410672	0	0
26	3	1	0	71.3623	30.734	-30.8472	-9.53907	49.6166	61.6858	0	0	71.3623	0.949383	128	30	33.4674	3.0225	0	0
27	4	0	0	93.6757	35.1397	2.68529	-14.8886	75.4596	101.99	0	0	93.6757	0.953324	113	30	1.40624	-1.35422	0	0
28	4	0	0	68.4506	30.3546	11.5523	-16.1482	70.1937	94.6266	0	0	68.4506	0.933555	103	22	9.53975	-0.279629	0	0
29	4	0	0	92.1982	35.1111	-5.60375	-14.6964	70.7587	93.4825	0	0	92.1982	0.939819	121	30	8.07373	-2.99476	0	0
30	4	0	0	84.4844	33.4591	19.9809	-17.832	62.0478	83.2672	0	0	84.4844	0.948326	122	30	18.1195	-0.240553	0	0
31	4	0	0	91.763	34.8935	-15.0334	-14.5064	62.1259	80.61	0	0	91.763	0.947083	127	30	17.4447	-3.08474	0	0
32	4	1	0	57.1758	27.3094	28.5137	-20.0705	54.1204	72.404	0	0	57.1758	0.963379	135	22	26.9403	-0.245794	0	0
33	4	1	0	84.4527	33.0749	-23.8889	-15.759	54.18	70.2217	0	0	84.4527	0.970124	148	30	26.3676	-3.0564	0	0
34	5	0	0	85.454	33.4932	6.15222	-25.8456	63.4655	98.2683	0	0	85.454	0.957256	105	30	12.8936	-1.27414	0	0
35	5	0	0	69.6442	30.7464	-2.5968	-26.3241	62.6091	95.579	0	0	69.6442	0.925779	103	22	13.7429	-1.9416	0	0
36	5	0	0	68.5302	30.1197	14.8114	-27.2734	59.1977	87.5687	0	0	68.5302	0.949272	102	22	18.5405	-0.836137	0	0
37	5	0	0	90.9047	35.0964	-11.0688	-25.8781	58.9875	85.3796	0	0	90.9047	0.92741	128	30	18.27	-2.39836	0	0
38	5	1	0	80.4842	32.2166	23.8477	-27.9358	53.6366	76.2485	0	0	80.4842	0.974454	145	30	25.8588	-0.591568	0	0
39	5	1	0	80.3701	32.2259	-20.3346	-25.1815	53.4534	74.1713	0	0	80.3701	0.972512	135	30	25.5381	-2.66718	0	0
40	6	0	0	55.9879	27.3379	1.49586	-35.3823	54.6541	84.6932	0	0	55.9879	0.941398	87	22	21.885	-1.61135	0	0
41	6	0	0	92.7022	35.6695	9.67128	-37.677	52.3407	80.4589	0	0	92.7022	0.915602	119	30	25.237	-1.27783	0	0
42	6	0	0	98.5646	36.5551	-7.40316	-37.3081	51.7868	78.7107	0	0	98.5646	0.926902	142	30	25.7268	-1.96102	0	0
43	6	1	0	85.0392	33.1244	19.2298	-36.8741	50.1737	74.8621	0	0	85.0392	0.973944	153	30	28.8001	-0.945974	0	0
44	6	1	0	88.0548	33.6278	-17.5141	-35.4125	49.1796	71.9298	0	0	88.0548	0.978514	159	30	29.5869	-2.30838	0	0
45	7	0	0	103.899	38.1115	0.448667	-47.3194	45.3054	69.6805	0	0	103.899	0.898895	148	22	33.8595	-1.62796	0	0
46	7	0	0	89.6628	36.2024	9.34706	-48.6967	44.0895	67.5717	0	0	89.6628	0.859699	146	30	35.8641	-1.37538	0	0
47	7	0	0	97.5873	37.4221	-9.14748	-47.8516	43.7368	66.438	0	0	97.5873	0.875684	154	30	36.2207	-1.89478	0	0
48	7	1	0	81.0514	33.1772	17.6555	-46.4815	44.1038	66.6577	0	0	81.0514	0.925319	142	30	36.3321	-1.13696	0	0
49	7	1	0	62.734	29.5635	-16.9702	-44.8389	43.5168	64.7918	0	0	62.734	0.901987	140	22	36.8201	-2.12424	0	0
