# CellID	NodeIndex	X	Y	R	Theta
0	0	7.11843	3.95764	26.596	1.19634
0	1	7.17753	4.17315	26.8182	1.19723
0	2	7.23412	4.39556	27.046	1.19828
0	3	7.28552	4.62442	27.2779	1.19958
0	4	7.32992	4.85583	27.5097	1.20113
0	5	7.36868	5.08972	27.7418	1.20287
0	6	7.40136	5.32288	27.9712	1.20478
0	7	7.43006	5.55612	28.1993	1.20679
0	8	7.45643	5.79086	28.4281	1.20886
0	9	7.48075	6.02885	28.6593	1.21101
0	10	7.50092	6.2665	28.8889	1.21325
0	11	7.51638	6.50543	29.1183	1.21563
0	12	7.52522	6.74224	29.3435	1.21815
0	13	7.52846	6.97666	29.5647	1.22079
0	14	7.52817	7.20875	29.7827	1.22347
0	15	7.52726	7.44234	30.0021	1.22615
0	16	7.52297	7.67782	30.2224	1.22891
0	17	7.50546	7.91515	30.4403	1.23207
0	18	7.49979	8.14603	30.6563	1.23475
0	19	7.42248	8.33511	30.8096	1.23914
0	20	7.25507	8.51093	30.9221	1.24611
0	21	7.09027	8.70784	31.0569	1.25316
0	22	6.87673	8.89514	31.1692	1.26155
0	23	6.59978	9.08174	31.2643	1.2718
0	24	6.23922	9.28102	31.3512	1.28466
0	25	5.86885	9.46291	31.4238	1.29761
0	26	5.48553	9.62791	31.4819	1.31074
0	27	5.08972	9.7691	31.5194	1.32403
0	28	4.68967	9.88456	31.5364	1.33723
0	29	4.28788	9.98043	31.5393	1.35033
0	30	3.87979	10.06	31.5304	1.36351
0	31	3.46705	10.1248	31.5117	1.37675
0	32	3.05404	10.165	31.4742	1.38987
0	33	2.64447	10.1851	31.4229	1.40281
0	34	2.23404	10.1887	31.3604	1.41573
0	35	1.81851	10.1708	31.2813	1.42877
0	36	1.40261	10.1246	31.1793	1.44176
0	37	0.995094	10.0531	31.0584	1.45448
0	38	0.594806	9.96306	30.925	1.467
0	39	0.196762	9.85424	30.7779	1.47949
0	40	-0.197725	9.72155	30.6122	1.49193
0	41	-0.581397	9.56606	30.4292	1.5041
0	42	-0.953518	9.3939	30.2348	1.516
0	43	-1.31831	9.20528	30.0285	1.52779
0	44	-1.6741	8.99303	29.8032	1.53941
0	45	-1.9422	8.7915	29.5945	1.54825
0	46	-2.14182	8.59177	29.391	1.55489
0	47	-2.28889	8.38654	29.1838	1.55981
0	48	-2.44194	8.20615	29.0021	1.56502
0	49	-2.50684	8.00689	28.8026	1.56723
