# CellID	NodeIndex	X	Y	R	Theta
0	0	9.43367	5.881	26.5849	1.18393
0	1	9.49348	6.09508	26.8057	1.18487
0	2	9.54832	6.31233	27.0276	1.18602
0	3	9.59795	6.53139	27.2493	1.18735
0	4	9.64257	6.75101	27.4697	1.18883
0	5	9.68322	6.97099	27.689	1.19043
0	6	9.7217	7.18874	27.9055	1.19205
0	7	9.75856	7.40719	28.1222	1.1937
0	8	9.79354	7.62387	28.3366	1.19537
0	9	9.82571	7.84051	28.5499	1.19711
0	10	9.85368	8.05805	28.7627	1.19896
0	11	9.87679	8.27688	28.9751	1.20096
0	12	9.89595	8.49337	29.1839	1.20303
0	13	9.91153	8.70919	29.391	1.20518
0	14	9.92411	8.92071	29.5931	1.20734
0	15	9.93343	9.12969	29.7918	1.20954
0	16	9.9384	9.33419	29.9849	1.21179
0	17	9.9324	9.5349	30.1708	1.21432
0	18	9.90272	9.72524	30.339	1.21742
0	19	9.90141	9.90657	30.5087	1.21952
0	20	9.83043	10.0545	30.6234	1.22336
0	21	9.6509	10.2021	30.7019	1.23049
0	22	9.4684	10.384	30.8133	1.23805
0	23	9.22965	10.5591	30.902	1.2472
0	24	8.91898	10.7384	30.9753	1.25855
0	25	8.51581	10.9358	31.0424	1.27286
0	26	8.10661	11.1166	31.0983	1.28715
0	27	7.68727	11.2828	31.1438	1.30157
0	28	7.25608	11.4273	31.1717	1.31614
0	29	6.82151	11.5474	31.1817	1.3306
0	30	6.38611	11.6506	31.1815	1.34494
0	31	5.94667	11.7434	31.1769	1.35935
0	32	5.49919	11.8129	31.1542	1.37386
0	33	5.0532	11.8568	31.1131	1.3882
0	34	4.61078	11.883	31.0617	1.40236
0	35	4.16584	11.894	31.0011	1.41656
0	36	3.71522	11.8824	30.9236	1.43091
0	37	3.26733	11.8432	30.8254	1.44512
0	38	2.82764	11.7833	30.7139	1.45908
0	39	2.39095	11.7069	30.5922	1.47298
0	40	1.95429	11.609	30.4551	1.48694
0	41	1.52446	11.4867	30.3001	1.50074
0	42	1.10545	11.3461	30.1333	1.51428
0	43	0.692248	11.1905	29.9574	1.52776
0	44	0.283023	11.0148	29.7669	1.54124
