# CellID	NodeIndex	X	Y	R	Theta
0	0	9.32623	4.62031	25.3141	1.18787
0	1	9.38243	4.83736	25.5364	1.189
0	2	9.43457	5.05668	25.7594	1.1903
0	3	9.48146	5.27775	25.9821	1.19178
0	4	9.52296	5.50017	26.2041	1.19345
0	5	9.56064	5.72035	26.4227	1.1952
0	6	9.59559	5.94037	26.6403	1.197
0	7	9.6286	6.15724	26.8543	1.19881
0	8	9.65999	6.37298	27.0667	1.20063
0	9	9.68946	6.58925	27.279	1.20249
0	10	9.7162	6.80696	27.4918	1.20443
0	11	9.73932	7.02627	27.7049	1.20649
0	12	9.75848	7.24717	27.9182	1.20866
0	13	9.77449	7.46636	28.1289	1.21089
0	14	9.78708	7.68603	28.339	1.21321
0	15	9.79639	7.9025	28.5451	1.21556
0	16	9.80284	8.11441	28.7461	1.21791
0	17	9.80405	8.32435	28.9437	1.22038
0	18	9.79673	8.53235	29.1366	1.22306
0	19	9.77196	8.73372	29.3176	1.2262
0	20	9.76599	8.93105	29.5014	1.22865
0	21	9.67933	9.10823	29.6396	1.23341
0	22	9.47174	9.29003	29.7435	1.24202
0	23	9.20245	9.4527	29.8121	1.25233
0	24	8.86455	9.61739	29.8651	1.2648
0	25	8.43651	9.79899	29.9129	1.28028
0	26	8.00548	9.96491	29.9519	1.29565
0	27	7.56717	10.1175	29.9832	1.3111
0	28	7.11787	10.2506	30.0001	1.32672
0	29	6.66501	10.3597	30.0002	1.34224
0	30	6.21271	10.4521	29.9913	1.35763
0	31	5.75743	10.5354	29.9799	1.37306
0	32	5.29436	10.5977	29.9536	1.38863
0	33	4.83234	10.6353	29.9105	1.40405
0	34	4.37458	10.6562	29.8587	1.41929
0	35	3.91515	10.664	29.8004	1.43457
0	36	3.44961	10.6514	29.7283	1.45002
0	37	2.98548	10.6116	29.6364	1.46541
0	38	2.52988	10.5512	29.5318	1.48054
0	39	2.07782	10.4761	29.4195	1.49561
0	40	1.62521	10.382	29.2951	1.51078
0	41	1.17781	10.2653	29.1551	1.52585
0	42	0.739951	10.1318	29.0052	1.54073
0	43	0.306473	9.98512	28.8488	1.55559
0	44	-0.125475	9.82058	28.681	1.57057
0	45	-0.469149	9.66839	28.5308	1.58261
0	46	-0.745059	9.5135	28.3805	1.5924
0	47	-0.95566	9.33082	28.2032	1.6
0	48	-1.02351	9.15569	28.0302	1.60261
0	49	-0.995192	8.94434	27.8181	1.60183
0	50	-0.998515	8.72228	27.5963	1.6022
0	51	-0.977755	8.49305	27.3665	1.6017
0	52	-0.948506	8.25707	27.1297	1.6009
0	53	-0.914773	8.01575	26.8875	1.59991
0	54	-0.878312	7.77287	26.6437	1.59881
0	55	-0.83929	7.52562	26.3955	1.59759
0	56	-0.796906	7.27771	26.1465	1.59623
0	57	-0.751651	7.02913	25.8969	1.59472
