# CellID	NodeIndex	X	Y	R	Theta
8	0	43.161	2.4867	45.6872	0.329902
8	1	43.2345	2.75024	45.8427	0.334821
8	2	43.2948	3.01946	45.9887	0.339919
8	3	43.3393	3.2928	46.1224	0.345185
8	4	43.3677	3.56707	46.2426	0.350558
8	5	43.3823	3.84022	46.3508	0.355985
8	6	43.3855	4.11256	46.4494	0.361456
8	7	43.3777	4.38554	46.5394	0.367002
8	8	43.3571	4.65987	46.6193	0.372653
8	9	43.3216	4.93419	46.6869	0.378403
8	10	43.2709	5.20572	46.7409	0.384202
8	11	43.2071	5.47274	46.7826	0.390004
8	12	43.1322	5.73575	46.8141	0.395809
8	13	43.046	5.99624	46.8358	0.40165
8	14	42.9463	6.25455	46.8458	0.407558
8	15	42.8304	6.50845	46.8409	0.413515
8	16	42.6986	6.7541	46.8197	0.419451
8	17	42.5541	6.98944	46.7844	0.425303
8	18	42.4004	7.21553	46.7385	0.431066
8	19	42.2385	7.43465	46.6837	0.43678
8	20	42.0671	7.6479	46.6194	0.44248
8	21	41.8842	7.85409	46.5431	0.448166
8	22	41.6891	8.05023	46.453	0.453791
8	23	41.4842	8.23411	46.3502	0.459295
8	24	41.2722	8.4062	46.2371	0.464663
8	25	41.0544	8.5685	46.1158	0.469926
8	26	40.8296	8.72213	45.9855	0.475119
8	27	40.5957	8.86586	45.8439	0.480241
8	28	40.3522	8.99648	45.6888	0.485239
8	29	40.1014	9.11127	45.5211	0.490038
8	30	39.847	9.21054	45.3438	0.494611
8	31	39.5906	9.29681	45.1595	0.498988
8	32	39.3317	9.37206	44.9686	0.503212
8	33	39.069	9.43608	44.7697	0.507294
8	34	38.8022	9.48683	44.5615	0.511199
8	35	38.5329	9.52249	44.3444	0.514871
8	36	38.2638	9.54351	44.1208	0.518288
8	37	37.9963	9.55215	43.8929	0.521479
8	38	37.7295	9.55034	43.6609	0.524487
8	39	37.4623	9.53797	43.4236	0.527322
8	40	37.1946	9.51216	43.1794	0.529926
8	41	36.9461	9.46804	42.9427	0.531964
8	42	36.7157	9.40237	42.7109	0.533375
8	43	36.5196	9.31375	42.497	0.533926
8	44	36.3481	9.20572	42.2944	0.53379
8	45	36.185	9.08303	42.0916	0.533252
8	46	36.022	8.94032	41.8787	0.532297
8	47	35.8154	8.79255	41.6257	0.531757
8	48	35.5818	8.66627	41.3603	0.531989
8	49	35.4035	8.53021	41.1376	0.531337
8	50	35.2569	8.38459	40.9375	0.530085
8	51	35.1325	8.22782	40.751	0.528309
8	52	35.0214	8.06277	40.5719	0.526176
8	53	34.9236	7.89265	40.402	0.52375
8	54	34.8333	7.71933	40.2373	0.521143
8	55	34.7486	7.54398	40.0766	0.518401
8	56	34.6684	7.36621	39.9191	0.515527
8	57	34.5922	7.18648	39.7644	0.51254
8	58	34.5195	7.00299	39.6112	0.509403
8	59	34.4524	6.81655	39.4619	0.506108
8	60	34.3892	6.62704	39.315	0.502671
8	61	34.3326	6.43662	39.174	0.499107
8	62	34.2791	6.2456	39.0358	0.495467
8	63	34.2307	6.05532	38.903	0.491755
8	64	34.1851	5.86765	38.7744	0.488045
8	65	34.1427	5.67956	38.6491	0.484261
8	66	34.1015	5.49243	38.5258	0.48046
8	67	34.0641	5.30349	38.4056	0.476546
8	68	34.0306	5.11477	38.2896	0.472568
8	69	34.0045	4.925	38.1803	0.468454
8	70	33.9838	4.73719	38.0773	0.464299
8	71	33.9705	4.55059	37.9823	0.460062
8	72	33.9624	4.36683	37.8937	0.455812
8	73	33.9603	4.18606	37.8126	0.451544
8	74	33.9608	4.00815	37.7357	0.447296
8	75	33.9755	3.83043	37.6725	0.442874
8	76	33.9929	3.65277	37.6124	0.438408
8	77	34.0374	3.47073	37.5759	0.433519
8	78	34.0997	3.27572	37.5511	0.428109
8	79	34.2069	3.05553	37.558	0.421591
8	80	34.3501	2.79659	37.5839	0.413745
8	81	34.4498	2.57571	37.5871	0.407298
8	82	34.5482	2.38208	37.6014	0.401532
8	83	34.6448	2.20259	37.6207	0.396138
8	84	34.751	2.04172	37.6571	0.391108
8	85	34.8612	1.89043	37.7018	0.386284
