# CellID	NodeIndex	X	Y	R	Theta
8	0	44.5432	11.2449	44.4069	0.0984217
8	1	44.6909	11.4901	44.5786	0.103571
8	2	44.8237	11.7406	44.7372	0.108834
8	3	44.9444	11.9956	44.8855	0.11419
8	4	45.054	12.2567	45.0249	0.119673
8	5	45.1507	12.5254	45.1537	0.125326
8	6	45.2311	12.801	45.2686	0.131143
8	7	45.2941	13.0797	45.3683	0.137052
8	8	45.3419	13.3587	45.4546	0.142989
8	9	45.3774	13.638	45.5303	0.148949
8	10	45.4014	13.9192	45.5966	0.15497
8	11	45.4119	14.2034	45.6517	0.161086
8	12	45.4061	14.4894	45.6927	0.167285
8	13	45.3834	14.7739	45.7186	0.173504
8	14	45.3461	15.0549	45.7313	0.179696
8	15	45.2965	15.3329	45.733	0.18587
8	16	45.2344	15.6096	45.724	0.19207
8	17	45.1569	15.8857	45.7015	0.198323
8	18	45.061	16.1583	45.6621	0.204591
8	19	44.9472	16.4231	45.6053	0.210782
8	20	44.8194	16.6779	45.5346	0.216843
8	21	44.6813	16.9245	45.4535	0.222794
8	22	44.5331	17.1652	45.363	0.22869
8	23	44.373	17.4006	45.2611	0.234557
8	24	44.1986	17.6285	45.1452	0.240366
8	25	44.0104	17.8454	45.0149	0.24604
8	26	43.8119	18.0498	44.8727	0.251536
8	27	43.6056	18.2434	44.7218	0.256877
8	28	43.3916	18.4284	44.5624	0.262112
8	29	43.1676	18.6049	44.3924	0.26726
8	30	42.9315	18.7701	44.2089	0.272275
8	31	42.6844	18.9201	44.0117	0.277067
8	32	42.4302	19.0533	43.8041	0.28158
8	33	42.172	19.1721	43.5894	0.285844
8	34	41.9099	19.2791	43.3686	0.289915
8	35	41.6427	19.3749	43.1402	0.293813
8	36	41.3699	19.4591	42.9038	0.297533
8	37	41.1293	19.5233	42.6928	0.300622
8	38	40.9143	19.5739	42.5025	0.303257
8	39	40.7159	19.6071	42.3232	0.305407
8	40	40.528	19.6357	42.1527	0.307394
8	41	40.3411	19.6475	41.9782	0.309009
8	42	40.1481	19.6566	41.7971	0.310621
8	43	39.9374	19.6504	41.5946	0.312028
8	44	39.6876	19.6299	41.3507	0.313409
8	45	39.404	19.6263	41.0799	0.315454
8	46	39.1825	19.5795	40.8547	0.316048
8	47	38.9918	19.4894	40.6455	0.315399
8	48	38.822	19.3795	40.4501	0.314119
8	49	38.6657	19.2576	40.2638	0.31244
8	50	38.5187	19.1274	40.084	0.310476
8	51	38.376	18.9927	39.9071	0.308354
8	52	38.2376	18.8531	39.7328	0.306063
8	53	38.101	18.7106	39.5597	0.303668
8	54	37.9663	18.562	39.387	0.301091
8	55	37.833	18.4095	39.2145	0.298385
8	56	37.7022	18.2501	39.0429	0.295468
8	57	37.5743	18.0873	38.8733	0.29242
8	58	37.4519	17.9223	38.7087	0.28925
8	59	37.3316	17.756	38.5462	0.286005
8	60	37.2148	17.5888	38.3872	0.282683
8	61	37.0981	17.4196	38.2281	0.279285
8	62	36.9832	17.2476	38.0705	0.275774
8	63	36.8688	17.0709	37.9125	0.272111
8	64	36.7584	16.8895	37.7577	0.26827
8	65	36.6537	16.7056	37.6083	0.264293
8	66	36.5553	16.5187	37.4648	0.260164
8	67	36.463	16.3311	37.3278	0.255942
8	68	36.376	16.1416	37.1959	0.251605
8	69	36.294	15.9501	37.0692	0.247153
8	70	36.218	15.7545	36.9481	0.242524
8	71	36.1519	15.5534	36.836	0.237656
8	72	36.1015	15.3434	36.7381	0.232423
8	73	36.075	15.1231	36.6622	0.226741
8	74	36.0818	14.8752	36.6139	0.220103
8	75	36.1141	14.583	36.5828	0.212116
8	76	36.1099	14.3543	36.5312	0.206019
8	77	36.1133	14.1577	36.4949	0.200728
8	78	36.1193	13.9806	36.4659	0.195934
8	79	36.1299	13.81	36.4434	0.191287
8	80	36.1549	13.6372	36.4355	0.186499
8	81	36.1899	13.4571	36.437	0.181464
8	82	36.2465	13.2688	36.4592	0.176105
8	83	36.313	13.0839	36.4928	0.170798
8	84	36.4036	12.9076	36.5526	0.165623
8	85	36.5064	12.7323	36.6256	0.160439
8	86	36.6232	12.5651	36.7146	0.155435
8	87	36.7412	12.399	36.806	0.150481
8	88	36.8645	12.2371	36.904	0.145641
8	89	36.988	12.0752	37.0031	0.140827
8	90	37.1141	11.9149	37.1059	0.136074
8	91	37.2405	11.7553	37.2099	0.131365
8	92	37.367	11.5981	37.3151	0.126744
8	93	37.4943	11.4425	37.4221	0.122188
8	94	37.6204	11.2878	37.5288	0.117687
8	95	37.7463	11.1347	37.6362	0.113255
8	96	37.8744	10.9843	37.7468	0.108913
8	97	38.0041	10.8348	37.8599	0.104615
8	98	38.1349	10.6851	37.9746	0.100336
8	99	38.2672	10.5362	38.0917	0.0960967
8	100	38.401	10.3892	38.2111	0.0919318
8	101	38.5342	10.2442	38.3308	0.0878468
8	102	38.6671	10.1029	38.4511	0.0838816
8	103	38.7983	9.96401	38.5705	0.0800091
8	104	38.929	9.82822	38.6902	0.0762407
8	105	39.059	9.69457	38.8098	0.072552
8	106	39.1906	9.56538	38.932	0.0689974
8	107	39.3216	9.4386	39.0542	0.0655274
8	108	39.4574	9.32135	39.1822	0.0623145
8	109	39.5903	9.20641	39.3079	0.0591855
8	110	39.7295	9.10612	39.441	0.0564386
8	111	39.8684	9.01766	39.5749	0.0540088
8	112	39.9958	8.92231	39.6971	0.0514371
8	113	40.1359	8.87214	39.8345	0.0499984
8	114	40.3037	8.86411	40.0017	0.0495882
8	115	40.4777	8.84464	40.1745	0.0488895
8	116	40.6662	8.84394	40.3627	0.048644
8	117	40.876	8.86051	40.5731	0.0488006
