# CellID	NodeIndex	X	Y	R	Theta
8	0	43.5859	2.78531	45.9524	0.31726
8	1	43.6649	3.04806	46.11	0.32214
8	2	43.7297	3.31687	46.2573	0.327208
8	3	43.7785	3.58927	46.3916	0.33243
8	4	43.8121	3.86225	46.5131	0.337743
8	5	43.8329	4.13485	46.6237	0.343111
8	6	43.8425	4.40818	46.7254	0.348551
8	7	43.8398	4.68377	46.8177	0.354103
8	8	43.822	4.96153	46.8981	0.35979
8	9	43.7869	5.23873	46.9637	0.365577
8	10	43.7357	5.512	47.0143	0.371395
8	11	43.6712	5.78022	47.0523	0.377205
8	12	43.5954	6.04464	47.08	0.383019
8	13	43.5076	6.30667	47.0974	0.388876
8	14	43.4056	6.56591	47.1021	0.39479
8	15	43.2881	6.81961	47.092	0.400723
8	16	43.1567	7.06492	47.0675	0.406611
8	17	43.0147	7.30149	47.0314	0.412425
8	18	42.8638	7.53109	46.986	0.418189
8	19	42.7034	7.75535	46.9313	0.423944
8	20	42.5309	7.9739	46.8648	0.429708
8	21	42.3443	8.18377	46.7833	0.435448
8	22	42.1448	8.38132	46.6865	0.441088
8	23	41.9359	8.56549	46.5769	0.446578
8	24	41.7201	8.73816	46.4576	0.451936
8	25	41.4973	8.90136	46.329	0.457205
8	26	41.2655	9.05494	46.1895	0.462404
8	27	41.0236	9.1962	46.0366	0.467494
8	28	40.7734	9.32214	45.8705	0.472403
8	29	40.5183	9.43244	45.6941	0.477093
8	30	40.2608	9.52954	45.5103	0.481587
8	31	40.0003	9.61578	45.3199	0.485935
8	32	39.7354	9.69129	45.1213	0.490157
8	33	39.4651	9.75385	44.9126	0.49422
8	34	39.1907	9.80079	44.6937	0.498056
8	35	38.9154	9.83167	44.4669	0.501624
8	36	38.6411	9.84854	44.2347	0.50494
8	37	38.3675	9.85349	43.9979	0.508047
8	38	38.0934	9.84655	43.7551	0.510956
8	39	37.8185	9.82537	43.5052	0.513621
8	40	37.5732	9.78935	43.274	0.515681
8	41	37.3496	9.73839	43.0544	0.517212
8	42	37.14	9.67388	42.8403	0.518323
8	43	36.9361	9.59703	42.6251	0.519127
8	44	36.7296	9.50481	42.4001	0.519655
8	45	36.4957	9.41019	42.1501	0.520461
8	46	36.2292	9.31657	41.8723	0.521687
8	47	36.0267	9.19962	41.6385	0.521676
8	48	35.8669	9.07104	41.4359	0.520907
8	49	35.7302	8.93589	41.2501	0.519714
8	50	35.6166	8.78778	41.078	0.517959
8	51	35.5102	8.638	40.9115	0.516065
8	52	35.4189	8.4781	40.7532	0.513758
8	53	35.3274	8.31809	40.595	0.511433
8	54	35.2471	8.15204	40.4439	0.508824
8	55	35.168	7.98252	40.2924	0.506106
8	56	35.0918	7.80923	40.1419	0.503251
8	57	35.0172	7.63004	39.9903	0.500225
8	58	34.9486	7.44526	39.8417	0.496981
8	59	34.8826	7.25876	39.6949	0.493645
8	60	34.8234	7.06843	39.5529	0.490116
8	61	34.7673	6.87819	39.4141	0.486527
8	62	34.716	6.68597	39.2791	0.482812
8	63	34.6657	6.49388	39.1457	0.479063
8	64	34.6179	6.29859	39.0136	0.475185
8	65	34.5712	6.1011	38.882	0.471218
8	66	34.5297	5.9015	38.7547	0.467115
8	67	34.4925	5.69879	38.6306	0.462863
8	68	34.4632	5.49497	38.5137	0.458468
8	69	34.4399	5.29022	38.4026	0.453955
8	70	34.4239	5.08632	38.2992	0.449353
8	71	34.4128	4.88214	38.201	0.444665
8	72	34.4087	4.67776	38.1098	0.43987
8	73	34.4126	4.47112	38.0258	0.43491
8	74	34.4311	4.26277	37.9553	0.429726
8	75	34.4735	4.05037	37.9059	0.424167
8	76	34.5573	3.82256	37.8893	0.417776
8	77	34.6922	3.55449	37.905	0.409869
8	78	34.7723	3.33404	37.8914	0.40369
8	79	34.849	3.15419	37.8917	0.39853
8	80	34.9195	2.99199	37.8942	0.393863
8	81	34.9985	2.84252	37.9102	0.389422
8	82	35.0826	2.69133	37.931	0.384893
8	83	35.1831	2.5406	37.9679	0.38022
8	84	35.3021	2.38304	38.0205	0.37521
8	85	35.4309	2.22896	38.0843	0.370206
8	86	35.5758	2.08315	38.1671	0.365271
8	87	35.7272	1.93907	38.2575	0.36034
8	88	35.8874	1.80261	38.3597	0.355539
8	89	36.0489	1.66859	38.4649	0.35081
8	90	36.212	1.53822	38.5737	0.346184
8	91	36.3746	1.40825	38.6829	0.341597
8	92	36.5381	1.27862	38.7939	0.337037
8	93	36.7031	1.1485	38.907	0.332478
8	94	36.8705	1.01898	39.0234	0.327941
8	95	37.0398	0.891259	39.1429	0.323459
8	96	37.2099	0.76623	39.2648	0.319063
8	97	37.3789	0.642449	39.3868	0.314733
8	98	37.548	0.520532	39.5103	0.310473
8	99	37.7165	0.403083	39.6352	0.306353
8	100	37.8839	0.287249	39.7602	0.302306
8	101	38.0506	0.172804	39.8855	0.298322
8	102	38.2166	0.0607611	40.0116	0.294426
8	103	38.3819	-0.0465756	40.1389	0.290672
8	104	38.5451	-0.148673	40.2663	0.287081
8	105	38.7046	-0.247024	40.3916	0.283628
8	106	38.8624	-0.338057	40.5179	0.280381
8	107	39.0186	-0.421819	40.645	0.277337
8	108	39.1719	-0.49865	40.7716	0.274495
8	109	39.3201	-0.573442	40.8941	0.271753
8	110	39.4638	-0.646406	41.0131	0.269098
8	111	39.6189	-0.652093	41.1611	0.267963
8	112	39.7769	-0.645054	41.3154	0.267115
8	113	39.9446	-0.635633	41.4796	0.266267
8	114	40.1232	-0.604324	41.6602	0.265864
8	115	40.3176	-0.549383	41.8621	0.26591
8	116	40.5345	-0.471256	42.092	0.266347
8	117	40.7799	-0.363009	42.3572	0.267287
8	118	41.0188	-0.243153	42.6193	0.268519
8	119	41.2522	-0.114013	42.8787	0.269979
8	120	41.4809	0.0250455	43.1362	0.271672
8	121	41.7046	0.176047	43.3923	0.273641
8	122	41.9212	0.340629	43.6454	0.27593
8	123	42.1277	0.518187	43.8927	0.278541
8	124	42.323	0.706047	44.1323	0.281416
8	125	42.5083	0.901967	44.3649	0.284499
8	126	42.6852	1.10589	44.5922	0.287775
8	127	42.8539	1.31974	44.815	0.291282
8	128	43.012	1.54548	45.0315	0.295076
8	129	43.1555	1.78255	45.2382	0.299167
8	130	43.2826	2.02737	45.4322	0.303492
8	131	43.395	2.2764	45.6143	0.307966
8	132	43.4955	2.52864	45.7871	0.31255
9	0	-34.7924	11.8973	41.8952	2.5476
9	1	-34.8348	12.0691	42.0266	2.54478
9	2	-34.8861	12.2422	42.1665	2.54207
9	3	-34.9415	12.4179	42.3115	2.53938
9	4	-35.0066	12.594	42.465	2.53683
9	5	-35.0766	12.7704	42.6231	2.53436
9	6	-35.1534	12.9449	42.7858	2.53203
9	7	-35.2344	13.1172	42.951	2.52982
9	8	-35.3192	13.2873	43.1182	2.52772
9	9	-35.407	13.4561	43.2873	2.5257
9	10	-35.4985	13.6204	43.457	2.52384
9	11	-35.5934	13.7819	43.6279	2.52208
9	12	-35.6961	13.943	43.8052	2.52045
