# CellID	NodeIndex	X	Y	R	Theta
8	0	54.4898	-14.0766	51.1624	-0.0102671
8	1	54.6895	-13.9103	51.3606	-0.00698911
8	2	54.8814	-13.7339	51.5516	-0.00354096
8	3	55.0641	-13.5466	51.734	9.22583e-05
8	4	55.2358	-13.3489	51.9061	0.00390047
8	5	55.3956	-13.1426	52.0671	0.0078507
8	6	55.5441	-12.9294	52.2177	0.0119112
8	7	55.6826	-12.7099	52.3592	0.0160717
8	8	55.8115	-12.4835	52.4922	0.020345
8	9	55.93	-12.2491	52.616	0.0247522
8	10	56.0362	-12.0067	52.7287	0.0292995
8	11	56.1283	-11.7574	52.8286	0.0339646
8	12	56.2062	-11.5035	52.9157	0.0387096
8	13	56.2712	-11.2464	52.9912	0.0435101
8	14	56.3247	-10.986	53.0566	0.0483696
8	15	56.3666	-10.7213	53.112	0.0533096
8	16	56.3953	-10.4517	53.1556	0.058346
8	17	56.4084	-10.1782	53.1854	0.0634658
8	18	56.4054	-9.90323	53.2006	0.068627
8	19	56.3879	-9.62902	53.2025	0.0737917
8	20	56.3581	-9.3558	53.1937	0.0789552
8	21	56.3174	-9.08241	53.1754	0.084141
8	22	56.2647	-8.80761	53.1467	0.0893766
8	23	56.1976	-8.53156	53.1053	0.0946668
8	24	56.1139	-8.2566	53.0487	0.099976
8	25	56.0143	-7.98575	52.9774	0.105251
8	26	55.9014	-7.72011	52.8937	0.110469
8	27	55.7772	-7.45851	52.7998	0.115653
8	28	55.6413	-7.19952	52.6954	0.120833
8	29	55.4919	-6.94342	52.5787	0.12601
8	30	55.328	-6.69257	52.4483	0.131148
8	31	55.1511	-6.44922	52.3054	0.136203
8	32	54.9639	-6.21318	52.1527	0.141174
8	33	54.7674	-5.98262	51.9912	0.146097
8	34	54.5602	-5.75667	51.8196	0.150993
8	35	54.3403	-5.53683	51.636	0.155842
8	36	54.1082	-5.32593	51.4399	0.160593
8	37	53.8664	-5.1249	51.234	0.165221
8	38	53.6165	-4.93205	51.0198	0.169755
8	39	53.3575	-4.74599	50.7964	0.174227
8	40	53.087	-4.56815	50.5613	0.178618
8	41	52.8054	-4.40215	50.3142	0.182859
8	42	52.5178	-4.25165	50.0591	0.18686
8	43	52.2661	-4.13838	49.833	0.190032
8	44	52.0405	-4.05422	49.6276	0.192556
8	45	51.8327	-3.99124	49.4358	0.194611
8	46	51.6347	-3.94637	49.2503	0.196282
8	47	51.4432	-3.9144	49.0687	0.197682
8	48	51.2522	-3.9028	48.8838	0.198682
8	49	51.0697	-3.92486	48.7004	0.198978
8	50	50.8883	-3.98364	48.5111	0.198529
8	51	50.7023	-4.03719	48.3181	0.198202
8	52	50.5174	-4.10044	48.1244	0.19767
8	53	50.3343	-4.17088	47.9311	0.196979
8	54	50.1521	-4.24388	47.7381	0.196226
8	55	49.9729	-4.32326	47.5469	0.195324
8	56	49.7955	-4.40435	47.3572	0.194371
8	57	49.6171	-4.49209	47.1652	0.193276
8	58	49.4367	-4.58256	46.9708	0.192124
8	59	49.258	-4.68012	46.7768	0.190806
8	60	49.0809	-4.78113	46.5838	0.189398
8	61	48.9089	-4.88831	46.3948	0.187827
8	62	48.741	-4.99745	46.2095	0.186185
8	63	48.5798	-5.11071	46.0302	0.184416
8	64	48.4173	-5.22539	45.8495	0.182607
8	65	48.2566	-5.34535	45.6698	0.180663
8	66	48.0963	-5.46757	45.4902	0.178653
8	67	47.9411	-5.59631	45.3148	0.176465
8	68	47.785	-5.72816	45.138	0.174197
8	69	47.6335	-5.86701	44.9648	0.17174
8	70	47.4842	-6.00767	44.7939	0.169215
8	71	47.343	-6.15435	44.6301	0.166509
8	72	47.2014	-6.30139	44.4663	0.163775
8	73	47.0667	-6.45519	44.3086	0.160846
8	74	46.9337	-6.61075	44.1525	0.157851
8	75	46.8132	-6.77574	44.0078	0.154579
8	76	46.7006	-6.94507	43.8707	0.15116
8	77	46.6127	-7.12703	43.7568	0.147352
8	78	46.5359	-7.31629	43.6534	0.143322
8	79	46.4842	-7.51892	43.5737	0.138888
8	80	46.4419	-7.70861	43.5059	0.134705
8	81	46.431	-7.89374	43.4707	0.130518
8	82	46.4267	-8.07028	43.4437	0.126502
8	83	46.4487	-8.24229	43.4442	0.122511
8	84	46.469	-8.41393	43.4437	0.118532
8	85	46.5008	-8.58508	43.4555	0.114535
8	86	46.5354	-8.75823	43.4703	0.110487
8	87	46.5772	-8.93311	43.493	0.106384
8	88	46.6245	-9.10987	43.5216	0.10223
8	89	46.6776	-9.28748	43.5566	0.0980499
8	90	46.7352	-9.46796	43.5967	0.0938005
8	91	46.7962	-9.65037	43.6408	0.0895083
8	92	46.859	-9.83419	43.6873	0.0851888
8	93	46.9235	-10.0192	43.7362	0.0808497
8	94	46.9893	-10.2054	43.7872	0.0764877
8	95	47.0567	-10.3931	43.8405	0.0721013
8	96	47.1261	-10.582	43.8965	0.0676974
8	97	47.1977	-10.7709	43.9556	0.0632981
8	98	47.2696	-10.9597	44.0158	0.0589148
8	99	47.3429	-11.1464	44.0785	0.0545882
8	100	47.4169	-11.3303	44.1427	0.050337
8	101	47.4945	-11.5094	44.2116	0.0462017
8	102	47.5691	-11.6929	44.278	0.0419848
8	103	47.6429	-11.8801	44.3443	0.037698
8	104	47.7212	-12.0685	44.4159	0.0333929
8	105	47.8008	-12.2584	44.4894	0.029066
8	106	47.8816	-12.4487	44.5651	0.0247458
8	107	47.963	-12.6385	44.6423	0.0204496
8	108	48.0455	-12.8275	44.7212	0.0161876
8	109	48.1287	-13.0158	44.8018	0.0119546
8	110	48.2133	-13.2036	44.8846	0.00774717
8	111	48.2999	-13.3953	44.9701	0.00346971
8	112	48.3891	-13.5898	45.059	-0.000853564
8	113	48.4817	-13.7849	45.1522	-0.00517209
8	114	48.5766	-13.979	45.2485	-0.00945114
8	115	48.6733	-14.1715	45.3474	-0.0136764
8	116	48.7764	-14.3591	45.4534	-0.0177709
8	117	48.8989	-14.5171	45.579	-0.0211898
8	118	49.0486	-14.6428	45.7315	-0.0238675
8	119	49.2219	-14.747	45.9074	-0.0260482
8	120	49.4116	-14.8412	46.0995	-0.027983
8	121	49.6232	-14.9264	46.3135	-0.0296933
8	122	49.8637	-15.0015	46.5561	-0.0311521
8	123	50.1431	-15.0648	46.8374	-0.0323181
