# CellID	NodeIndex	X	Y	R	Theta
8	0	54.1616	-12.7771	51.2087	0.0153732
8	1	54.3575	-12.6044	51.4076	0.0186727
8	2	54.5429	-12.4195	51.5967	0.0221892
8	3	54.716	-12.224	51.7745	0.0258888
8	4	54.8769	-12.0205	51.9409	0.0297254
8	5	55.0269	-11.8104	52.0975	0.0336708
8	6	55.1674	-11.5937	52.2457	0.0377258
8	7	55.2985	-11.3694	52.3856	0.0419114
8	8	55.4185	-11.1364	52.5158	0.0462478
8	9	55.5254	-10.8952	52.6343	0.0507312
8	10	55.618	-10.6478	52.7398	0.0553278
8	11	55.6967	-10.3963	52.8328	0.0599975
8	12	55.7634	-10.1419	52.9152	0.0647214
8	13	55.8193	-9.88414	52.9883	0.0695078
8	14	55.8643	-9.62194	53.0521	0.0743793
8	15	55.8967	-9.35475	53.1049	0.0793514
8	16	55.9144	-9.08355	53.1447	0.0844121
8	17	55.9167	-8.81063	53.1708	0.089523
8	18	55.9051	-8.53792	53.1843	0.0946496
8	19	55.8817	-8.26564	53.1873	0.0997877
8	20	55.8471	-7.99264	53.1809	0.10496
8	21	55.8002	-7.71776	53.1637	0.110195
8	22	55.7379	-7.44124	53.133	0.115496
8	23	55.6581	-7.16571	53.0862	0.120825
8	24	55.5614	-6.89462	53.0236	0.126121
8	25	55.451	-6.62928	52.9482	0.131354
8	26	55.3298	-6.36837	52.863	0.136548
8	27	55.198	-6.10998	52.7682	0.141739
8	28	55.0537	-5.85365	52.6623	0.146945
8	29	54.8948	-5.60123	52.5429	0.15214
8	30	54.7219	-5.35576	52.4098	0.157269
8	31	54.5377	-5.11832	52.2657	0.162308
8	32	54.3443	-4.8874	52.1128	0.167281
8	33	54.1416	-4.66112	51.9513	0.172225
8	34	53.9273	-4.43953	51.7788	0.177151
8	35	53.6998	-4.22523	51.5931	0.182017
8	36	53.4604	-4.02117	51.3952	0.186765
8	37	53.2124	-3.8272	51.1882	0.191387
8	38	52.9571	-3.64087	50.9734	0.195929
8	39	52.6924	-3.46094	50.7493	0.200422
8	40	52.4157	-3.28957	50.5128	0.204837
8	41	52.1275	-3.13115	50.2634	0.209089
8	42	51.8339	-2.98938	50.0059	0.213082
8	43	51.577	-2.8848	49.7772	0.216226
8	44	51.3471	-2.8095	49.5689	0.218705
8	45	51.135	-2.75771	49.3732	0.220661
8	46	50.9331	-2.72564	49.1833	0.222196
8	47	50.7376	-2.71183	48.9957	0.22335
8	48	50.5447	-2.69416	48.8116	0.224578
8	49	50.3602	-2.71639	48.6268	0.224978
8	50	50.1766	-2.7778	48.4341	0.224587
8	51	49.9879	-2.83424	48.2376	0.224318
8	52	49.8014	-2.9029	48.0404	0.223788
8	53	49.6164	-2.97803	47.8434	0.223115
8	54	49.4337	-3.05912	47.6473	0.222304
8	55	49.2522	-3.14348	47.4517	0.221413
8	56	49.0733	-3.23359	47.2574	0.220384
8	57	48.8964	-3.32741	47.0643	0.219261
8	58	48.7238	-3.42762	46.8741	0.217975
8	59	48.5499	-3.53266	46.6816	0.216584
8	60	48.3779	-3.64433	46.4896	0.215033
8	61	48.2085	-3.7602	46.2995	0.213369
8	62	48.0441	-3.88079	46.1134	0.211568
8	63	47.8848	-4.00399	45.9319	0.209674
8	64	47.7312	-4.12933	45.7556	0.207693
8	65	47.5777	-4.2577	45.579	0.205632
8	66	47.4247	-4.38942	45.4025	0.203479
8	67	47.2745	-4.52612	45.2278	0.201191
8	68	47.128	-4.66729	45.0562	0.19877
8	69	46.9845	-4.81514	44.8865	0.196172
8	70	46.8442	-4.96714	44.7195	0.19345
8	71	46.7112	-5.12437	44.5588	0.190562
8	72	46.5813	-5.28229	44.4016	0.187623
8	73	46.4581	-5.44476	44.2505	0.184535
8	74	46.3369	-5.60803	44.1016	0.1814
8	75	46.227	-5.77826	43.963	0.178043
8	76	46.1231	-5.95161	43.8304	0.17457
8	77	46.0425	-6.13652	43.7192	0.170725
8	78	45.9721	-6.32894	43.6175	0.166652
8	79	45.9279	-6.53518	43.5402	0.162149
8	80	45.8934	-6.7297	43.4751	0.157862
8	81	45.8917	-6.91693	43.4444	0.153612
8	82	45.901	-7.09589	43.4266	0.149506
8	83	45.9321	-7.26967	43.4317	0.145443
8	84	45.9666	-7.44159	43.4413	0.141412
8	85	46.008	-7.61211	43.4587	0.137393
8	86	46.0523	-7.78329	43.4795	0.133354
8	87	46.1049	-7.9543	43.5091	0.129298
8	88	46.1581	-8.1279	43.5399	0.125186
8	89	46.2188	-8.30194	43.5787	0.12105
8	90	46.2822	-8.48075	43.6205	0.116805
8	91	46.3513	-8.66246	43.6684	0.112488
8	92	46.423	-8.84677	43.7193	0.108115
8	93	46.4978	-9.03191	43.7741	0.103726
8	94	46.572	-9.21831	43.8291	0.0993203
8	95	46.6472	-9.405	43.8858	0.0949175
8	96	46.725	-9.59146	43.946	0.0905257
8	97	46.8046	-9.77821	44.0088	0.0861361
8	98	46.883	-9.96617	44.0712	0.0817341
8	99	46.9637	-10.1529	44.1368	0.0773692
8	100	47.0438	-10.3377	44.2028	0.0730593
8	101	47.1276	-10.5169	44.2737	0.0688859
8	102	47.2091	-10.6985	44.3429	0.0646737
8	103	47.2882	-10.8826	44.4103	0.0604213
8	104	47.3743	-11.065	44.4856	0.0562104
8	105	47.4587	-11.25	44.56	0.0519586
8	106	47.5418	-11.4382	44.6336	0.0476529
8	107	47.6296	-11.6266	44.7127	0.0433489
8	108	47.7195	-11.8155	44.7947	0.0390494
8	109	47.8122	-12.0025	44.8805	0.0348054
8	110	47.9042	-12.1922	44.9662	0.0305186
8	111	47.9981	-12.3817	45.0547	0.0262501
8	112	48.0945	-12.5706	45.1466	0.0220128
8	113	48.1928	-12.7595	45.2411	0.0177888
8	114	48.2909	-12.9516	45.3361	0.0135144
8	115	48.3928	-13.1446	45.4359	0.00923704
8	116	48.507	-13.3247	45.5487	0.00525973
8	117	48.6437	-13.4626	45.6849	0.00222598
8	118	48.8065	-13.5693	45.8476	-0.000109676
8	119	48.9852	-13.6575	46.0264	-0.00202563
8	120	49.1779	-13.7353	46.2193	-0.00370104
8	121	49.3912	-13.8018	46.4329	-0.00511456
8	122	49.63	-13.8586	46.672	-0.00630553
8	123	49.9043	-13.9066	46.9467	-0.00729251
8	124	50.1783	-13.9445	47.221	-0.00805269
8	125	50.4531	-13.9722	47.496	-0.00858816
8	126	50.7294	-13.9872	47.7724	-0.00885313
8	127	51.0062	-13.9866	48.0492	-0.00879004
8	128	51.2806	-13.9693	48.3234	-0.00838168
8	129	51.5502	-13.9368	48.5927	-0.00766666
8	130	51.8144	-13.8918	48.8566	-0.00670394
8	131	52.0744	-13.8358	49.1163	-0.00552869
8	132	52.3313	-13.7685	49.3729	-0.00413597
8	133	52.585	-13.688	49.6263	-0.00249258
8	134	52.8338	-13.5927	49.8749	-0.000569515
8	135	53.0751	-13.4828	50.1163	0.00162516
8	136	53.3074	-13.3606	50.3489	0.00404592
8	137	53.531	-13.2284	50.5733	0.00664214
8	138	53.7474	-13.0875	50.7908	0.00938744
8	139	53.9577	-12.9376	51.0026	0.012288
9	0	-40.5528	0.205373	45.6385	2.83511
9	1	-40.648	0.342087	45.7707	2.83289
9	2	-40.7493	0.479153	45.9089	2.83071
9	3	-40.8571	0.614061	46.0529	2.82864
9	4	-40.9699	0.745056	46.2006	2.82669
9	5	-41.0878	0.875991	46.3533	2.82479
9	6	-41.2089	1.00707	46.5094	2.82293
9	7	-41.3349	1.13469	46.6691	2.82118
9	8	-41.4605	1.26189	46.8284	2.81944
9	9	-41.5927	1.38816	46.9939	2.81779
9	10	-41.7273	1.51561	47.162	2.81613
9	11	-41.8659	1.63913	47.3329	2.81459
9	12	-42.0074	1.7641	47.5072	2.81306
9	13	-42.1527	1.88621	47.6841	2.81162
9	14	-42.2989	2.00551	47.8611	2.81025
9	15	-42.4478	2.12334	48.0403	2.80894
9	16	-42.5979	2.24047	48.2205	2.80766
9	17	-42.7502	2.35727	48.4026	2.80641
9	18	-42.9047	2.47368	48.5869	2.8052
9	19	-43.0628	2.5886	48.7741	2.80404
9	20	-43.2294	2.69026	48.965	2.80321
9	21	-43.4048	2.76078	49.1539	2.80304
9	22	-43.5991	2.79312	49.3479	2.80373
9	23	-43.7992	2.80898	49.542	2.80477
9	24	-44.0092	2.80694	49.7395	2.8062
9	25	-44.2353	2.78989	49.9475	2.80801
9	26	-44.4859	2.75356	50.1725	2.81033
9	27	-44.7714	2.69619	50.424	2.81325
9	28	-45.0799	2.61997	50.6918	2.81664
9	29	-45.3874	2.53059	50.955	2.82023
9	30	-45.6915	2.42617	51.2109	2.82404
9	31	-45.9887	2.30811	51.4568	2.82802
9	32	-46.2792	2.17975	51.6939	2.83211
9	33	-46.5631	2.04357	51.9233	2.83628
9	34	-46.8416	1.89765	52.1456	2.84055
9	35	-47.1132	1.73917	52.3585	2.84498
9	36	-47.374	1.56824	52.5585	2.84954
9	37	-47.6228	1.3881	52.7455	2.85417
9	38	-47.8612	1.20125	52.9217	2.85883
9	39	-48.0912	1.00755	53.0891	2.86355
9	40	-48.3126	0.805336	53.2471	2.86834
9	41	-48.5232	0.593984	53.3934	2.87321
9	42	-48.7212	0.375226	53.5271	2.87814
9	43	-48.9073	0.151365	53.649	2.88307
9	44	-49.0829	-0.0769339	53.7612	2.88801
9	45	-49.2489	-0.310737	53.8638	2.89298
9	46	-49.4038	-0.551285	53.9554	2.89801
9	47	-49.5453	-0.798126	54.034	2.90308
9	48	-49.6727	-1.04901	54.0991	2.90814
9	49	-49.787	-1.3019	54.1525	2.91317
