# CellID	NodeIndex	X	Y	R	Theta
8	0	54.7967	-14.5737	50.9601	-0.015554
8	1	54.9956	-14.4066	51.1567	-0.0122275
8	2	55.1867	-14.2303	51.3459	-0.0087492
8	3	55.3694	-14.0437	51.5273	-0.00509786
8	4	55.542	-13.8465	51.6993	-0.00126543
8	5	55.7028	-13.6396	51.8602	0.00272832
8	6	55.8515	-13.4249	52.01	0.00684739
8	7	55.9891	-13.204	52.1496	0.0110657
8	8	56.1168	-12.9769	52.2802	0.0153818
8	9	56.2346	-12.7428	52.4022	0.0198136
8	10	56.3413	-12.5009	52.5142	0.0243798
8	11	56.4348	-12.2514	52.6143	0.0290776
8	12	56.5137	-11.9961	52.7012	0.0338762
8	13	56.5787	-11.7371	52.7755	0.038739
8	14	56.6311	-11.4753	52.8387	0.0436518
8	15	56.6722	-11.2101	52.892	0.0486269
8	16	56.7011	-10.9405	52.9347	0.053687
8	17	56.7158	-10.6664	52.9648	0.0588394
8	18	56.7145	-10.3896	52.9804	0.064057
8	19	56.6972	-10.1127	52.9816	0.069294
8	20	56.6662	-9.83712	52.9705	0.0745243
8	21	56.6237	-9.56241	52.9493	0.0797578
8	22	56.5699	-9.28717	52.9184	0.0850236
8	23	56.5031	-9.01061	52.876	0.0903423
8	24	56.4208	-8.73391	52.8197	0.0957002
8	25	56.3219	-8.46004	52.7482	0.101048
8	26	56.2085	-8.19127	52.6633	0.106342
8	27	56.0832	-7.92734	52.5674	0.111588
8	28	55.9468	-7.66663	52.4616	0.116816
8	29	55.7977	-7.40849	52.3444	0.122046
8	30	55.6344	-7.15448	52.2139	0.127255
8	31	55.4572	-6.9073	52.0701	0.132396
8	32	55.2687	-6.66788	51.9155	0.137447
8	33	55.0707	-6.43473	51.7521	0.142433
8	34	54.8629	-6.20632	51.5793	0.147389
8	35	54.643	-5.98324	51.3953	0.152311
8	36	54.4106	-5.76811	51.1988	0.157153
8	37	54.1677	-5.56272	50.9916	0.161876
8	38	53.9167	-5.36591	50.7761	0.166499
8	39	53.657	-5.17584	50.552	0.171058
8	40	53.3863	-4.9931	50.3169	0.175552
8	41	53.1039	-4.82122	50.0693	0.179918
8	42	52.8144	-4.6648	49.8129	0.184047
8	43	52.5604	-4.54769	49.585	0.187306
8	44	52.3335	-4.45986	49.3785	0.18991
8	45	52.1242	-4.39673	49.185	0.191974
8	46	51.9263	-4.34681	49.0004	0.193744
8	47	51.7339	-4.31747	48.8172	0.195093
8	48	51.5431	-4.29652	48.6341	0.196276
8	49	51.3607	-4.31823	48.451	0.19657
8	50	51.1773	-4.36262	48.2625	0.196411
8	51	50.9942	-4.42176	48.0714	0.195947
8	52	50.8107	-4.48404	47.8793	0.195418
8	53	50.6288	-4.55203	47.6877	0.19476
8	54	50.4491	-4.62391	47.4975	0.194007
8	55	50.2736	-4.70167	47.3102	0.19311
8	56	50.0957	-4.78129	47.1204	0.192176
8	57	49.9176	-4.86723	46.9292	0.191103
8	58	49.7383	-4.95609	46.7363	0.189965
8	59	49.5611	-5.05265	46.5442	0.188646
8	60	49.3858	-5.15284	46.3532	0.187233
8	61	49.2169	-5.26071	46.1672	0.185618
8	62	49.0526	-5.37011	45.9856	0.183939
8	63	48.891	-5.48536	45.8058	0.182111
8	64	48.7296	-5.6017	45.626	0.180244
8	65	48.5714	-5.72303	45.4487	0.178242
8	66	48.4151	-5.84667	45.2731	0.176166
8	67	48.2591	-5.97619	45.0969	0.173945
8	68	48.1038	-6.11058	44.9208	0.171596
8	69	47.9523	-6.25111	44.7477	0.16908
8	70	47.8063	-6.39681	44.5794	0.166409
8	71	47.665	-6.54579	44.4155	0.163629
8	72	47.5281	-6.69856	44.2558	0.160727
8	73	47.3951	-6.8541	44.0998	0.157728
8	74	47.2682	-7.01393	43.9496	0.15459
8	75	47.1484	-7.17828	43.8061	0.151304
8	76	47.0425	-7.35088	43.6757	0.147763
8	77	46.953	-7.53189	43.5608	0.143955
8	78	46.8836	-7.72459	43.4649	0.139797
8	79	46.8273	-7.92761	43.3813	0.135343
8	80	46.7957	-8.12093	43.3243	0.13102
8	81	46.7755	-8.3074	43.2803	0.12681
8	82	46.7839	-8.48606	43.2664	0.122689
8	83	46.7967	-8.66107	43.2581	0.118637
8	84	46.8255	-8.83332	43.2666	0.114605
8	85	46.8539	-9.00657	43.2754	0.110553
8	86	46.8891	-9.18034	43.2916	0.106474
8	87	46.9316	-9.35503	43.3156	0.102359
8	88	46.9764	-9.53199	43.3424	0.0981924
8	89	47.0309	-9.71154	43.3794	0.0939503
8	90	47.087	-9.89507	43.4185	0.0896206
8	91	47.1479	-10.0803	43.463	0.0852502
8	92	47.2106	-10.267	43.51	0.0808534
8	93	47.2768	-10.4537	43.5613	0.0764574
8	94	47.3451	-10.641	43.6156	0.0720566
8	95	47.4118	-10.8304	43.6688	0.0676202
8	96	47.4805	-11.0207	43.725	0.0631708
8	97	47.552	-11.2115	43.7847	0.0587207
8	98	47.6256	-11.4018	43.8475	0.054289
8	99	47.6974	-11.592	43.9092	0.0498739
8	100	47.7703	-11.7799	43.9732	0.0455236
8	101	47.8437	-11.965	44.0384	0.0412486
8	102	47.9207	-12.1457	44.1083	0.0370843
8	103	47.9945	-12.3309	44.1756	0.032833
8	104	48.0676	-12.5199	44.2428	0.0285097
8	105	48.1436	-12.7106	44.3138	0.024158
8	106	48.2206	-12.9027	44.3866	0.0197903
8	107	48.3005	-13.0943	44.463	0.0154452
8	108	48.3809	-13.2859	44.5409	0.0111181
8	109	48.4634	-13.4767	44.6217	0.00682136
8	110	48.5417	-13.67	44.6991	0.00248343
8	111	48.6255	-13.8624	44.7828	-0.00181649
8	112	48.7121	-14.0574	44.8702	-0.00615903
8	113	48.7983	-14.2553	44.9581	-0.0105498
8	114	48.8883	-14.4537	45.0506	-0.0149314
8	115	48.9838	-14.6493	45.1494	-0.0192321
8	116	49.0777	-14.8448	45.2475	-0.0235121
8	117	49.1903	-15.0222	45.3646	-0.0273619
8	118	49.3325	-15.1581	45.5106	-0.0302627
8	119	49.5107	-15.2623	45.6919	-0.0324233
8	120	49.7056	-15.3506	45.8897	-0.0342082
8	121	49.9205	-15.4302	46.1073	-0.0357746
8	122	50.1623	-15.5021	46.3515	-0.0371378
8	123	50.4418	-15.5656	46.6332	-0.0382763
8	124	50.7238	-15.614	46.9169	-0.0390774
8	125	51.0055	-15.6468	47.1997	-0.0395385
8	126	51.2848	-15.6651	47.4794	-0.0396921
8	127	51.5613	-15.6709	47.756	-0.0395829
8	128	51.8362	-15.6647	48.0304	-0.0392288
8	129	52.11	-15.6457	48.3032	-0.0386119
8	130	52.3818	-15.612	48.5736	-0.0377036
8	131	52.6495	-15.5634	48.8393	-0.0365018
8	132	52.9115	-15.5012	49.0989	-0.0350419
8	133	53.1675	-15.4276	49.3522	-0.033369
8	134	53.4185	-15.3435	49.6004	-0.0315058
8	135	53.6656	-15.2483	49.8444	-0.0294407
8	136	53.9082	-15.1401	50.0839	-0.0271395
8	137	54.1446	-15.0175	50.317	-0.0245758
8	138	54.3721	-14.8808	50.5413	-0.0217603
8	139	54.5893	-14.7321	50.7555	-0.0187379
9	0	-39.4921	-0.0502866	45.4581	2.83475
9	1	-39.585	0.0851133	45.5877	2.83253
9	2	-39.6788	0.222823	45.7191	2.83029
9	3	-39.7828	0.354416	45.8584	2.82825
9	4	-39.8882	0.490608	46.0008	2.82614
9	5	-40.0013	0.624392	46.1499	2.82414
9	6	-40.117	0.757222	46.3014	2.8222
9	7	-40.236	0.885537	46.4548	2.82038
9	8	-40.3583	1.01406	46.6114	2.81859
9	9	-40.4825	1.14268	46.7701	2.81683
9	10	-40.6091	1.2692	46.9306	2.81513
9	11	-40.7403	1.39648	47.0957	2.81347
9	12	-40.8755	1.52395	47.2648	2.81183
9	13	-41.0145	1.64955	47.4371	2.81028
9	14	-41.156	1.77613	47.6121	2.80873
9	15	-41.301	1.90033	47.7898	2.80727
9	16	-41.4487	2.02087	47.9689	2.8059
9	17	-41.5973	2.13937	48.1483	2.8046
9	18	-41.7494	2.25241	48.3292	2.80343
9	19	-41.9101	2.33742	48.509	2.80287
9	20	-42.0814	2.39785	48.6907	2.80287
9	21	-42.2686	2.42789	48.8772	2.80357
9	22	-42.4659	2.44752	49.07	2.80452
9	23	-42.6809	2.45007	49.2737	2.80592
9	24	-42.9213	2.43701	49.4965	2.80777
9	25	-43.1962	2.40104	49.7446	2.81026
9	26	-43.5144	2.33827	50.0253	2.81352
9	27	-43.8288	2.26094	50.2983	2.81699
9	28	-44.1389	2.17268	50.5644	2.8206
9	29	-44.4462	2.07421	50.8253	2.82434
9	30	-44.7512	1.96325	51.0809	2.82827
9	31	-45.0518	1.83742	51.3285	2.83241
9	32	-45.3446	1.69807	51.5655	2.83671
9	33	-45.6275	1.5501	51.7914	2.84107
9	34	-45.9028	1.39513	52.009	2.84549
9	35	-46.1719	1.23165	52.2192	2.84998
9	36	-46.4334	1.05719	52.4201	2.85461
9	37	-46.6842	0.871757	52.6087	2.85934
9	38	-46.9228	0.678135	52.7846	2.86412
9	39	-47.1509	0.478527	52.9499	2.86892
9	40	-47.3702	0.272676	53.1062	2.87377
9	41	-47.5804	0.0588962	53.253	2.87868
9	42	-47.7792	-0.163446	53.3879	2.88367
9	43	-47.965	-0.392596	53.5097	2.8887
9	44	-48.1381	-0.626193	53.6195	2.89373
9	45	-48.3003	-0.863536	53.7193	2.89875
9	46	-48.4524	-1.10573	53.8093	2.9038
9	47	-48.5929	-1.35414	53.8881	2.90889
9	48	-48.7194	-1.60844	53.9532	2.91402
