# CellID	NodeIndex	X	Y	R	Theta
0	0	10.1443	-1.02198	24.0587	1.15568
0	1	10.1591	-0.817129	24.2523	1.15852
0	2	10.1737	-0.613012	24.4452	1.16132
0	3	10.1882	-0.409078	24.6382	1.16408
0	4	10.2006	-0.204274	24.8313	1.16688
0	5	10.214	0.00193603	25.0262	1.16963
0	6	10.2289	0.209792	25.2235	1.1723
0	7	10.2384	0.419308	25.4204	1.17516
0	8	10.2493	0.628965	25.6182	1.17791
0	9	10.2619	0.83798	25.8161	1.18057
0	10	10.2697	1.04662	26.0122	1.18334
0	11	10.2804	1.25501	26.2092	1.18597
0	12	10.2934	1.46441	26.4083	1.18848
0	13	10.3045	1.67616	26.609	1.19107
0	14	10.3153	1.89049	26.8122	1.19366
0	15	10.3254	2.1069	27.0172	1.19626
0	16	10.335	2.32434	27.2231	1.19885
0	17	10.3432	2.5421	27.4291	1.20146
0	18	10.3512	2.76024	27.6355	1.20404
0	19	10.3565	2.97964	27.8423	1.20669
0	20	10.3581	3.1984	28.0474	1.20941
0	21	10.3511	3.41628	28.2488	1.21237
0	22	10.3249	3.63092	28.4408	1.21588
0	23	10.3196	3.8371	28.6324	1.21856
0	24	10.2447	3.99456	28.7547	1.22289
0	25	10.077	4.13832	28.8334	1.23006
0	26	9.90899	4.31834	28.9477	1.23761
0	27	9.68212	4.49079	29.0377	1.24693
0	28	9.37917	4.66163	29.1053	1.25867
0	29	8.98003	4.84083	29.1565	1.27358
0	30	8.57369	5.00069	29.1936	1.2885
0	31	8.15852	5.14508	29.2199	1.30352
0	32	7.73231	5.26885	29.2301	1.3187
0	33	7.30181	5.36779	29.2219	1.33381
0	34	6.87099	5.44688	29.2009	1.34879
0	35	6.43475	5.50861	29.1683	1.36385
0	36	5.98953	5.54748	29.1183	1.37909
0	37	5.54414	5.56815	29.0571	1.39427
0	38	5.10472	5.56874	28.9837	1.4092
0	39	4.66572	5.55291	28.9007	1.4241
0	40	4.22278	5.51594	28.8026	1.43913
0	41	3.78179	5.4538	28.6863	1.45409
0	42	3.3454	5.37886	28.5642	1.46895
0	43	2.91286	5.28932	28.4343	1.48377
0	44	2.4804	5.18013	28.2911	1.49866
0	45	2.05322	5.04697	28.1305	1.51347
0	46	1.63614	4.89556	27.9585	1.52805
0	47	1.22279	4.7341	27.7824	1.54267
0	48	0.812488	4.55084	27.5907	1.55735
0	49	0.414125	4.3422	27.3796	1.57179
0	50	0.0277291	4.12117	27.1617	1.58603
0	51	-0.259509	3.92662	26.9731	1.59678
0	52	-0.473674	3.74393	26.7969	1.60495
0	53	-0.632727	3.56132	26.6203	1.61116
0	54	-0.792189	3.41236	26.4785	1.6174
0	55	-0.861565	3.2578	26.3274	1.62031
0	56	-0.864804	3.06539	26.1354	1.62079
0	57	-0.888979	2.86235	25.9338	1.62212
0	58	-0.894749	2.65388	25.726	1.62276
0	59	-0.889175	2.44347	25.5155	1.62297
0	60	-0.879421	2.235	25.3068	1.62301
0	61	-0.869722	2.03028	25.1019	1.62305
0	62	-0.858386	1.82997	24.9013	1.62302
0	63	-0.847894	1.63321	24.7042	1.62301
0	64	-0.839438	1.43856	24.5094	1.62308
0	65	-0.826031	1.24514	24.3155	1.62294
0	66	-0.814701	1.05143	24.1215	1.62289
0	67	-0.805185	0.856809	23.9267	1.62292
0	68	-0.789693	0.662067	23.7314	1.62269
0	69	-0.774866	0.467224	23.536	1.6225
0	70	-0.760852	0.272528	23.3409	1.62233
0	71	-0.739656	0.0784992	23.146	1.62184
0	72	-0.722078	-0.113638	22.9532	1.62151
0	73	-0.705987	-0.305866	22.7604	1.62123
0	74	-0.688326	-0.49569	22.5699	1.62087
0	75	-0.670144	-0.684333	22.3806	1.62048
0	76	-0.651528	-0.872171	22.1921	1.62006
0	77	-0.632728	-1.05887	22.0047	1.61963
0	78	-0.612699	-1.24351	21.8193	1.61912
0	79	-0.591291	-1.42528	21.6367	1.61854
0	80	-0.56882	-1.60379	21.4574	1.61789
0	81	-0.545719	-1.77922	21.281	1.6172
0	82	-0.522128	-1.95209	21.1073	1.61646
0	83	-0.497821	-2.12309	20.9353	1.61567
0	84	-0.472589	-2.29292	20.7646	1.61483
0	85	-0.44754	-2.46137	20.5952	1.61397
0	86	-0.419887	-2.62863	20.4269	1.61297
0	87	-0.383909	-2.79392	20.2602	1.61154
0	88	-0.329724	-2.95478	20.0974	1.60917
0	89	-0.244935	-3.10881	19.9404	1.60522
0	90	-0.12196	-3.25649	19.7889	1.59927
0	91	0.0152438	-3.3801	19.6619	1.59247
0	92	0.163661	-3.48335	19.556	1.585
0	93	0.321114	-3.57257	19.4652	1.57697
0	94	0.485907	-3.65554	19.3819	1.5685
0	95	0.653549	-3.74195	19.2966	1.5598
0	96	0.825348	-3.83163	19.2096	1.55081
0	97	1.00334	-3.91824	19.1274	1.54141
0	98	1.18676	-4.00436	19.0476	1.53165
0	99	1.37553	-4.09102	18.9693	1.52153
0	100	1.5697	-4.17817	18.8929	1.51104
0	101	1.76887	-4.26503	18.8192	1.5002
0	102	1.97198	-4.35065	18.7493	1.48907
0	103	2.17753	-4.43445	18.6837	1.47774
0	104	2.38424	-4.51648	18.6225	1.46628
0	105	2.59166	-4.59737	18.5649	1.45471
0	106	2.80019	-4.67786	18.5104	1.44302
0	107	3.0108	-4.75842	18.4586	1.43114
0	108	3.22447	-4.83893	18.41	1.41904
0	109	3.44151	-4.91865	18.3654	1.4067
0	110	3.66109	-4.9965	18.3259	1.39419
0	111	3.88158	-5.07166	18.2921	1.3816
0	112	4.10154	-5.14383	18.264	1.36903
0	113	4.32042	-5.21355	18.241	1.35651
0	114	4.53975	-5.28333	18.2209	1.34393
0	115	4.76042	-5.35129	18.2058	1.33128
0	116	4.9836	-5.41311	18.2002	1.31856
0	117	5.20999	-5.46259	18.2102	1.30584
0	118	5.43956	-5.49297	18.2425	1.29326
0	119	5.67416	-5.50018	18.3012	1.28082
0	120	5.91503	-5.48101	18.3898	1.26857
0	121	6.13222	-5.43873	18.4959	1.25804
0	122	6.33317	-5.37672	18.6175	1.2488
0	123	6.52426	-5.30206	18.7495	1.24039
0	124	6.70971	-5.22024	18.8876	1.23251
0	125	6.89219	-5.13443	19.0296	1.22496
0	126	7.07798	-5.04434	19.1779	1.21743
0	127	7.26773	-4.94957	19.3331	1.20992
0	128	7.46018	-4.84931	19.4953	1.2025
0	129	7.65251	-4.74349	19.6638	1.19531
0	130	7.84151	-4.63411	19.8353	1.18847
0	131	8.03442	-4.52176	20.012	1.18162
0	132	8.22915	-4.40833	20.1913	1.17483
0	133	8.42289	-4.29328	20.3726	1.16824
0	134	8.61387	-4.17724	20.5546	1.1619
0	135	8.80998	-4.06159	20.7392	1.15544
0	136	9.00925	-3.94554	20.9262	1.14896
0	137	9.20312	-3.82031	21.1202	1.14302
0	138	9.38669	-3.68596	21.3189	1.1378
0	139	9.5484	-3.53546	21.5235	1.13391
0	140	9.68724	-3.3659	21.736	1.13142
0	141	9.80566	-3.17685	21.9574	1.13021
0	142	9.89015	-2.98809	22.1642	1.13039
0	143	9.94287	-2.80057	22.3563	1.13183
0	144	9.97669	-2.6097	22.5435	1.13407
0	145	10.0037	-2.417	22.7297	1.13658
0	146	10.0265	-2.22458	22.9139	1.13921
0	147	10.0474	-2.03118	23.0984	1.14189
0	148	10.068	-1.83545	23.285	1.14458
0	149	10.089	-1.63612	23.4753	1.14728
0	150	10.1104	-1.43242	23.6699	1.14999
0	151	10.1286	-1.22739	23.8646	1.1528
1	0	-1.31904	-0.852232	22.2549	1.64998
1	1	-1.33015	-0.656601	22.4507	1.64979
1	2	-1.34147	-0.464162	22.6435	1.64961
1	3	-1.35251	-0.275093	22.8328	1.64944
1	4	-1.36562	-0.0893656	23.019	1.64938
1	5	-1.37686	0.0938332	23.2025	1.64924
1	6	-1.38596	0.275032	23.3839	1.64902
1	7	-1.39727	0.453781	23.563	1.64891
1	8	-1.40832	0.629452	23.739	1.64879
1	9	-1.42256	0.807929	23.918	1.64881
1	10	-1.43849	0.987559	24.0983	1.64888
1	11	-1.45505	1.16687	24.2784	1.64899
1	12	-1.47195	1.34482	24.4571	1.64911
1	13	-1.48884	1.5208	24.6339	1.64923
1	14	-1.50555	1.69469	24.8085	1.64936
1	15	-1.52218	1.86667	24.9813	1.64948
1	16	-1.53898	2.03683	25.1523	1.64961
1	17	-1.55634	2.2051	25.3214	1.64977
1	18	-1.5743	2.37119	25.4884	1.64996
1	19	-1.59267	2.53458	25.6527	1.65017
1	20	-1.6158	2.69392	25.8134	1.65058
1	21	-1.64813	2.8472	25.9687	1.65135
1	22	-1.6703	2.99884	26.1217	1.65172
1	23	-1.71694	3.13915	26.2653	1.65306
1	24	-1.72855	3.28183	26.4085	1.65306
1	25	-1.79568	3.39034	26.5222	1.65524
1	26	-1.95282	3.48927	26.6344	1.66081
1	27	-2.10135	3.62939	26.7877	1.66586
1	28	-2.296	3.76211	26.9389	1.67259
1	29	-2.54803	3.89988	27.1026	1.68132
1	30	-2.87849	4.05488	27.2949	1.69273
1	31	-3.2135	4.20323	27.4847	1.70417
1	32	-3.55426	4.34416	27.6715	1.7157
1	33	-3.90079	4.4732	27.8511	1.72734
1	34	-4.2507	4.58237	28.0154	1.73907
1	35	-4.60164	4.67421	28.1667	1.75081
1	36	-4.95567	4.75179	28.3084	1.76262
1	37	-5.31557	4.81392	28.44	1.77463
1	38	-5.68034	4.85695	28.5581	1.78683
1	39	-6.04523	4.88048	28.6615	1.79909
1	40	-6.40787	4.88901	28.754	1.81131
1	41	-6.77046	4.88896	28.8425	1.82352
1	42	-7.1358	4.87476	28.9223	1.83587
1	43	-7.50303	4.84115	28.9883	1.8484
1	44	-7.86702	4.78679	29.0381	1.86097
1	45	-8.22481	4.71551	29.0745	1.87347
1	46	-8.57853	4.63053	29.101	1.88594
1	47	-8.93156	4.53049	29.1177	1.89853
1	48	-9.28406	4.41147	29.1208	1.91131
1	49	-9.63185	4.27782	29.1134	1.9241
1	50	-9.9684	4.12776	29.0913	1.93674
1	51	-10.2955	3.9653	29.059	1.94925
1	52	-10.6177	3.7916	29.0189	1.96178
1	53	-10.9365	3.60839	28.9733	1.97436
1	54	-11.2483	3.41066	28.9162	1.98697
1	55	-11.5536	3.2048	28.8536	1.99953
1	56	-11.8539	2.99324	28.7883	2.01207
1	57	-12.1503	2.77479	28.7196	2.02465
1	58	-12.4406	2.54154	28.6395	2.03733
1	59	-12.7199	2.29485	28.5472	2.04996
1	60	-12.9194	2.07355	28.4441	2.05977
1	61	-13.0553	1.86528	28.3249	2.06746
1	62	-13.1393	1.66057	28.1855	2.07354
1	63	-13.2438	1.48711	28.0844	2.07978
1	64	-13.2622	1.31382	27.9422	2.08338
1	65	-13.1941	1.09976	27.7223	2.08502
1	66	-13.1532	0.872671	27.5046	2.08779
1	67	-13.0951	0.648417	27.281	2.09
1	68	-13.0311	0.426734	27.0568	2.09201
1	69	-12.9677	0.205745	26.8336	2.09406
1	70	-12.9031	-0.0140373	26.6111	2.09609
1	71	-12.8401	-0.232545	26.3905	2.09817
1	72	-12.7761	-0.447824	26.1723	2.1002
1	73	-12.7132	-0.659622	25.9577	2.10223
1	74	-12.6492	-0.867581	25.7461	2.10418
1	75	-12.5868	-1.07366	25.537	2.10618
1	76	-12.5262	-1.27931	25.3292	2.10826
1	77	-12.463	-1.48407	25.121	2.11027
1	78	-12.4	-1.68891	24.913	2.11233
1	79	-12.3362	-1.89287	24.7054	2.11437
1	80	-12.2724	-2.09519	24.4992	2.11641
1	81	-12.2087	-2.29541	24.2951	2.11845
1	82	-12.1458	-2.49373	24.0931	2.12051
1	83	-12.0831	-2.69053	23.8926	2.12257
1	84	-12.0202	-2.88649	23.6928	2.12465
1	85	-11.957	-3.08186	23.4934	2.12673
1	86	-11.893	-3.2762	23.2946	2.1288
1	87	-11.8282	-3.46854	23.0972	2.13083
1	88	-11.7631	-3.65785	22.9023	2.13281
1	89	-11.6981	-3.84347	22.7106	2.13475
1	90	-11.6337	-4.0254	22.5225	2.13665
1	91	-11.5701	-4.20406	22.3376	2.13853
1	92	-11.5068	-4.38014	22.1552	2.1404
1	93	-11.4433	-4.55419	21.9744	2.14224
1	94	-11.3772	-4.72598	21.7942	2.14395
1	95	-11.3013	-4.89539	21.6107	2.14525
1	96	-11.2058	-5.05841	21.4219	2.14564
1	97	-11.083	-5.21349	21.225	2.14476
1	98	-10.9266	-5.36272	21.0148	2.14236
1	99	-10.7614	-5.48183	20.8254	2.13878
1	100	-10.584	-5.57328	20.6531	2.13393
1	101	-10.3966	-5.64253	20.4949	2.128
1	102	-10.2061	-5.70304	20.3432	2.12162
1	103	-10.0146	-5.7622	20.193	2.11508
1	104	-9.82219	-5.82106	20.0435	2.10838
1	105	-9.62762	-5.88001	19.8937	2.1015
1	106	-9.42894	-5.93883	19.7429	2.09433
1	107	-9.2241	-5.99758	19.5902	2.08677
1	108	-9.01485	-6.05526	19.4374	2.07887
1	109	-8.80089	-6.11131	19.285	2.07059
1	110	-8.58296	-6.16533	19.1338	2.06195
1	111	-8.36241	-6.21724	18.9848	2.05299
1	112	-8.1404	-6.26751	18.8381	2.04379
1	113	-7.91746	-6.31669	18.6936	2.03437
1	114	-7.69334	-6.36472	18.5513	2.02472
1	115	-7.46736	-6.4107	18.4118	2.01479
1	116	-7.23922	-6.45298	18.2766	2.00451
1	117	-7.01074	-6.48358	18.1538	1.9938
1	118	-6.78223	-6.49337	18.0523	1.98248
1	119	-6.55278	-6.47365	17.9798	1.97034
1	120	-6.31626	-6.42153	17.9374	1.95706
1	121	-6.1036	-6.35061	17.9244	1.94458
1	122	-5.90345	-6.2659	17.9315	1.93247
1	123	-5.71084	-6.17219	17.9523	1.92058
1	124	-5.52053	-6.0736	17.9809	1.90876
1	125	-5.32828	-5.97189	18.0144	1.89682
1	126	-5.13058	-5.86707	18.0517	1.88459
1	127	-4.92821	-5.75711	18.0953	1.87207
1	128	-4.72556	-5.6427	18.1458	1.85954
1	129	-4.52197	-5.52414	18.2029	1.84696
1	130	-4.31718	-5.40258	18.2655	1.83436
1	131	-4.11575	-5.27999	18.3328	1.82201
1	132	-3.91658	-5.1572	18.4036	1.80987
1	133	-3.71816	-5.03448	18.4772	1.79786
1	134	-3.51935	-4.91132	18.5537	1.78593
1	135	-3.31988	-4.78701	18.6339	1.77404
1	136	-3.12043	-4.66132	18.718	1.76225
1	137	-2.92238	-4.53483	18.8058	1.75063
1	138	-2.72719	-4.40827	18.8966	1.73927
1	139	-2.53673	-4.28103	18.9913	1.72826
1	140	-2.35064	-4.15509	19.0876	1.7176
1	141	-2.1633	-4.02846	19.1865	1.70697
1	142	-1.97761	-3.89885	19.2908	1.69652
1	143	-1.7991	-3.76175	19.4054	1.68651
1	144	-1.64358	-3.61092	19.538	1.67771
1	145	-1.51191	-3.44015	19.6943	1.67014
1	146	-1.40201	-3.24896	19.8741	1.66368
1	147	-1.32763	-3.05491	20.0606	1.65909
1	148	-1.28472	-2.85742	20.2536	1.65612
1	149	-1.26635	-2.65581	20.453	1.65439
1	150	-1.26242	-2.45267	20.6551	1.65338
1	151	-1.26498	-2.25002	20.8572	1.6527
1	152	-1.26932	-2.04879	21.0582	1.65212
1	153	-1.27563	-1.84862	21.2582	1.65165
1	154	-1.28299	-1.64902	21.4577	1.65124
1	155	-1.29089	-1.44943	21.6573	1.65087
1	156	-1.29937	-1.2497	21.8571	1.65052
1	157	-1.30871	-1.0503	22.0566	1.65023
2	0	21.0839	-0.804069	30.3387	0.822482
2	1	21.099	-0.610071	30.4913	0.82645
2	2	21.1134	-0.417845	30.6427	0.830354
2	3	21.1274	-0.226493	30.7936	0.83421
2	4	21.141	-0.0356424	30.9443	0.838028
2	5	21.1537	0.154419	31.0944	0.841812
2	6	21.1654	0.342896	31.2429	0.845551
2	7	21.1763	0.528861	31.3895	0.849222
2	8	21.1865	0.711622	31.5337	0.852806
2	9	21.1938	0.890815	31.6737	0.856355
2	10	21.2025	1.06626	31.8121	0.859763
2	11	21.2137	1.23812	31.9498	0.863006
2	12	21.2201	1.41415	32.0879	0.866422
2	13	21.2253	1.59321	32.2279	0.869897
2	14	21.23	1.77412	32.3694	0.873389
2	15	21.2342	1.9554	32.5112	0.876873
2	16	21.2375	2.1355	32.652	0.880322
2	17	21.2371	2.31304	32.7888	0.88378
2	18	21.241	2.48458	32.9241	0.886993
2	19	21.233	2.64959	33.0471	0.890336
2	20	21.2325	2.81092	33.1723	0.893406
2	21	21.2092	2.96478	33.2778	0.896851
2	22	21.2179	3.11774	33.4029	0.899505
2	23	21.1737	3.24164	33.4726	0.902841
2	24	21.0613	3.36443	33.4998	0.907745
2	25	20.9651	3.51825	33.5622	0.912826
2	26	20.8287	3.6756	33.6039	0.918901
2	27	20.6449	3.8471	33.6297	0.926338
2	28	20.3959	4.04254	33.6378	0.935749
2	29	20.0585	4.27097	33.624	0.947857
2	30	19.7138	4.48684	33.6007	0.959936
2	31	19.3625	4.6869	33.5655	0.971928
2	32	19.0007	4.87258	33.5173	0.983969
2	33	18.6305	5.04474	33.4582	0.996031
2	34	18.2537	5.19302	33.3801	1.00792
2	35	17.8741	5.3204	33.2876	1.01961
2	36	17.4881	5.43008	33.1811	1.03125
2	37	17.0923	5.51815	33.0556	1.04289
2	38	16.6916	5.57925	32.9087	1.05434
2	39	16.2928	5.61636	32.746	1.0655
2	40	15.8941	5.63461	32.571	1.07648
2	41	15.4905	5.63209	32.3792	1.08741
2	42	15.0832	5.60289	32.1659	1.0982
2	43	14.6795	5.5556	31.9418	1.10878
2	44	14.284	5.489	31.7076	1.11901
2	45	13.8916	5.40369	31.4611	1.12905
2	46	13.5007	5.29493	31.1972	1.13889
2	47	13.1176	5.16218	30.9176	1.14834
2	48	12.7416	5.017	30.6324	1.1576
2	49	12.3737	4.85708	30.3394	1.16658
2	50	12.0128	4.6776	30.0336	1.17528
2	51	11.7403	4.51145	29.7758	1.18158
2	52	11.535	4.34842	29.5474	1.18591
2	53	11.3832	4.17842	29.3329	1.18853
2	54	11.2232	4.05122	29.1554	1.192
2	55	11.1628	3.91962	29.0108	1.19225
2	56	11.1704	3.75148	28.8575	1.18985
2	57	11.1432	3.5842	28.6921	1.18857
2	58	11.1017	3.42264	28.5267	1.18781
2	59	11.0739	3.25475	28.3606	1.1865
2	60	11.0533	3.08148	28.1923	1.18488
2	61	11.0341	2.90296	28.0197	1.18311
2	62	11.0146	2.71899	27.8421	1.18126
2	63	10.9953	2.52967	27.6597	1.17931
2	64	10.9766	2.33575	27.4734	1.17724
2	65	10.959	2.13858	27.2846	1.17507
2	66	10.942	1.93977	27.0946	1.17282
2	67	10.9254	1.74039	26.9045	1.17052
2	68	10.9089	1.54066	26.7142	1.16817
2	69	10.8944	1.33982	26.5238	1.16571
2	70	10.8794	1.13722	26.3318	1.1632
2	71	10.8631	0.93229	26.1372	1.16067
2	72	10.8521	0.724543	25.9424	1.15786
2	73	10.8406	0.515331	25.7463	1.15501
2	74	10.8288	0.305796	25.55	1.15212
2	75	10.8223	0.096335	25.3561	1.14899
2	76	10.8142	-0.11271	25.1622	1.14589
2	77	10.8051	-0.322238	24.9676	1.14276
2	78	10.7988	-0.533459	24.773	1.13945
