# CellID	NodeIndex	X	Y	R	Theta
0	0	10.0846	-1.57762	23.7893	1.15555
0	1	10.0969	-1.37407	23.9806	1.15851
0	2	10.1086	-1.17111	24.1714	1.16143
0	3	10.1203	-0.968059	24.3624	1.16431
0	4	10.132	-0.764016	24.5546	1.16715
0	5	10.1441	-0.558351	24.7485	1.16997
0	6	10.1559	-0.35103	24.9441	1.17278
0	7	10.1666	-0.142689	25.1404	1.1756
0	8	10.1765	0.0656807	25.3367	1.1784
0	9	10.1866	0.27341	25.5326	1.18115
0	10	10.1941	0.480734	25.7273	1.18394
0	11	10.2029	0.688215	25.9229	1.18664
0	12	10.2132	0.897056	26.1204	1.18927
0	13	10.2213	1.10833	26.3196	1.19198
0	14	10.229	1.32203	26.5211	1.19469
0	15	10.236	1.53748	26.7242	1.1974
0	16	10.2434	1.75365	26.9282	1.20008
0	17	10.2501	1.97005	27.1325	1.20274
0	18	10.2556	2.18703	27.337	1.20541
0	19	10.2584	2.40548	27.5421	1.20814
0	20	10.2578	2.62399	27.7463	1.21096
0	21	10.2487	2.8424	27.9477	1.21401
0	22	10.2208	3.05788	28.14	1.21762
0	23	10.214	3.26471	28.3318	1.22037
0	24	10.1376	3.42086	28.4525	1.22478
0	25	9.96687	3.5622	28.5284	1.23208
0	26	9.79522	3.73998	28.6399	1.2398
0	27	9.56503	3.90939	28.7266	1.2493
0	28	9.25942	4.07686	28.7909	1.2612
0	29	8.85797	4.25322	28.8399	1.27633
0	30	8.44897	4.41148	28.8759	1.29147
0	31	8.03016	4.55395	28.9008	1.30676
0	32	7.60067	4.67446	28.9085	1.32219
0	33	7.16819	4.77033	28.8984	1.33751
0	34	6.73495	4.84722	28.8764	1.35273
0	35	6.29511	4.90608	28.8421	1.36806
0	36	5.84723	4.94043	28.789	1.38354
0	37	5.40034	4.95744	28.7259	1.39893
0	38	4.95863	4.95646	28.6527	1.41412
0	39	4.51573	4.93901	28.5697	1.42934
0	40	4.06903	4.89873	28.4702	1.44467
0	41	3.62636	4.83346	28.353	1.45987
0	42	3.18808	4.75644	28.2312	1.475
0	43	2.75208	4.66441	28.1011	1.49013
0	44	2.31632	4.55089	27.956	1.50534
0	45	1.88783	4.4135	27.7941	1.5204
0	46	1.46894	4.25919	27.6219	1.53526
0	47	1.05299	4.09439	27.4455	1.5502
0	48	0.640905	3.90605	27.2518	1.56517
0	49	0.242879	3.69414	27.0405	1.57985
0	50	-0.144324	3.47156	26.8243	1.59436
0	51	-0.433459	3.27673	26.6379	1.60538
0	52	-0.64941	3.09389	26.4636	1.61378
0	53	-0.809577	2.91102	26.2883	1.62016
0	54	-0.969689	2.76241	26.1483	1.62656
0	55	-1.03809	2.60889	25.999	1.62952
0	56	-1.03955	2.41736	25.8079	1.63001
0	57	-1.06216	2.21505	25.6073	1.63136
0	58	-1.06609	2.00776	25.4006	1.63201
0	59	-1.05879	1.79939	25.1922	1.63222
0	60	-1.04753	1.59344	24.9859	1.63228
0	61	-1.03633	1.39119	24.7834	1.63233
0	62	-1.02341	1.19294	24.5847	1.6323
0	63	-1.01184	0.997592	24.389	1.63232
0	64	-1.00269	0.803683	24.1949	1.63243
0	65	-0.988404	0.610591	24.0013	1.63234
0	66	-0.975766	0.417043	23.8073	1.63231
0	67	-0.964488	0.222729	23.6127	1.63234
0	68	-0.947118	0.028644	23.4179	1.6321
0	69	-0.930408	-0.165244	23.2234	1.6319
0	70	-0.914566	-0.358829	23.0292	1.63172
0	71	-0.891641	-0.551699	22.8353	1.63124
0	72	-0.87233	-0.74291	22.6433	1.6309
0	73	-0.853974	-0.934406	22.451	1.63059
0	74	-0.834153	-1.12373	22.2608	1.63021
0	75	-0.814463	-1.31202	22.0717	1.62983
0	76	-0.794423	-1.49942	21.8835	1.62942
0	77	-0.77373	-1.68536	21.6966	1.62897
0	78	-0.751998	-1.86898	21.512	1.62846
0	79	-0.729193	-2.04956	21.3305	1.62788
0	80	-0.705752	-2.22693	21.152	1.62725
0	81	-0.682086	-2.40144	20.9765	1.62659
0	82	-0.65822	-2.57371	20.8032	1.62591
0	83	-0.633775	-2.74441	20.6314	1.62518
0	84	-0.608408	-2.91415	20.4605	1.62439
0	85	-0.583107	-3.08261	20.2909	1.62359
0	86	-0.554992	-3.24977	20.1225	1.62264
0	87	-0.518218	-3.41469	19.956	1.62122
0	88	-0.462723	-3.57468	19.7934	1.61883
0	89	-0.375946	-3.72733	19.637	1.61479
0	90	-0.250229	-3.87322	19.486	1.60867
0	91	-0.110343	-3.99516	19.3594	1.60169
0	92	0.0405585	-4.097	19.2535	1.59402
0	93	0.200293	-4.18494	19.1625	1.5858
0	94	0.367134	-4.26646	19.0792	1.57712
0	95	0.536664	-4.35121	18.9941	1.56822
0	96	0.710235	-4.43908	18.9075	1.55903
0	97	0.890123	-4.52382	18.8258	1.54942
0	98	1.07573	-4.60795	18.7466	1.53942
0	99	1.26705	-4.69248	18.6691	1.52904
0	100	1.46403	-4.77737	18.5936	1.51826
0	101	1.66609	-4.86198	18.5208	1.50713
0	102	1.87193	-4.9456	18.4517	1.49571
0	103	2.07994	-5.02791	18.3864	1.48409
0	104	2.28888	-5.10916	18.3249	1.47235
0	105	2.49846	-5.18995	18.2663	1.46049
0	106	2.70928	-5.27084	18.2105	1.4485
0	107	2.92243	-5.35194	18.1573	1.4363
