# CellID	NodeIndex	X	Y	R	Theta
0	0	10.2995	-0.547581	24.3676	1.15277
0	1	10.3138	-0.341912	24.5614	1.15563
0	2	10.3265	-0.136894	24.7542	1.1585
0	3	10.3409	0.0671124	24.947	1.16125
0	4	10.3522	0.270932	25.1386	1.16407
0	5	10.3648	0.475085	25.3312	1.1668
0	6	10.3794	0.680374	25.5258	1.16943
0	7	10.3889	0.887533	25.7203	1.17224
0	8	10.3996	1.09567	25.9163	1.17498
0	9	10.4116	1.30404	26.1133	1.17763
0	10	10.4182	1.5123	26.3083	1.18043
0	11	10.4277	1.71983	26.5039	1.18308
0	12	10.4402	1.92748	26.701	1.18559
0	13	10.4485	2.1368	26.8982	1.18823
0	14	10.4581	2.34845	27.0982	1.19081
0	15	10.4679	2.56294	27.3011	1.19339
0	16	10.4753	2.77996	27.5057	1.19605
0	17	10.482	2.99828	27.7114	1.19871
0	18	10.4874	3.21692	27.9172	1.20138
0	19	10.4899	3.43566	28.1222	1.2041
0	20	10.4892	3.65288	28.3248	1.20687
0	21	10.4809	3.8686	28.5236	1.20984
0	22	10.455	4.08066	28.713	1.21329
0	23	10.4498	4.28438	28.9021	1.21593
0	24	10.3767	4.44183	29.0246	1.22017
0	25	10.2125	4.58737	29.1056	1.22719
0	26	10.0487	4.76933	29.2225	1.23456
0	27	9.82512	4.94594	29.3167	1.24375
0	28	9.52269	5.12259	29.3888	1.25543
0	29	9.12019	5.30563	29.4413	1.27035
0	30	8.71065	5.46389	29.4745	1.28521
0	31	8.29592	5.60527	29.4966	1.30006
0	32	7.87122	5.72895	29.5055	1.31505
0	33	7.43832	5.82796	29.4951	1.3301
0	34	7.0054	5.90303	29.4681	1.34497
0	35	6.57165	5.9604	29.4301	1.35977
0	36	6.13049	5.99967	29.3794	1.37474
0	37	5.68598	6.02092	29.3169	1.38975
0	38	5.24707	6.0153	29.2355	1.40448
0	39	4.81407	5.99079	29.1428	1.419
0	40	4.38029	5.94919	29.0391	1.43355
0	41	3.9441	5.88536	28.9193	1.44819
0	42	3.51157	5.80582	28.7905	1.46276
0	43	3.08765	5.70958	28.6521	1.47711
0	44	2.66703	5.59761	28.5042	1.49143
0	45	2.24792	5.46483	28.3415	1.5058
0	46	1.83642	5.31033	28.1635	1.52003
0	47	1.43102	5.14504	27.9806	1.5342
0	48	1.0306	4.96377	27.7876	1.54836
0	49	0.635301	4.75951	27.5773	1.56253
0	50	0.251104	4.53853	27.3558	1.5765
0	51	-0.0307143	4.34025	27.1606	1.58692
0	52	-0.237029	4.15393	26.9785	1.59468
0	53	-0.387616	3.9693	26.7979	1.60046
0	54	-0.539503	3.81783	26.6515	1.60633
0	55	-0.606875	3.661	26.4973	1.60908
0	56	-0.610822	3.46802	26.3046	1.60951
0	57	-0.634556	3.26548	26.1031	1.61072
0	58	-0.64193	3.05724	25.8954	1.61132
0	59	-0.63956	2.84572	25.6839	1.61156
0	60	-0.633701	2.63391	25.472	1.61167
0	61	-0.62645	2.42406	25.2621	1.61173
0	62	-0.618463	2.21794	25.0558	1.61174
0	63	-0.610303	2.01618	24.8539	1.61175
0	64	-0.602418	1.81821	24.6557	1.61176
0	65	-0.592506	1.62296	24.4602	1.61168
0	66	-0.583213	1.42873	24.2658	1.61162
0	67	-0.574388	1.23423	24.0711	1.61159
0	68	-0.563693	1.03898	23.8756	1.61147
0	69	-0.552928	0.842963	23.6793	1.61136
0	70	-0.54104	0.646582	23.4826	1.61119
0	71	-0.527553	0.44999	23.2856	1.61095
0	72	-0.515125	0.255839	23.0911	1.61075
0	73	-0.501811	0.0626403	22.8975	1.61051
0	74	-0.488228	-0.127338	22.7072	1.61024
0	75	-0.474572	-0.315479	22.5186	1.60996
0	76	-0.461133	-0.502567	22.3312	1.60969
0	77	-0.446804	-0.688588	22.1447	1.60937
0	78	-0.43111	-0.872922	21.9599	1.60898
0	79	-0.413707	-1.05461	21.7777	1.6085
0	80	-0.394578	-1.23286	21.5989	1.60793
0	81	-0.374024	-1.40736	21.4237	1.60727
0	82	-0.352302	-1.57832	21.2521	1.60654
0	83	-0.329447	-1.74626	21.0835	1.60574
0	84	-0.305578	-1.91193	20.9171	1.60488
0	85	-0.282022	-2.07529	20.753	1.60401
0	86	-0.256179	-2.23686	20.5907	1.60302
0	87	-0.222384	-2.39616	20.4304	1.60162
0	88	-0.170745	-2.55089	20.2742	1.59931
0	89	-0.0889993	-2.69879	20.1242	1.59546
0	90	0.0304763	-2.84044	19.98	1.58965
0	91	0.164536	-2.95891	19.8594	1.58302
0	92	0.31035	-3.05788	19.7592	1.5757
0	93	0.465782	-3.14386	19.6731	1.56782
0	94	0.628115	-3.2269	19.5912	1.55952
0	95	0.79576	-3.31069	19.51	1.55088
0	96	0.968267	-3.39692	19.428	1.54191
0	97	1.14627	-3.4801	19.3509	1.53259
0	98	1.3292	-3.56156	19.2774	1.52295
0	99	1.5168	-3.6424	19.2065	1.51299
0	100	1.70915	-3.72324	19.1379	1.50271
0	101	1.90637	-3.80388	19.072	1.49211
0	102	2.10816	-3.88379	19.0093	1.4812
0	103	2.31361	-3.96226	18.9507	1.47003
0	104	2.52138	-4.0389	18.8966	1.45868
0	105	2.73027	-4.11395	18.8466	1.44722
0	106	2.93979	-4.18813	18.8001	1.43567
0	107	3.15032	-4.26227	18.7563	1.42402
0	108	3.36282	-4.33675	18.715	1.41221
0	109	3.57831	-4.41117	18.6769	1.40018
0	110	3.79716	-4.48426	18.6434	1.38795
0	111	4.01865	-4.55436	18.6161	1.37556
0	112	4.24117	-4.62023	18.5961	1.36314
0	113	4.46318	-4.68202	18.5829	1.35076
0	114	4.68525	-4.74276	18.5735	1.33838
0	115	4.9075	-4.80173	18.5687	1.326
0	116	5.1309	-4.85603	18.5716	1.31362
0	117	5.3565	-4.90083	18.5871	1.30127
0	118	5.58482	-4.93019	18.621	1.28903
0	119	5.81774	-4.93989	18.6778	1.27691
0	120	6.05656	-4.92571	18.7619	1.26494
0	121	6.27297	-4.88826	18.8638	1.2546
0	122	6.47371	-4.83014	18.9822	1.2455
0	123	6.6648	-4.75837	19.1119	1.23723
0	124	6.84992	-4.67876	19.2483	1.22949
0	125	7.03153	-4.5949	19.3887	1.22211
0	126	7.21581	-4.50697	19.5348	1.21479
0	127	7.40371	-4.41492	19.6871	1.20747
0	128	7.59449	-4.31808	19.8459	1.20022
0	129	7.78596	-4.21612	20.0108	1.19315
0	130	7.97519	-4.11043	20.1793	1.18636
0	131	8.16931	-4.00106	20.354	1.17953
0	132	8.36549	-3.88978	20.5321	1.17277
0	133	8.56023	-3.77644	20.7125	1.16622
0	134	8.75113	-3.66187	20.8934	1.15998
0	135	8.94647	-3.54901	21.0753	1.15362
0	136	9.14459	-3.43695	21.2585	1.14724
0	137	9.33788	-3.3169	21.4477	1.14132
