# CellID	NodeIndex	X	Y	R	Theta
0	0	13.5363	4.65842	22.736	0.981608
0	1	13.6152	4.82097	22.915	0.982688
0	2	13.6892	4.9836	23.0914	0.983929
0	3	13.7598	5.14599	23.2657	0.985267
0	4	13.8258	5.30909	23.4381	0.986764
0	5	13.8915	5.47203	23.6103	0.98825
0	6	13.9528	5.63727	23.7821	0.989918
0	7	14.0132	5.80443	23.955	0.991642
0	8	14.0703	5.97482	24.1288	0.993527
0	9	14.1258	6.14758	24.304	0.995491
0	10	14.1767	6.32268	24.4786	0.997638
0	11	14.226	6.4979	24.6526	0.999813
0	12	14.2698	6.67311	24.8238	1.00214
0	13	14.311	6.84672	24.9924	1.00449
0	14	14.3468	7.01899	25.157	1.00697
0	15	14.3784	7.18982	25.3184	1.00952
0	16	14.4053	7.35952	25.4764	1.01217
0	17	14.4285	7.52806	25.6318	1.01489
0	18	14.4482	7.69593	25.7848	1.01768
0	19	14.4645	7.86335	25.936	1.02053
0	20	14.4743	8.02688	26.0806	1.02349
0	21	14.4862	8.18764	26.2242	1.02629
0	22	14.479	8.34533	26.3554	1.02963
0	23	14.4948	8.50288	26.4987	1.03218
0	24	14.4609	8.65538	26.6124	1.03621
0	25	14.363	8.82939	26.7129	1.04268
0	26	14.2341	9.00255	26.7982	1.05009
0	27	14.0739	9.18941	26.8817	1.05872
0	28	13.8675	9.40359	26.9687	1.06928
0	29	13.5937	9.66003	27.0644	1.08271
0	30	13.3148	9.91132	27.158	1.09612
0	31	13.0296	10.1582	27.2497	1.10957
0	32	12.7307	10.3964	27.3326	1.12324
0	33	12.4187	10.6213	27.4029	1.13706
0	34	12.1016	10.8366	27.4675	1.15083
0	35	11.7815	11.045	27.5299	1.16453
0	36	11.4551	11.2458	27.588	1.17828
0	37	11.1177	11.4367	27.638	1.1922
0	38	10.7684	11.6121	27.6746	1.20627
0	39	10.4126	11.7693	27.6974	1.2203
0	40	10.0541	11.9122	27.7111	1.23422
0	41	9.69129	12.0454	27.7197	1.24816
0	42	9.32311	12.1709	27.7247	1.26219
0	43	8.94499	12.2803	27.7169	1.27639
0	44	8.56414	12.3758	27.7006	1.29055
0	45	8.18505	12.4549	27.6744	1.3045
0	46	7.80653	12.5193	27.6396	1.31833
0	47	7.50365	12.5498	27.5951	1.32923
0	48	7.2517	12.5472	27.5334	1.33809
0	49	7.03395	12.509	27.4468	1.34549
0	50	6.83495	12.5036	27.3978	1.35253
0	51	6.69664	12.4328	27.2989	1.35691
0	52	6.57838	12.2801	27.1248	1.35998
0	53	6.43138	12.1405	26.9577	1.36423
0	54	6.29803	11.9786	26.7721	1.36786
0	55	6.17328	11.8062	26.5782	1.37115
0	56	6.05244	11.6279	26.3796	1.3743
0	57	5.93312	11.4456	26.1777	1.37741
0	58	5.81717	11.2615	25.9748	1.38043
0	59	5.70325	11.0752	25.7705	1.3834
0	60	5.58962	10.8862	25.5637	1.38639
0	61	5.47492	10.693	25.3529	1.38944
0	62	5.3616	10.4977	25.1405	1.39247
0	63	5.24925	10.2984	24.9245	1.39549
0	64	5.14118	10.0967	24.7071	1.39838
0	65	5.03714	9.89316	24.4889	1.40114
0	66	4.9358	9.68877	24.2704	1.40383
0	67	4.83535	9.48355	24.0514	1.40653
0	68	4.73703	9.28066	23.8353	1.40921
0	69	4.63909	9.07752	23.6191	1.41192
0	70	4.5435	8.87433	23.4034	1.41458
0	71	4.45018	8.66914	23.1863	1.41717
0	72	4.35948	8.46094	22.9667	1.41969
0	73	4.27206	8.24985	22.745	1.42209
0	74	4.18844	8.03688	22.522	1.42436
0	75	4.10855	7.82335	22.2992	1.42651
0	76	4.0318	7.60999	22.077	1.42856
0	77	3.95757	7.39675	21.8555	1.43054
0	78	3.88579	7.18307	21.6339	1.43244
0	79	3.81723	6.96803	21.4115	1.43423
0	80	3.75381	6.7507	21.1876	1.4358
0	81	3.70487	6.53247	20.9647	1.43671
0	82	3.68305	6.31812	20.7494	1.43637
0	83	3.68981	6.10083	20.535	1.43463
0	84	3.72226	5.87703	20.3178	1.43155
0	85	3.78486	5.63923	20.0912	1.42682
0	86	3.86735	5.4293	19.8956	1.42121
0	87	3.96746	5.24767	19.7313	1.41482
0	88	4.08229	5.08519	19.5891	1.40774
0	89	4.20522	4.93422	19.4607	1.40024
0	90	4.33271	4.78963	19.3404	1.39248
0	91	4.46379	4.64838	19.2252	1.38447
0	92	4.5985	4.50823	19.1131	1.37618
0	93	4.73713	4.36723	19.0023	1.36759
0	94	4.8805	4.22393	18.8916	1.35862
0	95	5.02992	4.07747	18.7808	1.3492
0	96	5.18569	3.93138	18.6734	1.33935
0	97	5.3484	3.78629	18.5705	1.32903
0	98	5.51734	3.64283	18.4727	1.31829
0	99	5.69096	3.50149	18.3804	1.30722
0	100	5.86758	3.36224	18.2931	1.29592
0	101	6.04611	3.22434	18.21	1.28442
0	102	6.22643	3.08673	18.1302	1.27274
0	103	6.40928	2.94866	18.0532	1.26081
0	104	6.59595	2.81021	17.9796	1.24857
0	105	6.78783	2.67272	17.9114	1.23598
0	106	6.98588	2.53899	17.8517	1.22304
