# CellID	NodeIndex	X	Y	R	Theta
0	0	11.3273	0.9068	26.7023	1.10112
0	1	11.3805	1.11447	26.9117	1.10285
0	2	11.4304	1.322	27.1194	1.10465
0	3	11.4778	1.52847	27.3252	1.1065
0	4	11.5236	1.73367	27.5292	1.10835
0	5	11.5685	1.93807	27.7323	1.11019
0	6	11.6127	2.1426	27.9352	1.11203
0	7	11.6555	2.34823	28.1385	1.1139
0	8	11.6964	2.55587	28.343	1.11584
0	9	11.7356	2.76262	28.546	1.11779
0	10	11.7726	2.96947	28.7482	1.11978
0	11	11.8072	3.1722	28.9458	1.12176
0	12	11.8394	3.37116	29.1391	1.12372
0	13	11.8694	3.56676	29.3285	1.12568
0	14	11.8975	3.75955	29.5146	1.12764
0	15	11.9235	3.95017	29.698	1.1296
0	16	11.9465	4.13915	29.8788	1.1316
0	17	11.9647	4.3269	30.0566	1.13371
0	18	11.9744	4.51043	30.227	1.13599
0	19	11.9873	4.68998	30.3954	1.1381
0	20	11.9694	4.86239	30.5445	1.14099
0	21	11.9908	5.02002	30.6967	1.1425
0	22	11.9381	5.1353	30.7799	1.14561
0	23	11.7737	5.2457	30.8132	1.15195
0	24	11.6123	5.39905	30.8884	1.15875
0	25	11.3974	5.54656	30.9386	1.16702
0	26	11.1157	5.69725	30.9681	1.1773
0	27	10.7465	5.86224	30.9816	1.19034
0	28	10.3728	6.01132	30.9838	1.20333
0	29	9.99627	6.14924	30.9799	1.21627
0	30	9.61433	6.27701	30.9697	1.22927
0	31	9.22557	6.39202	30.9505	1.24235
0	32	8.83436	6.49708	30.9264	1.25542
0	33	8.44299	6.58957	30.8955	1.26839
0	34	8.05037	6.67553	30.8633	1.28136
0	35	7.65238	6.7496	30.8233	1.29443
0	36	7.2491	6.80613	30.7703	1.30754
0	37	6.84591	6.84477	30.7053	1.32054
0	38	6.44387	6.87523	30.6378	1.3335
0	39	6.04171	6.8966	30.5666	1.34646
0	40	5.6359	6.90702	30.4891	1.35951
0	41	5.22848	6.90689	30.4061	1.37261
0	42	4.82329	6.8892	30.3115	1.3856
0	43	4.42226	6.85769	30.2092	1.39846
0	44	4.0225	6.81503	30.1011	1.4113
0	45	3.62155	6.75886	29.9845	1.4242
0	46	3.2215	6.68638	29.8568	1.4371
0	47	2.82448	6.60446	29.7252	1.44997
0	48	2.43238	6.51251	29.5891	1.46276
0	49	2.04227	6.41131	29.4488	1.47556
0	50	1.65356	6.30171	29.3051	1.4884
0	51	1.35245	6.19701	29.1775	1.49839
0	52	1.11738	6.08685	29.0515	1.50619
0	53	0.933504	5.96114	28.9147	1.51226
0	54	0.755041	5.87789	28.8217	1.51827
0	55	0.684076	5.7749	28.7152	1.52055
0	56	0.675592	5.62483	28.5649	1.52058
0	57	0.62869	5.46913	28.407	1.52195
0	58	0.609591	5.30016	28.2373	1.52234
0	59	0.585925	5.12795	28.0642	1.52288
0	60	0.570369	4.95016	27.8859	1.52313
0	61	0.559806	4.76994	27.7053	1.52321
0	62	0.552127	4.58741	27.5226	1.52317
0	63	0.546249	4.40235	27.3375	1.52306
0	64	0.5418	4.21439	27.1496	1.52289
0	65	0.538763	4.02306	26.9583	1.52267
0	66	0.537175	3.82783	26.7632	1.52237
0	67	0.537168	3.62834	26.564	1.52201
0	68	0.539519	3.42838	26.3644	1.52155
0	69	0.544002	3.22717	26.1636	1.521
0	70	0.551558	3.02767	25.9647	1.52033
0	71	0.561601	2.82956	25.7674	1.51955
0	72	0.573271	2.63245	25.5712	1.5187
0	73	0.586082	2.43577	25.3754	1.51779
0	74	0.600158	2.23892	25.1796	1.51682
0	75	0.616199	2.04142	24.9833	1.51575
0	76	0.63517	1.84329	24.7865	1.51455
0	77	0.657498	1.64507	24.5899	1.51319
0	78	0.681747	1.44562	24.3922	1.51173
0	79	0.707907	1.24637	24.1949	1.51016
0	80	0.736371	1.04863	23.9992	1.50848
0	81	0.767678	0.852121	23.8051	1.50665
0	82	0.804268	0.65784	23.6136	1.50458
0	83	0.851015	0.469834	23.4292	1.50206
0	84	0.914357	0.289406	23.2537	1.49881
0	85	0.997347	0.112461	23.0833	1.49467
0	86	1.10161	-0.0637442	22.9159	1.48955
0	87	1.21471	-0.217592	22.7721	1.48405
0	88	1.33951	-0.353202	22.6482	1.47804
0	89	1.47676	-0.47517	22.5399	1.47148
0	90	1.62313	-0.588881	22.4418	1.46448
0	91	1.77563	-0.698455	22.3497	1.45718
0	92	1.93287	-0.806378	22.2609	1.44961
0	93	2.09395	-0.913998	22.1742	1.44181
0	94	2.25838	-1.02163	22.0893	1.4338
0	95	2.42529	-1.12623	22.0093	1.42564
0	96	2.59404	-1.22703	21.9347	1.41737
0	97	2.76297	-1.3253	21.8641	1.40904
0	98	2.93354	-1.42303	21.7959	1.4006
