# CellID	NodeIndex	X	Y	R	Theta
0	0	11.266	1.89521	26.818	1.10475
0	1	11.316	2.09958	27.0231	1.1065
0	2	11.3634	2.30297	27.2262	1.10829
0	3	11.4085	2.50476	27.427	1.1101
0	4	11.4519	2.70491	27.6256	1.11191
0	5	11.4941	2.90397	27.8228	1.11372
0	6	11.5352	3.10282	28.0194	1.11553
0	7	11.575	3.3024	28.2162	1.11738
0	8	11.6129	3.50359	28.4137	1.11928
0	9	11.6483	3.70706	28.6123	1.12127
0	10	11.6819	3.90992	28.8097	1.12328
0	11	11.7134	4.11317	29.0066	1.12533
0	12	11.7432	4.31247	29.1994	1.12735
0	13	11.7712	4.50829	29.3883	1.12935
0	14	11.7974	4.70139	29.5742	1.13134
0	15	11.8214	4.89256	29.7574	1.13334
0	16	11.8429	5.08255	29.9387	1.13538
0	17	11.8614	5.26897	30.1156	1.13744
0	18	11.8721	5.45245	30.2867	1.13966
0	19	11.885	5.63325	30.4564	1.14175
0	20	11.8679	5.80822	30.6085	1.14464
0	21	11.8893	5.97022	30.7649	1.14618
0	22	11.8365	6.09077	30.8532	1.14935
0	23	11.6765	6.20605	30.8935	1.15561
0	24	11.5204	6.36279	30.9746	1.16226
0	25	11.3114	6.51508	31.0324	1.17039
0	26	11.0368	6.67154	31.071	1.18049
0	27	10.6767	6.84365	31.0958	1.19331
0	28	10.3118	7.00058	31.1097	1.20607
0	29	9.9436	7.14683	31.1175	1.2188
0	30	9.56953	7.28309	31.119	1.23159
0	31	9.18828	7.40659	31.1112	1.24447
0	32	8.80442	7.52012	31.0982	1.25733
0	33	8.42018	7.62119	31.0784	1.2701
0	34	8.03457	7.71576	31.057	1.28286
0	35	7.64352	7.79871	31.0281	1.2957
0	36	7.24713	7.86477	30.9866	1.30859
0	37	6.85045	7.91365	30.9335	1.32139
0	38	6.45458	7.95454	30.8779	1.33414
0	39	6.05814	7.98625	30.8183	1.34689
0	40	5.6576	8.00678	30.7519	1.35974
0	41	5.25522	8.01648	30.6797	1.37263
0	42	4.85478	8.00823	30.5952	1.38541
0	43	4.45835	7.98577	30.5025	1.39804
0	44	4.06313	7.9519	30.4036	1.41066
0	45	3.66661	7.90452	30.2961	1.42333
0	46	3.27068	7.84093	30.1774	1.436
0	47	2.87759	7.76779	30.0545	1.44863
0	48	2.48929	7.68436	29.9267	1.46117
0	49	2.10303	7.59162	29.7946	1.47372
0	50	1.71811	7.49052	29.659	1.48631
0	51	1.42032	7.39252	29.5377	1.49607
0	52	1.18824	7.2878	29.4168	1.50367
0	53	1.00682	7.16732	29.2849	1.50958
0	54	0.832326	7.08697	29.1945	1.51538
0	55	0.756512	6.98438	29.088	1.51778
0	56	0.740138	6.83712	28.9401	1.51808
0	57	0.690568	6.68418	28.7847	1.51952
0	58	0.666033	6.51857	28.6181	1.52008
0	59	0.638027	6.34971	28.448	1.52076
0	60	0.618011	6.17507	28.2726	1.52116
0	61	0.60342	5.99771	28.0948	1.52136
0	62	0.592182	5.81784	27.9146	1.52145
0	63	0.583015	5.63542	27.7319	1.52145
0	64	0.575277	5.45026	27.5466	1.5214
0	65	0.568722	5.26201	27.3582	1.5213
0	66	0.563363	5.07045	27.1666	1.52115
0	67	0.559336	4.87555	26.9718	1.52094
0	68	0.556872	4.67734	26.7737	1.52066
0	69	0.556836	4.47952	26.5761	1.52029
0	70	0.559045	4.2811	26.3781	1.51983
0	71	0.564474	4.08442	26.1819	1.51924
0	72	0.572633	3.88887	25.9871	1.51854
0	73	0.582877	3.6939	25.7929	1.51774
0	74	0.595044	3.49899	25.5989	1.51687
0	75	0.609516	3.30376	25.4048	1.51588
0	76	0.626612	3.10805	25.2103	1.51478
0	77	0.645279	2.90975	25.0134	1.51359
0	78	0.666003	2.70991	24.8151	1.5123
0	79	0.689463	2.50991	24.6168	1.51087
0	80	0.715886	2.31115	24.42	1.5093
0	81	0.745069	2.11315	24.2242	1.5076
0	82	0.778436	1.91674	24.0304	1.5057
0	83	0.819634	1.72561	23.8424	1.50345
0	84	0.874306	1.54134	23.6623	1.50062
0	85	0.945425	1.36061	23.4872	1.49706
0	86	1.03545	1.18139	23.3153	1.49264
0	87	1.14378	1.01372	23.1569	1.48741
0	88	1.26447	0.86834	23.0225	1.48167
0	89	1.39709	0.73966	22.9065	1.4754
0	90	1.53822	0.621179	22.8025	1.46874
0	91	1.68502	0.508485	22.7059	1.4618
0	92	1.83664	0.399673	22.6149	1.45462
0	93	1.99222	0.294055	22.5286	1.44721
0	94	2.15274	0.189316	22.4451	1.43954
0	95	2.31743	0.0851364	22.3641	1.43163
0	96	2.48566	-0.0186929	22.2853	1.42351
0	97	2.65702	-0.122448	22.2086	1.41519
0	98	2.83141	-0.226425	22.1337	1.40668
0	99	3.00896	-0.330725	22.0607	1.39797
0	100	3.18997	-0.434986	21.99	1.38904
0	101	3.37461	-0.538104	21.9228	1.37991
0	102	3.56245	-0.638379	21.861	1.3706
0	103	3.75202	-0.734818	21.8051	1.3612
0	104	3.94485	-0.832219	21.751	1.3516
0	105	4.1395	-0.930552	21.6983	1.34186
0	106	4.33552	-1.02935	21.6477	1.332
0	107	4.53313	-1.12809	21.5995	1.32203
0	108	4.73303	-1.22587	21.5551	1.31193
0	109	4.93602	-1.32119	21.516	1.30167
0	110	5.14223	-1.41253	21.484	1.29129
0	111	5.35263	-1.49459	21.4643	1.28081
0	112	5.56803	-1.56044	21.464	1.27032
0	113	5.79106	-1.60579	21.4879	1.25978
0	114	6.02374	-1.62705	21.5401	1.24919
0	115	6.24127	-1.62131	21.6152	1.23973
0	116	6.44351	-1.59148	21.7099	1.23136
0	117	6.64113	-1.54739	21.818	1.2235
0	118	6.83702	-1.49621	21.9334	1.21589
0	119	7.03242	-1.44056	22.0541	1.20846
0	120	7.2286	-1.38172	22.1792	1.20113
0	121	7.42653	-1.3202	22.3087	1.19385
0	122	7.62687	-1.25599	22.4428	1.18661
0	123	7.82954	-1.18866	22.5817	1.1794
0	124	8.03351	-1.1178	22.7256	1.1723
0	125	8.23688	-1.04346	22.8736	1.16536
0	126	8.43759	-0.966563	23.0239	1.15867
0	127	8.64124	-0.888269	23.1778	1.15197
0	128	8.8468	-0.808651	23.3346	1.14531
0	129	9.05397	-0.727707	23.4944	1.1387
0	130	9.26274	-0.645193	23.6572	1.13215
0	131	9.47254	-0.559919	23.824	1.1257
0	132	9.68292	-0.471348	23.995	1.11937
0	133	9.89025	-0.375989	24.1717	1.11338
0	134	10.0892	-0.269207	24.3557	1.10798
0	135	10.2738	-0.147249	24.5475	1.10347
0	136	10.4447	-0.00650922	24.7503	1.09987
0	137	10.604	0.155776	24.9673	1.09713
0	138	10.7333	0.32423	25.1763	1.09561
0	139	10.8344	0.501549	25.3802	1.09527
0	140	10.9142	0.690072	25.5843	1.09587
0	141	10.9811	0.885768	25.789	1.09703
0	142	11.0422	1.08481	25.994	1.09843
0	143	11.1015	1.28508	26.1993	1.0999
0	144	11.1586	1.48719	26.4054	1.10144
0	145	11.2135	1.69078	26.6118	1.10306
1	0	-0.0503429	2.95898	25.0325	1.54145
1	1	-0.0548754	3.14517	25.2185	1.54185
1	2	-0.0601504	3.33241	25.4055	1.54227
1	3	-0.0662044	3.51988	25.5927	1.54271
1	4	-0.0732305	3.70631	25.7789	1.54319
1	5	-0.0821525	3.8902	25.9624	1.54373
1	6	-0.0969322	4.06983	26.1416	1.54448
1	7	-0.106773	4.25163	26.3231	1.54503
1	8	-0.109033	4.43556	26.5069	1.5453
1	9	-0.104587	4.62181	26.6932	1.54531
1	10	-0.0972408	4.81081	26.8823	1.54522
1	11	-0.0950929	5.00279	27.0743	1.54532
1	12	-0.0923705	5.19697	27.2685	1.5454
1	13	-0.0892118	5.39256	27.4641	1.54547
1	14	-0.0908362	5.58881	27.6602	1.5457
1	15	-0.0912479	5.78511	27.8565	1.5459
1	16	-0.090064	5.9814	28.0527	1.54603
1	17	-0.0956688	6.17768	28.2488	1.5464
1	18	-0.0950096	6.37544	28.4465	1.54654
1	19	-0.0839507	6.5738	28.6451	1.54633
1	20	-0.0914426	6.77177	28.8428	1.54675
1	21	-0.0765957	6.96014	29.0315	1.5464
1	22	-0.135472	7.11348	29.1834	1.54854
1	23	-0.288636	7.26084	29.3278	1.55388
1	24	-0.436442	7.44092	29.5057	1.55899
1	25	-0.635624	7.61696	29.6801	1.56577
1	26	-0.901375	7.79713	29.8601	1.5747
1	27	-1.25323	7.99247	30.0588	1.58638
1	28	-1.6115	8.17083	30.2449	1.59813
1	29	-1.97524	8.33756	30.4236	1.60993
1	30	-2.34739	8.49318	30.5958	1.62189
1	31	-2.72464	8.63903	30.763	1.63389
1	32	-3.10438	8.7744	30.9242	1.64587
1	33	-3.48586	8.89637	31.0767	1.65782
1	34	-3.87275	9.00568	31.2215	1.66986
1	35	-4.26777	9.09801	31.3548	1.68211
1	36	-4.66708	9.16885	31.4719	1.69447
1	37	-5.06548	9.22097	31.5752	1.70678
1	38	-5.46406	9.25909	31.6694	1.71909
1	39	-5.86693	9.28213	31.7542	1.73153
1	40	-6.2741	9.28395	31.8237	1.74415
1	41	-6.67887	9.2627	31.8751	1.75678
1	42	-7.07786	9.22444	31.9138	1.76929
1	43	-7.47443	9.17356	31.9446	1.78177
1	44	-7.87255	9.10759	31.966	1.79438
1	45	-8.27094	9.02121	31.9727	1.80713
1	46	-8.66519	8.92151	31.9707	1.81985
1	47	-9.0511	8.80733	31.9577	1.83243
1	48	-9.43284	8.67972	31.9357	1.84501
1	49	-9.81257	8.53375	31.9005	1.85771
1	50	-10.1852	8.36493	31.8467	1.87044
1	51	-10.5451	8.17846	31.7772	1.88299
1	52	-10.8985	7.98471	31.7038	1.89547
1	53	-11.2441	7.7797	31.6222	1.9079
1	54	-11.5072	7.59469	31.5362	1.91772
1	55	-11.7079	7.41503	31.4365	1.92566
1	56	-11.8591	7.22963	31.3158	1.93225
1	57	-12.0196	7.07839	31.2318	1.93877
1	58	-12.0693	6.92075	31.1028	1.94208
1	59	-12.028	6.71905	30.8998	1.9432
1	60	-12.0191	6.5038	30.6962	1.94548
1	61	-12.0211	6.28792	30.4961	1.94814
1	62	-12.0109	6.07404	30.2936	1.95042
1	63	-11.9948	5.86375	30.0924	1.95252
1	64	-11.9805	5.65653	29.8948	1.95465
1	65	-11.9675	5.45144	29.6998	1.95683
1	66	-11.9528	5.24763	29.5056	1.95897
1	67	-11.938	5.04421	29.3118	1.96114
1	68	-11.9228	4.84097	29.1181	1.96331
1	69	-11.907	4.6383	28.9249	1.96548
1	70	-11.8912	4.43686	28.7329	1.96767
1	71	-11.8753	4.23723	28.5427	1.96986
1	72	-11.8589	4.03952	28.3542	1.97204
1	73	-11.8418	3.84342	28.1671	1.9742
1	74	-11.8246	3.64818	27.9808	1.97637
1	75	-11.8072	3.45308	27.7948	1.97857
1	76	-11.7883	3.25782	27.6081	1.98074
1	77	-11.7693	3.06223	27.4212	1.98295
1	78	-11.7498	2.8668	27.2344	1.98517
1	79	-11.7296	2.67227	27.0482	1.98738
1	80	-11.7087	2.47922	26.8633	1.98958
1	81	-11.6876	2.28783	26.6799	1.99177
1	82	-11.6664	2.09783	26.4979	1.99397
1	83	-11.6444	1.9087	26.3165	1.99616
1	84	-11.6204	1.71984	26.1347	1.99831
1	85	-11.5967	1.53227	25.9542	2.00047
1	86	-11.572	1.3456	25.7743	2.00262
1	87	-11.5445	1.16001	25.5943	2.00468
1	88	-11.5124	0.976023	25.4139	2.00657
1	89	-11.4752	0.795656	25.2347	2.00825
1	90	-11.425	0.621046	25.0553	2.00939
1	91	-11.3451	0.457543	24.8733	2.00928
1	92	-11.223	0.301491	24.6802	2.00748
1	93	-11.064	0.152494	24.4781	2.00417
1	94	-10.8916	0.0225112	24.2879	1.99997
1	95	-10.7076	-0.0933468	24.1063	1.99503
1	96	-10.5111	-0.197598	23.9308	1.98934
1	97	-10.3077	-0.296534	23.7582	1.98321
1	98	-10.1005	-0.395007	23.5854	1.97684
1	99	-9.8906	-0.494298	23.4118	1.97028
1	100	-9.67886	-0.59401	23.2381	1.96355
1	101	-9.46271	-0.689196	23.068	1.95647
1	102	-9.24511	-0.780591	22.9021	1.94917
1	103	-9.02834	-0.86875	22.7407	1.94175
1	104	-8.81341	-0.954785	22.5833	1.93426
1	105	-8.59994	-1.03978	22.4286	1.92671
1	106	-8.38693	-1.12443	22.2756	1.91907
1	107	-8.1735	-1.20877	22.1242	1.9113
1	108	-7.95955	-1.29196	21.975	1.90339
1	109	-7.74588	-1.37265	21.8297	1.89534
1	110	-7.53371	-1.44967	21.6898	1.8872
1	111	-7.32369	-1.5226	21.5558	1.879
1	112	-7.11555	-1.59208	21.4272	1.87073
1	113	-6.91057	-1.65974	21.3027	1.86247
1	114	-6.70574	-1.72444	21.1826	1.85409
1	115	-6.49761	-1.7824	21.0696	1.84537
1	116	-6.28247	-1.82698	20.9693	1.83607
1	117	-6.05483	-1.84799	20.8904	1.82582
1	118	-5.80859	-1.83727	20.84	1.81426
1	119	-5.57269	-1.79702	20.8236	1.8028
1	120	-5.34476	-1.73232	20.8355	1.79144
1	121	-5.12216	-1.64965	20.8688	1.78016
1	122	-4.90395	-1.55772	20.9146	1.76904
1	123	-4.68899	-1.4626	20.9668	1.7581
1	124	-4.47709	-1.36556	21.0239	1.74733
1	125	-4.26729	-1.26756	21.0847	1.73672
1	126	-4.05913	-1.16901	21.1487	1.72624
1	127	-3.85292	-1.07004	21.2157	1.71592
1	128	-3.64964	-0.971329	21.2851	1.7058
1	129	-3.45058	-0.874075	21.3557	1.69595
1	130	-3.25449	-0.777006	21.4285	1.6863
1	131	-3.06018	-0.677504	21.5059	1.6768
1	132	-2.8675	-0.576285	21.5871	1.66742
1	133	-2.67589	-0.474107	21.6713	1.65817
1	134	-2.48494	-0.371195	21.7581	1.64901
1	135	-2.29479	-0.267472	21.8475	1.63996
1	136	-2.10622	-0.162981	21.9396	1.63106
1	137	-1.9203	-0.058177	22.0338	1.62235
1	138	-1.73814	0.0465312	22.1298	1.61389
1	139	-1.56097	0.151824	22.2281	1.60572
1	140	-1.38742	0.255626	22.3265	1.59779
1	141	-1.217	0.358173	22.4251	1.59007
1	142	-1.04962	0.46073	22.525	1.58255
1	143	-0.884103	0.562246	22.6252	1.57518
1	144	-0.72137	0.665536	22.7284	1.568
1	145	-0.563779	0.774429	22.8382	1.56112
1	146	-0.420097	0.897613	22.9632	1.55491
1	147	-0.292802	1.04015	23.1081	1.5495
1	148	-0.181653	1.20603	23.2766	1.54488
1	149	-0.104871	1.37311	23.4457	1.54179
1	150	-0.0660341	1.54154	23.6152	1.54035
1	151	-0.0505891	1.71367	23.7877	1.53992
1	152	-0.0459979	1.8881	23.9622	1.53996
1	153	-0.0448969	2.06279	24.1369	1.54014
1	154	-0.0453437	2.23809	24.3121	1.54038
1	155	-0.0463403	2.41455	24.4884	1.54063
1	156	-0.0471819	2.59292	24.6667	1.54089
1	157	-0.0485392	2.77411	24.8477	1.54116
2	0	23.6904	0.267009	33.1308	0.739592
2	1	23.7147	0.464971	33.2825	0.743492
2	2	23.7342	0.662483	33.4308	0.747447
2	3	23.7548	0.858289	33.5793	0.751307
2	4	23.7767	1.05202	33.7277	0.755062
2	5	23.7939	1.24415	33.8722	0.758843
2	6	23.8139	1.43434	34.0178	0.762497
2	7	23.8394	1.62284	34.1667	0.76597
2	8	23.8701	1.80984	34.3186	0.769278
2	9	23.9026	1.99545	34.4712	0.772491
2	10	23.929	2.1799	34.6191	0.775773
2	11	23.9564	2.36109	34.7656	0.778943
2	12	23.9871	2.53763	34.9117	0.781924
2	13	24.0198	2.70897	35.0558	0.784734
2	14	24.0464	2.88022	35.1957	0.787643
2	15	24.0748	3.04947	35.3359	0.790452
2	16	24.1059	3.21644	35.4765	0.79314
2	17	24.132	3.38222	35.6131	0.795884
2	18	24.169	3.54451	35.7551	0.79832
2	19	24.1777	3.7059	35.8769	0.801286
2	20	24.2123	3.85855	36.0107	0.803545
2	21	24.1876	3.99751	36.0937	0.806712
2	22	24.0878	4.1486	36.1342	0.811598
2	23	24.0089	4.32042	36.205	0.816446
2	24	23.8931	4.49441	36.253	0.822061
2	25	23.7321	4.68195	36.2816	0.828829
2	26	23.5106	4.89484	36.2902	0.837292
2	27	23.2051	5.14706	36.2752	0.848204
2	28	22.8932	5.39162	36.2545	0.859119
2	29	22.5694	5.62668	36.2233	0.870125
2	30	22.2287	5.84729	36.1745	0.881257
2	31	21.874	6.04679	36.105	0.892352
2	32	21.515	6.2335	36.0272	0.903364
2	33	21.1518	6.40647	35.9404	0.914279
2	34	20.7805	6.56675	35.8429	0.925214
2	35	20.3998	6.71048	35.7308	0.936145
2	36	20.014	6.83548	35.6048	0.946952
2	37	19.626	6.94509	35.4691	0.957638
2	38	19.2336	7.04166	35.3242	0.968296
2	39	18.835	7.12263	35.167	0.97894
2	40	18.4333	7.18523	34.9968	0.989464
2	41	18.0317	7.23173	34.817	0.999837
2	42	17.6282	7.26441	34.6283	1.01015
2	43	17.2192	7.27957	34.4255	1.02045
2	44	16.8075	7.27066	34.2044	1.03057
2	45	16.4006	7.23882	33.9694	1.04036
2	46	15.9991	7.19081	33.7264	1.04991
2	47	15.599	7.1287	33.4749	1.05935
2	48	15.1993	7.04903	33.2112	1.06867
2	49	14.8044	6.95022	32.9359	1.07774
2	50	14.4168	6.8361	32.6532	1.08654
2	51	14.0342	6.70898	32.3638	1.09518
2	52	13.656	6.56479	32.0636	1.1036
2	53	13.3655	6.42492	31.8085	1.10978
2	54	13.1414	6.28115	31.5803	1.11411
2	55	12.966	6.12853	31.3661	1.11698
2	56	12.7947	6.00211	31.1775	1.12014
2	57	12.7008	5.85595	31.0051	1.12081
2	58	12.6657	5.67008	30.8225	1.11922
2	59	12.617	5.47599	30.6266	1.11788
2	60	12.5818	5.27934	30.4345	1.11609
2	61	12.5447	5.08441	30.2431	1.11437
2	62	12.5114	4.89082	30.0547	1.11252
2	63	12.4755	4.69773	29.8657	1.11074
2	64	12.4365	4.50543	29.6761	1.10904
2	65	12.4005	4.31093	29.486	1.10719
2	66	12.365	4.11588	29.2957	1.1053
2	67	12.3304	3.92159	29.1066	1.10337
2	68	12.2965	3.72929	28.9197	1.10142
2	69	12.2627	3.53984	28.7355	1.09948
2	70	12.2313	3.35315	28.555	1.0975
2	71	12.196	3.17031	28.3762	1.09566
2	72	12.1559	2.9915	28.1989	1.09403
2	73	12.1189	2.80773	28.0187	1.09219
2	74	12.0825	2.621	27.8362	1.09026
2	75	12.0445	2.43319	27.6522	1.08834
2	76	12.0077	2.24506	27.4685	1.08635
2	77	11.9711	2.05768	27.2857	1.08434
2	78	11.9349	1.87139	27.1041	1.08231
2	79	11.899	1.68605	26.9237	1.08025
2	80	11.8635	1.50129	26.744	1.07817
2	81	11.8285	1.31671	26.5649	1.07605
2	82	11.7952	1.13207	26.3867	1.07383
2	83	11.7661	0.947418	26.2106	1.07145
2	84	11.7429	0.763186	26.0378	1.06885
2	85	11.7247	0.581816	25.8701	1.06609
2	86	11.7154	0.402796	25.709	1.06304
2	87	11.7228	0.22537	25.5578	1.05941
2	88	11.7644	0.0484458	25.4242	1.05458
2	89	11.8507	-0.132555	25.3099	1.04808
2	90	11.9763	-0.316507	25.214	1.04012
2	91	12.1192	-0.483972	25.1427	1.03185
2	92	12.2823	-0.635391	25.0974	1.02318
2	93	12.4679	-0.774847	25.0761	1.01396
2	94	12.6601	-0.909642	25.0643	1.00461
2	95	12.8552	-1.04431	25.0564	0.995157
2	96	13.052	-1.17932	25.0514	0.985631
2	97	13.2489	-1.3155	25.0478	0.976076
2	98	13.446	-1.44955	25.0484	0.966558
2	99	13.641	-1.58206	25.0512	0.957149
2	100	13.8337	-1.71134	25.0576	0.947889
2	101	14.0267	-1.83861	25.0678	0.938676
2	102	14.2198	-1.96452	25.0814	0.929497
2	103	14.4131	-2.0892	25.0982	0.920352
2	104	14.6065	-2.21222	25.1184	0.911261
2	105	14.7991	-2.33287	25.1421	0.902266
2	106	14.9901	-2.45071	25.169	0.893407
2	107	15.1789	-2.56579	25.1986	0.884707
2	108	15.3652	-2.67834	25.2305	0.876169
2	109	15.549	-2.78844	25.2645	0.867789
2	110	15.7304	-2.89587	25.3006	0.859575
2	111	15.9091	-2.9999	25.3393	0.851552
2	112	16.0887	-3.10112	25.3822	0.843602
2	113	16.2676	-3.19916	25.4287	0.835782
2	114	16.4448	-3.29446	25.4776	0.828115
2	115	16.6197	-3.38725	25.5283	0.820609
2	116	16.7945	-3.47644	25.5829	0.813234
2	117	16.9693	-3.56181	25.6416	0.805994
2	118	17.1469	-3.63955	25.7092	0.798914
2	119	17.3359	-3.70379	25.7956	0.791926
2	120	17.5412	-3.74921	25.9081	0.785057
2	121	17.7716	-3.77308	26.0548	0.778159
2	122	17.9921	-3.77198	26.2131	0.772282
2	123	18.2088	-3.75027	26.3838	0.767141
2	124	18.4238	-3.71351	26.5644	0.762519
2	125	18.6381	-3.66871	26.7505	0.758197
2	126	18.8499	-3.6186	26.939	0.754142
2	127	19.0615	-3.56565	27.1297	0.750224
2	128	19.2754	-3.51111	27.3235	0.746347
2	129	19.49	-3.45358	27.5203	0.742587
2	130	19.7059	-3.39278	27.7207	0.738937
2	131	19.9228	-3.32903	27.9242	0.735392
2	132	20.1401	-3.26306	28.1297	0.73195
2	133	20.3572	-3.19572	28.3364	0.728596
2	134	20.5746	-3.12766	28.544	0.725305
2	135	20.7931	-3.05898	28.7533	0.722051
2	136	21.0139	-2.98903	28.9653	0.718825
2	137	21.237	-2.91661	29.1811	0.715658
2	138	21.4611	-2.84013	29.4005	0.712621
2	139	21.6847	-2.76209	29.6209	0.709678
2	140	21.9052	-2.68135	29.8408	0.706916
2	141	22.1212	-2.59835	30.0591	0.704348
2	142	22.3346	-2.51582	30.2752	0.701861
2	143	22.5435	-2.43025	30.4901	0.699582
2	144	22.7437	-2.33486	30.7047	0.697759
2	145	22.9289	-2.22135	30.9196	0.696725
