# CellID	NodeIndex	X	Y	R	Theta
0	0	11.1978	2.30666	26.9069	1.10772
0	1	11.2484	2.51403	27.1151	1.10947
0	2	11.2961	2.72029	27.3211	1.11126
0	3	11.3415	2.92478	27.5245	1.11308
0	4	11.3852	3.12745	27.7257	1.1149
0	5	11.4277	3.32887	27.9253	1.11671
0	6	11.4692	3.52996	28.1242	1.11852
0	7	11.5092	3.73168	28.3232	1.12036
0	8	11.5471	3.93493	28.5227	1.12226
0	9	11.5823	4.14041	28.7232	1.12426
0	10	11.6155	4.34511	28.9222	1.12629
0	11	11.6466	4.55002	29.1207	1.12835
0	12	11.6761	4.75082	29.3148	1.13037
0	13	11.7042	4.94803	29.5053	1.13236
0	14	11.7309	5.14242	29.6926	1.13432
0	15	11.7556	5.33484	29.8775	1.1363
0	16	11.778	5.52602	30.0604	1.1383
0	17	11.7976	5.71357	30.239	1.14031
0	18	11.8093	5.89808	30.4116	1.14249
0	19	11.8231	6.07973	30.5827	1.14455
0	20	11.8067	6.25548	30.736	1.1474
0	21	11.829	6.41789	30.8933	1.1489
0	22	11.7768	6.53826	30.9819	1.15203
0	23	11.6178	6.65325	31.0229	1.15822
0	24	11.4628	6.80973	31.1048	1.1648
0	25	11.2551	6.96153	31.1632	1.17285
0	26	10.9822	7.11725	31.2025	1.18284
0	27	10.6241	7.28851	31.2281	1.19553
0	28	10.2611	7.44482	31.243	1.20818
0	29	9.89445	7.59056	31.2517	1.2208
0	30	9.52182	7.72625	31.2539	1.23349
0	31	9.14199	7.84914	31.2467	1.24626
0	32	8.75954	7.96214	31.2344	1.25902
0	33	8.37655	8.06279	31.2152	1.27169
0	34	7.99208	8.15693	31.1944	1.28436
0	35	7.60207	8.23934	31.1658	1.29711
0	36	7.20667	8.30482	31.1245	1.30991
0	37	6.81091	8.35312	31.0716	1.32262
0	38	6.41592	8.39342	31.0161	1.33528
0	39	6.02028	8.42448	30.9565	1.34794
0	40	5.62055	8.44435	30.8901	1.3607
0	41	5.21901	8.45348	30.8178	1.37351
