# CellID	NodeIndex	X	Y	R	Theta
0	0	11.0107	2.96293	26.9802	1.11593
0	1	11.058	3.14938	27.1685	1.11738
0	2	11.1016	3.33865	27.3577	1.11898
0	3	11.1423	3.52998	27.5476	1.12069
0	4	11.1811	3.72274	27.7381	1.12245
0	5	11.2192	3.91681	27.9296	1.12423
0	6	11.2575	4.11274	28.1229	1.12601
0	7	11.2948	4.30793	28.3152	1.12779
0	8	11.3313	4.50458	28.5086	1.12959
0	9	11.3651	4.70141	28.701	1.13145
0	10	11.3959	4.89916	28.8931	1.1334
0	11	11.4238	5.09774	29.0849	1.13542
0	12	11.4491	5.29675	29.2761	1.13751
0	13	11.4721	5.49596	29.4666	1.13964
0	14	11.4934	5.69553	29.6569	1.14179
0	15	11.5138	5.89599	29.8477	1.14397
0	16	11.5337	6.09807	30.04	1.14615
0	17	11.5533	6.30247	30.2344	1.14835
0	18	11.571	6.50945	30.4305	1.1506
0	19	11.5823	6.7187	30.6263	1.15305
0	20	11.5762	6.92769	30.8149	1.15598
0	21	11.5929	7.12367	31.0011	1.15804
0	22	11.5302	7.27489	31.1147	1.16184
0	23	11.3682	7.41344	31.1781	1.16837
0	24	11.2115	7.58552	31.2757	1.17514
0	25	11.0038	7.74958	31.3481	1.18327
0	26	10.7312	7.91418	31.3991	1.19328
0	27	10.3738	8.0909	31.4341	1.20593
0	28	10.0109	8.253	31.4585	1.21854
0	29	9.64225	8.40425	31.4758	1.23119
0	30	9.2651	8.54246	31.4831	1.24395
0	31	8.881	8.66322	31.4767	1.25674
0	32	8.49487	8.76755	31.4592	1.26944
0	33	8.10756	8.86395	31.4388	1.28211
0	34	7.71526	8.94833	31.4106	1.29485
0	35	7.31643	9.01541	31.369	1.30767
0	36	6.91592	9.06313	31.3135	1.32041
0	37	6.51633	9.10118	31.2538	1.3331
0	38	6.1169	9.12851	31.1888	1.34576
0	39	5.71378	9.14383	31.1163	1.3585
0	40	5.30893	9.14793	31.0376	1.37127
0	41	4.90623	9.13341	30.946	1.38394
0	42	4.50755	9.10385	30.8453	1.39646
0	43	4.10975	9.06126	30.7368	1.40897
0	44	3.7108	9.00224	30.6167	1.42152
0	45	3.31427	8.9232	30.4819	1.43399
0	46	2.92487	8.82716	30.3359	1.44628
0	47	2.54154	8.71975	30.184	1.45844
0	48	2.16068	8.60446	30.0289	1.47061
0	49	1.86523	8.49124	29.8881	1.48007
0	50	1.63271	8.37073	29.7478	1.48749
0	51	1.44645	8.23673	29.5993	1.49338
0	52	1.26507	8.12972	29.4791	1.49923
0	53	1.16606	7.99576	29.3385	1.50227
0	54	1.12651	7.81309	29.1536	1.5032
0	55	1.07417	7.61851	28.9559	1.50455
0	56	1.03327	7.42064	28.7558	1.50551
0	57	0.997485	7.22308	28.5563	1.50631
0	58	0.965557	7.02599	28.3576	1.50699
0	59	0.936356	6.82979	28.1599	1.50758
0	60	0.909023	6.6345	27.9633	1.50811
0	61	0.883158	6.43962	27.7672	1.5086
0	62	0.858757	6.24455	27.571	1.50904
0	63	0.836068	6.04897	27.3744	1.50943
0	64	0.815411	5.85288	27.1774	1.50975
0	65	0.797036	5.65665	26.9804	1.50998
0	66	0.781077	5.46073	26.7839	1.51013
0	67	0.76763	5.26534	26.5881	1.51019
0	68	0.756808	5.07015	26.3926	1.51015
0	69	0.748478	4.87416	26.1964	1.51002
0	70	0.741465	4.67901	26.0012	1.50983
0	71	0.736164	4.48282	25.8051	1.50957
