# CellID	NodeIndex	X	Y	R	Theta
0	0	11.0426	2.83334	26.9827	1.1149
0	1	11.0908	3.01952	27.1711	1.11633
0	2	11.1349	3.20867	27.3604	1.11791
0	3	11.1758	3.40003	27.5504	1.11962
0	4	11.2146	3.59297	27.741	1.12139
0	5	11.2523	3.78733	27.9325	1.1232
0	6	11.2898	3.98366	28.1258	1.12502
0	7	11.326	4.17931	28.318	1.12684
0	8	11.3612	4.37646	28.5112	1.1287
0	9	11.3935	4.57385	28.7034	1.13063
0	10	11.4227	4.77216	28.8954	1.13263
0	11	11.4493	4.97129	29.087	1.13471
0	12	11.4737	5.17077	29.2782	1.13683
0	13	11.4963	5.37033	29.4689	1.13898
0	14	11.5179	5.57009	29.6594	1.14114
0	15	11.5388	5.77064	29.8505	1.1433
0	16	11.5594	5.97281	30.0431	1.14547
0	17	11.5793	6.17736	30.2377	1.14766
0	18	11.5969	6.38458	30.4339	1.14993
0	19	11.6074	6.59409	30.6295	1.15241
0	20	11.6	6.80329	30.8178	1.15539
0	21	11.6155	6.99979	31.0039	1.15749
0	22	11.5519	7.15146	31.1175	1.16132
0	23	11.3894	7.28996	31.1805	1.16787
0	24	11.2319	7.46169	31.2775	1.17465
0	25	11.0239	7.62528	31.3492	1.18279
0	26	10.751	7.78931	31.3993	1.19281
0	27	10.3935	7.96533	31.4335	1.20545
0	28	10.0306	8.12677	31.4571	1.21806
0	29	9.66187	8.27738	31.4736	1.23071
0	30	9.2847	8.4149	31.48	1.24346
0	31	8.90064	8.53494	31.4727	1.25624
0	32	8.51461	8.63856	31.4544	1.26893
0	33	8.1274	8.73426	31.4331	1.2816
0	34	7.73521	8.81791	31.404	1.29433
0	35	7.33653	8.88423	31.3616	1.30713
0	36	6.93623	8.93118	31.3051	1.31987
0	37	6.53686	8.96848	31.2446	1.33255
0	38	6.13768	8.99507	31.1787	1.34519
0	39	5.73484	9.00963	31.1053	1.35792
0	40	5.33029	9.01298	31.0256	1.37069
0	41	4.92793	8.99772	30.9332	1.38334
0	42	4.52962	8.96744	30.8316	1.39585
0	43	4.13222	8.92414	30.7222	1.40834
0	44	3.73368	8.86442	30.6012	1.42088
0	45	3.33759	8.7847	30.4656	1.43334
0	46	2.94862	8.68801	30.3188	1.44561
0	47	2.56574	8.57997	30.166	1.45776
0	48	2.18533	8.46405	30.0102	1.46992
0	49	1.89029	8.35036	29.8687	1.47936
0	50	1.65819	8.22943	29.7279	1.48677
0	51	1.47246	8.09504	29.5789	1.49264
0	52	1.29158	7.98789	29.4584	1.49848
0	53	1.19341	7.85398	29.3179	1.50149
0	54	1.15501	7.6712	29.1329	1.50237
0	55	1.10377	7.47633	28.935	1.50368
0	56	1.06418	7.27828	28.7348	1.50459
0	57	1.02982	7.0806	28.5353	1.50533
0	58	0.999221	6.88345	28.3365	1.50595
0	59	0.971052	6.68725	28.1389	1.5065
0	60	0.94434	6.49201	27.9424	1.50701
0	61	0.918669	6.29718	27.7463	1.50748
0	62	0.89412	6.10215	27.5501	1.50792
0	63	0.871086	5.90655	27.3535	1.50832
0	64	0.850035	5.71041	27.1564	1.50864
0	65	0.831313	5.51411	26.9593	1.50888
0	66	0.815073	5.31814	26.7627	1.50903
0	67	0.801387	5.12274	26.5669	1.50909
0	68	0.790309	4.92758	26.3714	1.50905
0	69	0.781618	4.73162	26.1752	1.50892
0	70	0.774028	4.53647	25.98	1.50875
0	71	0.767828	4.34019	25.7837	1.50852
0	72	0.763088	4.14563	25.5892	1.50823
0	73	0.760717	3.95281	25.3967	1.50785
0	74	0.761869	3.76233	25.2066	1.50733
0	75	0.767524	3.57502	25.0201	1.50663
0	76	0.778173	3.39163	24.8377	1.50573
0	77	0.793307	3.21239	24.6599	1.50464
0	78	0.810549	3.03881	24.4878	1.50347
0	79	0.82958	2.8697	24.3204	1.50222
0	80	0.85137	2.70377	24.1564	1.50085
0	81	0.878288	2.53986	23.9948	1.49925
0	82	0.915613	2.37732	23.8354	1.4972
0	83	0.97173	2.21529	23.678	1.49434
0	84	1.05791	2.04882	23.5188	1.49014
0	85	1.17272	1.8762	23.3564	1.48465
0	86	1.29959	1.71873	23.2108	1.47862
0	87	1.44149	1.57427	23.0805	1.47192
0	88	1.6008	1.44058	22.9639	1.46444
0	89	1.773	1.31565	22.8587	1.45637
0	90	1.95286	1.19719	22.7623	1.44793
0	91	2.13586	1.08372	22.673	1.4393
0	92	2.32033	0.974787	22.59	1.43058
0	93	2.50367	0.869032	22.5118	1.42186
0	94	2.68431	0.765748	22.4373	1.41321
0	95	2.86182	0.665164	22.3667	1.40467
0	96	3.04341	0.565304	22.2991	1.39589
0	97	3.22797	0.465748	22.234	1.38694
0	98	3.41456	0.366758	22.1717	1.37785
0	99	3.60243	0.269528	22.1133	1.36867
0	100	3.79034	0.17479	22.0591	1.35946
0	101	3.97689	0.0829278	22.0093	1.3503
0	102	4.16082	-0.0061394	21.9636	1.34124
0	103	4.34138	-0.0925762	21.9214	1.33232
0	104	4.51867	-0.176051	21.883	1.32355
0	105	4.69904	-0.257297	21.8492	1.31463
0	106	4.88323	-0.335572	21.821	1.30556
0	107	5.06778	-0.409381	21.7991	1.2965
0	108	5.25409	-0.477566	21.7848	1.28742
0	109	5.44303	-0.537647	21.7809	1.27832
0	110	5.63724	-0.583256	21.7941	1.26919
0	111	5.84738	-0.606057	21.8357	1.25969
0	112	6.07923	-0.599923	21.9136	1.2497
0	113	6.30136	-0.569764	22.0133	1.24056
0	114	6.51677	-0.52278	22.1284	1.23204
0	115	6.7285	-0.462811	22.256	1.22396
0	116	6.94005	-0.392901	22.3944	1.21614
0	117	7.14957	-0.319248	22.5368	1.20855
0	118	7.35818	-0.244268	22.6815	1.20112
0	119	7.56654	-0.168862	22.8277	1.19381
0	120	7.77499	-0.0925343	22.976	1.18659
0	121	7.98202	-0.0131957	23.1277	1.17958
0	122	8.18608	0.0683095	23.2814	1.17281
0	123	8.38588	0.150133	23.4348	1.16631
0	124	8.58084	0.230485	23.5858	1.16005
0	125	8.77073	0.308862	23.734	1.15403
0	126	8.95862	0.389939	23.8846	1.14821
0	127	9.14408	0.473805	24.0375	1.14261
0	128	9.32708	0.560185	24.1924	1.13721
0	129	9.50751	0.649018	24.3491	1.13202
0	130	9.68507	0.740258	24.5075	1.12704
0	131	9.85931	0.833352	24.6666	1.12228
0	132	10.028	0.93177	24.8287	1.11788
0	133	10.19	1.04414	25.0008	1.11402
0	134	10.3426	1.17907	25.1894	1.11094
0	135	10.4735	1.32758	25.3806	1.10892
0	136	10.5723	1.47874	25.56	1.10809
0	137	10.6478	1.63604	25.7344	1.1082
0	138	10.7104	1.79804	25.9073	1.10883
0	139	10.7682	1.96237	26.0802	1.10965
0	140	10.8254	2.12921	26.2551	1.11053
0	141	10.882	2.2996	26.4329	1.11147
0	142	10.9369	2.47289	26.6126	1.11251
0	143	10.9905	2.65045	26.7955	1.11365
1	0	0.0984074	4.19663	25.6073	1.53426
1	1	0.107487	4.39795	25.8088	1.5342
1	2	0.117404	4.59666	26.0077	1.5341
1	3	0.123372	4.79188	26.203	1.53414
1	4	0.133157	4.98281	26.3942	1.53404
1	5	0.150981	5.16921	26.5811	1.53362
1	6	0.174837	5.3514	26.7641	1.53299
1	7	0.193578	5.537	26.9502	1.53255
1	8	0.211554	5.72485	27.1387	1.53215
1	9	0.229321	5.91414	27.3285	1.53177
1	10	0.246387	6.10388	27.5188	1.53142
1	11	0.262574	6.29298	27.7083	1.53111
1	12	0.278119	6.48048	27.8963	1.53082
1	13	0.293321	6.6658	28.0821	1.53054
1	14	0.308232	6.8488	28.2656	1.53027
1	15	0.322819	7.02968	28.4469	1.53002
1	16	0.336716	7.20874	28.6263	1.52979
1	17	0.347611	7.38633	28.8042	1.52966
1	18	0.348101	7.56248	28.9803	1.5299
1	19	0.36451	7.73385	29.1522	1.52957
1	20	0.353121	7.89855	29.3163	1.53019
1	21	0.378729	8.04885	29.4675	1.52953
1	22	0.330619	8.1669	29.5835	1.53132
1	23	0.168177	8.28967	29.7002	1.53695
1	24	0.00841814	8.45641	29.8619	1.54249
1	25	-0.207659	8.62301	30.0232	1.54984
1	26	-0.49411	8.79883	30.1943	1.55944
1	27	-0.871801	8.99643	30.39	1.57195
1	28	-1.2548	9.17813	30.5745	1.58447
1	29	-1.64241	9.34886	30.753	1.59699
1	30	-2.03791	9.50898	30.9259	1.60964
1	31	-2.4381	9.65966	31.0945	1.62231
1	32	-2.84025	9.80059	31.2584	1.63493
1	33	-3.24425	9.92944	31.4154	1.6475
1	34	-3.65443	10.046	31.5656	1.66018
1	35	-4.07261	10.1449	31.704	1.67304
1	36	-4.49334	10.223	31.8273	1.68594
1	37	-4.91303	10.2851	31.9398	1.69876
1	38	-5.33482	10.3348	32.0455	1.71162
1	39	-5.76256	10.368	32.1412	1.72465
1	40	-6.19296	10.3786	32.2205	1.7378
1	41	-6.61912	10.3693	32.2849	1.75087
1	42	-7.0417	10.3469	32.3412	1.76385
1	43	-7.4655	10.312	32.3911	1.7769
1	44	-7.89239	10.2584	32.4288	1.79012
1	45	-8.31635	10.1825	32.4498	1.80338
1	46	-8.73588	10.0959	32.4651	1.81657
1	47	-9.1511	9.99761	32.4735	1.82971
1	48	-9.56585	9.88386	32.4726	1.84295
1	49	-9.97718	9.74897	32.4561	1.85628
1	50	-10.3787	9.59536	32.4247	1.8695
1	51	-10.7719	9.43003	32.3851	1.8826
1	52	-11.1625	9.25774	32.3438	1.89573
1	53	-11.5488	9.07009	32.2921	1.90892
1	54	-11.8485	8.9051	32.2376	1.91939
1	55	-12.0817	8.74769	32.1705	1.92788
1	56	-12.255	8.57826	32.0731	1.93478
1	57	-12.3246	8.41635	31.9468	1.93862
1	58	-12.3203	8.24345	31.784	1.94046
1	59	-12.3276	8.06446	31.6198	1.94271
1	60	-12.3227	7.88227	31.4483	1.94467
1	61	-12.3128	7.69673	31.2721	1.94655
1	62	-12.2992	7.50864	31.0921	1.94836
1	63	-12.2849	7.32026	30.9118	1.95018
1	64	-12.2678	7.13081	30.7295	1.95194
1	65	-12.2514	6.93893	30.5454	1.95378
1	66	-12.2366	6.74342	30.3586	1.95574
1	67	-12.218	6.54712	30.1697	1.95761
1	68	-12.1989	6.34987	29.9799	1.9595
1	69	-12.1791	6.15224	29.7895	1.9614
1	70	-12.1597	5.95472	29.5996	1.96333
1	71	-12.1376	5.75796	29.4094	1.9652
1	72	-12.1166	5.56152	29.22	1.96712
