# CellID	NodeIndex	X	Y	R	Theta
0	0	11.3169	0.320739	26.3943	1.09886
0	1	11.3708	0.525136	26.6008	1.10055
0	2	11.4212	0.729997	26.8063	1.10233
0	3	11.4687	0.934298	27.0101	1.10418
0	4	11.5144	1.13764	27.2123	1.10604
0	5	11.5588	1.34033	27.4135	1.10791
0	6	11.6021	1.54315	27.6143	1.10978
0	7	11.6441	1.7471	27.8157	1.11169
0	8	11.6843	1.95319	28.0184	1.11367
0	9	11.7232	2.15865	28.2199	1.11564
0	10	11.7602	2.36462	28.4213	1.11766
0	11	11.7953	2.567	28.6186	1.11965
0	12	11.8281	2.76604	28.8121	1.12164
0	13	11.8589	2.96204	29.0021	1.12362
0	14	11.8878	3.15546	29.189	1.12559
0	15	11.9147	3.3469	29.3735	1.12757
0	16	11.9392	3.53693	29.5557	1.12958
0	17	11.9594	3.72607	29.7354	1.13168
0	18	11.9719	3.91155	29.9087	1.13394
0	19	11.9868	4.09359	30.08	1.13605
0	20	11.9721	4.26977	30.2338	1.13895
0	21	11.9956	4.43189	30.3909	1.14048
0	22	11.9437	4.55232	30.4788	1.14367
0	23	11.782	4.66859	30.5183	1.15007
0	24	11.6243	4.82701	30.5992	1.15689
0	25	11.4133	4.98131	30.6566	1.16522
0	26	11.1358	5.14042	30.695	1.17557
0	27	10.7714	5.3157	30.7191	1.18872
0	28	10.4021	5.47518	30.7321	1.2018
0	29	10.0298	5.62367	30.7389	1.21484
0	30	9.65175	5.76223	30.7396	1.22794
0	31	9.26643	5.88817	30.7314	1.24113
0	32	8.87837	6.00406	30.7181	1.2543
0	33	8.48998	6.10722	30.6979	1.26737
0	34	8.10033	6.20393	30.6763	1.28043
0	35	7.70539	6.2893	30.6477	1.29358
0	36	7.30499	6.35807	30.6069	1.30678
0	37	6.90412	6.40969	30.5548	1.31988
0	38	6.50407	6.45336	30.5004	1.33294
0	39	6.10347	6.48802	30.4423	1.346
0	40	5.6987	6.51169	30.3777	1.35916
