# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.6775	30.1725	5.73332	14.4123	58.7075	0	0	0	67.6775	0.93418	108	22	26.7982	1.36256	0	1.60732
1	1	0	0	91.1493	35.0933	-3.44908	14.7478	58.6645	0	0	0	91.1493	0.930067	139	30	26.8035	1.70711	0	1.53427
2	1	0	0	96.2816	35.9566	14.7757	16.3886	54.4687	0	0	0	96.2816	0.935827	146	30	31.7433	1.0935	0	1.43736
3	1	0	0	75.1179	31.5443	-12.4834	13.3162	56.489	0	0	0	75.1179	0.948659	130	22	28.1403	2.0381	0	1.66211
4	1	0	0	90.2171	34.8735	25.2996	15.0619	50.0916	0	0	0	90.2171	0.932195	133	30	36.7732	0.819299	0	1.55055
5	1	0	0	100.835	36.7546	-22.2454	14.3931	50.6199	0	0	0	100.835	0.93799	134	30	34.4956	2.27901	0	1.57855
6	1	0	0	94.6472	36.0563	34.7561	11.3757	46.0985	0	0	0	94.6472	0.914863	137	30	41.6176	0.590819	0	1.66605
7	1	0	0	88.899	34.3029	-32.8666	12.1199	45.2998	0	0	0	88.899	0.949389	135	30	40.8101	2.51511	0	1.6426
8	1	1	0	89.5181	34.1415	44.1878	5.68686	41.6237	0	0	0	89.5181	0.965064	154	30	47.3451	0.37847	0	1.77501
9	1	1	0	62.7843	28.5887	-41.0281	8.0014	41.5578	0	0	0	62.7843	0.965322	137	22	45.7338	2.69363	0	1.72499
10	2	0	0	77.5442	31.9569	1.34935	4.88927	68.6533	0	0	0	77.5442	0.954178	148	29	16.7363	1.50167	0	0
11	2	0	0	82.2388	33.6268	10.3881	5.46593	65.5654	0	0	0	82.2388	0.913934	146	22	20.0572	1.0376	0	0
12	2	0	0	79.9335	32.4739	-8.14056	4.54419	65.7728	0	0	0	79.9335	0.952509	149	30	18.3526	2.04216	0	0
13	2	0	0	81.0522	33.0922	19.0596	6.40568	59.0391	0	0	0	81.0522	0.930086	124	28	26.2229	0.767775	0	0
14	2	0	0	78.3654	32.0624	-18.0297	4.65391	58.9608	0	0	0	78.3654	0.957946	135	28	24.5569	2.40695	0	0
15	2	0	0	88.5147	34.1695	28.3539	3.97649	53.0882	0	0	0	88.5147	0.952682	141	30	32.2822	0.510856	0	0
16	2	0	0	81.8855	33.2793	-27.233	3.56841	52.3158	0	0	0	81.8855	0.929114	140	22	31.4421	2.63064	0	0
17	2	1	0	87.6804	34.3301	37.5817	-0.344092	47.3096	0	0	0	87.6804	0.934896	155	30	39.1062	0.297494	0	0
18	2	1	0	89.1484	34.5742	-36.2172	1.00275	46.2531	0	0	0	89.1484	0.937171	153	30	38.5981	2.8033	0	0
19	3	0	0	72.3908	31.3433	5.43541	-5.63928	78.5287	86.4717	0	0	72.3908	0.925982	142	20	8.09453	0.866352	0	0
20	3	0	0	84.937	33.687	-3.32714	-4.88727	77.5755	85.7355	0	0	84.937	0.940549	160	28	7.76385	2.04142	0	0
21	3	0	0	76.7227	32.7452	13.3435	-5.34341	69.7815	81.0878	0	0	76.7227	0.89916	119	28	14.6529	0.456845	0	0
22	3	0	0	84.843	33.3701	-13.2777	-5.19533	67.6814	79.5005	0	0	84.843	0.957439	157	30	15.0061	2.68532	0	0
23	3	0	0	92.3237	36.0352	21.5836	-5.35305	61.3931	73.2859	0	0	92.3237	0.893448	117	30	22.3428	0.293041	0	0
24	3	0	0	79.1405	33.4699	-21.9942	-6.49156	59.0845	71.3164	0	0	79.1405	0.887767	127	29	22.8154	2.90645	0	0
