# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	71.3191	30.7605	6.44019	20.2105	57.9494	0	0	0	71.3191	0.947173	108	22	28.8275	1.35749	0	1.61665
1	1	0	0	98.4852	36.364	-3.66257	20.674	57.5145	0	0	0	98.4852	0.935919	139	30	28.9157	1.70958	0	1.52494
2	1	0	0	102.075	37.1605	16.1383	21.949	53.4352	0	0	0	102.075	0.928893	146	30	33.8294	1.08482	0	1.46885
3	1	0	0	80.3427	32.4009	-13.6785	18.8255	55.5196	0	0	0	80.3427	0.961707	130	22	30.2342	2.05283	0	1.67756
4	1	0	0	95.3474	35.6891	27.0391	19.994	49.0875	0	0	0	95.3474	0.940693	133	30	38.6601	0.808376	0	1.58825
5	1	0	0	98.8341	36.3434	-24.2057	19.1766	49.5314	0	0	0	98.8341	0.940297	134	30	36.5919	2.30599	0	1.62016
6	1	0	0	96.6244	36.4038	36.8173	15.7263	44.9685	0	0	0	96.6244	0.916229	137	30	43.4969	0.575955	0	1.70316
7	1	0	0	88.3187	34.2256	-34.5058	16.3361	44.4594	0	0	0	88.3187	0.947461	135	30	42.4798	2.53262	0	1.68463
8	1	1	0	89.1261	34.0515	46.0029	9.42835	40.8129	0	0	0	89.1261	0.965921	154	30	48.8651	0.363896	0	1.81289
9	1	1	0	61.9399	28.3859	-42.3613	11.9997	40.739	0	0	0	61.9399	0.965997	134	22	47.1353	2.70425	0	1.76136
10	2	0	0	88.5988	34.177	1.69073	10.6841	67.7796	0	0	0	88.5988	0.953168	148	30	18.6968	1.49836	0	0
11	2	0	0	91.7855	35.327	11.2799	10.7595	64.5595	0	0	0	91.7855	0.924211	146	22	21.6862	1.04191	0	0
12	2	0	0	88.6696	34.1383	-8.34286	10.2589	65.017	0	0	0	88.6696	0.956095	149	30	20.1845	2.01535	0	0
13	2	0	0	92.47	35.5167	20.3237	11.1729	58.1801	0	0	0	92.47	0.921183	124	30	27.6704	0.763686	0	0
14	2	0	0	87.1645	33.7879	-18.9283	9.8298	57.7951	0	0	0	87.1645	0.959457	135	30	26.2255	2.3959	0	0
15	2	0	0	95.3611	35.5625	29.8439	8.79489	52.044	0	0	0	95.3611	0.947538	141	30	33.9334	0.51653	0	0
16	2	0	0	83.3264	33.48	-28.3997	8.09615	51.1815	0	0	0	83.3264	0.934159	140	22	32.9203	2.63198	0	0
17	2	1	0	88.9633	34.5674	39.0052	3.84138	46.3669	0	0	0	88.9633	0.935595	155	30	40.4295	0.296307	0	0
18	2	1	0	89.7977	34.6797	-37.3971	5.07007	45.243	0	0	0	89.7977	0.938264	153	30	39.9222	2.80902	0	0
19	3	0	0	82.9077	33.58	5.81971	-0.718911	77.9874	85.6396	0	0	82.9077	0.923937	142	21	9.08516	0.923015	0	0
20	3	0	0	91.6714	34.906	-3.23188	0.404701	76.9115	84.0138	0	0	91.6714	0.945462	160	30	9.0978	1.97397	0	0
21	3	0	0	88.8509	35.0759	14.2486	-1.0298	68.9049	80.311	0	0	88.8509	0.907515	119	30	15.5434	0.462399	0	0
22	3	0	0	92.7145	34.8966	-13.4905	-0.0348749	66.5738	77.6696	0	0	92.7145	0.956733	157	30	15.9399	2.62097	0	0
23	3	0	0	93.8436	36.8649	22.7077	-1.16902	60.3941	72.3633	0	0	93.8436	0.867738	117	30	23.3792	0.294882	0	0
24	3	0	0	84.9285	34.5961	-22.6684	-1.80578	57.8568	69.9985	0	0	84.9285	0.891682	127	30	23.8158	2.88006	0	0
25	3	1	0	96.8209	35.6552	31.2737	-3.20931	52.9075	64.934	0	0	96.8209	0.957047	156	30	31.2994	0.152489	0	0
26	3	1	0	84.3519	33.0938	-31.1753	-3.24734	50.6089	62.1898	0	0	84.3519	0.967857	145	30	31.8639	2.99303	0	0
27	4	0	0	97.1411	37.0452	0.163782	-12.2769	73.6035	104.102	0	0	97.1411	0.889507	119	30	4.31672	-1.61106	0	0
28	4	0	0	97.0748	37.6777	8.96307	-13.3468	69.6211	96.7747	0	0	97.0748	0.859306	144	30	10.1675	-0.55795	0	0
29	4	0	0	98.9708	37.6069	-8.39835	-11.2973	69.5819	92.4994	0	0	98.9708	0.879389	123	30	9.35036	-2.77705	0	0
30	4	0	0	92.0131	36.9412	17.077	-13.8869	62.937	84.9633	0	0	92.0131	0.8473	140	30	17.7565	-0.340101	0	0
31	4	0	0	99.0134	36.976	-17.188	-12.2586	61.2164	80.6095	0	0	99.0134	0.910046	139	30	18.0441	-2.90126	0	0
32	4	1	0	92.3308	34.862	25.4491	-13.6188	56.0985	74.1059	0	0	92.3308	0.954665	147	30	25.7404	-0.221506	0	0
