# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	58.4945	28.0642	4.3081	6.08197	61.5801	0	0	0	58.4945	0.933299	108	20	22.7845	1.38795	0	1.59542
1	1	0	0	74.12	31.8323	-3.98597	6.28605	61.8137	0	0	0	74.12	0.9192	139	25	22.9867	1.75238	0	1.54618
2	1	0	0	86.8054	34.2093	12.5523	8.22773	57.5834	0	0	0	86.8054	0.932114	146	28	27.4984	1.10351	0	1.40123
3	1	0	0	65.4934	29.4902	-11.8698	5.20634	59.4117	0	0	0	65.4934	0.94635	130	20	24.6645	2.08053	0	1.64853
4	1	0	0	68.3738	30.6687	21.8645	8.24359	53.6836	0	0	0	68.3738	0.913498	133	24	32.7775	0.847287	0	1.47397
5	1	0	0	79.8833	32.6186	-20.2128	7.39412	53.714	0	0	0	79.8833	0.943488	134	25	31.2689	2.28062	0	1.51213
6	1	0	0	84.0504	34.2016	30.4126	5.88663	49.4329	0	0	0	84.0504	0.902939	137	26	37.5255	0.633348	0	1.58043
7	1	0	0	77.8284	32.1567	-29.8586	6.41879	48.4605	0	0	0	77.8284	0.945813	135	26	37.6643	2.49334	0	1.56276
8	1	1	0	88.0714	33.8351	40.3334	2.01011	43.5456	0	0	0	88.0714	0.966739	154	30	44.1541	0.428163	0	1.67511
9	1	1	0	58.139	27.5383	-37.9636	3.02523	44.6411	0	0	0	58.139	0.963395	136	20	42.7568	2.67201	0	1.65237
10	2	0	0	63.0392	28.8407	0.622179	-2.62714	70.9293	0	0	0	63.0392	0.952374	147	25	13.7032	1.53744	0	0
11	2	0	0	69.843	30.6565	9.17549	-2.1557	67.2417	0	0	0	69.843	0.933875	146	21	16.7896	1.00432	0	0
12	2	0	0	62.9825	28.9567	-8.16074	-3.20749	68.0311	0	0	0	62.9825	0.943915	148	26	15.5348	2.13643	0	0
13	2	0	0	62.279	29.1222	17.155	-0.341013	60.5989	0	0	0	62.279	0.922791	123	23	23.3253	0.754829	0	0
14	2	0	0	61.3234	28.648	-16.9526	-2.35913	61.1805	0	0	0	61.3234	0.938959	135	23	22.0907	2.45733	0	0
15	2	0	0	67.9599	30.0991	25.6606	-1.6386	54.6135	0	0	0	67.9599	0.942664	141	24	29.4218	0.522547	0	0
