# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	58.6095	28.06	4.5659	7.15739	61.3347	0	0	0	58.6095	0.935413	108	20	23.3998	1.38292	0	1.59746
1	1	0	0	74.586	31.84	-3.9075	7.38336	60.9888	0	0	0	74.586	0.924527	139	25	23.5738	1.74573	0	1.54413
2	1	0	0	87.7389	34.361	12.8132	9.27854	56.8503	0	0	0	87.7389	0.933836	146	29	28.1013	1.10513	0	1.40659
3	1	0	0	64.5931	29.2677	-12.0214	6.23016	59.0204	0	0	0	64.5931	0.947587	130	20	25.2176	2.07653	0	1.6521
4	1	0	0	68.7976	30.5595	22.1912	9.07822	52.1044	0	0	0	68.7976	0.925744	133	25	33.2306	0.847422	0	1.4867
5	1	0	0	82.051	33.0773	-20.4715	8.13722	52.9166	0	0	0	82.051	0.942399	134	25	31.6477	2.28237	0	1.52936
6	1	0	0	86.4126	34.6814	30.9159	6.46779	48.1123	0	0	0	86.4126	0.902804	137	27	37.9601	0.627863	0	1.59702
7	1	0	0	78.9886	32.3431	-30.218	7.11851	47.5383	0	0	0	78.9886	0.948881	135	27	38.1003	2.49517	0	1.57544
8	1	1	0	88.4144	33.8962	40.9192	2.32886	43.0944	0	0	0	88.4144	0.967012	154	30	44.5893	0.419453	0	1.69267
9	1	1	0	60.0244	27.9408	-38.3598	3.65564	43.6127	0	0	0	60.0244	0.966182	136	21	43.1997	2.67362	0	1.663
10	2	0	0	61.5722	28.5373	0.798747	-1.37388	70.7246	0	0	0	61.5722	0.950097	147	25	14.4693	1.52908	0	0
11	2	0	0	72.1194	31.2922	9.36788	-1.25298	67.1771	0	0	0	72.1194	0.925526	146	21	17.2233	1.00917	0	0
12	2	0	0	61.7381	28.5704	-8.09429	-1.77758	67.9997	0	0	0	61.7381	0.950455	148	26	16.3158	2.10374	0	0
