# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.9414	30.2366	5.78132	15.4523	58.4293	0	0	0	67.9414	0.933855	108	22	27.1266	1.36278	0	1.61285
1	1	0	0	91.7597	35.2252	-3.4515	15.8408	58.067	0	0	0	91.7597	0.929297	139	30	27.1739	1.70481	0	1.52874
2	1	0	0	96.6322	36.0128	14.8667	17.446	53.9925	0	0	0	96.6322	0.936307	146	30	32.0935	1.09545	0	1.43906
3	1	0	0	75.789	31.6128	-12.6247	14.4362	56.1658	0	0	0	75.789	0.952994	130	22	28.557	2.03573	0	1.65749
4	1	0	0	90.2593	34.8889	25.4611	16.1398	49.6398	0	0	0	90.2593	0.931808	133	30	37.1565	0.822465	0	1.55026
5	1	0	0	99.8215	36.4879	-22.5013	15.3496	50.3201	0	0	0	99.8215	0.942185	134	30	34.8343	2.27982	0	1.58313
6	1	0	0	95.1163	36.2204	34.9857	12.4018	45.6866	0	0	0	95.1163	0.911084	137	30	41.992	0.593689	0	1.66659
7	1	0	0	89.849	34.4936	-33.1054	12.8915	45.0707	0	0	0	89.849	0.948957	135	30	41.0238	2.51725	0	1.65069
8	1	1	0	89.5416	34.1462	44.419	6.56965	41.4443	0	0	0	89.5416	0.96505	154	30	47.6341	0.379789	0	1.77799
9	1	1	0	62.7116	28.5757	-41.2648	8.77508	41.3236	0	0	0	62.7116	0.965082	137	22	45.9587	2.69463	0	1.73092
10	2	0	0	80.5284	32.5309	1.33525	5.83532	68.4097	0	0	0	80.5284	0.956238	148	30	16.9642	1.5026	0	0
11	2	0	0	84.9287	34.2093	10.4632	6.38739	64.9211	0	0	0	84.9287	0.911961	146	22	20.2781	1.03892	0	0
12	2	0	0	81.7343	32.8888	-8.23575	5.61558	65.4914	0	0	0	81.7343	0.949548	149	30	18.7048	2.03743	0	0
13	2	0	0	83.7599	33.674	19.2301	7.40275	58.5326	0	0	0	83.7599	0.928234	124	29	26.5499	0.770519	0	0
14	2	0	0	81.6735	32.7343	-18.241	5.64364	58.3664	0	0	0	81.6735	0.957819	135	29	24.8857	2.40415	0	0
15	2	0	0	89.6519	34.3949	28.5622	4.98492	52.7515	0	0	0	89.6519	0.952316	141	30	32.6188	0.5153	0	0
16	2	0	0	82.2736	33.4349	-27.4791	4.35573	51.8309	0	0	0	82.2736	0.924849	140	22	31.6786	2.6323	0	0
17	2	1	0	88.1014	34.4673	37.7641	0.601215	47.0013	0	0	0	88.1014	0.931919	155	30	39.3611	0.301561	0	0
18	2	1	0	89.0965	34.5335	-36.4526	1.73288	45.9381	0	0	0	89.0965	0.938833	153	30	38.8111	2.80489	0	0
19	3	0	0	76.4293	32.2606	5.40323	-4.97838	78.0713	85.8579	0	0	76.4293	0.922839	142	21	8.03967	0.863495	0	0
20	3	0	0	83.544	33.3434	-3.42354	-3.92865	77.008	84.5898	0	0	83.544	0.944289	160	28	8.01605	2.03693	0	0
21	3	0	0	79.7543	33.3572	13.4734	-4.69604	69.4204	80.3727	0	0	79.7543	0.90071	119	28	14.7517	0.448268	0	0
22	3	0	0	83.8821	33.2475	-13.2702	-4.24211	66.6858	77.9436	0	0	83.8821	0.953589	157	30	15.0922	2.67068	0	0
23	3	0	0	93.5766	36.3587	21.8052	-4.52075	61.1072	72.7575	0	0	93.5766	0.889527	117	30	22.6016	0.294886	0	0
24	3	0	0	82.782	33.7219	-22.0763	-5.65712	58.415	70.5699	0	0	82.782	0.914792	127	30	22.9089	2.90218	0	0
25	3	1	0	94.2845	35.1696	30.5319	-6.64372	53.4406	65.352	0	0	94.2845	0.957887	156	30	30.6766	0.145436	0	0
26	3	1	0	82.7454	32.8042	-30.6551	-6.87673	51.2702	62.8708	0	0	82.7454	0.966262	145	30	31.1208	3.00581	0	0
27	4	0	0	84.0357	33.925	-0.072775	-15.4631	74.6836	103.044	0	0	84.0357	0.917559	118	29	4.3809	-1.62834	0	0
28	4	0	0	81.6983	33.5177	8.81499	-16.0404	70.8537	96.217	0	0	81.6983	0.913849	140	29	9.95435	-0.520559	0	0
29	4	0	0	90.4644	35.2726	-8.48581	-14.7949	69.97	92.3102	0	0	90.4644	0.913717	123	30	9.424	-2.7375	0	0
30	4	0	0	84.3023	34.6747	16.8453	-16.623	63.9988	85.338	0	0	84.3023	0.881099	139	30	17.5608	-0.320571	0	0
31	4	0	0	91.6931	35.8067	-17.1663	-15.9942	61.5727	81.0354	0	0	91.6931	0.898706	137	29	18.0256	-2.86602	0	0
32	4	1	0	86.0284	33.6024	25.1384	-16.5771	56.9042	74.5566	0	0	86.0284	0.957441	147	30	25.5554	-0.216418	0	0
33	4	1	0	68.8345	29.8488	-26.0628	-16.0505	54.0074	70.1895	0	0	68.8345	0.970873	142	22	26.7068	-2.95475	0	0
34	5	0	0	87.1032	33.8394	3.98446	-26.7244	62.4012	96.5194	0	0	87.1032	0.955867	111	30	16.0913	-1.33205	0	0
35	5	0	0	85.4204	33.6096	-5.36712	-26.3907	61.856	93.7864	0	0	85.4204	0.950267	112	30	16.2754	-1.91854	0	0
36	5	0	0	63.5053	29.2007	12.355	-27.1968	59.2591	87.924	0	0	63.5053	0.935911	91	22	20.1915	-0.923515	0	0
37	5	0	0	77.8192	32.0078	-13.6368	-26.6458	57.9238	83.8316	0	0	77.8192	0.954518	113	22	20.8058	-2.29702	0	0
38	5	1	0	67.9856	29.6654	20.6604	-26.5651	55.2998	78.4826	0	0	67.9856	0.970795	142	22	25.6705	-0.647078	0	0
39	5	1	0	90.8448	34.3924	-22.4122	-26.1729	52.809	73.5463	0	0	90.8448	0.965126	156	30	27.1639	-2.5529	0	0
40	6	0	0	85.5167	33.8593	-1.00008	-36.9693	53.3874	82.343	0	0	85.5167	0.937357	118	30	25.9067	-1.61633	0	0
41	6	0	0	76.5653	31.8578	7.68615	-37.1405	52.7153	80.7731	0	0	76.5653	0.948004	104	22	27.1111	-1.29023	0	0
42	6	0	0	75.7529	32.0196	-9.91723	-37.347	51.4875	77.8757	0	0	75.7529	0.928489	100	30	28.1317	-1.93788	0	0
43	6	1	0	83.9581	33.0805	16.9414	-36.2513	50.7218	75.4589	0	0	83.9581	0.964114	139	30	30.2339	-0.983133	0	0
44	6	1	0	80.3152	32.2562	-18.8	-36.5008	48.7724	71.4755	0	0	80.3152	0.970019	138	30	31.7166	-2.2123	0	0
45	7	0	1	104.577	38.9779	-0.290061	-47.6143	45.2493	69.3754	0	0	104.577	0.864981	155	30	36.5278	-1.58364	0	0
46	7	0	1	71.7497	32.8264	8.33321	-47.2728	45.0696	68.8146	0	0	71.7497	0.836725	135	22	37.0907	-1.34915	0	0
47	7	0	1	75.098	33.4927	-8.92606	-47.7089	44.3032	67.3255	0	0	75.098	0.841274	137	22	37.7344	-1.8145	0	0
48	7	1	1	86.4387	34.5939	16.2597	-46.347	44.1631	66.4689	0	0	86.4387	0.907652	149	30	38.7515	-1.14289	0	0
49	7	1	1	83.2845	33.4037	-17.2239	-46.4019	43.1798	64.4538	0	0	83.2845	0.937962	141	30	39.3679	-2.02869	0	0
