# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.877	30.2207	5.76037	14.9457	58.7075	0	0	0	67.877	0.933952	108	22	26.9848	1.36248	0	1.60937
1	1	0	0	91.5049	35.1783	-3.43507	15.3004	58.6645	0	0	0	91.5049	0.929191	139	30	26.9993	1.70508	0	1.53223
2	1	0	0	96.4832	36.0054	14.8359	16.9637	54.4687	0	0	0	96.4832	0.935246	146	30	31.9761	1.09466	0	1.43555
3	1	0	0	75.6232	31.6312	-12.5278	13.9016	56.489	0	0	0	75.6232	0.949806	130	22	28.3633	2.03535	0	1.65873
4	1	0	0	90.3526	34.8941	25.4177	15.6117	50.0916	0	0	0	90.3526	0.932496	133	30	37.0082	0.820359	0	1.55038
5	1	0	0	100.96	36.7792	-22.3509	14.8948	50.6199	0	0	0	100.96	0.937895	134	30	34.6695	2.2782	0	1.58027
6	1	0	0	94.3726	36.0379	34.8821	11.8832	46.0985	0	0	0	94.3726	0.913137	137	30	41.8207	0.59206	0	1.66678
7	1	0	0	89.0616	34.3295	-32.9717	12.5333	45.2998	0	0	0	89.0616	0.949654	135	30	40.9205	2.51519	0	1.64614
8	1	1	0	89.6303	34.169	44.2886	6.12066	41.6237	0	0	0	89.6303	0.964715	154	30	47.4819	0.379193	0	1.77702
9	1	1	0	62.8602	28.6157	-41.13	8.40779	41.5578	0	0	0	62.8602	0.964669	137	22	45.8372	2.69339	0	1.72775
10	2	0	0	78.3678	32.1233	1.35901	5.37129	68.6533	0	0	0	78.3678	0.95435	148	29	16.8683	1.50082	0	0
11	2	0	0	83.2343	33.8452	10.4348	5.97969	65.5654	0	0	0	83.2343	0.913097	146	22	20.2278	1.03911	0	0
12	2	0	0	81.3949	32.7553	-8.20322	5.06843	65.7728	0	0	0	81.3949	0.953332	149	30	18.5289	2.04027	0	0
13	2	0	0	83.0767	33.4843	19.1638	6.94814	59.0391	0	0	0	83.0767	0.931122	124	29	26.4406	0.769879	0	0
14	2	0	0	80.2474	32.4329	-18.1675	5.15209	58.9608	0	0	0	80.2474	0.958669	135	29	24.7475	2.40591	0	0
15	2	0	0	88.7658	34.2348	28.4804	4.47888	53.0882	0	0	0	88.7658	0.951742	141	30	32.4784	0.512805	0	0
16	2	0	0	81.7453	33.318	-27.3687	3.97403	52.3158	0	0	0	81.7453	0.925371	140	22	31.5751	2.63103	0	0
17	2	1	0	87.9501	34.4348	37.678	0.120045	47.3096	0	0	0	87.9501	0.932076	155	30	39.2444	0.299421	0	0
18	2	1	0	89.3832	34.6289	-36.3251	1.38091	46.2531	0	0	0	89.3832	0.936673	153	30	38.696	2.80345	0	0
19	3	0	0	73.4586	31.5383	5.47079	-5.19675	78.5287	86.4717	0	0	73.4586	0.928058	142	20	8.19583	0.869	0	0
20	3	0	0	85.9008	33.8731	-3.39223	-4.411	77.5755	85.7355	0	0	85.9008	0.940802	160	28	7.89854	2.04005	0	0
21	3	0	0	77.4552	32.9598	13.4247	-4.91484	69.7815	81.0878	0	0	77.4552	0.895963	119	28	14.7721	0.458706	0	0
22	3	0	0	85.5995	33.523	-13.423	-4.7502	67.6814	79.5005	0	0	85.5995	0.957183	157	30	15.1656	2.68359	0	0
23	3	0	0	92.7901	36.1192	21.6869	-4.89433	61.3931	73.2859	0	0	92.7901	0.893787	117	30	22.4858	0.296111	0	0
