# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	71.6801	30.8803	6.22927	18.5296	58.3184	0	0	0	71.6801	0.944596	108	22	28.3617	1.36142	0	1.57201
1	1	0	0	95.3655	35.7932	-3.55206	18.5414	58.1757	0	0	0	95.3655	0.935406	139	30	28.0249	1.70992	0	1.56958
2	1	0	0	99.037	36.5746	15.768	20.206	53.8532	0	0	0	99.037	0.930355	146	30	33.2213	1.08764	0	1.45588
3	1	0	0	78.3764	32.0075	-13.2291	17.0808	56.0463	0	0	0	78.3764	0.961376	130	22	29.5856	2.04704	0	1.67062
4	1	0	0	95.4082	35.7246	26.5704	18.3238	49.51	0	0	0	95.4082	0.939421	133	30	38.0341	0.809575	0	1.57917
5	1	0	0	100.938	36.7707	-23.5985	17.4448	50.2381	0	0	0	100.938	0.938124	134	30	35.8246	2.30239	0	1.61458
6	1	0	0	93.8939	35.8578	36.217	14.2126	45.4746	0	0	0	93.8939	0.917654	137	30	42.8523	0.57836	0	1.69396
7	1	0	0	90.6534	34.7186	-34.3553	14.7031	44.9813	0	0	0	90.6534	0.945082	135	30	42.1346	2.538	0	1.67788
8	1	1	0	88.8524	34.0337	45.4214	8.22424	41.1811	0	0	0	88.8524	0.963963	154	30	48.3414	0.369021	0	1.80036
9	1	1	0	61.3727	28.1783	-42.5116	10.5256	41.1856	0	0	0	61.3727	0.971303	134	22	47.1738	2.70989	0	1.75165
10	2	0	0	83.8027	33.2858	1.68514	8.77388	68.4898	0	0	0	83.8027	0.950496	148	30	18.0372	1.49583	0	0
11	2	0	0	90.5787	35.3888	10.9765	8.83404	65.298	0	0	0	90.5787	0.908876	146	22	20.9509	1.03798	0	0
12	2	0	0	84.9759	33.3648	-8.10272	8.54584	65.4238	0	0	0	84.9759	0.959243	149	30	19.6608	2.01432	0	0
13	2	0	0	90.0306	35.0519	19.9026	9.62125	58.5759	0	0	0	90.0306	0.920823	124	30	27.1595	0.766275	0	0
14	2	0	0	86.7628	33.7324	-18.5759	7.99348	58.4585	0	0	0	86.7628	0.958184	135	30	25.5665	2.40334	0	0
15	2	0	0	91.417	34.7478	29.3519	7.22542	52.5275	0	0	0	91.417	0.951443	141	30	33.3502	0.515411	0	0
16	2	0	0	87.1162	34.2009	-28.1513	6.19695	51.8778	0	0	0	87.1162	0.935909	140	22	32.3864	2.64571	0	0
17	2	1	0	89.2655	34.5639	38.4651	2.59261	46.7644	0	0	0	89.2655	0.938962	155	30	39.9165	0.300239	0	0
18	2	1	0	90.8976	34.734	-37.3107	3.69945	45.8035	0	0	0	90.8976	0.94679	153	30	39.7978	2.81117	0	0
19	3	0	0	77.402	32.484	5.68608	-2.35741	78.4661	86.9655	0	0	77.402	0.92177	142	21	8.69692	0.90794	0	0
20	3	0	0	85.9582	33.8083	-3.08401	-1.22502	77.2787	84.8598	0	0	85.9582	0.94504	160	29	8.6883	1.97516	0	0
21	3	0	0	84.4001	33.9693	14.0494	-2.48761	69.2121	81.0833	0	0	84.4001	0.919137	119	30	15.2752	0.455887	0	0
22	3	0	0	82.8749	33.0075	-12.8591	-1.61424	67.2701	78.4704	0	0	82.8749	0.95589	157	30	15.225	2.61906	0	0
23	3	0	0	92.056	36.0649	22.5477	-2.51262	60.5917	72.6044	0	0	92.056	0.88939	117	30	23.2019	0.292942	0	0
24	3	0	0	86.4265	34.0149	-22.1022	-3.14764	58.6969	70.9717	0	0	86.4265	0.938684	127	30	23.2418	2.87758	0	0
25	3	1	0	92.7446	34.9023	31.3015	-4.51411	52.8809	64.8223	0	0	92.7446	0.956731	156	30	31.3216	0.150578	0	0
26	3	1	0	81.9595	32.5259	-31.269	-4.84266	51.0154	62.8131	0	0	81.9595	0.973529	145	30	31.9039	3.00419	0	0
27	4	0	0	93.5041	36.477	0.190092	-13.5433	74.1619	103.655	0	0	93.5041	0.883083	119	30	4.33309	-1.60407	0	0
28	4	0	0	97.4617	37.2346	9.03126	-14.4058	69.9024	96.3779	0	0	97.4617	0.883386	144	30	10.1295	-0.538296	0	0
29	4	0	0	95.0882	36.5048	-8.20849	-12.5426	69.7077	92.4931	0	0	95.0882	0.896679	123	30	9.1688	-2.76991	0	0
30	4	0	0	92.8042	36.9522	17.3535	-14.9112	63.0134	84.1526	0	0	92.8042	0.854075	140	30	17.948	-0.323095	0	0
31	4	0	0	94.7808	35.9684	-17.1018	-13.0606	61.5388	81.1279	0	0	94.7808	0.920638	137	30	17.8556	-2.92439	0	0
32	4	1	0	90.1025	34.3866	25.7707	-14.7071	55.8814	73.3788	0	0	90.1025	0.957563	147	30	26.0231	-0.212738	0	0
33	4	1	0	67.4893	29.5692	-26.4606	-13.4796	53.7868	70.049	0	0	67.4893	0.969988	142	22	27.1324	-2.98367	0	0
34	5	0	0	89.0895	34.307	4.22674	-25.9306	61.5857	95.1566	0	0	89.0895	0.951198	111	30	17.1651	-1.34204	0	0
35	5	0	0	94.3582	35.1225	-5.40909	-24.9613	61.2859	93.1241	0	0	94.3582	0.961213	112	30	16.7632	-1.9205	0	0
36	5	0	0	64.5396	29.2506	12.783	-26.3278	58.6784	86.945	0	0	64.5396	0.947906	91	22	21.1636	-0.94195	0	0
37	5	0	0	84.2589	33.6472	-13.7282	-24.5199	57.3621	83.3951	0	0	84.2589	0.935251	113	22	20.7861	-2.31384	0	0
38	5	1	0	70.8427	30.4186	21.1851	-25.1725	54.7064	77.6275	0	0	70.8427	0.962112	142	22	26.2578	-0.653302	0	0
39	5	1	0	96.5064	35.6266	-22.5413	-23.4666	52.4159	73.1582	0	0	96.5064	0.95547	156	30	26.953	-2.58435	0	0
40	6	0	0	93.0222	35.2897	-0.735416	-36.2593	52.4037	80.7769	0	0	93.0222	0.938642	118	30	27.0678	-1.61032	0	0
41	6	0	0	79.8752	32.6411	8.22128	-36.3832	51.7946	79.2558	0	0	79.8752	0.942089	104	22	28.2921	-1.28828	0	0
42	6	0	0	81.9654	33.4188	-10.049	-36.5094	50.436	76.3535	0	0	81.9654	0.922273	100	30	29.2049	-1.93428	0	0
43	6	1	0	84.0696	33.1081	17.4239	-35.3858	49.8937	74.2758	0	0	84.0696	0.963785	139	30	31.2584	-0.992353	0	0
