# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	71.3943	30.7581	6.33608	21.2911	57.5047	0	0	0	71.3943	0.948319	108	22	29.2589	1.36288	0	1.58336
1	1	0	0	99.756	36.6107	-3.81551	21.4186	57.1319	0	0	0	99.756	0.935259	139	30	29.0487	1.71283	0	1.55824
2	1	0	0	100.202	36.5702	15.9813	22.7832	52.9987	0	0	0	100.202	0.941528	146	30	33.9599	1.0907	0	1.47404
3	1	0	0	80.7994	32.4781	-14.0289	19.758	55.1309	0	0	0	80.7994	0.96258	130	22	30.6494	2.05714	0	1.67484
4	1	0	0	98.8725	36.4881	26.9746	21.0888	48.7201	0	0	0	98.8725	0.933217	134	30	38.9844	0.817112	0	1.58114
5	1	0	0	98.2827	36.1529	-24.4921	20.0402	49.1719	0	0	0	98.2827	0.944932	134	30	36.9325	2.3066	0	1.62179
6	1	0	0	97.7705	36.635	36.958	16.6001	44.7192	0	0	0	97.7705	0.915431	137	30	43.7845	0.578437	0	1.70322
7	1	0	0	89.4783	34.4564	-34.7831	17.1462	44.2259	0	0	0	89.4783	0.947081	135	30	42.7789	2.53224	0	1.68702
8	1	1	0	89.2964	34.1107	46.0461	10.1197	40.6421	0	0	0	89.2964	0.96441	154	30	48.9672	0.36453	0	1.81661
9	1	1	0	63.0231	29.3994	-42.5384	12.4685	40.7061	0	0	0	63.0231	0.916287	134	22	47.1922	2.70849	0	1.77099
10	2	0	0	88.8644	34.2572	1.71458	11.5831	67.414	0	0	0	88.8644	0.951555	148	30	18.9738	1.49598	0	0
11	2	0	0	93.1689	35.6473	11.2294	11.4666	64.1428	0	0	0	93.1689	0.921357	146	22	21.7515	1.04416	0	0
12	2	0	0	87.1922	33.8205	-8.33392	11.359	64.6752	0	0	0	87.1922	0.957915	149	30	20.5924	2.00325	0	0
13	2	0	0	94.2339	35.8555	20.3371	12.1715	57.8211	0	0	0	94.2339	0.921098	124	30	27.9685	0.771956	0	0
14	2	0	0	88.618	34.0703	-18.8876	10.6863	57.5531	0	0	0	88.618	0.959357	135	30	26.3228	2.38736	0	0
15	2	0	0	97.3772	35.9217	29.8478	9.67666	51.8102	0	0	0	97.3772	0.948318	141	30	34.0994	0.5224	0	0
16	2	0	0	86.0619	34.0244	-28.4262	8.77423	51.1151	0	0	0	86.0619	0.9342	140	22	32.9329	2.63038	0	0
17	2	1	0	89.7355	34.6648	38.9215	4.72703	46.2174	0	0	0	89.7355	0.938418	155	30	40.4655	0.30275	0	0
18	2	1	0	89.3853	34.5918	-37.3408	5.87854	45.309	0	0	0	89.3853	0.938708	153	30	39.8902	2.8039	0	0
19	3	0	0	86.4707	34.3841	5.75116	0.0256355	77.8376	85.0894	0	0	86.4707	0.919099	142	21	9.1636	0.933203	0	0
20	3	0	0	97.0699	35.9075	-3.40359	1.16244	76.7533	83.4731	0	0	97.0699	0.946069	161	30	9.27041	1.98135	0	0
21	3	0	0	90.9371	35.7173	14.2164	-0.579103	68.8217	79.8337	0	0	90.9371	0.895766	119	30	15.474	0.452	0	0
22	3	0	0	96.978	36.1976	-13.4503	0.413575	66.5196	77.1392	0	0	96.978	0.930087	159	30	15.7814	2.62817	0	0
23	3	0	0	95.7193	37.1249	22.6879	-0.513073	60.3563	72.0209	0	0	95.7193	0.872729	117	30	23.4084	0.295838	0	0
24	3	0	0	88.2371	35.153	-22.3775	-1.09725	58.0162	69.9182	0	0	88.2371	0.897299	127	30	23.517	2.87302	0	0
25	3	1	0	96.318	35.5551	31.3504	-2.4519	52.8665	64.6765	0	0	96.318	0.957446	156	30	31.436	0.15605	0	0
26	3	1	0	84.7456	33.1352	-31.1081	-2.68316	50.8134	62.3095	0	0	84.7456	0.969943	145	30	31.7476	2.99445	0	0
27	4	0	0	96.9054	37.1116	-0.0184288	-11.6729	73.6607	103.649	0	0	96.9054	0.884176	119	30	4.34673	-1.64329	0	0
28	4	0	0	96.8626	37.0503	8.83084	-12.6182	69.6677	96.6833	0	0	96.8626	0.886713	144	30	10.036	-0.554086	0	0
29	4	0	0	97.876	37.1552	-8.57468	-11.0908	69.4945	92.2643	0	0	97.876	0.890937	123	30	9.63237	-2.74135	0	0
30	4	0	0	90.621	36.2139	17.1363	-13.2286	63.0028	85.0007	0	0	90.621	0.868337	140	30	17.8406	-0.336518	0	0
31	4	0	0	92.7821	35.8546	-17.2278	-12.0181	61.3043	80.8826	0	0	92.7821	0.90695	139	30	18.1384	-2.8806	0	0
