# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	63.8412	29.2487	5.0571	10.04	60.038	0	0	0	63.8412	0.937773	108	21	24.9614	1.37617	0	1.59577
1	1	0	0	82.159	33.3304	-3.85576	10.2625	59.6587	0	0	0	82.159	0.92936	139	27	25.048	1.73463	0	1.54582
2	1	0	0	92.2267	35.293	13.6603	12.0313	55.717	0	0	0	92.2267	0.93044	146	30	29.6925	1.10142	0	1.42522
3	1	0	0	72.0315	30.9522	-12.3973	8.93991	57.7368	0	0	0	72.0315	0.944818	130	21	26.5806	2.06581	0	1.66194
4	1	0	0	74.7509	31.8898	23.3151	11.3006	51.2511	0	0	0	74.7509	0.923685	133	27	34.5838	0.839916	0	1.51956
5	1	0	0	89.1897	34.5437	-21.3703	10.337	51.9673	0	0	0	89.1897	0.939261	134	28	32.8778	2.28759	0	1.56219
6	1	0	0	91.924	35.6852	32.2516	8.17685	47.3655	0	0	0	91.924	0.907117	137	29	39.2096	0.615143	0	1.63334
7	1	0	0	83.2621	33.1972	-31.3401	8.82533	46.6839	0	0	0	83.2621	0.949412	135	29	39.2222	2.50629	0	1.61186
8	1	1	0	89.4348	34.111	42.2146	3.24405	42.4817	0	0	0	89.4348	0.96589	154	30	45.5613	0.398849	0	1.73595
9	1	1	0	62.4912	28.4621	-39.5083	5.20485	42.7898	0	0	0	62.4912	0.969381	137	22	44.3329	2.68226	0	1.69277
10	2	0	0	67.7292	29.8678	1.05667	1.03338	69.2446	0	0	0	67.7292	0.954071	147	27	15.5055	1.51743	0	0
11	2	0	0	76.2519	32.4008	9.7489	1.22861	66.3839	0	0	0	76.2519	0.912744	146	21	18.3423	1.02513	0	0
12	2	0	0	69.8768	30.3214	-7.97795	0.52483	66.6751	0	0	0	69.8768	0.95509	149	27	17.0766	2.07217	0	0
13	2	0	0	68.2916	30.5219	17.909	2.7602	59.6947	0	0	0	68.2916	0.921198	123	25	24.673	0.77195	0	0
14	2	0	0	68.1002	30.1045	-17.2122	0.563544	60.2206	0	0	0	68.1002	0.944268	135	25	23.0135	2.43087	0	0
15	2	0	0	74.816	31.494	26.6172	0.94434	53.9906	0	0	0	74.816	0.947871	141	27	30.5499	0.528119	0	0
16	2	0	0	77.4235	32.2847	-25.787	0.0680059	53.7684	0	0	0	77.4235	0.933448	140	21	29.7932	2.6326	0	0
