# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.0166	29.9982	5.47868	12.6832	59.1884	0	0	0	67.0166	0.935844	108	22	26.1751	1.36859	0	1.56868
1	1	0	0	87.0115	34.3265	-3.59147	12.6639	59.154	0	0	0	87.0115	0.927954	139	29	25.9048	1.71854	0	1.57292
2	1	0	0	94.6291	35.6783	14.4259	14.4645	54.8446	0	0	0	94.6291	0.934173	146	30	30.8833	1.09288	0	1.43733
3	1	0	0	74.6272	31.4057	-12.4667	11.5929	57.0055	0	0	0	74.6272	0.950802	130	22	27.6366	2.04781	0	1.65037
4	1	0	0	84.3203	33.783	24.6398	13.39	50.3943	0	0	0	84.3203	0.928421	133	29	35.9233	0.823411	0	1.5404
5	1	0	0	98.3481	36.2265	-22.0277	12.7629	51.1153	0	0	0	98.3481	0.941721	134	30	34.0094	2.28395	0	1.56695
6	1	0	0	95.5031	36.1327	33.9311	10.013	46.4564	0	0	0	95.5031	0.919234	137	30	40.7923	0.598177	0	1.65164
7	1	0	0	86.6929	33.8264	-32.5111	10.627	45.7761	0	0	0	86.6929	0.952098	135	30	40.3451	2.51721	0	1.63164
8	1	1	0	88.7969	33.9978	43.6163	4.55309	41.9228	0	0	0	88.7969	0.9654	154	30	46.7946	0.383561	0	1.75948
9	1	1	0	62.8261	28.6542	-40.6049	6.44544	42.0631	0	0	0	62.8261	0.961552	137	22	45.2034	2.69792	0	1.71909
10	2	0	0	71.3838	30.6298	1.09479	3.25844	69.0196	0	0	0	71.3838	0.95614	147	28	16.2405	1.51702	0	0
11	2	0	0	83.2965	33.8277	10.0357	3.54631	65.7124	0	0	0	83.2965	0.914729	146	22	19.2022	1.03436	0	0
12	2	0	0	72.7791	30.9223	-8.03554	3.04799	66.3123	0	0	0	72.7791	0.956472	149	28	18.011	2.04706	0	0
13	2	0	0	76.4896	32.2823	18.6773	4.65877	59.1188	0	0	0	76.4896	0.922325	124	27	25.5142	0.762171	0	0
14	2	0	0	76.3281	31.8397	-17.6576	2.85793	59.5072	0	0	0	76.3281	0.946139	135	27	23.8713	2.41734	0	0
15	2	0	0	83.4367	33.1466	27.8201	2.67726	53.1972	0	0	0	83.4367	0.95431	141	29	31.7197	0.515464	0	0
16	2	0	0	84.0621	33.6763	-26.6867	1.84592	52.9994	0	0	0	84.0621	0.931456	140	22	30.7123	2.63861	0	0
17	2	1	0	87.6676	34.216	36.9488	-1.49005	47.5253	0	0	0	87.6676	0.941	155	30	38.4759	0.302671	0	0
18	2	1	0	89.6307	34.6521	-35.624	-0.355782	46.989	0	0	0	89.6307	0.938007	153	30	37.9968	2.80351	0	0
19	3	0	0	71.5869	31.0046	5.06029	-6.97921	77.6443	86.059	0	0	71.5869	0.93582	142	20	7.69178	0.890482	0	0
20	3	0	0	84.5381	34.3924	-3.2979	-6.60916	77.4305	85.3532	0	0	84.5381	0.898128	160	27	7.25977	2.07697	0	0
21	3	0	0	69.5418	30.5245	13.1154	-6.83475	69.2218	80.7742	0	0	69.5418	0.937908	117	27	14.2739	0.443413	0	0
22	3	0	0	82.7889	33.1375	-12.6143	-7.11662	67.7626	79.8953	0	0	82.7889	0.947421	157	29	14.103	2.71449	0	0
