# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.7345	30.1623	5.64817	13.3836	59.1884	0	0	0	67.7345	0.935604	108	22	26.4973	1.36447	0	1.57232
1	1	0	0	87.9045	34.4989	-3.48875	13.3973	59.154	0	0	0	87.9045	0.928131	139	29	26.2128	1.71275	0	1.56928
2	1	0	0	95.2151	35.8043	14.6832	15.0982	54.8446	0	0	0	95.2151	0.933352	146	30	31.2043	1.08885	0	1.44491
3	1	0	0	75.3082	31.57	-12.4656	12.2976	57.0055	0	0	0	75.3082	0.949515	130	22	27.9	2.04281	0	1.65067
4	1	0	0	84.6795	33.8556	24.926	13.9172	50.3943	0	0	0	84.6795	0.928381	133	29	36.2077	0.819831	0	1.5486
5	1	0	0	99.5219	36.4569	-22.1096	13.3767	51.1153	0	0	0	99.5219	0.940955	134	30	34.2183	2.28175	0	1.57138
6	1	0	0	95.7962	36.2212	34.2383	10.4401	46.4564	0	0	0	95.7962	0.917557	137	30	41.0595	0.594344	0	1.65982
7	1	0	0	87.2772	33.9385	-32.6698	11.1803	45.7761	0	0	0	87.2772	0.952195	135	30	40.5578	2.51654	0	1.63598
8	1	1	0	89.0137	34.0186	43.9082	4.88724	41.9228	0	0	0	89.0137	0.966569	154	30	47.0403	0.379789	0	1.76727
9	1	1	0	62.9991	28.6939	-40.8006	6.98828	42.0631	0	0	0	62.9991	0.961533	137	22	45.4367	2.69704	0	1.72211
10	2	0	0	72.09	30.7814	1.18247	3.90136	69.0196	0	0	0	72.09	0.956111	147	28	16.4813	1.51236	0	0
11	2	0	0	84.7607	34.1417	10.1384	4.15041	65.7124	0	0	0	84.7607	0.913765	146	22	19.4253	1.03491	0	0
12	2	0	0	75.7689	31.5385	-8.01298	3.69244	66.3123	0	0	0	75.7689	0.957237	149	29	18.2114	2.03988	0	0
13	2	0	0	77.4046	32.5057	18.8291	5.19046	59.1188	0	0	0	77.4046	0.920569	124	27	25.7117	0.761551	0	0
14	2	0	0	77.3849	32.0508	-17.7376	3.47239	59.5072	0	0	0	77.3849	0.94665	135	27	24.0675	2.41303	0	0
15	2	0	0	86.0394	33.6394	28.0221	3.09531	53.1972	0	0	0	86.0394	0.955454	141	30	31.9029	0.512617	0	0
16	2	0	0	84.4886	33.7503	-26.8632	2.42265	52.9994	0	0	0	84.4886	0.93208	140	22	30.9471	2.63652	0	0
17	2	1	0	88.056	34.2954	37.1716	-1.13174	47.5253	0	0	0	88.056	0.940797	155	30	38.6762	0.299741	0	0
18	2	1	0	89.3949	34.6173	-35.8484	0.185937	46.989	0	0	0	89.3949	0.937425	153	30	38.2514	2.80211	0	0
19	3	0	0	72.6299	31.3391	5.0478	-6.51072	77.6443	86.059	0	0	72.6299	0.929291	142	20	7.73326	0.89655	0	0
20	3	0	0	87.2808	35.0275	-3.30534	-6.17631	77.4305	85.3532	0	0	87.2808	0.893945	160	28	7.28515	2.07589	0	0
21	3	0	0	70.5156	30.754	13.1154	-6.34945	69.2218	80.7742	0	0	70.5156	0.936897	117	27	14.3096	0.448303	0	0
22	3	0	0	84.0588	33.4132	-12.6495	-6.58349	67.7626	79.8953	0	0	84.0588	0.946141	157	29	14.186	2.70736	0	0
23	3	0	0	89.4941	35.5786	21.3641	-6.19093	61.0585	72.8951	0	0	89.4941	0.888437	117	30	22.0803	0.292219	0	0
24	3	0	0	77.1007	32.2727	-21.3985	-7.14906	59.7154	72.3958	0	0	77.1007	0.930244	127	28	22.2832	2.8967	0	0
25	3	1	0	92.2198	34.7497	30.2211	-8.30729	53.5782	65.5237	0	0	92.2198	0.95969	156	30	30.3	0.140544	0	0
26	3	1	0	80.2195	32.1906	-30.2731	-8.48124	52.3696	64.3457	0	0	80.2195	0.97282	145	30	30.7634	3.00889	0	0
27	4	0	0	78.0075	32.2559	0.109552	-17.3864	75.7102	102.751	0	0	78.0075	0.942167	116	28	4.83586	-1.59361	0	0
28	4	0	0	79.6705	34.0904	8.83328	-17.1998	71.3688	95.3686	0	0	79.6705	0.861474	140	27	9.78751	-0.494846	0	0
29	4	0	0	79.8	32.6384	-8.36634	-16.8889	71.1151	93.5997	0	0	79.8	0.941361	121	28	9.61943	-2.67385	0	0
30	4	0	0	82.6213	34.7742	16.4491	-17.8239	64.2116	84.81	0	0	82.6213	0.858592	139	30	17.0641	-0.314098	0	0
31	4	0	0	84.4809	34.2804	-16.9889	-17.3798	62.3961	82.3711	0	0	84.4809	0.903392	137	27	17.8732	-2.86807	0	0
32	4	1	0	87.2298	33.6119	24.7531	-18.0566	56.9317	74.2905	0	0	87.2298	0.970262	147	30	25.1433	-0.220727	0	0
33	4	1	0	67.4433	29.5424	-25.8295	-17.122	54.8798	71.3377	0	0	67.4433	0.971087	142	22	26.4472	-2.96792	0	0
34	5	0	0	81.2324	32.7723	4.21357	-27.928	63.53	97.2577	0	0	81.2324	0.950439	110	30	15.8864	-1.31668	0	0
35	5	0	0	81.0767	32.4707	-5.08206	-27.4524	63.3267	95.6183	0	0	81.0767	0.966322	112	30	15.8158	-1.91265	0	0
36	5	0	0	57.9664	27.636	12.3096	-28.446	60.2384	88.2327	0	0	57.9664	0.953751	90	21	19.9697	-0.920523	0	0
37	5	0	0	74.6598	31.1594	-13.5089	-27.6636	59.2109	85.3803	0	0	74.6598	0.966314	113	22	20.4168	-2.30827	0	0
38	5	1	0	67.5313	29.5584	20.5176	-27.7721	55.8184	78.4044	0	0	67.5313	0.971298	142	22	25.3704	-0.643408	0	0
39	5	1	0	89.6498	34.1875	-22.3124	-27.0186	53.8131	74.6613	0	0	89.6498	0.963886	156	30	26.7767	-2.57083	0	0
40	6	0	0	78.9697	32.8583	-0.725952	-37.4957	55.1035	84.4581	0	0	78.9697	0.919139	117	29	24.9619	-1.6087	0	0
41	6	0	0	69.4862	30.4329	8.09385	-37.5769	54.3367	82.4483	0	0	69.4862	0.942804	102	22	26.2346	-1.26596	0	0
42	6	0	0	69.2718	30.7156	-9.63183	-37.8855	53.194	79.9995	0	0	69.2718	0.922673	100	29	27.1819	-1.94168	0	0
43	6	1	0	78.7274	31.9928	17.0542	-37.1017	51.7382	76.1493	0	0	78.7274	0.966564	139	30	29.7673	-0.96972	0	0
44	6	1	0	77.5814	31.7517	-18.2419	-37.0668	50.424	73.5565	0	0	77.5814	0.967017	138	29	30.6892	-2.21627	0	0
45	7	0	1	103.443	38.8428	-0.303763	-47.7161	47.177	71.8803	0	0	103.443	0.861572	155	30	35.1682	-1.58569	0	0
46	7	0	1	70.0713	32.2706	8.26279	-47.3886	46.9325	71.1488	0	0	70.0713	0.845546	135	22	35.7533	-1.3439	0	0
47	7	0	1	72.915	33.1303	-8.83101	-47.8581	46.2565	69.859	0	0	72.915	0.834789	137	22	36.448	-1.82174	0	0
48	7	1	1	84.637	34.0722	16.2827	-46.7374	45.639	68.1006	0	0	84.637	0.916154	149	30	37.7713	-1.13154	0	0
49	7	1	1	80.3705	32.8571	-16.9369	-46.8207	44.8663	66.5713	0	0	80.3705	0.935508	141	30	38.3238	-2.03496	0	0
