# CellID	NodeIndex	X	Y	R	Theta
8	0	41.7688	-1.10552	45.4765	0.415487
8	1	41.7882	-0.862076	45.593	0.420201
8	2	41.7935	-0.618007	45.6979	0.42503
8	3	41.7854	-0.375107	45.7912	0.429936
8	4	41.7656	-0.134217	45.8742	0.434889
8	5	41.7355	0.104871	45.9482	0.439884
8	6	41.6956	0.342798	46.014	0.444931
8	7	41.6454	0.579883	46.0714	0.450045
8	8	41.584	0.815639	46.1192	0.455227
8	9	41.5109	1.04888	46.1568	0.460462
8	10	41.4267	1.27842	46.184	0.465725
8	11	41.3325	1.5038	46.2017	0.470999
8	12	41.2291	1.72534	46.2107	0.476287
8	13	41.1164	1.94354	46.2112	0.481601
8	14	40.9938	2.15833	46.2027	0.486951
8	15	40.8603	2.36873	46.1839	0.492329
8	16	40.7161	2.57327	46.1541	0.497711
8	17	40.5624	2.77096	46.1141	0.50307
8	18	40.4005	2.96186	46.065	0.508395
8	19	40.2312	3.14674	46.0078	0.513696
8	20	40.0544	3.32617	45.9425	0.518989
8	21	39.8692	3.4998	45.8685	0.524279
8	22	39.6753	3.66648	45.7847	0.52955
8	23	39.4734	3.82501	45.6912	0.534776
8	24	39.265	3.97511	45.589	0.53994
8	25	39.0508	4.11746	45.4791	0.545045
8	26	38.8309	4.25272	45.3617	0.550109
8	27	38.6043	4.38063	45.2359	0.555138
8	28	38.3705	4.49977	45.1007	0.560115
8	29	38.1304	4.60853	44.9556	0.565001
8	30	37.8859	4.70643	44.802	0.569769
8	31	37.6398	4.79383	44.6424	0.574392
8	32	37.3923	4.87211	44.4776	0.578892
8	33	37.1428	4.94174	44.3072	0.583289
8	34	36.8906	5.00193	44.1303	0.587575
8	35	36.636	5.05131	43.9462	0.591721
8	36	36.3805	5.08921	43.7556	0.595697
8	37	36.1255	5.11643	43.5601	0.599499
8	38	35.8712	5.13426	43.3605	0.603147
8	39	35.6174	5.14435	43.1575	0.606677
8	40	35.3636	5.14557	42.9499	0.610068
8	41	35.1109	5.13918	42.7394	0.613333
8	42	34.8944	5.11237	42.547	0.615748
8	43	34.7049	5.08175	42.3747	0.617741
8	44	34.5445	5.01884	42.2075	0.618727
8	45	34.3928	4.95876	42.0491	0.619655
8	46	34.253	4.87738	41.888	0.620012
8	47	34.1092	4.79008	41.7203	0.620311
8	48	33.9612	4.6918	41.5428	0.620457
8	49	33.8031	4.60201	41.3619	0.620914
8	50	33.641	4.52723	41.1865	0.621727
8	51	33.4879	4.45553	41.0204	0.622479
8	52	33.3518	4.36979	40.8598	0.622717
8	53	33.2247	4.26542	40.6957	0.622455
8	54	33.1244	4.11237	40.5251	0.620829
8	55	33.0454	3.91958	40.3488	0.618082
8	56	32.9609	3.72855	40.1694	0.615425
8	57	32.8847	3.53625	39.9963	0.6126
8	58	32.8132	3.34642	39.8288	0.609731
8	59	32.7454	3.16062	39.667	0.606871
8	60	32.6808	2.97903	39.5105	0.604028
8	61	32.6201	2.80111	39.3597	0.601183
8	62	32.5622	2.62674	39.2135	0.598351
8	63	32.5092	2.45485	39.073	0.59548
8	64	32.4604	2.28534	38.9377	0.592579
8	65	32.4148	2.11821	38.8067	0.589663
8	66	32.3746	1.95247	38.6813	0.586679
8	67	32.3352	1.78851	38.5579	0.583704
8	68	32.3011	1.62435	38.4391	0.58063
8	69	32.2682	1.45994	38.3216	0.577514
8	70	32.2409	1.29372	38.2082	0.574259
8	71	32.2157	1.12605	38.0961	0.570923
8	72	32.1957	0.956399	37.9879	0.567449
8	73	32.1782	0.785103	37.8813	0.563885
8	74	32.1647	0.612272	37.7777	0.56021
8	75	32.1552	0.437915	37.6773	0.556423
8	76	32.1487	0.262229	37.5793	0.552545
8	77	32.1451	0.085285	37.4837	0.548576
8	78	32.1461	-0.0927099	37.3921	0.5445
8	79	32.1492	-0.2721	37.302	0.540345
8	80	32.1582	-0.452993	37.217	0.536052
8	81	32.1701	-0.635395	37.1345	0.531665
8	82	32.1884	-0.818537	37.0578	0.527155
8	83	32.2116	-1.00138	36.9862	0.522567
8	84	32.2417	-1.18224	36.9225	0.517916
8	85	32.2741	-1.36108	36.8625	0.513265
8	86	32.3113	-1.5368	36.809	0.50861
8	87	32.3622	-1.70672	36.7711	0.5039
8	88	32.4266	-1.8724	36.7479	0.499106
8	89	32.4975	-2.03806	36.7314	0.494222
8	90	32.5832	-2.20477	36.7282	0.489119
8	91	32.6872	-2.35533	36.7497	0.484173
8	92	32.7958	-2.50085	36.7786	0.479296
8	93	32.9183	-2.63667	36.825	0.47449
8	94	33.0532	-2.76458	36.887	0.469735
8	95	33.1944	-2.8896	36.9567	0.464988
8	96	33.3428	-3.00833	37.0365	0.460326
8	97	33.4932	-3.12489	37.1199	0.455713
8	98	33.6458	-3.23813	37.2075	0.451175
8	99	33.7987	-3.34975	37.2968	0.446694
8	100	33.9536	-3.4599	37.3893	0.442248
8	101	34.1094	-3.5697	37.4834	0.437821
8	102	34.2654	-3.6792	37.5786	0.433423
8	103	34.421	-3.78762	37.6747	0.429076
8	104	34.577	-3.89229	37.7734	0.424837
8	105	34.7318	-3.99445	37.8726	0.420696
8	106	34.8831	-4.09656	37.9693	0.416613
8	107	35.0376	-4.19701	38.0703	0.412558
8	108	35.1943	-4.2971	38.174	0.408511
8	109	35.354	-4.39453	38.2822	0.404518
8	110	35.5135	-4.49352	38.3902	0.400512
8	111	35.6722	-4.59379	38.4975	0.396506
8	112	35.8323	-4.69042	38.6082	0.392596
8	113	35.9919	-4.78546	38.7196	0.388751
8	114	36.1514	-4.8776	38.8325	0.384998
8	115	36.3088	-4.96998	38.9439	0.381283
8	116	36.4655	-5.0592	39.0565	0.377669
8	117	36.6204	-5.14344	39.1696	0.374212
8	118	36.7722	-5.22286	39.282	0.370918
8	119	36.9208	-5.30002	39.3928	0.367725
8	120	37.0681	-5.368	39.506	0.364778
8	121	37.2095	-5.43382	39.6148	0.361952
