# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	76.6431	31.8098	8.60674	20.494	58.6295	0	0	0	76.6431	0.951831	116	22	29.9213	1.31801	0	1.90461
1	1	0	0	108.746	38.6334	-2.4449	24.3265	55.7553	0	0	0	108.746	0.915585	144	30	32.9964	1.67915	0	1.23699
2	1	0	0	104.698	37.5597	18.5692	18.2418	56.084	0	0	0	104.698	0.932617	135	30	31.9096	0.992348	0	1.83802
3	1	0	0	110.056	39.0756	-14.9584	25.4701	51.034	0	0	0	110.056	0.905756	161	30	37.5631	2.01321	0	1.41273
4	1	0	0	105.105	37.4818	29.4551	14.5162	51.0886	0	0	0	105.105	0.940135	127	30	36.4876	0.681743	0	1.86319
5	1	0	0	104.644	37.607	-26.3591	20.8898	47.7569	0	0	0	104.644	0.929791	137	30	40.2202	2.32307	0	1.63613
6	1	0	0	95.5185	35.8495	39.0583	9.64244	45.9297	0	0	0	95.5185	0.933968	131	30	42.0399	0.445592	0	1.91162
7	1	0	0	97.517	36.0495	-35.6986	14.8661	44.0263	0	0	0	97.517	0.942958	142	30	43.5974	2.5766	0	1.77648
8	1	1	0	89.1661	33.9972	47.31	3.65785	41.2785	0	0	0	89.1661	0.969446	154	30	47.7539	0.256917	0	1.97038
9	1	1	0	60.6041	28.1203	-42.5736	8.02752	40.9984	0	0	0	60.6041	0.9631	133	22	46.7098	2.78047	0	1.8892
10	2	0	0	99.0494	36.2206	1.84843	13.1724	66.9271	0	0	0	99.0494	0.948749	149	30	21.6609	1.53732	0	0
11	2	0	0	92.1115	34.8151	12.1345	9.5037	66.3651	0	0	0	92.1115	0.954966	141	22	21.0839	1.0213	0	0
12	2	0	0	106.245	37.9216	-8.51474	15.1975	61.7163	0	0	0	106.245	0.928425	153	30	25.5606	1.95743	0	0
13	2	0	0	94.3634	35.2275	21.7582	6.57735	60.1809	0	0	0	94.3634	0.955542	137	22	25.5423	0.630273	0	0
14	2	0	0	104.675	38.098	-18.0381	13.2271	57.0886	0	0	0	104.675	0.906253	149	22	28.9518	2.29407	0	0
15	2	0	0	79.7984	32.4559	30.986	2.82838	53.3016	0	0	0	79.7984	0.951956	115	22	31.9308	0.361888	0	0
16	2	0	0	102.543	37.1385	-27.1914	8.87296	51.7876	0	0	0	102.543	0.93426	158	30	33.2074	2.59186	0	0
17	2	1	0	84.1584	33.4286	40.1313	-1.45599	46.4788	0	0	0	84.1584	0.946392	150	30	39.6346	0.178068	0	0
18	2	1	0	78.1326	32.237	-36.4244	3.05479	45.8974	0	0	0	78.1326	0.944786	139	30	39.2786	2.84363	0	0
19	3	0	0	95.7164	36.3889	4.74868	1.05611	79.033	84.9349	0	0	95.7164	0.90836	151	28	10.1986	1.20738	0	0
20	3	0	0	98.3178	37.7867	-4.05209	2.29267	75.2112	82.3916	0	0	98.3178	0.865294	124	30	11.9482	2.01879	0	0
21	3	0	0	92.5813	34.9003	14.9812	-2.04499	68.7356	81.6216	0	0	92.5813	0.955158	158	30	15.2775	0.434517	0	0
22	3	0	0	106.289	39.5698	-12.2358	1.0016	67.4173	78.3349	0	0	106.289	0.85304	149	22	16.3798	2.52453	0	0
23	3	0	0	76.1766	31.6691	24.9036	-5.32671	58.8907	73.6004	0	0	76.1766	0.954462	131	22	23.9879	0.131683	0	0
24	3	0	0	102.36	38.8231	-20.7602	-1.3644	59.0047	71.5285	0	0	102.36	0.853416	161	30	23.0103	2.82737	0	0
25	3	1	0	80.6526	32.3547	33.4154	-8.33	51.199	65.2684	0	0	80.6526	0.968176	142	30	32.2923	0.00453372	0	0
26	3	1	0	92.3875	34.8483	-29.794	-3.53251	51.0222	63.1933	0	0	92.3875	0.956004	157	30	31.3102	2.98303	0	0
27	4	0	0	99.6933	37.4094	-0.483402	-11.3228	72.9919	103.039	0	0	99.6933	0.89519	125	30	3.26861	-2.0847	0	0
28	4	0	0	97.041	36.2585	8.36168	-11.7041	70.6024	97.8385	0	0	97.041	0.927565	129	30	7.92532	-0.419453	0	0
29	4	0	0	78.9186	33.0932	-7.68263	-11.3298	68.4257	93.2415	0	0	78.9186	0.905547	103	22	9.25678	-2.82824	0	0
30	4	0	0	96.643	35.8787	17.9045	-13.3371	62.233	84.8834	0	0	96.643	0.943425	145	30	17.4709	-0.281938	0	0
