# CellID	NodeIndex	X	Y	R	Theta
8	0	46.8281	-1.34375	48.3088	0.288038
8	1	46.944	-1.13671	48.479	0.291455
8	2	47.049	-0.92502	48.6407	0.295003
8	3	47.1443	-0.709719	48.7948	0.298657
8	4	47.2308	-0.490937	48.9422	0.302409
8	5	47.3089	-0.268157	49.0835	0.306268
8	6	47.3779	-0.0407872	49.2182	0.31025
8	7	47.4365	0.1912	49.3452	0.314364
8	8	47.4835	0.426916	49.4633	0.318602
8	9	47.5187	0.664891	49.5717	0.322939
8	10	47.5428	0.903902	49.6709	0.327348
8	11	47.5571	1.14358	49.762	0.331816
8	12	47.5622	1.38434	49.8458	0.33635
8	13	47.5578	1.62688	49.9222	0.340965
8	14	47.5427	1.87145	49.9903	0.345677
8	15	47.5151	2.11724	50.0482	0.350484
8	16	47.4743	2.36247	50.0947	0.355361
8	17	47.4211	2.60531	50.1299	0.360272
8	18	47.3571	2.845	50.1551	0.365194
8	19	47.2839	3.08193	50.1719	0.370127
8	20	47.2018	3.31697	50.181	0.375085
8	21	47.1102	3.55054	50.182	0.380085
8	22	47.0079	3.78214	50.1735	0.385128
8	23	46.8943	4.01036	50.1547	0.390196
8	24	46.7701	4.23377	50.1254	0.39526
8	25	46.6367	4.4519	50.0869	0.400305
8	26	46.4953	4.66531	50.0405	0.405334
8	27	46.3459	4.8748	49.9865	0.410363
8	28	46.1877	5.08048	49.9241	0.415405
8	29	46.0198	5.28139	49.8522	0.420452
8	30	45.842	5.4759	49.7699	0.425478
8	31	45.6555	5.66296	49.6779	0.430457
8	32	45.462	5.84283	49.5777	0.435383
8	33	45.262	6.01655	49.4702	0.440272
8	34	45.056	6.18383	49.3557	0.445117
8	35	44.8429	6.34395	49.2329	0.449916
8	36	44.6222	6.49503	49.1004	0.454641
8	37	44.3952	6.63541	48.9586	0.459254
8	38	44.1639	6.76502	48.8092	0.463735
8	39	43.9297	6.88525	48.654	0.468098
8	40	43.6925	6.99752	48.4934	0.472371
8	41	43.4514	7.10209	48.3268	0.476567
8	42	43.2056	7.19779	48.1526	0.480675
8	43	42.9553	7.28282	47.9704	0.48466
8	44	42.7022	7.35627	47.781	0.488488
8	45	42.448	7.41882	47.5862	0.492156
8	46	42.1931	7.47196	47.387	0.495685
8	47	41.937	7.51653	47.1831	0.499098
8	48	41.6784	7.55183	46.9732	0.502393
8	49	41.417	7.57584	46.7559	0.505536
8	50	41.154	7.5866	46.5312	0.508475
8	51	40.8919	7.58404	46.3012	0.511182
8	52	40.6327	7.57005	46.0685	0.51367
8	53	40.3769	7.54604	45.834	0.515956
8	54	40.1517	7.51033	45.6206	0.51771
8	55	39.9478	7.46358	45.4203	0.519038
8	56	39.7584	7.40396	45.2263	0.519971
8	57	39.5819	7.32607	45.0344	0.520417
8	58	39.4334	7.21548	44.8506	0.519924
8	59	39.3063	7.06739	44.6667	0.518461
8	60	39.1747	6.9214	44.4801	0.517076
8	61	39.0496	6.7698	44.2965	0.515497
8	62	38.9315	6.61413	44.1171	0.513747
8	63	38.8161	6.45939	43.9406	0.51197
8	64	38.7066	6.30285	43.7686	0.510077
8	65	38.5986	6.14669	43.5981	0.508162
8	66	38.4958	5.98893	43.4316	0.50614
8	67	38.3943	5.83267	43.2672	0.504118
8	68	38.2969	5.67095	43.1039	0.501925
8	69	38.2005	5.50679	42.9405	0.499654
8	70	38.1094	5.33922	42.7804	0.497236
8	71	38.0196	5.17197	42.6218	0.494791
8	72	37.9344	5.00459	42.4675	0.492276
8	73	37.8521	4.83882	42.3167	0.489743
8	74	37.7742	4.67429	42.1708	0.487169
8	75	37.6983	4.50674	42.0254	0.484491
8	76	37.6261	4.33588	41.8821	0.481684
8	77	37.5541	4.16369	41.7387	0.478827
8	78	37.4882	3.98847	41.5997	0.475819
8	79	37.4234	3.8133	41.462	0.472779
8	80	37.3655	3.63746	41.3306	0.469629
8	81	37.3103	3.46365	41.2029	0.466473
8	82	37.2613	3.29187	41.0821	0.463275
8	83	37.2161	3.12342	40.9666	0.46009
8	84	37.177	2.95542	40.8572	0.45683
8	85	37.1402	2.78894	40.7509	0.453563
8	86	37.1117	2.62246	40.6526	0.450189
8	87	37.0845	2.45684	40.5563	0.446804
8	88	37.0636	2.2907	40.4659	0.443324
8	89	37.0571	2.12325	40.3884	0.439648
8	90	37.0531	1.95277	40.3126	0.435864
8	91	37.0823	1.77964	40.2663	0.431659
8	92	37.1107	1.59851	40.2168	0.427273
8	93	37.1711	1.42379	40.1997	0.422695
8	94	37.2311	1.2552	40.1856	0.418257
8	95	37.3086	1.09921	40.1935	0.413927
8	96	37.3924	0.949155	40.2102	0.409672
8	97	37.4827	0.803792	40.2355	0.405464
8	98	37.5784	0.659547	40.2669	0.401235
8	99	37.6781	0.513845	40.3021	0.396941
8	100	37.7817	0.366373	40.3411	0.392577
8	101	37.893	0.219211	40.388	0.388156
8	102	38.008	0.0694569	40.4382	0.383651
8	103	38.1308	-0.0792041	40.4968	0.379113
8	104	38.2568	-0.229043	40.5589	0.374531
8	105	38.3866	-0.378246	40.6255	0.369944
8	106	38.5172	-0.528215	40.6935	0.365347
8	107	38.6498	-0.677473	40.7644	0.360765
8	108	38.7843	-0.825809	40.8384	0.356204
8	109	38.9201	-0.973634	40.9145	0.35166
8	110	39.057	-1.12013	40.993	0.347155
8	111	39.1942	-1.26444	41.0733	0.342715
8	112	39.3343	-1.41055	41.1566	0.338227
8	113	39.4759	-1.55854	41.2414	0.333703
8	114	39.6201	-1.70649	41.3297	0.329178
8	115	39.7657	-1.85586	41.4196	0.324629
8	116	39.9129	-2.00696	41.5113	0.320048
8	117	40.0636	-2.15804	41.6072	0.315462
8	118	40.2148	-2.3113	41.7039	0.310843
8	119	40.3671	-2.46472	41.8024	0.306235
8	120	40.5203	-2.61466	41.9038	0.301721
8	121	40.6728	-2.76209	42.0059	0.297291
8	122	40.825	-2.90972	42.1086	0.29288
8	123	40.9795	-3.05543	42.2149	0.288519
8	124	41.1352	-3.20046	42.3233	0.284186
8	125	41.2895	-3.34744	42.4306	0.279842
8	126	41.4496	-3.4817	42.5477	0.27577
8	127	41.6069	-3.60288	42.6664	0.272033
8	128	41.7736	-3.6719	42.8085	0.269434
8	129	41.9412	-3.72917	42.9549	0.26711
8	130	42.1167	-3.75562	43.1173	0.265444
8	131	42.2963	-3.7837	43.2833	0.26373
8	132	42.489	-3.7938	43.4668	0.262349
8	133	42.7011	-3.79386	43.6716	0.261089
8	134	42.9417	-3.7773	43.9084	0.260039
8	135	43.182	-3.75105	44.1473	0.259214
8	136	43.4219	-3.71449	44.3887	0.258624
8	137	43.6608	-3.66618	44.632	0.258302
8	138	43.8966	-3.60456	44.8756	0.258288
8	139	44.1271	-3.53022	45.1175	0.258575
8	140	44.3513	-3.44471	45.3561	0.259134
8	141	44.5692	-3.34991	45.5911	0.259919
8	142	44.7818	-3.24682	45.823	0.260901
8	143	44.9898	-3.13544	46.0527	0.262073
8	144	45.1932	-3.01494	46.2805	0.263449
8	145	45.3913	-2.88443	46.5058	0.265049
8	146	45.5826	-2.74374	46.7273	0.266883
8	147	45.7657	-2.5937	46.9436	0.268937
8	148	45.9403	-2.43577	47.1541	0.271181
8	149	46.107	-2.27117	47.3588	0.273588
8	150	46.2664	-2.10031	47.5587	0.276141
8	151	46.419	-1.92275	47.7541	0.278847
8	152	46.5644	-1.73766	47.945	0.281723
8	153	46.7013	-1.54452	48.1304	0.284787
9	0	-36.8764	3.26334	41.6378	2.68574
9	1	-36.9511	3.42143	41.7746	2.68313
9	2	-37.0302	3.57587	41.914	2.68066
9	3	-37.1127	3.73108	42.057	2.67822
9	4	-37.201	3.88421	42.2046	2.67591
9	5	-37.2903	4.03709	42.3531	2.67363
9	6	-37.3841	4.18712	42.5047	2.67148
9	7	-37.4795	4.33598	42.6572	2.66938
9	8	-37.5798	4.48102	42.8126	2.66743
9	9	-37.6813	4.62427	42.9684	2.66554
9	10	-37.7914	4.76531	43.1309	2.66381
9	11	-37.9028	4.90855	43.2958	2.66205
9	12	-38.0227	5.04665	43.466	2.66051
9	13	-38.1429	5.18513	43.6366	2.65897
9	14	-38.269	5.31738	43.8098	2.65763
9	15	-38.3955	5.44741	43.9823	2.65635
9	16	-38.5265	5.57675	44.1585	2.65514
9	17	-38.6611	5.70592	44.3379	2.65399
9	18	-38.7991	5.83435	44.52	2.65289
9	19	-38.9423	5.95865	44.7048	2.65194
9	20	-39.0906	6.07823	44.8919	2.65114
9	21	-39.2474	6.18711	45.0816	2.65065
9	22	-39.3984	6.30222	45.269	2.64998
9	23	-39.5593	6.36314	45.4396	2.65047
9	24	-39.7397	6.37459	45.6041	2.65211
9	25	-39.9211	6.39663	45.7747	2.65355
9	26	-40.1069	6.40106	45.9409	2.65536
9	27	-40.2983	6.39125	46.1056	2.65749
9	28	-40.4982	6.36804	46.2719	2.65995
9	29	-40.7106	6.33071	46.443	2.66278
9	30	-40.9399	6.27744	46.6223	2.66606
9	31	-41.191	6.20545	46.8129	2.66988
9	32	-41.4404	6.12155	46.9973	2.67388
9	33	-41.6862	6.02548	47.1738	2.67805
9	34	-41.9264	5.91826	47.3412	2.68234
9	35	-42.1606	5.80185	47.4999	2.68672
9	36	-42.3896	5.6775	47.6515	2.69118
9	37	-42.6146	5.54478	47.7968	2.69573
9	38	-42.8355	5.40191	47.935	2.70041
9	39	-43.0503	5.2473	48.0638	2.70522
9	40	-43.2566	5.0813	48.1811	2.71016
9	41	-43.4527	4.90628	48.2867	2.71515
9	42	-43.6383	4.7257	48.3815	2.72013
9	43	-43.8151	4.54081	48.4679	2.7251
9	44	-43.9847	4.35121	48.5469	2.73009
9	45	-44.147	4.1554	48.6179	2.73512
9	46	-44.3005	3.95184	48.679	2.7402
9	47	-44.4424	3.74034	48.7277	2.74534
9	48	-44.571	3.5226	48.7629	2.75047
9	49	-44.6862	3.30107	48.7856	2.75557
9	50	-44.7895	3.07739	48.7977	2.76062
9	51	-44.8826	2.85175	48.8009	2.76562
9	52	-44.966	2.62336	48.7952	2.7706
9	53	-45.0388	2.39136	48.7795	2.77557
9	54	-45.0991	2.15582	48.7521	2.78053
9	55	-45.1456	1.91815	48.7122	2.78543
9	56	-45.178	1.68047	48.6603	2.79024
9	57	-45.1979	1.44438	48.5982	2.79494
9	58	-45.2069	1.21029	48.5277	2.79954
9	59	-45.2062	0.977715	48.4495	2.80406
9	60	-45.1958	0.745841	48.3634	2.80851
9	61	-45.1744	0.514273	48.268	2.8129
9	62	-45.1405	0.283562	48.1618	2.81721
9	63	-45.0927	0.0553052	48.0442	2.82139
9	64	-45.0312	-0.168476	47.9157	2.82542
9	65	-44.9572	-0.386349	47.778	2.82927
9	66	-44.8726	-0.598004	47.6328	2.83296
9	67	-44.7785	-0.803973	47.4809	2.83649
9	68	-44.6754	-1.00494	47.3225	2.83988
9	69	-44.5626	-1.20111	47.1567	2.84314
9	70	-44.4392	-1.39184	46.9829	2.84625
9	71	-44.3048	-1.57572	46.801	2.84918
9	72	-44.1597	-1.75123	46.6117	2.85188
9	73	-44.0055	-1.91744	46.4165	2.85437
9	74	-43.8434	-2.07445	46.2168	2.85663
9	75	-43.6746	-2.22296	46.0131	2.8587
9	76	-43.499	-2.36367	45.8053	2.86058
9	77	-43.3159	-2.49654	45.5925	2.86226
9	78	-43.1242	-2.62062	45.3741	2.86373
9	79	-42.9234	-2.73389	45.15	2.86492
9	80	-42.7145	-2.83453	44.9216	2.8658
9	81	-42.4992	-2.92102	44.6909	2.86635
9	82	-42.2803	-2.995	44.4601	2.86662
9	83	-42.0588	-3.0562	44.2303	2.86659
9	84	-41.8365	-3.11106	44.0014	2.86642
9	85	-41.6116	-3.15227	43.7738	2.86593
9	86	-41.4147	-3.17068	43.5794	2.8651
9	87	-41.2406	-3.17988	43.4093	2.86421
9	88	-41.0811	-3.17551	43.2572	2.86311
9	89	-40.9366	-3.13854	43.1285	2.86136
9	90	-40.7963	-3.12334	42.9979	2.86012
9	91	-40.6797	-3.06232	42.9029	2.858
9	92	-40.5565	-3.01255	42.7987	2.85608
9	93	-40.4374	-2.94413	42.7037	2.85375
9	94	-40.3144	-2.87287	42.6062	2.85133
9	95	-40.1887	-2.79519	42.5081	2.84873
9	96	-40.0659	-2.70244	42.4175	2.8458
9	97	-39.9388	-2.60541	42.3244	2.84274
9	98	-39.8089	-2.50171	42.231	2.83948
9	99	-39.6765	-2.39114	42.1378	2.83604
9	100	-39.5426	-2.27292	42.0459	2.8324
9	101	-39.4046	-2.15024	41.952	2.82862
9	102	-39.2644	-2.0213	41.8587	2.82465
9	103	-39.1227	-1.88908	41.7657	2.82059
9	104	-38.9822	-1.75316	41.6756	2.81643
9	105	-38.8433	-1.61597	41.5881	2.81224
9	106	-38.7071	-1.47847	41.5041	2.80804
9	107	-38.5744	-1.3411	41.424	2.80386
9	108	-38.445	-1.20424	41.3477	2.7997
9	109	-38.3132	-1.06537	41.2704	2.79546
9	110	-38.1796	-0.923355	41.1933	2.79112
9	111	-38.0452	-0.777029	41.1177	2.78665
9	112	-37.9099	-0.626479	41.0436	2.78207
9	113	-37.7733	-0.473664	40.97	2.7774
9	114	-37.6383	-0.318157	40.8997	2.77267
9	115	-37.5052	-0.162136	40.8322	2.76793
9	116	-37.3759	-0.00535902	40.7695	2.76319
9	117	-37.2468	0.151151	40.7079	2.75845
9	118	-37.1219	0.310391	40.652	2.75367
9	119	-36.9985	0.470242	40.5987	2.74887
9	120	-36.8839	0.635441	40.5565	2.74403
9	121	-36.776	0.802724	40.5223	2.73919
9	122	-36.6901	0.978245	40.5125	2.73438
9	123	-36.6107	1.15667	40.5107	2.72956
9	124	-36.5564	1.34629	40.5374	2.72473
9	125	-36.517	1.52256	40.573	2.72037
9	126	-36.4957	1.69268	40.6235	2.71633
9	127	-36.5005	1.85313	40.6944	2.71279
9	128	-36.5063	2.00879	40.7645	2.70937
