# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	63.2962	29.0397	6.61818	10.0722	60.8544	0	0	0	63.2962	0.943199	116	20	25.3262	1.33116	0	1.75761
1	1	0	0	91.1623	35.0348	-2.31306	11.7603	60.0703	0	0	0	91.1623	0.933311	144	29	26.4523	1.68141	0	1.38398
2	1	0	0	83.1122	33.414	15.0085	10.6503	56.6807	0	0	0	83.1122	0.935447	135	27	29.0081	1.05127	0	1.60482
3	1	0	0	99.7989	36.5849	-12.5905	13.3236	55.7462	0	0	0	99.7989	0.936984	161	30	30.8222	2.01327	0	1.41097
4	1	0	0	81.99	33.1008	24.536	9.37031	51.9899	0	0	0	81.99	0.940361	127	26	33.8207	0.784802	0	1.64538
5	1	0	0	83.2149	33.2912	-23.1021	11.4709	51.4599	0	0	0	83.2149	0.943522	136	28	35.1878	2.31012	0	1.5565
6	1	0	0	82.1884	33.1088	33.6215	6.3927	47.6431	0	0	0	82.1884	0.942181	129	27	39.0862	0.564867	0	1.71507
7	1	0	0	100.071	36.8359	-32.8876	8.16637	46.7903	0	0	0	100.071	0.926778	142	30	40.4601	2.54604	0	1.65779
8	1	1	0	88.6153	33.859	42.5341	2.03436	43.1113	0	0	0	88.6153	0.971336	154	30	45.0808	0.376258	0	1.78651
9	1	1	0	62.8729	28.5245	-40.9798	2.23717	43.2729	0	0	0	62.8729	0.97104	137	22	44.8398	2.75834	0	1.77924
10	2	0	0	71.0645	30.669	1.10466	1.70983	70.2886	0	0	0	71.0645	0.949428	147	26	16.2477	1.54016	0	0
11	2	0	0	73.7281	31.3478	10.319	0.892683	67.0367	0	0	0	73.7281	0.942821	141	21	18.2261	1.00881	0	0
12	2	0	0	85.6236	33.7822	-8.20862	2.94537	66.0777	0	0	0	85.6236	0.942815	153	29	19.5732	2.03799	0	0
13	2	0	0	80.1668	32.9338	18.6688	0.0823208	60.9309	0	0	0	80.1668	0.928797	137	20	23.2328	0.680222	0	0
14	2	0	0	83.4893	33.8576	-17.0952	2.44275	60.4016	0	0	0	83.4893	0.915227	144	21	24.5244	2.37722	0	0
15	2	0	0	77.6793	32.5552	27.1446	-1.53631	54.764	0	0	0	77.6793	0.921034	115	22	29.5482	0.455327	0	0
16	2	0	0	92.5312	35.4286	-25.9954	0.548176	54.0487	0	0	0	92.5312	0.926384	158	30	30.5784	2.62593	0	0
17	2	1	0	82.0418	32.9927	36.255	-4.16021	48.439	0	0	0	82.0418	0.947131	150	30	37.1258	0.283089	0	0
18	2	1	0	70.6151	30.4272	-35.1006	-3.25469	47.9455	0	0	0	70.6151	0.958479	139	26	37.4455	2.83573	0	0
19	3	0	0	59.2053	27.7517	4.28349	-6.96632	78.2711	87.018	0	0	59.2053	0.966029	146	25	8.41017	1.11836	0	0
20	3	0	0	73.4978	31.7514	-4.29726	-7.17409	77.0835	86.3454	0	0	73.4978	0.916134	122	26	8.84105	2.1588	0	0
21	3	0	0	75.9241	31.5945	13.5214	-9.1761	68.9569	82.0011	0	0	75.9241	0.955801	156	29	13.9804	0.393019	0	0
22	3	0	0	85.4053	34.5686	-12.3037	-8.78198	69.1936	82.1503	0	0	85.4053	0.898114	147	22	14.1325	2.72271	0	0
23	3	0	0	63.1213	28.916	22.4882	-10.7753	60.3874	73.9275	0	0	63.1213	0.948656	131	20	22.2012	0.169953	0	0
24	3	0	0	93.7339	36.7673	-20.7668	-10.0305	60.535	73.909	0	0	93.7339	0.871333	160	30	21.8423	2.93409	0	0
25	3	1	0	76.4529	31.5267	30.7029	-11.9724	53.3207	65.9576	0	0	76.4529	0.966598	142	29	30.2045	0.0847872	0	0
26	3	1	0	92.0006	34.8194	-29.5612	-11.1607	52.5725	64.9793	0	0	92.0006	0.953582	156	30	30.3557	3.03036	0	0
27	4	0	0	87.7417	35.9917	0.0967999	-18.0461	75.8565	103.526	0	0	87.7417	0.851159	125	29	3.55264	-1.71487	0	0
28	4	0	0	82.9475	35.0718	7.85341	-18.0594	72.5433	96.1489	0	0	82.9475	0.847416	128	30	8.06018	-0.453197	0	0
29	4	0	0	70.3333	30.2681	-7.13202	-18.7752	71.2529	95.6309	0	0	70.3333	0.964722	103	21	8.82667	-2.63989	0	0
30	4	0	0	73.6017	31.212	16.8014	-18.8469	64.2764	84.1768	0	0	73.6017	0.949412	141	27	16.7599	-0.26049	0	0
31	4	0	0	64.6122	29.0387	-15.7916	-19.913	63.4014	83.544	0	0	64.6122	0.962878	98	22	17.2594	-2.82443	0	0
32	4	1	0	51.5701	25.7337	25.6666	-19.4404	56.4787	73.3138	0	0	51.5701	0.978592	128	19	25.5362	-0.193484	0	0
33	4	1	0	75.4973	31.1651	-24.6258	-20.7706	55.5682	72.4385	0	0	75.4973	0.976795	146	27	25.9929	-2.89915	0	0
34	5	0	0	61.1513	29.0683	4.475	-29.0067	64.5598	97.689	0	0	61.1513	0.909443	145	25	14.9843	-1.3097	0	0
35	5	0	0	59.1198	28.0279	-3.24298	-28.8761	64.4078	97.2838	0	0	59.1198	0.94572	105	20	14.8534	-1.83298	0	0
36	5	0	0	76.4364	32.29	12.5436	-28.5823	61.8113	89.0635	0	0	76.4364	0.921242	146	28	18.4376	-0.866612	0	0
37	5	0	0	79.6718	32.8862	-11.5448	-29.2145	60.7009	87.2168	0	0	79.6718	0.925734	132	30	19.0601	-2.2621	0	0
38	5	1	0	87.5771	33.6581	21.6014	-28.3963	56.0694	77.5863	0	0	87.5771	0.971451	155	29	25.1602	-0.583692	0	0
39	5	1	0	73.8325	30.8493	-20.1283	-29.4571	55.2764	76.5837	0	0	73.8325	0.974918	145	26	25.5492	-2.51765	0	0
40	6	0	0	52.0762	26.2652	0.710751	-37.5944	57.1158	86.834	0	0	52.0762	0.948609	108	20	23.0643	-1.56629	0	0
41	6	0	0	54.2432	26.7905	8.45121	-37.6217	56.1928	84.3077	0	0	54.2432	0.949715	113	21	24.3874	-1.24332	0	0
42	6	0	0	71.9191	30.8999	-7.70888	-39.0121	55.0334	82.481	0	0	71.9191	0.946544	122	22	25.8556	-1.89824	0	0
