# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	70.8788	30.6071	7.54089	15.382	58.8227	0	0	0	70.8788	0.950783	116	22	27.9227	1.32322	0	1.81519
1	1	0	0	101.782	37.1154	-2.62122	17.9163	56.9183	0	0	0	101.782	0.928476	144	30	29.7911	1.68246	0	1.3264
2	1	0	0	96.4691	36.0388	16.6818	14.6715	55.6534	0	0	0	96.4691	0.933378	135	30	30.8279	1.02573	0	1.71669
3	1	0	0	104.138	37.5305	-14.2255	19.2761	52.3847	0	0	0	104.138	0.929079	161	30	34.3741	2.0199	0	1.42093
4	1	0	0	98.4047	36.3154	26.975	12.2188	51.1574	0	0	0	98.4047	0.937658	127	30	35.5254	0.738237	0	1.75243
5	1	0	0	96.5596	36.0868	-25.3218	16.34	48.6197	0	0	0	96.5596	0.93177	137	30	38.2452	2.31904	0	1.5926
6	1	0	0	96.1326	35.957	36.6325	8.34919	46.3194	0	0	0	96.1326	0.934359	131	30	41.1437	0.508694	0	1.80926
7	1	0	0	101.832	37.049	-34.9224	11.4327	44.6366	0	0	0	101.832	0.932268	142	30	42.4672	2.56584	0	1.72093
8	1	1	0	89.6342	34.095	45.3218	2.87211	41.5688	0	0	0	89.6342	0.968953	154	30	46.9391	0.315423	0	1.88017
9	1	1	0	62.622	28.4794	-42.4043	4.92498	41.5023	0	0	0	62.622	0.970233	136	22	46.194	2.77369	0	1.83832
10	2	0	0	87.0172	33.7975	1.39447	7.42938	67.5076	0	0	0	87.0172	0.957293	149	29	19.1313	1.5344	0	0
11	2	0	0	82.0387	32.7516	11.1596	5.30243	66.0448	0	0	0	82.0387	0.961087	141	22	19.9538	1.01894	0	0
12	2	0	0	96.7896	36.0748	-8.61627	8.93961	63.0575	0	0	0	96.7896	0.934611	153	30	22.6344	1.99493	0	0
13	2	0	0	85.2859	33.6628	20.2258	3.43249	60.3351	0	0	0	85.2859	0.945774	137	21	24.6979	0.658928	0	0
14	2	0	0	94.934	36.2687	-17.8092	7.68073	57.8505	0	0	0	94.934	0.906918	146	22	26.7905	2.33343	0	0
15	2	0	0	82.1514	33.0036	29.1658	0.605939	53.8163	0	0	0	82.1514	0.947766	115	22	31.0091	0.407705	0	0
16	2	0	0	103.67	37.6191	-26.7444	4.46377	52.5362	0	0	0	103.67	0.920548	158	30	31.8439	2.60959	0	0
17	2	1	0	85.4201	33.6736	38.4619	-2.84651	47.0528	0	0	0	85.4201	0.946651	150	30	38.785	0.230018	0	0
18	2	1	0	78.3104	32.1183	-36.1751	-0.393922	46.5284	0	0	0	78.3104	0.953944	139	30	38.5648	2.84434	0	0
19	3	0	0	71.2333	30.4217	4.24176	-2.69308	77.8759	83.7554	0	0	71.2333	0.967223	147	26	9.66888	1.19558	0	0
20	3	0	0	83.4354	34.6522	-4.54618	-2.43746	75.2523	82.5711	0	0	83.4354	0.873169	124	27	10.635	2.0865	0	0
21	3	0	0	84.0119	33.2005	14.0618	-5.21828	69.219	81.0114	0	0	84.0119	0.957772	156	30	14.8477	0.450955	0	0
22	3	0	0	96.465	37.4978	-12.4505	-4.33887	67.8861	79.0867	0	0	96.465	0.862119	149	22	15.064	2.63186	0	0
23	3	0	0	71.7091	30.7439	23.5359	-8.02605	59.775	73.3461	0	0	71.7091	0.953382	131	21	23.1294	0.15905	0	0
24	3	0	0	97.2533	37.6556	-20.8881	-6.17661	59.6691	72.3189	0	0	97.2533	0.861895	161	30	22.2793	2.89156	0	0
25	3	1	0	81.5472	32.4989	32.0557	-10.4168	52.1934	65.3924	0	0	81.5472	0.970245	142	30	31.3831	0.0405599	0	0
26	3	1	0	93.22	34.9272	-29.9262	-7.7376	51.6045	63.7225	0	0	93.22	0.960267	157	30	30.8785	3.01327	0	0
27	4	0	0	100.311	38.1351	-0.577695	-14.7553	74.3563	102.292	0	0	100.311	0.866779	125	30	3.32097	-1.9652	0	0
28	4	0	0	97.8177	37.5609	7.83762	-14.8109	72.357	96.8511	0	0	97.8177	0.871277	129	30	7.79183	-0.412197	0	0
29	4	0	0	75.9819	32.0859	-7.82009	-15.571	69.5662	93.8115	0	0	75.9819	0.927454	103	22	9.36123	-2.71402	0	0
30	4	0	0	94.1273	35.6114	16.9502	-16.3355	63.7296	84.7871	0	0	94.1273	0.93271	145	30	16.9029	-0.278462	0	0
31	4	0	0	69.3052	30.4265	-16.2602	-16.7122	61.7542	82.2923	0	0	69.3052	0.940745	99	22	17.6869	-2.85364	0	0
32	4	1	0	59.4498	27.6593	26.0076	-17.7295	55.4315	73.4023	0	0	59.4498	0.976517	129	21	26.02	-0.234276	0	0
33	4	1	0	84.2058	32.9504	-25.1845	-17.4103	54.0566	71.1175	0	0	84.2058	0.974608	148	30	26.5077	-2.92406	0	0
