# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	79.6124	32.395	10.0995	23.5531	58.463	0	0	0	79.6124	0.953309	116	22	30.3703	1.29372	0	1.99789
1	1	0	0	110.566	39.0353	-0.883074	28.5513	54.7807	0	0	0	110.566	0.911834	144	30	34.3146	1.64883	0	1.1437
2	1	0	0	107.2	37.9524	20.5242	20.1776	56.6583	0	0	0	107.2	0.935249	135	30	31.9127	0.943469	0	1.92884
3	1	0	0	111.217	39.1525	-13.7158	30.2259	49.8278	0	0	0	111.217	0.91172	161	30	39.0923	1.97871	0	1.35932
4	1	0	0	101.583	36.7174	31.1562	15.2507	51.8266	0	0	0	101.583	0.946861	127	30	36.0482	0.618785	0	1.95871
5	1	0	0	101.849	36.9356	-24.8748	26.3634	46.6169	0	0	0	101.849	0.93816	137	30	41.6719	2.26519	0	1.57581
6	1	0	0	96.2676	35.945	40.321	9.73005	46.5568	0	0	0	96.2676	0.936295	131	30	41.4886	0.379999	0	1.99944
7	1	0	0	94.8417	35.5562	-33.9752	20.9975	43.3684	0	0	0	94.8417	0.942712	143	30	44.6078	2.50112	0	1.71632
8	1	1	0	87.2858	33.687	48.2893	3.45041	41.8005	0	0	0	87.2858	0.966563	154	30	47.3812	0.193461	0	2.04719
9	1	1	0	59.3528	27.8248	-40.835	14.9592	40.734	0	0	0	59.3528	0.963359	128	22	47.3515	2.69108	0	1.82498
10	2	0	0	107.499	37.8049	2.72298	16.9929	66.025	0	0	0	107.499	0.94519	149	30	22.671	1.52972	0	0
11	2	0	0	91.4582	34.5536	13.1799	12.522	66.6955	0	0	0	91.4582	0.962599	142	22	21.4529	1.01122	0	0
12	2	0	0	105.834	37.8784	-7.68067	19.8655	60.2355	0	0	0	105.834	0.926944	153	30	27.2255	1.92616	0	0
13	2	0	0	89.817	34.3694	22.8473	8.5812	61.0276	0	0	0	89.817	0.955487	137	22	25.4186	0.594655	0	0
14	2	0	0	108.484	39.2203	-17.1239	17.8003	55.7255	0	0	0	108.484	0.886244	150	22	30.1355	2.24938	0	0
15	2	0	0	78.7154	32.1839	31.899	3.82787	53.9706	0	0	0	78.7154	0.954972	115	22	31.5663	0.305254	0	0
16	2	0	0	103.428	37.5422	-26.1156	13.898	50.9834	0	0	0	103.428	0.922163	158	30	34.0779	2.53035	0	0
17	2	1	0	83.6393	33.2919	40.7396	-1.06188	46.9736	0	0	0	83.6393	0.948292	150	30	39.218	0.117487	0	0
18	2	1	0	79.9808	32.7703	-35.3294	9.1317	45.4761	0	0	0	79.9808	0.935913	139	30	39.9595	2.76243	0	0
19	3	0	0	101.884	36.685	5.48939	4.56144	79.3551	84.3152	0	0	101.884	0.951352	151	30	10.8686	1.22367	0	0
20	3	0	0	99.0967	39.285	-3.59475	6.1176	74.0632	80.726	0	0	99.0967	0.806892	124	30	12.95	1.9998	0	0
21	3	0	0	96.3984	35.5362	15.7668	0.62522	69.541	82.6233	0	0	96.3984	0.959264	161	30	15.3227	0.422584	0	0
22	3	0	0	110.301	40.9775	-11.5276	5.0357	66.2565	76.2828	0	0	110.301	0.825463	149	22	17.0817	2.46507	0	0
