# CellID	NodeIndex	X	Y	R	Theta
8	0	49.3555	-0.981647	49.9823	0.231659
8	1	49.4943	-0.786782	50.1624	0.234804
8	2	49.6229	-0.584114	50.3349	0.238126
8	3	49.7403	-0.375012	50.4986	0.241601
8	4	49.8467	-0.161102	50.6534	0.245199
8	5	49.943	0.0565804	50.8001	0.248896
8	6	50.0305	0.277919	50.9397	0.252684
8	7	50.1092	0.503447	51.0727	0.256574
8	8	50.1786	0.733753	51.1987	0.260581
8	9	50.2374	0.968799	51.3165	0.264712
8	10	50.2843	1.20758	51.4248	0.268955
8	11	50.3194	1.44852	51.523	0.273282
8	12	50.3434	1.69038	51.612	0.277669
8	13	50.3578	1.93286	51.6928	0.282103
8	14	50.3632	2.17647	51.7663	0.286594
8	15	50.3592	2.42195	51.8324	0.291159
8	16	50.3443	2.66955	51.8897	0.295813
8	17	50.3168	2.91841	51.9366	0.30055
8	18	50.276	3.16673	51.9717	0.305347
8	19	50.2227	3.41276	51.9954	0.310168
8	20	50.1586	3.65583	52.0092	0.314995
8	21	50.0852	3.89644	52.0145	0.31983
8	22	50.0027	4.13543	52.012	0.32469
8	23	49.9104	4.37311	52.001	0.329588
8	24	49.8072	4.60877	51.9802	0.334521
8	25	49.6926	4.84091	51.9488	0.339466
8	26	49.5675	5.06822	51.9072	0.344398
8	27	49.4335	5.29053	51.8567	0.349306
8	28	49.2914	5.50858	51.7985	0.3542
8	29	49.141	5.72307	51.7324	0.359097
8	30	48.9812	5.93383	51.6575	0.364004
8	31	48.8112	6.13955	51.5725	0.368905
8	32	48.6313	6.33862	51.4771	0.373772
8	33	48.4432	6.53043	51.3726	0.378585
8	34	48.2494	6.71473	51.2613	0.383323
8	35	48.0501	6.89262	51.1435	0.388006
8	36	47.8442	7.0643	51.0184	0.392648
8	37	47.6303	7.2285	50.8842	0.397238
8	38	47.4086	7.38311	50.74	0.401738
8	39	47.1806	7.52675	50.5868	0.406114
8	40	46.9485	7.65994	50.4267	0.410359
8	41	46.7132	7.78431	50.261	0.414496
8	42	46.4743	7.90104	50.0897	0.41855
8	43	46.2306	8.00984	49.9117	0.422526
8	44	45.9817	8.10914	49.7257	0.4264
8	45	45.7284	8.19725	49.5319	0.430134
8	46	45.4727	8.27388	49.3318	0.433707
8	47	45.216	8.3403	49.127	0.43713
8	48	44.9583	8.39808	48.9183	0.440431
8	49	44.6986	8.44774	48.7048	0.443626
8	50	44.4362	8.48836	48.4854	0.446706
8	51	44.1711	8.51801	48.2594	0.449633
8	52	43.9052	8.53405	48.0271	0.45234
8	53	43.6742	8.52992	47.8176	0.454373
8	54	43.4702	8.5082	47.6248	0.455844
8	55	43.2875	8.47239	47.445	0.456861
8	56	43.1205	8.42142	47.2727	0.457452
8	57	42.9564	8.38276	47.1084	0.458254
8	58	42.8186	8.30862	46.952	0.458136
8	59	42.6978	8.19519	46.7936	0.457104
8	60	42.5676	8.08906	46.6299	0.456294
8	61	42.4399	7.97427	46.4647	0.455287
8	62	42.3142	7.85183	46.298	0.454106
8	63	42.186	7.72669	46.128	0.452887
8	64	42.061	7.59411	45.9575	0.451483
8	65	41.9364	7.45832	45.7862	0.450002
8	66	41.8183	7.31627	45.6182	0.448324
8	67	41.7027	7.17362	45.4523	0.446598
8	68	41.5892	7.0265	45.2864	0.444751
8	69	41.4756	6.87733	45.1198	0.442849
8	70	41.3646	6.72442	44.9541	0.440834
8	71	41.2545	6.56934	44.7883	0.438752
8	72	41.1475	6.41109	44.6244	0.43656
8	73	41.0421	6.25176	44.4616	0.434315
8	74	40.9432	6.08941	44.3037	0.43193
8	75	40.8486	5.92671	44.1498	0.42948
8	76	40.7557	5.76112	43.9966	0.426937
8	77	40.6649	5.59297	43.8444	0.424304
8	78	40.5739	5.42358	43.6919	0.421628
8	79	40.4868	5.25087	43.542	0.418828
8	80	40.4003	5.07667	43.3923	0.415971
8	81	40.3198	4.89879	43.2469	0.412961
8	82	40.24	4.71879	43.1018	0.409879
8	83	40.1649	4.53504	42.9599	0.406653
8	84	40.0921	4.34999	42.8201	0.403356
8	85	40.0246	4.16359	42.6851	0.39996
8	86	39.9594	3.97745	42.5528	0.396528
8	87	39.9	3.79049	42.4261	0.393003
8	88	39.8499	3.60191	42.3079	0.389339
8	89	39.8197	3.4114	42.2079	0.385436
8	90	39.8098	3.21501	42.1253	0.381203
8	91	39.8172	3.01214	42.0571	0.376661
8	92	39.8431	2.79898	42.0033	0.371715
8	93	39.8876	2.5945	41.971	0.36679
8	94	39.9528	2.39879	41.9622	0.36188
8	95	40.0393	2.21029	41.9769	0.35695
8	96	40.1414	2.02774	42.0093	0.35203
8	97	40.2529	1.8503	42.0532	0.347155
8	98	40.3693	1.67662	42.1041	0.342335
8	99	40.4872	1.50503	42.158	0.337562
8	100	40.6073	1.33491	42.2155	0.332817
8	101	40.7286	1.16545	42.2753	0.328091
8	102	40.8506	0.996905	42.3369	0.323394
8	103	40.9724	0.829898	42.3998	0.318747
8	104	41.0978	0.663573	42.4672	0.314102
8	105	41.2252	0.498556	42.5378	0.309488
8	106	41.3534	0.335171	42.6106	0.304919
8	107	41.4815	0.172924	42.6846	0.300392
8	108	41.6094	0.0116603	42.7594	0.295904
8	109	41.7369	-0.148745	42.835	0.291454
8	110	41.8636	-0.307856	42.9111	0.287054
8	111	41.9892	-0.464704	42.9875	0.282728
8	112	42.1178	-0.622134	43.0675	0.278385
8	113	42.2485	-0.779364	43.1504	0.274049
8	114	42.3801	-0.936765	43.2349	0.26972
8	115	42.5127	-1.09438	43.3211	0.265398
8	116	42.646	-1.25245	43.4087	0.261078
8	117	42.7808	-1.41027	43.4986	0.256773
8	118	42.9171	-1.56693	43.591	0.252503
8	119	43.0541	-1.72132	43.6854	0.248298
8	120	43.1902	-1.8711	43.781	0.244217
8	121	43.3239	-2.01647	43.8759	0.240265
8	122	43.4563	-2.15594	43.9716	0.236468
8	123	43.5859	-2.29081	44.0663	0.232804
8	124	43.7155	-2.41877	44.1632	0.229307
8	125	43.843	-2.54216	44.2596	0.225938
8	126	43.9692	-2.65867	44.3566	0.222741
8	127	44.0952	-2.76756	44.4557	0.219726
8	128	44.2126	-2.87206	44.5476	0.216862
8	129	44.3415	-2.93795	44.6595	0.2148
8	130	44.4897	-2.97192	44.7971	0.213354
8	131	44.642	-3.01618	44.9366	0.211674
8	132	44.8096	-3.04645	45.0941	0.210237
8	133	44.9975	-3.06364	45.2743	0.208999
8	134	45.2094	-3.06802	45.4807	0.207938
8	135	45.4537	-3.05887	45.7217	0.207031
8	136	45.6969	-3.04104	45.9634	0.206323
8	137	45.9393	-3.01459	46.2061	0.205808
8	138	46.1812	-2.97809	46.4504	0.205513
8	139	46.4221	-2.92946	46.6961	0.20548
8	140	46.66	-2.86739	46.9416	0.205741
8	141	46.8928	-2.79216	47.185	0.206293
8	142	47.1194	-2.70548	47.4245	0.207104
8	143	47.3396	-2.60932	47.6598	0.208128
8	144	47.5543	-2.50486	47.8915	0.209336
8	145	47.7643	-2.39215	48.1203	0.21072
8	146	47.9696	-2.27038	48.3466	0.212295
8	147	48.1695	-2.13861	48.5699	0.21408
8	148	48.3626	-1.99662	48.7888	0.216083
8	149	48.5475	-1.84522	49.002	0.218292
8	150	48.7239	-1.68587	49.2089	0.220677
8	151	48.8923	-1.5198	49.4097	0.22321
8	152	49.0536	-1.34743	49.6053	0.225879
8	153	49.2082	-1.16834	49.7963	0.228689
9	0	-38.4026	6.58924	43.5021	2.68841
9	1	-38.4921	6.75177	43.6538	2.68596
9	2	-38.5841	6.91016	43.8063	2.68364
9	3	-38.68	7.06683	43.9616	2.68141
9	4	-38.7825	7.21866	44.1211	2.67936
9	5	-38.8852	7.36937	44.2803	2.67734
9	6	-38.9942	7.51438	44.4427	2.67552
