# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	78.3135	32.1829	9.86333	23.4121	58.463	0	0	0	78.3135	0.950156	116	22	30.4311	1.29948	0	1.97758
1	1	0	0	109.737	38.9317	-1.12708	28.1468	54.7807	0	0	0	109.737	0.909824	144	30	34.1705	1.65386	0	1.16401
2	1	0	0	106.855	37.958	20.1371	19.9983	56.6583	0	0	0	106.855	0.931961	135	30	31.7908	0.952434	0	1.92548
3	1	0	0	110.356	38.9759	-13.8293	29.8686	49.8278	0	0	0	110.356	0.912879	161	30	39.0027	1.98053	0	1.36084
4	1	0	0	101.768	36.7447	30.9451	15.2898	51.8266	0	0	0	101.768	0.947182	127	30	36.1118	0.627279	0	1.94782
5	1	0	0	101.188	36.956	-25.1305	25.9305	46.6169	0	0	0	101.188	0.931038	137	30	41.6396	2.27122	0	1.58017
6	1	0	0	96.248	36.0577	40.2118	9.89881	46.5568	0	0	0	96.248	0.930263	131	30	41.6213	0.389499	0	1.98759
7	1	0	0	92.7858	35.2907	-34.1909	20.5949	43.3684	0	0	0	92.7858	0.936204	143	30	44.6208	2.50568	0	1.71877
8	1	1	0	88.4424	33.8629	48.0776	3.54303	41.8005	0	0	0	88.4424	0.969217	154	30	47.3225	0.20102	0	2.04006
9	1	1	0	60.0281	27.9884	-40.9885	14.3414	40.734	0	0	0	60.0281	0.96296	128	22	47.254	2.69879	0	1.83183
10	2	0	0	105.401	37.43	2.6238	16.6335	66.025	0	0	0	105.401	0.945395	149	30	22.5579	1.53019	0	0
11	2	0	0	91.6946	34.6226	13.1317	12.3463	66.6955	0	0	0	91.6946	0.961248	142	22	21.5323	1.01156	0	0
12	2	0	0	107.637	38.1808	-7.75294	19.454	60.2355	0	0	0	107.637	0.92786	153	30	27.0671	1.92787	0	0
13	2	0	0	91.1886	34.6801	22.7077	8.31005	61.0276	0	0	0	91.1886	0.952775	137	22	25.359	0.595091	0	0
14	2	0	0	108.156	39.1603	-17.2012	17.5842	55.7255	0	0	0	108.156	0.88628	150	22	30.1553	2.24857	0	0
15	2	0	0	78.8125	32.2024	31.7754	3.75725	53.9706	0	0	0	78.8125	0.955053	115	22	31.5821	0.310954	0	0
16	2	0	0	104.87	37.8503	-26.2052	13.6115	50.9834	0	0	0	104.87	0.91986	158	30	34.0598	2.53139	0	0
17	2	1	0	83.4342	33.2666	40.696	-1.16653	46.9736	0	0	0	83.4342	0.947411	150	30	39.275	0.120964	0	0
18	2	1	0	79.5239	32.6001	-35.3982	8.57791	45.4761	0	0	0	79.5239	0.940308	139	30	39.8327	2.76945	0	0
19	3	0	0	100.668	36.5418	5.47556	4.28965	79.3551	84.3152	0	0	100.668	0.947373	151	30	10.8693	1.21682	0	0
20	3	0	0	99.6864	39.1333	-3.56742	5.80369	74.0632	80.726	0	0	99.6864	0.817998	124	30	12.843	1.99408	0	0
21	3	0	0	95.3016	35.3783	15.7584	0.409473	69.541	82.6233	0	0	95.3016	0.956831	161	30	15.4045	0.422414	0	0
22	3	0	0	111.3	41.0196	-11.6087	4.70735	66.2565	76.2828	0	0	111.3	0.831232	149	22	17.0286	2.46869	0	0
23	3	0	0	76.5785	31.8537	25.2788	-3.80548	59.4866	75.0714	0	0	76.5785	0.948414	131	22	23.6643	0.0888723	0	0
24	3	0	0	102.806	38.431	-20.149	2.61975	58.4031	70.097	0	0	102.806	0.874715	163	30	23.4608	2.76968	0	0
25	3	1	0	80.326	32.3379	33.5901	-7.49702	51.6781	66.717	0	0	80.326	0.965258	142	30	31.9218	-0.0498674	0	0
26	3	1	0	92.6971	35.0198	-29.2618	1.04122	50.7725	62.1685	0	0	92.6971	0.949834	157	30	31.7393	2.92093	0	0
27	4	0	0	104.187	38.0846	0.0730371	-8.21355	72.6676	101.627	0	0	104.187	0.90266	126	30	2.82818	-2.18717	0	0
28	4	0	0	101.133	37.9739	8.78049	-8.95835	70.8354	99.2962	0	0	101.133	0.881321	131	30	7.70316	-0.407451	0	0
29	4	0	0	80.5849	33.5709	-7.1606	-8.3405	67.9792	91.8176	0	0	80.5849	0.89854	103	22	9.19668	-2.87366	0	0
30	4	0	0	98.4073	36.3335	17.9798	-11.7173	62.3536	86.5087	0	0	98.4073	0.93675	147	30	17.2785	-0.343029	0	0
31	4	0	0	75.5617	31.9736	-15.4344	-8.88907	60.5565	80.6406	0	0	75.5617	0.928814	99	22	17.4	-2.96929	0	0
32	4	1	0	60.9006	28.017	26.8115	-14.1349	54.6847	74.9393	0	0	60.9006	0.974963	129	22	26.4179	-0.316769	0	0
33	4	1	0	92.4168	34.7812	-24.241	-9.24378	53.2209	69.9506	0	0	92.4168	0.960003	148	30	26.1628	-3.01366	0	0
34	5	0	0	96.3625	37.4731	3.96429	-21.7601	59.2434	93.404	0	0	96.3625	0.862342	147	30	16.014	-1.42943	0	0
35	5	0	0	75.8436	33.6807	-3.79245	-21.5725	58.3956	90.2119	0	0	75.8436	0.840167	106	22	16.6042	-1.90844	0	0
36	5	0	0	97.8148	37.3306	12.6556	-22.8913	56.5746	86.7248	0	0	97.8148	0.882032	149	30	20.2079	-0.998274	0	0
37	5	0	0	98.1555	38.288	-11.4852	-21.0283	55.8124	82.6421	0	0	98.1555	0.841394	134	30	20.0686	-2.28816	0	0
38	5	1	0	95.6485	35.2659	21.7369	-23.4466	52.3173	77.0036	0	0	95.6485	0.966446	156	30	26.624	-0.719267	0	0
39	5	1	0	92.4406	34.8907	-19.8917	-20.0423	51.7161	73.4529	0	0	92.4406	0.954229	145	30	25.8144	-2.56208	0	0
40	6	0	0	75.477	32.3583	0.532932	-33.5366	49.2043	76.9233	0	0	75.477	0.905843	112	22	27.6557	-1.6133	0	0
41	6	0	0	64.6712	29.4189	8.49756	-33.3174	49.1539	76.6451	0	0	64.6712	0.939008	114	22	28.2399	-1.32799	0	0
42	6	0	0	95.9663	35.983	-8.11348	-34.4579	47.2175	72.666	0	0	95.9663	0.931395	122	22	30.1941	-1.9021	0	0
43	6	1	0	97.7652	35.7112	17.2709	-34.6039	46.497	71.0914	0	0	97.7652	0.963353	157	30	32.6464	-1.07388	0	0
44	6	1	0	71.1856	30.4987	-16.5661	-31.4328	46.5816	69.6032	0	0	71.1856	0.961703	135	22	31.3938	-2.19209	0	0
45	7	0	1	109.812	40.2267	-0.511154	-45.782	40.577	62.9483	0	0	109.812	0.852764	152	30	39.9379	-1.62639	0	0
46	7	0	1	114.704	41.8469	8.49659	-45.2581	40.8271	63.2994	0	0	114.704	0.823117	153	30	39.9335	-1.39997	0	0
47	7	0	1	73.2666	32.7147	-8.89352	-46.4909	39.2509	60.3318	0	0	73.2666	0.86026	135	22	41.9468	-1.8263	0	0
48	7	1	1	83.0972	33.3685	17.195	-45.3269	39.6763	60.8295	0	0	83.0972	0.93783	153	30	42.3541	-1.19646	0	0
49	7	1	1	90.2778	35.1726	-16.3689	-42.5467	40.0024	60.5611	0	0	90.2778	0.917025	143	30	40.8574	-2.02911	0	0
