# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	81.9858	32.9346	11.7426	25.2769	58.709	0	0	0	81.9858	0.949827	116	22	30.7781	1.2613	0	2.03436
1	1	0	0	112.671	39.4652	0.720457	30.7868	54.5025	0	0	0	112.671	0.90906	144	30	34.8647	1.61808	0	1.10723
2	1	0	0	108.656	38.2152	21.977	21.0265	57.2397	0	0	0	108.656	0.934957	135	30	31.8242	0.906941	0	1.99318
3	1	0	0	110.291	38.9444	-12.0908	33.3721	49.0986	0	0	0	110.291	0.913821	161	30	40.108	1.9396	0	1.30333
4	1	0	0	101.284	36.6365	32.2762	15.427	52.6871	0	0	0	101.284	0.948252	127	30	35.6848	0.576982	0	2.0222
5	1	0	0	101.717	37.2059	-23.5808	30.2025	45.6971	0	0	0	101.717	0.923379	137	30	42.9631	2.21929	0	1.51931
6	1	0	0	95.5967	35.9377	41.3465	9.9353	47.1386	0	0	0	95.5967	0.930146	131	30	41.4074	0.344239	0	2.04618
7	1	0	0	93.4134	35.4645	-33.0942	25.4023	42.4156	0	0	0	93.4134	0.93332	143	30	46.0909	2.4487	0	1.65859
8	1	1	0	87.8372	33.7835	48.9569	3.40311	42.2416	0	0	0	87.8372	0.967119	153	30	47.1793	0.158401	0	2.09187
9	1	1	0	59.6981	27.9223	-40.0859	19.3408	39.9614	0	0	0	59.6981	0.962206	128	22	48.4662	2.63821	0	1.77712
10	2	0	0	111.972	38.5724	3.91151	18.808	66.1166	0	0	0	111.972	0.945727	149	30	22.899	1.50335	0	0
11	2	0	0	91.9531	34.6358	14.2644	13.8968	67.3642	0	0	0	91.9531	0.96322	143	22	21.5222	0.985154	0	0
12	2	0	0	111.427	39.0913	-6.39163	22.3308	59.663	0	0	0	111.427	0.916309	153	30	27.7866	1.89152	0	0
13	2	0	0	89.4578	34.3017	23.6754	9.16724	62.0251	0	0	0	89.4578	0.955428	137	22	25.0678	0.554852	0	0
14	2	0	0	110.421	39.4434	-15.9356	21.42	54.7421	0	0	0	110.421	0.891896	150	22	31.3559	2.19413	0	0
