# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	82.4336	33.0402	11.4039	24.6801	58.9767	0	0	0	82.4336	0.948917	116	22	30.747	1.26752	0	2.01843
1	1	0	0	111.674	39.1814	0.391286	29.9677	54.7891	0	0	0	111.674	0.914116	144	30	34.6797	1.62359	0	1.12316
2	1	0	0	108.245	38.1405	21.7107	20.6924	57.0895	0	0	0	108.245	0.935075	135	30	31.9806	0.915482	0	1.97198
3	1	0	0	110.538	39.0126	-12.3886	32.3204	49.449	0	0	0	110.538	0.912667	161	30	39.7652	1.94702	0	1.31962
4	1	0	0	101.279	36.6659	32.0483	15.3207	52.45	0	0	0	101.279	0.946686	127	30	35.9029	0.590314	0	2.00197
5	1	0	0	102.219	37.2117	-23.8467	28.7917	46.199	0	0	0	102.219	0.927645	137	30	42.4123	2.23272	0	1.54213
6	1	0	0	95.3881	35.9371	41.1071	10.002	47.1212	0	0	0	95.3881	0.92815	131	30	41.5593	0.360653	0	2.02764
7	1	0	0	93.8839	35.5005	-33.415	23.7771	42.8239	0	0	0	93.8839	0.936124	143	30	45.5942	2.46802	0	1.68104
8	1	1	0	87.9939	33.7909	48.7479	3.56743	42.1378	0	0	0	87.9939	0.96842	153	30	47.249	0.1751	0	2.07526
9	1	1	0	59.7509	27.9776	-40.4033	17.5002	40.1775	0	0	0	59.7509	0.959252	128	22	48.0427	2.66209	0	1.79986
10	2	0	0	112.267	38.6284	3.60335	18.0704	66.3628	0	0	0	112.267	0.945467	149	30	22.776	1.51008	0	0
11	2	0	0	90.5458	34.2852	14.0698	13.4315	67.5127	0	0	0	90.5458	0.967974	142	22	21.6291	0.991068	0	0
12	2	0	0	109.256	38.6201	-6.70148	21.5148	59.8467	0	0	0	109.256	0.920509	153	30	27.6573	1.8993	0	0
13	2	0	0	91.8927	34.7854	23.3561	8.83537	61.8934	0	0	0	91.8927	0.954324	137	22	25.0779	0.5684	0	0
14	2	0	0	106.881	38.7004	-16.1849	20.3905	55.2082	0	0	0	106.881	0.896771	150	22	31.0886	2.20441	0	0
15	2	0	0	80.1881	32.3221	32.3378	3.98563	54.5974	0	0	0	80.1881	0.964539	115	22	31.3338	0.279668	0	0
16	2	0	0	105.445	37.8055	-25.4347	16.6496	50.3528	0	0	0	105.445	0.927097	158	30	34.9158	2.485	0	0
17	2	1	0	82.5133	33.1145	41.342	-0.969836	47.3947	0	0	0	82.5133	0.945577	150	30	39.2946	0.0941422	0	0
18	2	1	0	81.1926	33.01	-34.7731	11.8068	44.8979	0	0	0	81.1926	0.936344	139	30	40.4953	2.72273	0	0
19	3	0	0	109.155	38.1418	6.29635	5.18986	80.5808	85.5889	0	0	109.155	0.942864	152	30	10.6629	1.17866	0	0
20	3	0	0	104.555	39.8644	-3.01155	7.19873	73.5133	80.7657	0	0	104.555	0.82677	124	30	12.9653	1.98626	0	0
21	3	0	0	98.926	36.6787	16.1299	0.7055	70.3589	85.1153	0	0	98.926	0.924044	161	30	14.9089	0.368409	0	0
22	3	0	0	115.873	42.0726	-11.16	6.66002	65.5807	75.6366	0	0	115.873	0.822608	149	22	17.5296	2.43929	0	0
23	3	0	0	82.6603	32.8782	25.3243	-3.56151	60.0651	76.9259	0	0	82.6603	0.96093	132	22	23.1292	0.0476698	0	0
24	3	0	0	110.302	41.0266	-19.642	5.05424	57.7485	69.0775	0	0	110.302	0.823495	163	30	23.9259	2.72334	0	0
25	3	1	0	80.8391	32.4067	34.1354	-7.10863	51.8365	67.6294	0	0	80.8391	0.967303	142	30	32.0076	-0.0764619	0	0
26	3	1	0	97.198	35.8904	-28.6202	3.96057	50.137	61.0579	0	0	97.198	0.948223	157	30	32.0247	2.86893	0	0
27	4	0	0	103.968	38.349	0.201215	-7.25233	71.4881	101.164	0	0	103.968	0.888389	126	30	3.28365	-2.23347	0	0
28	4	0	0	103.338	37.6907	9.12677	-8.6104	69.7659	102.228	0	0	103.338	0.914111	131	30	7.95368	-0.519235	0	0
29	4	0	0	81.8556	33.8411	-7.02138	-6.98063	66.8404	90.523	0	0	81.8556	0.89819	103	22	9.52875	-2.89597	0	0
30	4	0	0	90.0274	34.64	18.308	-11.7962	61.9473	87.7925	0	0	90.0274	0.942821	147	30	17.597	-0.41734	0	0
31	4	0	0	73.7157	31.6284	-15.2741	-7.2492	59.6302	79.2832	0	0	73.7157	0.926007	99	22	17.6856	-2.99487	0	0
32	4	1	0	61.6116	28.1421	27.302	-13.7137	54.2734	75.1074	0	0	61.6116	0.977597	129	22	26.6635	-0.346297	0	0
33	4	1	0	91.6882	34.5965	-23.977	-7.10785	52.6451	68.7595	0	0	91.6882	0.962627	148	30	26.3122	-3.04857	0	0
34	5	0	0	96.9488	37.5554	3.89546	-20.9416	58.3836	91.9281	0	0	96.9488	0.863787	147	30	16.3638	-1.46831	0	0
35	5	0	0	75.4802	33.9508	-3.81318	-20.6492	57.3893	88.2428	0	0	75.4802	0.82289	106	22	17.0866	-1.93176	0	0
36	5	0	0	97.1513	36.8323	12.888	-22.1379	56.376	86.842	0	0	97.1513	0.899913	150	30	20.4725	-1.02275	0	0
37	5	0	0	100.583	38.8697	-11.3736	-19.6103	55.0494	81.1791	0	0	100.583	0.836588	135	30	20.2047	-2.30887	0	0
38	5	1	0	93.2552	34.6894	22.1984	-22.8295	52.0242	76.9455	0	0	93.2552	0.973841	156	30	27.0015	-0.737948	0	0
39	5	1	0	94.2359	35.3847	-19.767	-18.2344	51.0897	72.2738	0	0	94.2359	0.945792	145	30	25.839	-2.58864	0	0
40	6	0	0	76.3457	32.5131	0.555553	-32.8577	48.2708	75.2843	0	0	76.3457	0.907567	112	22	28.2432	-1.62981	0	0
41	6	0	0	65.976	29.6584	8.59979	-32.372	48.8409	76.18	0	0	65.976	0.942543	114	22	28.433	-1.34454	0	0
42	6	0	0	98.6617	36.5064	-8.13213	-33.5243	46.3064	71.0333	0	0	98.6617	0.930294	122	22	30.6616	-1.91524	0	0
43	6	1	0	98.9305	35.9159	17.4141	-33.7325	46.1615	70.7236	0	0	98.9305	0.963753	157	30	32.7996	-1.0892	0	0
44	6	1	0	71.2155	30.5743	-16.5138	-30.0742	45.968	68.4597	0	0	71.2155	0.957351	135	22	31.5706	-2.20612	0	0
