# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	76.9506	31.895	8.67473	20.8057	58.6295	0	0	0	76.9506	0.950556	116	22	30.028	1.31902	0	1.91022
1	1	0	0	108.908	38.6783	-2.40333	24.7172	55.7553	0	0	0	108.908	0.914814	144	30	33.1883	1.6794	0	1.23138
2	1	0	0	105.261	37.6792	18.6365	18.3924	56.084	0	0	0	105.261	0.931697	135	30	31.8657	0.991567	0	1.84921
3	1	0	0	109.561	38.9784	-14.9045	25.8887	51.034	0	0	0	109.561	0.906187	161	30	37.7671	2.01115	0	1.40852
4	1	0	0	105.53	37.5602	29.5248	14.5745	51.0886	0	0	0	105.53	0.940004	127	30	36.3973	0.678717	0	1.87294
5	1	0	0	104.091	37.5119	-26.2257	21.3166	47.7569	0	0	0	104.091	0.929578	137	30	40.3427	2.31811	0	1.63291
6	1	0	0	95.3582	35.836	39.1459	9.69519	45.9297	0	0	0	95.3582	0.933101	131	30	41.9917	0.442234	0	1.91866
7	1	0	0	96.7715	35.8728	-35.4284	15.2722	44.0263	0	0	0	96.7715	0.944989	142	30	43.5395	2.57016	0	1.77544
8	1	1	0	89.2903	34.03	47.3998	3.68981	41.2785	0	0	0	89.2903	0.968923	154	30	47.73	0.253391	0	1.97629
9	1	1	0	60.4744	28.077	-42.2417	8.48313	40.9984	0	0	0	60.4744	0.964003	133	22	46.5564	2.77336	0	1.88814
10	2	0	0	99.0165	36.2105	1.8621	13.5465	66.9271	0	0	0	99.0165	0.948963	149	30	21.8323	1.54018	0	0
11	2	0	0	93.7251	35.1516	12.1206	9.6751	66.3651	0	0	0	93.7251	0.953181	141	22	21.0147	1.024	0	0
12	2	0	0	106.159	37.9298	-8.46801	15.5895	61.7163	0	0	0	106.159	0.927271	153	30	25.7467	1.95548	0	0
13	2	0	0	95.1245	35.3605	21.7652	6.63866	60.1809	0	0	0	95.1245	0.956018	137	22	25.4089	0.627308	0	0
14	2	0	0	103.85	37.9965	-17.9261	13.6472	57.0886	0	0	0	103.85	0.903917	149	22	29.0892	2.28801	0	0
15	2	0	0	79.8557	32.4395	31.0552	2.90785	53.3016	0	0	0	79.8557	0.953602	115	22	31.8868	0.358342	0	0
16	2	0	0	102.746	37.1906	-26.9499	9.23489	51.7876	0	0	0	102.746	0.933483	158	30	33.1465	2.58503	0	0
17	2	1	0	83.8038	33.3622	40.2236	-1.38367	46.4788	0	0	0	83.8038	0.946156	150	30	39.6335	0.174779	0	0
18	2	1	0	78.4397	32.2866	-36.133	3.42791	45.8974	0	0	0	78.4397	0.945583	139	30	39.1186	2.83776	0	0
19	3	0	0	96.9529	36.796	4.68918	1.23833	79.033	84.9349	0	0	96.9529	0.899851	151	28	10.1356	1.21871	0	0
