# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	74.8828	31.3743	8.37636	18.9775	58.5305	0	0	0	74.8828	0.955969	116	22	29.4189	1.31678	0	1.88301
1	1	0	0	109.279	38.7369	-2.54833	22.5036	56.118	0	0	0	109.279	0.915163	144	30	32.1953	1.68072	0	1.25858
2	1	0	0	102.65	37.1916	18.161	17.4726	55.4782	0	0	0	102.65	0.932565	135	30	31.9756	1.00368	0	1.78855
3	1	0	0	108.453	38.6226	-15.0408	23.6228	51.4878	0	0	0	108.453	0.913629	161	30	36.7931	2.02142	0	1.42138
4	1	0	0	103.587	37.2551	28.9067	14.0123	50.8897	0	0	0	103.587	0.937867	127	30	36.502	0.6998	0	1.8264
5	1	0	0	102.621	37.1894	-26.2497	19.518	47.8233	0	0	0	102.621	0.932414	137	30	39.7938	2.32453	0	1.62617
6	1	0	0	94.9875	35.6857	38.5023	9.34089	45.9901	0	0	0	94.9875	0.937318	131	30	41.9824	0.46533	0	1.88085
7	1	0	0	104.362	37.5632	-35.671	13.5591	44.138	0	0	0	104.362	0.929449	142	30	43.3032	2.58011	0	1.76842
8	1	1	0	88.6316	33.9096	47.009	3.56752	41.338	0	0	0	88.6316	0.968621	154	30	47.8437	0.276587	0	1.94085
9	1	1	0	63.0913	28.5906	-42.7219	6.75927	41.0834	0	0	0	63.0913	0.96991	136	22	46.6311	2.78549	0	1.88146
10	2	0	0	96.3636	35.6268	1.65985	11.5957	67.0288	0	0	0	96.3636	0.954044	149	30	21.1039	1.53875	0	0
11	2	0	0	90.3123	34.428	11.6668	8.38527	65.9701	0	0	0	90.3123	0.957488	141	22	20.8307	1.03229	0	0
12	2	0	0	102.072	37.1162	-8.75472	13.4113	62.1182	0	0	0	102.072	0.931088	153	30	24.8926	1.97275	0	0
13	2	0	0	93.57	35.0537	21.2416	5.802	60.0827	0	0	0	93.57	0.956928	137	22	25.3861	0.646838	0	0
14	2	0	0	97.5195	36.7453	-18.082	11.6999	57.0691	0	0	0	97.5195	0.907609	146	22	28.51	2.3033	0	0
15	2	0	0	83.5526	33.2311	30.5428	2.31379	53.4084	0	0	0	83.5526	0.950779	115	22	31.8315	0.380141	0	0
16	2	0	0	110.44	38.7143	-26.8079	7.20573	52.0691	0	0	0	110.44	0.925969	158	30	32.4247	2.60043	0	0
17	2	1	0	86.3931	33.7991	39.6669	-1.65255	46.7432	0	0	0	86.3931	0.950337	150	30	39.4707	0.200083	0	0
18	2	1	0	79.7808	32.3965	-36.0851	1.68082	46.1808	0	0	0	79.7808	0.955241	139	30	38.7175	2.84871	0	0
19	3	0	0	92.245	36.0247	4.29853	-0.344593	78.1042	83.8161	0	0	92.245	0.893207	150	28	9.73455	1.22332	0	0
20	3	0	0	96.7463	37.6367	-4.39301	0.896781	75.0363	82.0765	0	0	96.7463	0.858266	124	29	11.7024	2.04817	0	0
21	3	0	0	95.7489	35.4317	14.4592	-3.07249	68.8414	81.2682	0	0	95.7489	0.958426	157	30	14.9288	0.444899	0	0
22	3	0	0	102.753	39.2235	-12.3827	-0.497497	67.2999	78.2279	0	0	102.753	0.83929	149	22	16.1139	2.549	0	0
23	3	0	0	77.6614	31.9939	24.3592	-5.91821	59.2313	73.3903	0	0	77.6614	0.953409	131	22	23.648	0.151935	0	0
