# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	74.1115	31.1687	8.2829	18.1829	58.6148	0	0	0	74.1115	0.958646	116	22	29.1329	1.31285	0	1.87081
1	1	0	0	108.56	38.419	-2.42394	21.495	56.5809	0	0	0	108.56	0.924248	144	30	31.6511	1.67446	0	1.27078
2	1	0	0	100.662	36.8014	17.9332	17.0418	55.5981	0	0	0	100.662	0.934	135	30	31.9734	1.00717	0	1.76439
3	1	0	0	110.296	38.9996	-14.843	22.6359	51.9373	0	0	0	110.296	0.911271	161	30	36.201	2.01921	0	1.42616
4	1	0	0	102.428	37.0508	28.508	13.6944	50.9299	0	0	0	102.428	0.937633	127	30	36.4097	0.708102	0	1.80965
5	1	0	0	102.702	37.2402	-26.3965	18.7008	48.0925	0	0	0	102.702	0.930604	137	30	39.565	2.33047	0	1.62536
6	1	0	0	94.2359	35.5371	38.0177	9.10869	46.0615	0	0	0	94.2359	0.937695	131	30	41.7846	0.474601	0	1.86769
7	1	0	0	103.929	37.4827	-35.9714	12.8945	44.3599	0	0	0	103.929	0.929578	142	30	43.3525	2.5856	0	1.76341
8	1	1	0	88.5092	33.9034	46.531	3.40252	41.5533	0	0	0	88.5092	0.967633	154	30	47.6014	0.285114	0	1.92961
9	1	1	0	62.6826	28.4923	-43.0787	6.08948	41.2837	0	0	0	62.6826	0.970293	136	22	46.779	2.79079	0	1.87702
10	2	0	0	98.0884	35.9588	1.72041	10.521	67.2522	0	0	0	98.0884	0.953274	149	30	20.5256	1.52844	0	0
11	2	0	0	87.3219	33.8338	11.9394	7.73277	65.9557	0	0	0	87.3219	0.958585	141	22	20.9023	1.01164	0	0
12	2	0	0	102.554	37.1322	-8.76766	12.3632	62.5914	0	0	0	102.554	0.93467	153	30	24.3315	1.97722	0	0
13	2	0	0	90.2818	34.5839	21.1639	5.35064	60.0854	0	0	0	90.2818	0.948556	137	22	25.4523	0.646718	0	0
14	2	0	0	100.705	37.1476	-18.3284	10.7862	57.5114	0	0	0	100.705	0.91706	146	22	28.2728	2.31635	0	0
15	2	0	0	82.3359	33.0672	30.2196	1.97928	53.5581	0	0	0	82.3359	0.946249	115	22	31.7123	0.386893	0	0
16	2	0	0	106.83	37.9585	-27.2301	6.56884	52.2942	0	0	0	106.83	0.931722	158	30	32.598	2.6089	0	0
17	2	1	0	85.8952	33.7164	39.2943	-1.86841	46.8754	0	0	0	85.8952	0.949502	150	30	39.2907	0.208107	0	0
