# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	74.9271	31.3833	8.40393	19.1231	58.5305	0	0	0	74.9271	0.955986	116	22	29.4672	1.31709	0	1.88608
1	1	0	0	109.447	38.7906	-2.54328	22.6937	56.118	0	0	0	109.447	0.914028	144	30	32.2904	1.681	0	1.25551
2	1	0	0	102.841	37.2275	18.2021	17.56	55.4782	0	0	0	102.841	0.932499	135	30	31.9769	1.00308	0	1.79301
3	1	0	0	108.578	38.663	-15.0609	23.8172	51.4878	0	0	0	108.578	0.912771	161	30	36.9005	2.02135	0	1.42015
4	1	0	0	103.718	37.2809	28.962	14.0691	50.8897	0	0	0	103.718	0.937754	127	30	36.5002	0.698417	0	1.82996
5	1	0	0	102.758	37.2054	-26.2375	19.6616	47.8233	0	0	0	102.758	0.93285	137	30	39.8364	2.32394	0	1.62686
6	1	0	0	95.179	35.7138	38.5756	9.3812	45.9901	0	0	0	95.179	0.937735	131	30	42.001	0.463609	0	1.88364
7	1	0	0	104.2	37.5458	-35.6344	13.6777	44.138	0	0	0	104.2	0.928872	142	30	43.3046	2.57953	0	1.76959
8	1	1	0	88.5825	33.8991	47.0885	3.59942	41.338	0	0	0	88.5825	0.968683	154	30	47.8792	0.274973	0	1.94308
9	1	1	0	63.0074	28.5638	-42.6585	6.87806	41.0834	0	0	0	63.0074	0.97044	136	22	46.6022	2.78475	0	1.88256
10	2	0	0	96.6076	35.6853	1.66033	11.7691	67.0288	0	0	0	96.6076	0.953327	149	30	21.1799	1.53999	0	0
11	2	0	0	90.7322	34.5122	11.6806	8.49282	65.9701	0	0	0	90.7322	0.957251	141	22	20.8347	1.03299	0	0
12	2	0	0	102.204	37.1458	-8.75343	13.6121	62.1182	0	0	0	102.204	0.930806	153	30	24.9975	1.97197	0	0
13	2	0	0	93.8319	35.0864	21.2668	5.87942	60.0827	0	0	0	93.8319	0.957817	137	22	25.3752	0.646217	0	0
14	2	0	0	97.4261	36.7494	-18.0605	11.8666	57.0691	0	0	0	97.4261	0.906537	146	22	28.5641	2.30173	0	0
15	2	0	0	83.6536	33.2498	30.5896	2.37814	53.4084	0	0	0	83.6536	0.950859	115	22	31.8405	0.378939	0	0
16	2	0	0	110.076	38.6216	-26.7571	7.34641	52.0691	0	0	0	110.076	0.927347	158	30	32.4248	2.59884	0	0
17	2	1	0	86.4061	33.7973	39.7299	-1.6	46.7432	0	0	0	86.4061	0.950583	150	30	39.4998	0.198796	0	0
18	2	1	0	79.6343	32.3528	-36.0175	1.8081	46.1808	0	0	0	79.6343	0.956063	139	30	38.6849	2.84763	0	0
19	3	0	0	94.0384	36.3533	4.29702	-0.250157	78.1042	83.8161	0	0	94.0384	0.894187	150	28	9.72376	1.22574	0	0
20	3	0	0	96.6996	37.705	-4.40211	1.0499	75.0363	82.0765	0	0	96.6996	0.854747	124	29	11.768	2.04849	0	0
21	3	0	0	95.8726	35.4563	14.4805	-3.01134	68.8414	81.2682	0	0	95.8726	0.958337	157	30	14.9108	0.442844	0	0
