# CellID	NodeIndex	X	Y	R	Theta
8	0	51.8513	-0.639941	50.6095	0.117682
8	1	52.0294	-0.464419	50.8073	0.120701
8	2	52.1979	-0.279505	50.997	0.123903
8	3	52.3558	-0.0868411	51.1778	0.127257
8	4	52.5037	0.111905	51.3501	0.130731
8	5	52.6428	0.315953	51.5149	0.134306
8	6	52.7738	0.525575	51.6731	0.137987
8	7	52.8963	0.741594	51.8246	0.14179
8	8	53.0092	0.964526	51.9683	0.14573
8	9	53.1108	1.19385	52.1025	0.149801
8	10	53.2004	1.42806	52.2265	0.15398
8	11	53.2786	1.66562	52.3407	0.158235
8	12	53.3466	1.90585	52.4462	0.162554
8	13	53.4053	2.14913	52.544	0.166943
8	14	53.4544	2.39633	52.634	0.171419
8	15	53.4924	2.64801	52.7149	0.176001
8	16	53.5173	2.90351	52.7848	0.180684
8	17	53.5281	3.16092	52.8423	0.185439
8	18	53.5256	3.41823	52.8879	0.190229
8	19	53.5116	3.67456	52.9232	0.195035
8	20	53.4874	3.93031	52.9496	0.199862
8	21	53.4533	4.18633	52.9676	0.204728
8	22	53.4081	4.44296	52.9762	0.209644
8	23	53.3506	4.69941	52.974	0.214605
8	24	53.2804	4.95404	52.9603	0.219585
8	25	53.1987	5.20551	52.936	0.224558
8	26	53.107	5.4537	52.9025	0.229517
8	27	53.006	5.69939	52.8607	0.234478
8	28	52.8952	5.9432	52.8102	0.239456
8	29	52.7732	6.18471	52.7497	0.244452
8	30	52.6393	6.42233	52.6779	0.249444
8	31	52.4943	6.65445	52.5953	0.254402
8	32	52.3398	6.88072	52.5033	0.259313
8	33	52.1768	7.10205	52.4032	0.264193
8	34	52.0062	7.31821	52.2955	0.269035
8	35	51.8263	7.52885	52.1787	0.273843
8	36	51.6362	7.73208	52.0513	0.27859
8	37	51.4368	7.92581	51.9134	0.283234
8	38	51.2303	8.10955	51.767	0.287756
8	39	51.0185	8.28459	51.6141	0.292173
8	40	50.8012	8.45236	51.4548	0.296512
8	41	50.5773	8.61303	51.2881	0.300783
8	42	50.3458	8.76515	51.1125	0.304968
8	43	50.1071	8.90669	50.9277	0.309026
8	44	49.8632	9.03691	50.7354	0.312933
8	45	49.6159	9.15693	50.5374	0.316699
8	46	49.3653	9.26841	50.3343	0.320354
8	47	49.1104	9.37199	50.1253	0.323917
8	48	48.85	9.46647	49.9089	0.327372
8	49	48.5844	9.5498	49.6844	0.330679
8	50	48.3153	9.61855	49.4524	0.333761
8	51	48.0794	9.66075	49.2435	0.33614
8	52	47.8684	9.67739	49.0499	0.33788
8	53	47.6751	9.68007	48.8685	0.339242
8	54	47.4936	9.66268	48.6915	0.340146
8	55	47.3182	9.6381	48.518	0.340874
8	56	47.1474	9.59679	48.3432	0.341251
8	57	46.9736	9.56524	48.1689	0.34184
8	58	46.8101	9.49547	47.9915	0.341613
8	59	46.6525	9.38111	47.8047	0.340463
8	60	46.4895	9.27387	47.6153	0.339483
8	61	46.3323	9.15794	47.4285	0.338282
8	62	46.1791	9.03852	47.2443	0.336974
8	63	46.03	8.91773	47.0637	0.3356
8	64	45.8846	8.79761	46.8869	0.334202
8	65	45.7428	8.67436	46.7126	0.332705
8	66	45.6029	8.55109	46.5402	0.331183
8	67	45.4673	8.42588	46.3713	0.329581
8	68	45.3314	8.2969	46.201	0.327891
8	69	45.1983	8.16249	46.0318	0.326058
8	70	45.0672	8.02544	45.8638	0.324143
8	71	44.9391	7.88695	45.6984	0.322163
8	72	44.8159	7.74761	45.5374	0.320117
8	73	44.6941	7.60477	45.377	0.317974
8	74	44.5771	7.45733	45.2199	0.315686
8	75	44.4614	7.30875	45.0639	0.313349
8	76	44.35	7.15672	44.9112	0.310893
8	77	44.2388	7.00438	44.7589	0.308412
8	78	44.1326	6.84874	44.6106	0.305811
8	79	44.0263	6.69427	44.4629	0.303218
8	80	43.9284	6.53704	44.3226	0.300492
8	81	43.8303	6.37885	44.1823	0.297729
8	82	43.742	6.2158	44.0502	0.294779
8	83	43.6578	6.05279	43.9226	0.291784
8	84	43.5776	5.89038	43.7992	0.28876
8	85	43.5046	5.72723	43.6829	0.285655
8	86	43.4352	5.56461	43.5708	0.282523
8	87	43.3677	5.40282	43.461	0.279381
8	88	43.3085	5.23827	43.359	0.276109
8	89	43.2568	5.0697	43.2636	0.272686
8	90	43.2227	4.8924	43.1832	0.268945
8	91	43.2049	4.70491	43.1166	0.264863
8	92	43.1963	4.50636	43.0568	0.260464
8	93	43.215	4.31929	43.0271	0.256151
8	94	43.2393	4.14104	43.0058	0.251998
8	95	43.293	3.97353	43.0164	0.247916
8	96	43.3447	3.80756	43.0261	0.243882
8	97	43.4084	3.64619	43.0493	0.239887
8	98	43.4736	3.48453	43.0746	0.235882
8	99	43.5431	3.32249	43.1046	0.23185
8	100	43.6179	3.15986	43.1405	0.227782
8	101	43.6959	2.99519	43.1796	0.223659
8	102	43.7791	2.82975	43.2244	0.2195
8	103	43.8654	2.66334	43.2728	0.215313
8	104	43.956	2.49789	43.3263	0.211136
8	105	44.0499	2.33076	43.3835	0.206915
8	106	44.1462	2.16257	43.4436	0.202671
8	107	44.2443	1.99372	43.5061	0.198415
8	108	44.3432	1.82398	43.57	0.194148
8	109	44.4434	1.65375	43.6359	0.189877
8	110	44.5445	1.48296	43.7033	0.185603
8	111	44.6472	1.31256	43.7732	0.181344
8	112	44.7505	1.14285	43.8445	0.177112
8	113	44.854	0.974756	43.9173	0.172929
8	114	44.9569	0.80874	43.9904	0.168809
8	115	45.0619	0.647733	44.0672	0.164807
8	116	45.1664	0.483303	44.1437	0.160744
8	117	45.2711	0.31582	44.2206	0.156627
8	118	45.3801	0.148247	44.3025	0.152507
8	119	45.4905	-0.020211	44.3864	0.148377
8	120	45.6007	-0.187573	44.471	0.144289
8	121	45.7111	-0.351997	44.557	0.140281
8	122	45.8196	-0.514047	44.6421	0.136347
8	123	45.9286	-0.671343	44.7291	0.132531
8	124	46.0394	-0.828157	44.8184	0.128737
8	125	46.1513	-0.984811	44.9097	0.124958
8	126	46.2629	-1.14203	45.0011	0.121182
8	127	46.376	-1.2977	45.0949	0.117452
8	128	46.4912	-1.45179	45.1915	0.113767
8	129	46.6137	-1.59852	45.2969	0.110242
8	130	46.7219	-1.75107	45.3879	0.106639
