# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	74.192	31.2589	8.00068	17.4851	58.6148	0	0	0	74.192	0.954157	116	22	28.9066	1.31778	0	1.84081
1	1	0	0	104.543	37.6898	-2.56854	20.4104	56.5809	0	0	0	104.543	0.92482	144	30	31.0907	1.67821	0	1.30078
2	1	0	0	99.3291	36.6134	17.5028	16.3755	55.5981	0	0	0	99.3291	0.931123	135	30	31.6626	1.0138	0	1.75067
3	1	0	0	109.365	38.8054	-14.6225	21.6531	51.9373	0	0	0	109.365	0.912653	161	30	35.6463	2.01713	0	1.42501
4	1	0	0	100.626	36.7567	27.9943	13.3383	50.9299	0	0	0	100.626	0.935933	127	30	36.1908	0.71911	0	1.79159
5	1	0	0	98.9488	36.6564	-26.221	18.1164	48.0925	0	0	0	98.9488	0.925382	137	30	39.3343	2.32685	0	1.61305
6	1	0	0	94.2822	35.569	37.5668	8.95251	46.0615	0	0	0	94.2822	0.936477	131	30	41.6274	0.486266	0	1.84978
7	1	0	0	101.882	37.1218	-35.8176	12.4682	44.3599	0	0	0	101.882	0.929076	142	30	43.1955	2.58092	0	1.75161
8	1	1	0	89.3619	34.031	46.02	3.18829	41.5533	0	0	0	89.3619	0.969642	154	30	47.2805	0.293742	0	1.9177
9	1	1	0	62.8813	28.5031	-42.9845	5.54209	41.2837	0	0	0	62.8813	0.97263	136	22	46.598	2.79011	0	1.87057
10	2	0	0	93.7305	35.1232	1.57243	9.67451	67.2522	0	0	0	93.7305	0.954779	149	30	20.1918	1.53078	0	0
11	2	0	0	86.944	33.8125	11.684	7.0523	65.9557	0	0	0	86.944	0.955643	141	22	20.6726	1.01431	0	0
12	2	0	0	102.094	37.0124	-8.79095	11.2856	62.5914	0	0	0	102.094	0.93652	153	30	23.7901	1.98413	0	0
13	2	0	0	89.1301	34.4403	20.8503	4.82156	60.0854	0	0	0	89.1301	0.944281	137	22	25.263	0.651686	0	0
14	2	0	0	100.074	37.2034	-18.2355	9.82407	57.5114	0	0	0	100.074	0.908586	146	22	27.823	2.32251	0	0
15	2	0	0	82.0203	33.0491	29.8045	1.62927	53.5581	0	0	0	82.0203	0.943653	115	22	31.4716	0.395684	0	0
16	2	0	0	106.599	38.1431	-27.1406	6.08942	52.2942	0	0	0	106.599	0.920726	158	30	32.4645	2.6052	0	0
17	2	1	0	84.1724	33.4519	38.9879	-2.18499	46.8754	0	0	0	84.1724	0.945233	150	30	39.1175	0.214229	0	0
18	2	1	0	78.662	32.185	-36.3973	0.62848	46.3625	0	0	0	78.662	0.954262	139	30	38.7927	2.8506	0	0
19	3	0	0	79.6521	32.2653	4.53281	-1.03114	77.9782	83.9258	0	0	79.6521	0.96147	147	27	10.1922	1.19209	0	0
20	3	0	0	90.5484	36.1054	-4.58244	-0.495061	75.1705	82.3679	0	0	90.5484	0.872862	124	28	11.3452	2.06157	0	0
21	3	0	0	88.3747	33.9785	14.5684	-4.02262	68.8319	80.9958	0	0	88.3747	0.961898	156	30	15.2484	0.438812	0	0
22	3	0	0	101.243	38.6079	-12.6602	-2.45703	67.6181	78.9006	0	0	101.243	0.853532	149	22	15.6503	2.60176	0	0
23	3	0	0	74.0771	31.2649	24.0592	-6.93652	59.3037	73.2546	0	0	74.0771	0.95231	131	22	23.5658	0.151845	0	0
24	3	0	0	97.0167	38.0671	-21.0056	-4.51819	59.5109	72.2123	0	0	97.0167	0.84131	161	30	22.5773	2.87339	0	0
25	3	1	0	80.5486	32.3313	32.5631	-9.50855	51.7148	65.1324	0	0	80.5486	0.968325	142	30	31.814	0.0312045	0	0
26	3	1	0	92.9453	34.9135	-29.9104	-6.38887	51.6665	63.9162	0	0	92.9453	0.958187	157	30	30.9494	3.00833	0	0
27	4	0	0	103.723	38.6102	-0.631215	-13.2017	74.3688	101.989	0	0	103.723	0.87434	125	30	3.04	-2.04784	0	0
28	4	0	0	102.208	38.182	8.05625	-13.5943	71.693	97.0246	0	0	102.208	0.881002	129	30	7.92056	-0.401196	0	0
29	4	0	0	77.7039	32.5377	-7.96872	-13.9758	69.0286	93.4919	0	0	77.7039	0.922315	103	22	9.39918	-2.76293	0	0
30	4	0	0	95.4794	35.8354	17.352	-15.4398	62.9804	84.6519	0	0	95.4794	0.934319	145	30	17.307	-0.289379	0	0
31	4	0	0	70.857	30.9362	-16.4298	-15.2682	61.2169	81.9258	0	0	70.857	0.930378	99	22	17.8431	-2.87114	0	0
32	4	1	0	61.2832	28.0803	26.4351	-16.817	54.9499	73.133	0	0	61.2832	0.976668	129	22	26.436	-0.241244	0	0
