# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	80.0106	32.4769	10.4669	23.773	58.463	0	0	0	80.0106	0.95325	116	22	30.4228	1.28575	0	2.00072
1	1	0	0	111.368	39.2169	-0.555056	28.8268	54.7807	0	0	0	111.368	0.909958	144	30	34.3377	1.6427	0	1.14088
2	1	0	0	107.191	37.9467	20.8892	20.2545	56.6583	0	0	0	107.191	0.935446	135	30	31.9285	0.934313	0	1.93781
3	1	0	0	110.847	39.0667	-13.4008	30.5994	49.8278	0	0	0	110.847	0.912686	161	30	39.1411	1.97275	0	1.35402
4	1	0	0	100.904	36.5811	31.4373	15.2068	51.8266	0	0	0	100.904	0.947555	127	30	36.0181	0.609843	0	1.96881
5	1	0	0	101.812	36.8947	-24.5582	26.8122	46.6169	0	0	0	101.812	0.939898	137	30	41.7099	2.25832	0	1.57016
6	1	0	0	95.8932	35.8684	40.5539	9.67153	46.5568	0	0	0	95.8932	0.936641	131	30	41.4852	0.372379	0	2.00758
7	1	0	0	95.5664	35.6822	-33.7908	21.5377	43.3684	0	0	0	95.5664	0.943218	143	30	44.7383	2.49482	0	1.70944
8	1	1	0	87.2178	33.6632	48.475	3.34878	41.8005	0	0	0	87.2178	0.967175	154	30	47.382	0.186185	0	2.0548
9	1	1	0	59.2177	27.7978	-40.7386	15.4677	40.734	0	0	0	59.2177	0.963033	128	22	47.4915	2.68615	0	1.81941
10	2	0	0	108.387	37.9436	2.92933	17.2528	66.025	0	0	0	108.387	0.946041	149	30	22.6978	1.52595	0	0
11	2	0	0	91.2876	34.4978	13.3952	12.7539	66.6955	0	0	0	91.2876	0.963915	142	22	21.4997	1.00733	0	0
12	2	0	0	106.206	37.9308	-7.48364	20.1953	60.2355	0	0	0	106.206	0.927633	153	30	27.2861	1.92232	0	0
13	2	0	0	89.374	34.29	23.0501	8.69915	61.0276	0	0	0	89.374	0.95518	137	22	25.4212	0.588955	0	0
14	2	0	0	108.013	39.1427	-16.9375	18.1892	55.7255	0	0	0	108.013	0.885897	150	22	30.2125	2.24451	0	0
15	2	0	0	78.4488	32.1032	32.0892	3.86007	53.9706	0	0	0	78.4488	0.956534	115	22	31.5727	0.298404	0	0
16	2	0	0	103.307	37.4867	-25.9885	14.3904	50.9834	0	0	0	103.307	0.923815	158	30	34.2194	2.52411	0	0
17	2	1	0	83.2735	33.2254	40.8985	-1.08231	46.9736	0	0	0	83.2735	0.947932	150	30	39.2275	0.11086	0	0
18	2	1	0	79.6447	32.6994	-35.2336	9.69137	45.4761	0	0	0	79.6447	0.936027	139	30	40.1024	2.75517	0	0
19	3	0	0	102.096	36.7061	5.54258	4.84576	79.3551	84.3152	0	0	102.096	0.952228	151	30	10.8909	1.23092	0	0
20	3	0	0	98.7775	39.2344	-3.53831	6.40775	74.0632	80.726	0	0	98.7775	0.80637	124	30	13.025	2.00252	0	0
21	3	0	0	97.2912	35.6992	15.8395	0.876404	69.541	82.6233	0	0	97.2912	0.959325	161	30	15.2857	0.424709	0	0
22	3	0	0	109.823	40.9847	-11.4446	5.38732	66.2565	76.2828	0	0	109.823	0.821603	149	22	17.1826	2.4612	0	0
23	3	0	0	77.1986	31.9022	25.5255	-3.39446	59.4866	75.0714	0	0	77.1986	0.953187	131	22	23.7006	0.0856593	0	0
24	3	0	0	104.935	38.6699	-20.0524	3.43581	58.4031	70.097	0	0	104.935	0.881828	163	30	23.6831	2.75825	0	0
