# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	76.8305	31.8602	8.63863	20.6598	58.6295	0	0	0	76.8305	0.951145	116	22	29.9846	1.31864	0	1.90691
1	1	0	0	108.888	38.6632	-2.42985	24.5268	55.7553	0	0	0	108.888	0.915367	144	30	33.0983	1.6794	0	1.23468
2	1	0	0	105.086	37.6347	18.6033	18.3181	56.084	0	0	0	105.086	0.932351	135	30	31.8897	0.991946	0	1.84388
3	1	0	0	109.749	39.0219	-14.9373	25.6727	51.034	0	0	0	109.749	0.905719	161	30	37.6617	2.01236	0	1.41139
4	1	0	0	105.286	37.5158	29.4879	14.5471	51.0886	0	0	0	105.286	0.940051	127	30	36.4431	0.680301	0	1.86822
5	1	0	0	104.211	37.5269	-26.296	21.1019	47.7569	0	0	0	104.211	0.929904	137	30	40.2825	2.32064	0	1.63478
6	1	0	0	95.6651	35.8806	39.1009	9.65919	45.9297	0	0	0	95.6651	0.933777	131	30	42.0116	0.443722	0	1.91552
7	1	0	0	97.1497	35.9455	-35.5611	15.0605	44.0263	0	0	0	97.1497	0.944847	142	30	43.561	2.5735	0	1.77636
8	1	1	0	89.2498	34.0156	47.3553	3.66507	41.2785	0	0	0	89.2498	0.969305	154	30	47.7412	0.254981	0	1.9736
9	1	1	0	60.4746	28.0741	-42.4046	8.24564	40.9984	0	0	0	60.4746	0.96421	133	22	46.6258	2.77707	0	1.88902
10	2	0	0	98.9275	36.1977	1.8515	13.3703	66.9271	0	0	0	98.9275	0.948781	149	30	21.7579	1.5389	0	0
11	2	0	0	93.0379	35.016	12.1209	9.58856	66.3651	0	0	0	93.0379	0.953538	141	22	21.0461	1.02287	0	0
12	2	0	0	106.125	37.9038	-8.49588	15.3957	61.7163	0	0	0	106.125	0.928249	153	30	25.6575	1.95654	0	0
13	2	0	0	94.809	35.2994	21.7584	6.59932	60.1809	0	0	0	94.809	0.956148	137	22	25.4689	0.628592	0	0
14	2	0	0	104.06	37.9971	-17.9895	13.4414	57.0886	0	0	0	104.06	0.90572	149	22	29.0282	2.29109	0	0
15	2	0	0	79.8116	32.4377	31.0163	2.86303	53.3016	0	0	0	79.8116	0.953182	115	22	31.904	0.360021	0	0
16	2	0	0	102.677	37.1773	-27.0738	9.05572	51.7876	0	0	0	102.677	0.933531	158	30	33.1799	2.58842	0	0
17	2	1	0	83.8614	33.3675	40.1759	-1.42657	46.4788	0	0	0	83.8614	0.946508	150	30	39.6324	0.176273	0	0
18	2	1	0	78.1741	32.2472	-36.2793	3.23096	45.8974	0	0	0	78.1741	0.94469	139	30	39.1952	2.84094	0	0
19	3	0	0	96.395	36.6443	4.71719	1.14067	79.033	84.9349	0	0	96.395	0.902094	151	28	10.1611	1.21289	0	0
20	3	0	0	98.8275	37.9305	-4.03797	2.44354	75.2112	82.3916	0	0	98.8275	0.863196	124	30	12.0029	2.01847	0	0
21	3	0	0	92.9325	34.9812	14.9482	-2.03046	68.7356	81.6216	0	0	92.9325	0.954352	158	30	15.1807	0.431285	0	0
22	3	0	0	106.024	39.6221	-12.1884	1.17353	67.4173	78.3349	0	0	106.024	0.848672	149	22	16.411	2.52049	0	0
23	3	0	0	76.1423	31.6332	24.9387	-5.26733	58.8907	73.6004	0	0	76.1423	0.956201	131	22	23.9834	0.130007	0	0
24	3	0	0	102.78	39.0284	-20.6514	-1.22804	59.0047	71.5285	0	0	102.78	0.847923	161	30	22.9507	2.82485	0	0
25	3	1	0	80.4685	32.3327	33.4777	-8.2677	51.199	65.2684	0	0	80.4685	0.967276	142	30	32.3202	0.00336826	0	0
26	3	1	0	92.647	34.9041	-29.6694	-3.40576	51.0222	63.1933	0	0	92.647	0.955626	157	30	31.2253	2.98172	0	0
27	4	0	0	99.448	37.3904	-0.507196	-11.2726	72.9919	103.039	0	0	99.448	0.893895	125	30	3.34044	-2.09254	0	0
28	4	0	0	96.6018	36.1529	8.32447	-11.67	70.6024	97.8385	0	0	96.6018	0.928771	129	30	7.88734	-0.430762	0	0
29	4	0	0	78.6658	33.0816	-7.67399	-11.2197	68.4257	93.2415	0	0	78.6658	0.903281	103	22	9.27802	-2.83014	0	0
30	4	0	0	96.4581	35.7941	17.9193	-13.229	62.233	84.8834	0	0	96.4581	0.946073	145	30	17.4499	-0.281794	0	0
31	4	0	0	71.9773	31.2565	-15.9231	-12.2086	61.1329	81.7647	0	0	71.9773	0.925816	99	22	17.5053	-2.9209	0	0
32	4	1	0	60.9248	28.0279	27.0508	-15.2543	54.3429	73.3284	0	0	60.9248	0.974595	129	22	26.791	-0.259624	0	0
33	4	1	0	86.8881	33.5267	-24.77	-13.0519	53.5671	70.7453	0	0	86.8881	0.971379	148	30	26.3459	-2.96319	0	0
34	5	0	0	92.6696	35.9581	3.80006	-23.8675	59.875	93.7605	0	0	92.6696	0.900643	147	30	15.7147	-1.40185	0	0
35	5	0	0	72.5307	32.4541	-4.21455	-23.9076	59.0486	91.067	0	0	72.5307	0.86535	106	22	16.4339	-1.90381	0	0
36	5	0	0	96.9681	36.7558	12.8011	-24.1258	57.1462	86.2517	0	0	96.9681	0.901959	148	30	19.5859	-0.934175	0	0
37	5	0	0	94.5709	37.3204	-11.9661	-23.6121	56.2878	83.3291	0	0	94.5709	0.853247	134	30	20.1086	-2.28187	0	0
38	5	1	0	95.8063	35.298	22.1198	-24.6387	52.3034	75.7224	0	0	95.8063	0.966281	156	30	26.5305	-0.659802	0	0
39	5	1	0	89.4175	34.1853	-20.4596	-23.0763	52.0129	73.9592	0	0	89.4175	0.961511	145	30	26.1417	-2.54442	0	0
40	6	0	0	71.9663	31.228	0.428584	-34.8505	50.4673	78.5695	0	0	71.9663	0.927365	112	22	26.484	-1.59833	0	0
41	6	0	0	63.5617	29.0044	8.62403	-34.4442	50.2645	77.7616	0	0	63.5617	0.949462	114	22	27.1159	-1.29184	0	0
42	6	0	0	91.0226	34.8402	-8.33	-36.1738	48.2363	74.0178	0	0	91.0226	0.942317	122	22	29.3718	-1.89971	0	0
43	6	1	0	98.1324	35.7943	17.5041	-35.7094	47.1091	71.2303	0	0	98.1324	0.962483	157	30	31.8479	-1.03181	0	0
44	6	1	0	68.4681	29.8325	-16.9537	-33.8207	47.1476	70.3125	0	0	68.4681	0.966762	135	22	31.2318	-2.1894	0	0
45	7	0	1	106.344	39.6646	-0.334548	-46.6331	41.9394	64.8036	0	0	106.344	0.849409	152	30	38.2856	-1.60978	0	0
46	7	0	1	111.538	41.5107	8.48307	-46.1875	42.0252	64.7712	0	0	111.538	0.813418	153	30	38.514	-1.37943	0	0
47	7	0	1	72.6693	32.3828	-8.70766	-47.4006	40.6825	62.3547	0	0	72.6693	0.870826	135	22	40.2517	-1.81841	0	0
48	7	1	1	82.5881	33.3377	17.1022	-46.2064	40.5998	61.77	0	0	82.5881	0.933804	153	30	41.0527	-1.17191	0	0
49	7	1	1	88.6008	34.7002	-16.6104	-44.4014	40.8365	61.6425	0	0	88.6008	0.924664	143	30	40.1683	-2.029	0	0
