# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	80.4043	32.567	10.7899	23.9584	59.239	0	0	0	80.4043	0.95265	116	22	30.4526	1.27836	0	2.00615
1	1	0	0	111.952	39.4092	-0.283447	29.1087	55.2248	0	0	0	111.952	0.905832	144	30	34.3866	1.63756	0	1.13545
2	1	0	0	106.436	37.7715	21.2068	20.3481	57.2215	0	0	0	106.436	0.937501	135	30	31.9572	0.926442	0	1.94522
3	1	0	0	109.189	38.6767	-13.1264	31.0236	50.0397	0	0	0	109.189	0.917249	161	30	39.2603	1.96661	0	1.34529
4	1	0	0	100.655	36.5472	31.6759	15.2441	52.3759	0	0	0	100.655	0.94697	127	30	36.0283	0.603443	0	1.97593
5	1	0	0	102.486	37.0093	-24.2711	27.2547	46.7244	0	0	0	102.486	0.940267	137	30	41.7627	2.25147	0	1.56441
6	1	0	0	95.0239	35.7757	40.7258	9.72013	46.968	0	0	0	95.0239	0.932968	131	30	41.491	0.36787	0	2.01318
7	1	0	0	95.569	35.8057	-33.7118	22.0996	43.3667	0	0	0	95.569	0.936745	143	30	44.9604	2.48904	0	1.70162
8	1	1	0	87.5123	33.7239	48.6272	3.38101	41.96	0	0	0	87.5123	0.966949	153	30	47.4	0.182065	0	2.05971
9	1	1	0	59.4634	27.8547	-40.7136	15.9933	40.5885	0	0	0	59.4634	0.963079	128	22	47.6925	2.68109	0	1.81324
10	2	0	0	109.131	38.0646	3.13623	17.4837	66.5984	0	0	0	109.131	0.946494	149	30	22.7129	1.52122	0	0
11	2	0	0	88.816	33.9209	13.5624	13.0476	67.592	0	0	0	88.816	0.96999	142	22	21.5977	1.00646	0	0
12	2	0	0	106.636	38.0368	-7.272	20.5565	60.3918	0	0	0	106.636	0.926202	153	30	27.3793	1.91669	0	0
13	2	0	0	91.3247	34.6094	23.0702	8.83404	61.5294	0	0	0	91.3247	0.958098	137	22	25.308	0.587858	0	0
14	2	0	0	105.148	38.4492	-16.7125	18.7495	55.8557	0	0	0	105.148	0.893786	150	22	30.4006	2.2343	0	0
15	2	0	0	79.6507	32.3095	32.1943	3.90269	54.2656	0	0	0	79.6507	0.958824	115	22	31.5267	0.292941	0	0
16	2	0	0	103.47	37.4354	-25.8289	14.9778	50.8231	0	0	0	103.47	0.927811	158	30	34.3837	2.51439	0	0
17	2	1	0	83.6906	33.3238	41.0525	-1.04792	47.1835	0	0	0	83.6906	0.947059	150	30	39.2621	0.105983	0	0
18	2	1	0	80.6405	32.9298	-35.1114	10.2552	45.131	0	0	0	80.6405	0.934512	139	30	40.2114	2.74706	0	0
19	3	0	0	105.923	37.3499	5.85734	5.0706	80.4469	85.738	0	0	105.923	0.954161	152	30	10.9685	1.21248	0	0
20	3	0	0	99.7376	39.3679	-3.41268	6.69211	73.8295	81.5057	0	0	99.7376	0.808696	124	30	13.0715	1.99863	0	0
21	3	0	0	96.7212	35.8974	15.838	0.852863	70.1035	84.2387	0	0	96.7212	0.943203	161	30	15.0946	0.412694	0	0
22	3	0	0	114.084	41.6121	-11.4491	5.75077	66.033	76.7318	0	0	114.084	0.827933	149	22	17.3526	2.45856	0	0
23	3	0	0	81.6345	32.6449	25.3401	-3.39148	59.5912	75.9338	0	0	81.6345	0.962613	132	22	23.3995	0.0774197	0	0
24	3	0	0	105.642	39.6304	-19.9688	3.86629	57.9592	69.9064	0	0	105.642	0.845255	163	30	23.7765	2.75032	0	0
25	3	1	0	79.6561	32.1994	33.9737	-7.32852	51.6077	67.2535	0	0	79.6561	0.965458	142	30	32.0337	-0.0664559	0	0
26	3	1	0	93.9739	35.2145	-29.1091	2.44269	50.102	61.4879	0	0	93.9739	0.952303	157	30	32.0448	2.90073	0	0
27	4	0	0	105.156	38.5161	0.179244	-7.45919	71.7881	101.889	0	0	105.156	0.890756	126	30	2.90732	-2.25228	0	0
28	4	0	0	99.9615	37.9975	8.90169	-8.61338	70.4455	101.064	0	0	99.9615	0.870027	131	30	7.68949	-0.459766	0	0
