# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.7076	29.9835	7.28406	13.4827	59.726	0	0	0	67.7076	0.94642	116	21	26.9528	1.32432	0	1.81121
1	1	0	0	100.345	36.8564	-2.43893	15.8663	58.167	0	0	0	100.345	0.928278	144	30	28.6948	1.68068	0	1.33039
2	1	0	0	91.6883	35.1803	16.2015	13.3819	56.1742	0	0	0	91.6883	0.930946	135	29	30.2984	1.03402	0	1.6759
3	1	0	0	104.369	37.73	-13.8634	17.1038	53.7399	0	0	0	104.369	0.921313	161	30	33.1351	2.02612	0	1.42988
4	1	0	0	92.3978	35.1441	26.1459	11.2427	51.6722	0	0	0	92.3978	0.940084	127	29	34.903	0.754195	0	1.71902
5	1	0	0	90.5778	34.9538	-24.6313	14.3697	49.7003	0	0	0	90.5778	0.931631	136	30	37.0463	2.32401	0	1.59347
6	1	0	0	93.3324	35.3793	35.6163	7.64333	46.8592	0	0	0	93.3324	0.937009	131	29	40.3813	0.526694	0	1.7806
7	1	0	0	98.8501	36.5237	-34.324	10.3217	45.2408	0	0	0	98.8501	0.931187	142	30	41.8948	2.56108	0	1.7003
8	1	1	0	88.823	33.9409	44.6405	2.63019	42.0668	0	0	0	88.823	0.968921	154	30	46.516	0.334832	0	1.84771
9	1	1	0	63.317	28.6604	-41.9371	4.28419	41.8528	0	0	0	63.317	0.968648	137	22	45.8861	2.76348	0	1.81297
10	2	0	0	78.851	32.1074	1.48867	5.41112	68.9445	0	0	0	78.851	0.961187	147	28	18.0834	1.5276	0	0
11	2	0	0	79.7709	32.375	10.9943	3.74851	66.6329	0	0	0	79.7709	0.956392	141	21	19.3624	1.01071	0	0
12	2	0	0	93.9324	35.4793	-8.34266	6.82113	64.5977	0	0	0	93.9324	0.937726	153	30	21.4767	2.00579	0	0
13	2	0	0	81.3816	32.9877	19.7471	2.26404	60.7644	0	0	0	81.3816	0.939791	137	21	24.1885	0.664672	0	0
14	2	0	0	90.4258	35.2742	-17.5453	5.87918	58.9213	0	0	0	90.4258	0.913246	146	22	26.0136	2.34854	0	0
15	2	0	0	81.7071	32.9675	28.5556	-0.188869	54.2692	0	0	0	81.7071	0.94471	115	22	30.5109	0.420913	0	0
16	2	0	0	100.224	36.91	-26.4971	3.0622	52.8923	0	0	0	100.224	0.924471	158	30	31.419	2.61769	0	0
17	2	1	0	84.8564	33.5045	37.8805	-3.29711	47.4995	0	0	0	84.8564	0.949925	150	30	38.3326	0.246628	0	0
18	2	1	0	75.0034	31.4293	-35.9958	-1.32377	46.6638	0	0	0	75.0034	0.954162	139	29	38.4131	2.84214	0	0
19	3	0	0	69.7535	30.1582	4.2133	-4.16811	78.3033	85.3778	0	0	69.7535	0.96375	147	26	9.18279	1.17911	0	0
20	3	0	0	79.588	34.2457	-4.46023	-4.15387	76.2465	84.6823	0	0	79.588	0.852795	124	27	9.94915	2.117	0	0
21	3	0	0	81.1309	32.6892	14.0186	-6.61135	69.1018	81.9232	0	0	81.1309	0.954087	156	30	14.6188	0.426237	0	0
22	3	0	0	92.4813	36.1673	-12.3286	-5.71775	68.3345	80.5098	0	0	92.4813	0.888449	149	22	14.7676	2.65254	0	0
23	3	0	0	69.2699	30.2709	23.2941	-8.87108	59.8752	73.7359	0	0	69.2699	0.949954	131	21	22.9011	0.16601	0	0
24	3	0	0	95.3255	36.8172	-20.8659	-7.36616	59.5403	72.4829	0	0	95.3255	0.883728	161	30	22.2126	2.90116	0	0
25	3	1	0	81.2064	32.4279	31.6829	-11.0302	52.4482	65.6575	0	0	81.2064	0.970426	142	30	31.0177	0.0524225	0	0
26	3	1	0	91.704	34.6132	-30.1489	-8.84911	51.4198	63.6266	0	0	91.704	0.961867	157	30	31.0906	3.01886	0	0
27	4	0	0	96.9468	37.4226	-0.501862	-16.1711	74.8148	102.927	0	0	96.9468	0.869912	125	30	3.7179	-1.90219	0	0
28	4	0	0	95.1289	36.6351	7.99691	-15.7704	72.2865	96.6889	0	0	95.1289	0.890693	129	30	7.92678	-0.403849	0	0
29	4	0	0	71.6391	30.9343	-7.64625	-16.6631	69.9498	94.6279	0	0	71.6391	0.940763	103	22	9.26561	-2.6943	0	0
30	4	0	0	86.7686	34.2707	17.2082	-17.1298	63.1684	84.2838	0	0	86.7686	0.928383	144	29	17.0963	-0.264801	0	0
31	4	0	0	67.491	29.8576	-16.1551	-17.5507	62.3579	82.7745	0	0	67.491	0.951364	99	22	17.559	-2.85906	0	0
32	4	1	0	56.5689	26.967	26.1171	-18.6449	55.3127	73.0694	0	0	56.5689	0.97751	129	20	26.1057	-0.231492	0	0
33	4	1	0	82.7665	32.6091	-25.1227	-18.1362	54.5882	71.5504	0	0	82.7665	0.978106	148	30	26.4055	-2.93251	0	0
34	5	0	0	73.5796	31.0283	4.19955	-27.1413	62.9414	96.8192	0	0	73.5796	0.9604	145	27	14.9007	-1.33426	0	0
35	5	0	0	61.5526	29.1011	-3.98255	-27.6144	61.9259	94.5929	0	0	61.5526	0.913352	105	21	15.6771	-1.87464	0	0
36	5	0	0	82.6505	33.8391	13.0911	-27.3671	59.7713	87.7427	0	0	82.6505	0.907021	146	30	19.2296	-0.871121	0	0
37	5	0	0	85.5824	34.5676	-11.952	-27.7441	58.6171	85.6936	0	0	85.5824	0.900028	133	30	19.6961	-2.26889	0	0
38	5	1	0	90.1838	34.127	21.9602	-27.9072	53.9446	76.1883	0	0	90.1838	0.973066	156	30	26.1588	-0.622471	0	0
39	5	1	0	82.6917	32.7638	-20.4578	-27.5824	53.8291	75.6896	0	0	82.6917	0.968018	145	29	25.8998	-2.52736	0	0
40	6	0	0	61.4611	28.6182	0.73357	-36.4991	54.2467	83.4202	0	0	61.4611	0.943029	111	21	23.8437	-1.56972	0	0
41	6	0	0	60.0444	28.2309	8.77343	-36.5827	53.5552	81.4651	0	0	60.0444	0.946748	114	22	25.2501	-1.24567	0	0
42	6	0	0	78.4317	32.0678	-7.94571	-38.4314	51.7354	78.4389	0	0	78.4317	0.958435	122	22	27.1898	-1.89469	0	0
43	6	1	0	88.3417	33.9158	17.6635	-37.9245	49.9122	73.8961	0	0	88.3417	0.965099	157	30	30.4306	-0.979795	0	0
44	6	1	0	59.7031	27.7368	-16.884	-37.165	49.6599	73.0755	0	0	59.7031	0.975203	135	21	30.1693	-2.19334	0	0
45	7	0	1	100.341	38.6407	-0.233233	-47.5441	45.826	69.9776	0	0	100.341	0.844496	152	30	34.9014	-1.59776	0	0
46	7	0	1	99.7676	39.2666	8.16974	-47.2748	45.5821	69.3187	0	0	99.7676	0.813116	153	30	35.4144	-1.3585	0	0
