# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	67.399	29.9426	7.11993	12.6821	59.9936	0	0	0	67.399	0.944679	116	21	26.534	1.32667	0	1.8006
1	1	0	0	99.2558	36.6178	-2.35461	14.8985	58.8616	0	0	0	99.2558	0.930212	144	30	28.1306	1.67983	0	1.341
2	1	0	0	90.7331	34.9657	15.9299	12.8224	56.3713	0	0	0	90.7331	0.932593	135	29	30.032	1.0392	0	1.65497
3	1	0	0	105.855	37.9529	-13.5655	16.1277	54.5195	0	0	0	105.855	0.923492	161	30	32.4947	2.02551	0	1.43205
4	1	0	0	89.7573	34.676	25.7523	10.8468	51.8456	0	0	0	89.7573	0.938042	127	28	34.6278	0.762239	0	1.70116
5	1	0	0	91.4499	34.9982	-24.3395	13.503	50.3246	0	0	0	91.4499	0.938214	136	30	36.5124	2.32671	0	1.59276
6	1	0	0	92.3177	35.1686	35.1684	7.39837	47.3058	0	0	0	92.3177	0.93796	131	29	40.0797	0.535847	0	1.76464
7	1	0	0	98.7173	36.5137	-34.0634	9.76739	45.8097	0	0	0	98.7173	0.930448	142	30	41.5964	2.56054	0	1.69202
8	1	1	0	88.3134	33.8392	44.2085	2.49024	42.6742	0	0	0	88.3134	0.969162	154	30	46.1996	0.343409	0	1.83375
9	1	1	0	63.365	28.664	-41.7455	3.86093	42.2927	0	0	0	63.365	0.969137	137	22	45.7018	2.7622	0	1.80401
10	2	0	0	78.3637	32.1226	1.44863	4.35845	69.21	0	0	0	78.3637	0.954342	147	27	17.4394	1.52822	0	0
11	2	0	0	78.5813	32.2224	10.9164	3.01983	66.6879	0	0	0	78.5813	0.951074	141	21	19.0518	1.00521	0	0
12	2	0	0	94.0997	35.4856	-8.24103	5.66068	64.9722	0	0	0	94.0997	0.939063	153	30	20.7536	2.01654	0	0
13	2	0	0	80.2922	32.8525	19.4986	1.752	60.9462	0	0	0	80.2922	0.93486	137	20	23.931	0.667672	0	0
14	2	0	0	92.6328	35.8135	-17.4704	4.7617	59.28	0	0	0	92.6328	0.907574	146	21	25.4595	2.36591	0	0
15	2	0	0	81.2092	32.8572	28.2299	-0.486048	54.649	0	0	0	81.2092	0.945264	115	22	30.2618	0.428685	0	0
16	2	0	0	95.973	36.1506	-26.5761	2.2792	53.255	0	0	0	95.973	0.922844	158	30	31.3015	2.62926	0	0
17	2	1	0	84.4842	33.4466	37.5407	-3.4818	48.1132	0	0	0	84.4842	0.949032	150	30	38.0605	0.254531	0	0
18	2	1	0	72.1427	30.9009	-35.9791	-1.75508	47.2893	0	0	0	72.1427	0.949421	139	28	38.3893	2.84254	0	0
19	3	0	0	65.0994	29.1588	4.32341	-4.84184	77.936	85.3203	0	0	65.0994	0.962157	147	26	8.98361	1.15641	0	0
20	3	0	0	74.3505	32.2148	-4.3055	-5.00854	76.2545	84.7982	0	0	74.3505	0.90029	122	27	9.48827	2.1273	0	0
21	3	0	0	81.1084	32.6929	14.0089	-7.34398	69.3705	81.9314	0	0	81.1084	0.953608	156	30	14.4807	0.406164	0	0
22	3	0	0	84.2373	34.472	-12.1814	-6.43526	68.3707	80.7445	0	0	84.2373	0.890801	147	22	14.4931	2.66647	0	0
23	3	0	0	67.248	29.8721	23.1766	-9.30214	60.3763	73.9329	0	0	67.248	0.947019	131	21	22.7832	0.165925	0	0
24	3	0	0	91.3429	35.2164	-21.1006	-7.6967	60.0072	73.1163	0	0	91.3429	0.925541	160	30	22.458	2.90021	0	0
25	3	1	0	80.4422	32.2814	31.494	-11.2513	53.0474	65.8388	0	0	80.4422	0.970042	142	30	30.8411	0.0588455	0	0
26	3	1	0	86.7902	33.7917	-30.4377	-9.20029	52.2742	64.5974	0	0	86.7902	0.955127	156	30	31.3829	3.01813	0	0
27	4	0	0	91.9369	36.5554	-0.425528	-16.2894	75.7133	102.68	0	0	91.9369	0.864565	125	30	3.41719	-1.90841	0	0
28	4	0	0	91.0176	35.492	7.99407	-15.996	72.5498	96.5917	0	0	91.0176	0.907976	128	30	7.85498	-0.382373	0	0
29	4	0	0	71.4805	30.9957	-7.49259	-17.0381	70.8838	95.1743	0	0	71.4805	0.934963	103	22	9.11084	-2.69037	0	0
30	4	0	0	86.021	34.1452	17.3362	-17.8616	64.163	84.5168	0	0	86.021	0.927158	143	28	17.3077	-0.280807	0	0
31	4	0	0	69.7148	30.3149	-15.9923	-17.599	62.7201	83.3011	0	0	69.7148	0.953285	99	22	17.3033	-2.87648	0	0
32	4	1	0	56.1502	26.8814	26.1784	-18.963	56.1925	73.3317	0	0	56.1502	0.976469	129	20	26.1459	-0.227535	0	0
33	4	1	0	84.7781	33.0947	-24.9915	-18.0916	54.9369	72.2155	0	0	84.7781	0.972697	148	30	26.1849	-2.94843	0	0
34	5	0	0	69.9278	31.6426	4.18568	-27.2121	63.4619	97.0181	0	0	69.9278	0.877637	145	26	14.5685	-1.32964	0	0
35	5	0	0	64.3254	29.4554	-3.53627	-27.9064	63.409	96.5284	0	0	64.3254	0.931673	105	21	15.4358	-1.84924	0	0
36	5	0	0	82.7402	33.3812	12.8708	-27.4056	60.8363	88.6548	0	0	82.7402	0.933085	146	30	18.8048	-0.867313	0	0
37	5	0	0	85.98	34.4924	-11.7565	-28.037	59.7609	86.8448	0	0	85.98	0.908155	133	30	19.4803	-2.26499	0	0
38	5	1	0	87.0869	33.5113	22.099	-28.1936	55.4169	77.3816	0	0	87.0869	0.974494	155	30	26.2015	-0.615531	0	0
39	5	1	0	82.5388	32.7632	-20.2766	-27.7382	54.4166	76.2329	0	0	82.5388	0.966263	145	28	25.6044	-2.53135	0	0
40	6	0	0	57.9421	27.7432	0.875793	-36.8977	55.7252	85.4144	0	0	57.9421	0.946002	109	20	23.8332	-1.56369	0	0
41	6	0	0	59.3329	28.05	8.79625	-36.7081	54.8224	83.0637	0	0	59.3329	0.947629	114	21	24.9888	-1.24112	0	0
42	6	0	0	77.2905	31.8628	-7.83759	-38.575	53.3628	80.5918	0	0	77.2905	0.95668	122	22	26.9026	-1.89398	0	0
43	6	1	0	90.0432	34.2711	17.6867	-37.8691	51.3566	75.6342	0	0	90.0432	0.963393	157	30	30.0594	-0.970494	0	0
44	6	1	0	59.4347	27.6626	-16.7757	-37.3449	51.0611	74.8074	0	0	59.4347	0.976033	135	21	29.9187	-2.19484	0	0
45	7	0	1	98.9788	38.38	-0.242064	-47.5968	47.5414	72.3914	0	0	98.9788	0.844388	152	30	34.5447	-1.59825	0	0
46	7	0	1	98.808	39.0786	8.15321	-47.3453	47.0658	71.3213	0	0	98.808	0.813061	153	30	35.0797	-1.35689	0	0
47	7	0	1	64.573	30.4595	-8.34405	-48.0784	46.4245	70.0858	0	0	64.573	0.874611	135	21	36.1641	-1.82374	0	0
48	7	1	1	80.7715	33.0387	16.5645	-47.4946	45.3341	67.5871	0	0	80.7715	0.92987	153	30	37.9061	-1.13916	0	0
49	7	1	1	78.3908	32.4607	-16.2073	-46.4408	45.4941	67.5002	0	0	78.3908	0.934889	143	29	37.4167	-2.03984	0	0
