# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	76.0812	31.6639	8.51974	19.9843	58.3475	0	0	0	76.0812	0.953582	116	22	29.7383	1.31708	0	1.89893
1	1	0	0	108.492	38.555	-2.47138	23.7262	55.6276	0	0	0	108.492	0.917162	144	30	32.7188	1.6788	0	1.24266
2	1	0	0	104.238	37.4607	18.4371	17.9126	55.5922	0	0	0	104.238	0.933435	135	30	31.8715	0.993968	0	1.82632
3	1	0	0	109.733	38.9862	-14.9499	24.9034	50.9544	0	0	0	109.733	0.907249	161	30	37.3125	2.01413	0	1.41321
4	1	0	0	104.409	37.3353	29.3303	14.3355	50.8972	0	0	0	104.409	0.941262	127	30	36.535	0.685803	0	1.85118
5	1	0	0	104.852	37.684	-26.3593	20.3816	47.6413	0	0	0	104.852	0.927835	137	30	40.0406	2.32495	0	1.63545
6	1	0	0	95.1677	35.7951	38.9116	9.56316	45.8869	0	0	0	95.1677	0.933367	131	30	42.0758	0.45168	0	1.90074
7	1	0	0	102.934	37.3784	-35.982	14.3453	44.1648	0	0	0	102.934	0.925821	142	30	43.6757	2.58301	0	1.7753
8	1	1	0	89.5073	34.0728	47.1841	3.647	41.1961	0	0	0	89.5073	0.96884	154	30	47.779	0.263595	0	1.96044
9	1	1	0	60.5658	27.9974	-42.9622	7.38033	41.1744	0	0	0	60.5658	0.970965	133	22	46.8979	2.7893	0	1.88973
10	2	0	0	101.646	36.7045	1.79273	12.4994	66.4457	0	0	0	101.646	0.948112	149	30	21.3142	1.5362	0	0
11	2	0	0	88.7054	34.0601	12.1484	9.15255	66.2587	0	0	0	88.7054	0.960878	141	22	21.1049	1.01737	0	0
12	2	0	0	104.918	37.6259	-8.57731	14.6632	61.5373	0	0	0	104.918	0.931291	153	30	25.3654	1.96033	0	0
13	2	0	0	91.8357	34.7411	21.7021	6.42507	60.2801	0	0	0	91.8357	0.95617	137	22	25.6545	0.635456	0	0
14	2	0	0	107.348	38.7789	-18.063	12.5562	56.8691	0	0	0	107.348	0.897043	149	22	28.665	2.30092	0	0
15	2	0	0	80.1121	32.5329	30.871	2.66231	53.3648	0	0	0	80.1121	0.951177	115	22	31.9437	0.367079	0	0
16	2	0	0	103.15	37.288	-27.2923	8.31683	52.2131	0	0	0	103.15	0.932266	158	30	33.1156	2.59832	0	0
17	2	1	0	84.768	33.5283	40.0127	-1.558	46.6282	0	0	0	84.768	0.947584	150	30	39.6251	0.183847	0	0
18	2	1	0	77.2287	32.0348	-36.5175	2.6016	46.3091	0	0	0	77.2287	0.945684	139	30	39.2654	2.84692	0	0
19	3	0	0	91.8141	34.8733	4.80299	0.820293	79.3147	84.7532	0	0	91.8141	0.948708	150	28	10.3263	1.1994	0	0
20	3	0	0	94.8193	37.3911	-4.2271	1.8476	74.7954	81.6868	0	0	94.8193	0.852255	124	30	11.8878	2.03126	0	0
21	3	0	0	89.6381	34.2615	15.117	-2.11324	69.4073	81.8269	0	0	89.6381	0.959599	157	30	15.5714	0.443998	0	0
22	3	0	0	101.81	38.9381	-12.1798	0.460559	67.208	77.7641	0	0	101.81	0.843825	149	22	16.1544	2.53097	0	0
23	3	0	0	76.7645	31.8488	24.7393	-5.53388	59.2945	73.4512	0	0	76.7645	0.951008	131	22	23.9083	0.137123	0	0
24	3	0	0	103.235	38.0308	-20.8954	-1.79153	59.6544	72.0948	0	0	103.235	0.896941	161	30	23.0431	2.83246	0	0
25	3	1	0	81.3147	32.498	33.2553	-8.5346	51.492	65.2588	0	0	81.3147	0.96753	142	30	32.201	0.00830374	0	0
26	3	1	0	88.2859	34.1483	-30.0885	-3.93766	51.7052	63.9793	0	0	88.2859	0.951402	157	30	31.5214	2.98666	0	0
27	4	0	0	104.433	38.3222	-0.411105	-11.4618	72.7782	102.705	0	0	104.433	0.893608	125	30	3.03734	-2.07468	0	0
28	4	0	0	101.426	37.4991	8.51272	-11.8169	70.5284	98.0227	0	0	101.426	0.906396	129	30	8.04372	-0.384202	0	0
29	4	0	0	78.7366	32.9713	-7.72014	-11.787	68.5642	92.7344	0	0	78.7366	0.910151	103	22	9.26933	-2.81372	0	0
30	4	0	0	97.6413	36.4912	17.7806	-13.7854	62.395	84.6484	0	0	97.6413	0.92144	145	30	17.4518	-0.289586	0	0
31	4	0	0	73.4033	31.4577	-16.0264	-12.5469	61.0269	81.6796	0	0	73.4033	0.93212	99	22	17.4875	-2.92578	0	0
32	4	1	0	62.7193	28.4087	26.7254	-15.6858	54.51	73.1523	0	0	62.7193	0.976582	129	22	26.577	-0.262003	0	0
33	4	1	0	88.3897	33.8967	-24.949	-13.3033	53.7856	70.9708	0	0	88.3897	0.96671	148	30	26.3911	-2.97019	0	0
34	5	0	0	94.5008	36.2495	3.74442	-24.2208	60.8183	95.413	0	0	94.5008	0.903736	147	30	15.6515	-1.39813	0	0
35	5	0	0	72.3836	32.3397	-4.35989	-24.3087	59.6653	91.9824	0	0	72.3836	0.869717	106	22	16.4251	-1.90678	0	0
36	5	0	0	95.2444	36.3581	12.8453	-24.7642	57.7357	86.7822	0	0	95.2444	0.905411	148	30	19.8442	-0.934621	0	0
37	5	0	0	94.9895	37.3187	-12.1711	-24.0866	56.5681	83.5376	0	0	94.9895	0.857104	134	30	20.2129	-2.28413	0	0
38	5	1	0	93.5393	34.8219	22.168	-25.2868	52.6436	75.9053	0	0	93.5393	0.969392	156	30	26.7861	-0.662926	0	0
39	5	1	0	89.7631	34.292	-20.6593	-23.5023	52.0034	73.8062	0	0	89.7631	0.959227	145	30	26.2227	-2.54649	0	0
