# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.932	39.6532	13.0995	16.5281	58.2165	0	0	0	113.932	0.910537	132	30	30.5261	1.25645	0	0
1	1	0	0	109.239	38.6717	0.260774	18.6661	57.1078	0	0	0	109.239	0.917909	137	30	31.3532	1.67946	0	0
2	1	0	0	72.342	30.8004	24.5314	11.5023	56.1797	0	0	0	72.342	0.95827	97	22	31.8086	0.855128	0	0
3	1	0	0	87.993	34.0854	-11.7373	16.3047	54.5911	0	0	0	87.993	0.951747	133	22	32.6642	2.06169	0	0
4	1	0	0	76.5061	31.7636	33.8853	6.12685	51.8421	0	0	0	76.5061	0.9529	112	22	35.5042	0.552363	0	0
5	1	0	0	107.944	38.45	-24.7157	13.855	48.1976	0	0	0	107.944	0.917525	141	30	38.7291	2.39308	0	0
6	1	0	0	102.046	37.293	43.1847	0.671871	46.0999	0	0	0	102.046	0.922044	133	30	41.6614	0.32174	0	0
7	1	0	0	87.3217	34.369	-35.0998	6.88622	43.5532	0	0	0	87.3217	0.928963	124	22	43.3395	2.67778	0	0
8	1	1	0	83.3895	32.8702	51.0002	-6.88149	41.1191	0	0	0	83.3895	0.969874	140	30	47.6716	0.11818	0	0
9	1	1	0	84.7613	33.1751	-43.1644	-0.884319	39.4056	0	0	0	84.7613	0.967797	147	30	48.2452	2.89839	0	0
10	2	0	0	95.522	35.5207	5.71394	8.46573	67.5538	0	0	0	95.522	0.951373	120	30	21.0682	1.4732	0	0
11	2	0	0	98.8645	35.9431	15.9232	5.85721	65.8542	0	0	0	98.8645	0.961655	146	30	22.0778	0.981946	0	0
12	2	0	0	96.034	35.4853	-4.47618	8.93733	64.0533	0	0	0	96.034	0.95838	135	30	22.9318	1.93354	0	0
13	2	0	0	92.3847	34.6557	25.9129	0.953322	59.9984	0	0	0	92.3847	0.966633	133	30	26.0038	0.543863	0	0
14	2	0	0	91.6752	34.8333	-16.2914	7.42734	56.8905	0	0	0	91.6752	0.949451	141	30	28.2009	2.35677	0	0
15	2	0	0	72.6585	30.6933	34.9827	-4.29799	52.877	0	0	0	72.6585	0.969191	117	22	32.3783	0.25618	0	0
16	2	0	0	100.418	36.3438	-26.3975	2.99337	50.5567	0	0	0	100.418	0.955342	150	30	33.8176	2.66561	0	0
17	2	1	0	79.5734	32.5156	43.3232	-10.263	46.2215	0	0	0	79.5734	0.94579	143	30	39.7253	0.0563966	0	0
18	2	1	0	80.6929	32.875	-35.6044	-4.23312	44.5313	0	0	0	80.6929	0.938242	150	30	40.1267	2.93403	0	0
19	3	0	0	75.0467	31.7463	9.86406	-3.44158	77.8506	86.0479	0	0	75.0467	0.93574	111	22	10.9805	0.970475	0	0
20	3	0	0	92.8168	34.8983	0.553245	-2.02975	76.9618	84.2047	0	0	92.8168	0.957696	132	30	10.9239	1.85928	0	0
21	3	0	0	74.5552	31.2985	17.9883	-5.84862	69.1281	82.6799	0	0	74.5552	0.956405	113	22	15.7969	0.434765	0	0
22	3	0	0	96.1874	35.6548	-9.28573	-1.72619	66.8737	77.3897	0	0	96.1874	0.950807	145	30	16.8446	2.44745	0	0
23	3	0	0	73.0211	30.7382	27.0116	-9.62711	59.6541	75.1049	0	0	73.0211	0.971181	115	22	23.5269	0.122512	0	0
24	3	0	0	91.6143	35.5601	-18.8831	-4.33625	58.0787	70.301	0	0	91.6143	0.910429	163	30	23.9775	2.79407	0	0
25	3	1	0	76.6621	31.6322	35.5078	-14.6947	51.4255	66.7307	0	0	76.6621	0.962792	146	30	31.9221	-0.0687359	0	0
26	3	1	0	74.2371	31.3126	-28.0633	-8.57656	50.0909	62.5838	0	0	74.2371	0.951463	130	30	31.9663	3.01848	0	0
27	4	0	0	91.2077	34.8577	3.9447	-13.5705	74.7971	102.528	0	0	91.2077	0.943289	113	30	1.1053	-1.31128	0	0
28	4	0	0	67.7023	30.6278	12.1527	-15.1024	70.4711	97.3932	0	0	67.7023	0.906949	103	22	8.88079	-0.297144	0	0
29	4	0	0	92.3861	35.2557	-4.2487	-13.1785	70.0256	92.8105	0	0	92.3861	0.934022	119	30	7.93862	-3.0563	0	0
30	4	0	0	85.8597	33.9895	20.1728	-17.3027	62.7972	85.9145	0	0	85.8597	0.93392	122	30	17.1954	-0.282929	0	0
31	4	0	0	90.1428	34.829	-13.4331	-13.6759	61.6758	80.7966	0	0	90.1428	0.933808	127	30	17.1344	-3.07304	0	0
32	4	1	0	58.8504	27.686	28.5719	-19.731	55.0337	74.7161	0	0	58.8504	0.964802	135	22	25.9385	-0.28243	0	0
33	4	1	0	78.7635	31.9419	-22.0129	-15.4145	53.8765	70.5303	0	0	78.7635	0.970093	148	30	25.8386	-3.02864	0	0
34	5	0	0	83.5382	33.4602	6.83657	-25.0895	62.3861	97.0861	0	0	83.5382	0.937645	105	30	12.9817	-1.32367	0	0
35	5	0	0	64.3062	29.5044	-1.35357	-24.6509	61.8393	94.1007	0	0	64.3062	0.928304	99	22	13.1429	-1.96226	0	0
36	5	0	0	67.4564	30.0817	14.9312	-26.9163	58.7155	88.2632	0	0	67.4564	0.936758	102	22	18.297	-0.907202	0	0
37	5	0	0	86.5932	34.3677	-9.67311	-24.5241	58.0974	84.1967	0	0	86.5932	0.921283	127	30	17.9534	-2.4079	0	0
38	5	1	0	80.4769	32.2131	23.8813	-27.6709	53.8098	77.6783	0	0	80.4769	0.974578	145	30	25.2774	-0.643612	0	0
39	5	1	0	78.4718	31.8636	-18.7208	-24.5891	52.4784	73.2544	0	0	78.4718	0.971259	135	30	25.437	-2.64644	0	0
40	6	0	0	56.2497	27.7075	2.19589	-34.8387	53.4643	82.704	0	0	56.2497	0.920735	87	22	22.3845	-1.6363	0	0
41	6	0	0	93.1242	35.9742	9.97543	-37.5114	51.0802	78.7202	0	0	93.1242	0.904251	119	30	25.794	-1.32348	0	0
42	6	0	0	89.0825	34.9979	-5.58958	-35.5281	51.4685	78.2119	0	0	89.0825	0.913942	137	30	24.8146	-1.95281	0	0
43	6	1	0	84.944	33.1066	19.3322	-36.673	49.5849	74.5957	0	0	84.944	0.973896	153	30	28.8064	-0.995581	0	0
44	6	1	0	94.7983	34.9576	-15.5858	-34.729	48.3483	70.8908	0	0	94.7983	0.974824	159	30	29.4019	-2.28447	0	0
45	7	0	0	106.605	38.5777	0.731344	-46.9292	44.1377	67.756	0	0	106.605	0.900146	148	22	34.5514	-1.65569	0	0
46	7	0	0	91.9649	36.2806	9.6525	-48.7244	42.9038	65.7869	0	0	91.9649	0.877978	146	30	36.7143	-1.40687	0	0
47	7	0	0	105.7	39.4249	-8.85061	-46.5285	42.9894	65.0908	0	0	105.7	0.854562	154	30	36.2537	-1.92316	0	0
48	7	1	0	80.581	33.0178	17.8997	-46.4074	43.3208	65.7362	0	0	80.581	0.928848	142	30	36.7737	-1.17321	0	0
49	7	1	0	60.3319	28.7145	-16.7809	-44.1597	42.2431	62.6756	0	0	60.3319	0.919505	140	22	37.6838	-2.14416	0	0
