# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.875	38.7944	9.97541	15.1887	58.3568	0	0	0	110.875	0.925778	132	30	29.7847	1.29335	0	0
1	1	0	0	103.797	37.6082	-1.99531	16.3237	57.9404	0	0	0	103.797	0.92221	137	30	30.0238	1.69813	0	0
2	1	0	0	72.5353	30.8705	21.2227	11.3566	56.0726	0	0	0	72.5353	0.956473	97	22	31.5006	0.907099	0	0
3	1	0	0	86.431	33.6651	-13.3714	14.1764	55.4683	0	0	0	86.431	0.958342	133	22	31.5325	2.07337	0	0
4	1	0	0	79.1646	32.3825	31.2048	7.26001	51.3492	0	0	0	79.1646	0.948679	112	22	35.9558	0.614047	0	0
5	1	0	0	106.942	38.5766	-26.1535	12.6413	48.6793	0	0	0	106.942	0.903045	140	30	38.2555	2.39081	0	0
6	1	0	0	102.317	37.3459	40.6863	3.04681	45.751	0	0	0	102.317	0.921872	133	30	42.2277	0.401532	0	0
7	1	0	0	81.2413	33.292	-36.9477	6.4248	43.6594	0	0	0	81.2413	0.921102	121	22	43.5661	2.66769	0	0
8	1	1	0	83.5402	32.8586	49.0223	-3.95302	40.8503	0	0	0	83.5402	0.972313	140	30	48.1523	0.198678	0	0
9	1	1	0	84.0591	33.1542	-45.0996	-1.0172	39.5336	0	0	0	84.0591	0.960988	147	30	48.5381	2.88241	0	0
10	2	0	0	93.4564	35.4268	3.28476	6.10764	68.6513	0	0	0	93.4564	0.93574	120	30	19.6196	1.49593	0	0
11	2	0	0	97.2283	35.7007	13.2352	4.53818	66.0682	0	0	0	97.2283	0.958628	146	30	21.3119	1.0054	0	0
12	2	0	0	97.6489	35.9015	-6.62037	6.26269	65.3333	0	0	0	97.6489	0.952033	135	30	21.449	1.9751	0	0
13	2	0	0	89.4908	34.1412	23.5279	1.14412	59.4651	0	0	0	89.4908	0.964787	133	30	26.1638	0.592054	0	0
14	2	0	0	94.1184	35.2651	-18.2658	5.13003	57.6349	0	0	0	94.1184	0.951029	141	30	27.3643	2.39486	0	0
15	2	0	0	75.9327	31.3962	33.0359	-2.99645	52.364	0	0	0	75.9327	0.968021	117	22	32.9246	0.323316	0	0
16	2	0	0	95.7457	35.7849	-29.0374	2.03328	50.3289	0	0	0	95.7457	0.939569	150	30	34.5248	2.67631	0	0
17	2	1	0	80.1394	32.5622	41.7341	-8.39676	45.943	0	0	0	80.1394	0.94979	143	30	40.2363	0.126097	0	0
18	2	1	0	79.06	32.8131	-38.3055	-5.03273	44.1999	0	0	0	79.06	0.922727	150	30	40.9976	2.93464	0	0
19	3	0	0	76.7022	32.0697	7.94985	-5.49557	77.5585	87.0825	0	0	76.7022	0.937189	111	22	10.0495	0.914437	0	0
