# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.179	39.2576	12.1597	16.9954	58.3273	0	0	0	112.179	0.914695	132	30	30.7942	1.27163	0	0
1	1	0	0	108.809	38.6826	-0.522174	18.7536	57.2682	0	0	0	108.809	0.913783	137	30	31.3923	1.68592	0	0
2	1	0	0	73.2591	31.052	23.5636	11.869	56.3276	0	0	0	73.2591	0.954753	97	22	31.779	0.870502	0	0
3	1	0	0	85.7934	33.5115	-12.4349	16.2352	55.2796	0	0	0	85.7934	0.96001	133	22	32.5971	2.06698	0	0
4	1	0	0	77.473	31.958	33.0273	6.5984	51.8765	0	0	0	77.473	0.953235	112	22	35.4785	0.566119	0	0
5	1	0	0	107.757	38.3701	-25.1553	13.9123	48.7236	0	0	0	107.757	0.91975	141	30	38.6188	2.39092	0	0
6	1	0	0	105.197	37.7893	42.3378	1.29124	46.0921	0	0	0	105.197	0.925713	133	30	41.5833	0.336294	0	0
7	1	0	0	85.2085	34.1851	-35.909	7.0087	43.637	0	0	0	85.2085	0.916262	124	22	43.5699	2.67911	0	0
8	1	1	0	83.5135	32.8857	50.3934	-6.17561	40.913	0	0	0	83.5135	0.970403	140	30	47.7213	0.131457	0	0
9	1	1	0	85.039	33.4	-43.8538	-1.05341	39.5011	0	0	0	85.039	0.957934	147	30	48.2968	2.90378	0	0
10	2	0	0	95.5165	35.6619	4.94196	8.63706	67.8737	0	0	0	95.5165	0.943796	120	30	21.1497	1.48283	0	0
11	2	0	0	99.7936	36.1538	15.0412	6.21565	65.9426	0	0	0	99.7936	0.959414	146	30	22.1511	1.00059	0	0
12	2	0	0	95.8503	35.4855	-5.18549	8.95312	64.7467	0	0	0	95.8503	0.956539	135	30	22.9272	1.93979	0	0
13	2	0	0	93.1276	34.8166	25.025	1.34261	59.8651	0	0	0	93.1276	0.965418	133	30	25.906	0.560572	0	0
14	2	0	0	94.9894	35.3363	-16.686	7.03617	57.5893	0	0	0	94.9894	0.955966	141	30	27.7455	2.36391	0	0
15	2	0	0	73.2949	30.8418	34.326	-3.9242	52.6772	0	0	0	73.2949	0.96829	117	22	32.3796	0.265837	0	0
16	2	0	0	96.197	35.9449	-27.5663	3.32242	50.3763	0	0	0	96.197	0.935617	150	30	34.4615	2.66683	0	0
17	2	1	0	79.6319	32.5205	42.8421	-9.94956	45.9604	0	0	0	79.6319	0.946201	143	30	39.8356	0.0623294	0	0
18	2	1	0	78.4147	32.7059	-36.7138	-4.32992	44.2761	0	0	0	78.4147	0.921204	150	30	40.6138	2.94078	0	0
