# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.808	39.5052	13.7156	16.4253	58.2817	0	0	0	112.808	0.908324	132	30	30.5506	1.25007	0	0
1	1	0	0	110.328	39.0555	0.670982	18.2614	57.4314	0	0	0	110.328	0.908933	137	30	31.0172	1.68106	0	0
2	1	0	0	71.7776	30.6523	25.1049	11.2183	56.2862	0	0	0	71.7776	0.960004	97	22	31.7431	0.847029	0	0
3	1	0	0	85.2819	33.4174	-11.4559	15.8248	54.7758	0	0	0	85.2819	0.959667	133	22	32.3668	2.07159	0	0
4	1	0	0	75.7272	31.5482	34.3066	5.8647	51.9515	0	0	0	75.7272	0.956118	112	22	35.3997	0.547653	0	0
5	1	0	0	107.075	38.2063	-24.1617	13.2348	48.4324	0	0	0	107.075	0.921775	141	30	38.2568	2.40138	0	0
6	1	0	0	102.889	37.383	43.5317	0.498594	46.2225	0	0	0	102.889	0.925192	133	30	41.555	0.319851	0	0
7	1	0	0	82.2215	33.2148	-34.3146	6.29973	43.7479	0	0	0	82.2215	0.936555	124	22	42.7836	2.68489	0	0
8	1	1	0	83.2777	32.8518	51.3754	-7.08348	41.2028	0	0	0	83.2777	0.96966	140	30	47.6081	0.115444	0	0
9	1	1	0	84.7695	33.2863	-42.1785	-1.22522	39.6979	0	0	0	84.7695	0.961432	147	30	47.6327	2.90117	0	0
10	2	0	0	94.8301	35.3665	6.17356	8.4781	67.5296	0	0	0	94.8301	0.952737	120	30	21.1489	1.47184	0	0
11	2	0	0	98.1604	35.7917	16.4138	5.8856	65.8571	0	0	0	98.1604	0.962901	146	30	22.193	0.981759	0	0
12	2	0	0	96.1076	35.4597	-4.20819	8.63774	64.1073	0	0	0	96.1076	0.960501	135	30	22.7688	1.94357	0	0
13	2	0	0	90.7729	34.3347	26.2694	0.887482	60.1149	0	0	0	90.7729	0.96761	133	30	25.9464	0.54517	0	0
14	2	0	0	91.3519	34.7888	-15.9598	6.85166	57.0514	0	0	0	91.3519	0.948522	141	30	27.9081	2.37203	0	0
15	2	0	0	71.812	30.5272	35.4705	-4.45435	52.8814	0	0	0	71.812	0.968352	117	22	32.4179	0.252952	0	0
16	2	0	0	93.454	35.0368	-26.1375	2.37885	50.1993	0	0	0	93.454	0.95666	150	30	33.7156	2.68231	0	0
17	2	1	0	78.5118	32.3659	43.8454	-10.58	46.1715	0	0	0	78.5118	0.941821	143	30	39.8108	0.0499408	0	0
18	2	1	0	77.8529	32.4302	-35.1375	-4.85712	44.4065	0	0	0	77.8529	0.930221	150	30	39.9724	2.94749	0	0
19	3	0	0	74.4957	31.6619	10.3808	-3.33789	77.7818	86.1079	0	0	74.4957	0.933825	111	22	11.1728	0.972096	0	0
20	3	0	0	92.051	34.7241	1.12172	-1.94537	76.9129	84.2628	0	0	92.051	0.959351	132	30	11.0274	1.84279	0	0
21	3	0	0	73.8921	31.158	18.5103	-5.85771	69.0865	82.7656	0	0	73.8921	0.956464	113	22	15.9102	0.435343	0	0
22	3	0	0	94.1821	35.1545	-8.95088	-1.79391	66.8472	77.5787	0	0	94.1821	0.957672	145	30	16.911	2.4509	0	0
23	3	0	0	72.0249	30.5879	27.5498	-9.68911	59.6111	75.1352	0	0	72.0249	0.96737	115	22	23.6414	0.122049	0	0
24	3	0	0	90.2092	35.1996	-18.7211	-4.50245	57.5023	69.6831	0	0	90.2092	0.914924	163	30	24.1893	2.80168	0	0
25	3	1	0	76.78	31.6432	35.8521	-14.7513	51.5328	66.9196	0	0	76.78	0.963599	146	30	31.8429	-0.0686396	0	0
26	3	1	0	72.6528	31.0503	-27.8574	-9.13949	49.532	62.0105	0	0	72.6528	0.946956	131	30	32.125	3.03469	0	0
27	4	0	0	90.3085	34.7386	4.36575	-13.4256	74.9195	102.556	0	0	90.3085	0.940404	113	30	0.903196	-1.25379	0	0
28	4	0	0	67.5464	30.4475	12.6154	-14.9441	70.599	97.3845	0	0	67.5464	0.915606	103	22	8.85605	-0.271702	0	0
29	4	0	0	92.6347	35.0341	-3.87146	-13.0432	69.9964	92.8235	0	0	92.6347	0.948421	119	30	7.96988	-3.08185	0	0
30	4	0	0	85.063	33.6389	20.7541	-17.1909	62.8083	85.8561	0	0	85.063	0.944644	122	30	17.2992	-0.270556	0	0
31	4	0	0	88.4829	34.773	-13.0413	-13.3349	61.6679	80.4244	0	0	88.4829	0.919568	127	30	17.1427	-3.09681	0	0
32	4	1	0	56.4803	27.1792	29.2106	-19.923	54.9079	74.6123	0	0	56.4803	0.960802	135	22	26.1809	-0.284789	0	0
33	4	1	0	79.305	32.0688	-21.6974	-15.7224	53.5818	70.0272	0	0	79.305	0.969047	149	30	25.9739	-3.01982	0	0
