# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.726	39.8322	13.8818	16.1022	58.1207	0	0	0	113.726	0.90074	132	30	30.3357	1.25514	0	0
1	1	0	0	108.135	38.5753	0.605902	17.9542	57.1797	0	0	0	108.135	0.913183	137	30	30.9305	1.69587	0	0
2	1	0	0	72.7604	30.9439	25.6362	11.2792	55.8005	0	0	0	72.7604	0.954894	97	22	32.0141	0.848215	0	0
3	1	0	0	87.561	33.9492	-11.4592	15.2871	54.7019	0	0	0	87.561	0.954691	133	22	32.2301	2.08755	0	0
4	1	0	0	77.102	31.9327	35.0954	5.81682	51.4696	0	0	0	77.102	0.950176	112	22	35.8107	0.544561	0	0
5	1	0	0	106.923	38.3759	-24.4757	12.6723	48.2121	0	0	0	106.923	0.912355	141	30	38.5103	2.42112	0	0
6	1	0	0	102.116	37.3064	44.464	0.184692	45.7612	0	0	0	102.116	0.922018	133	30	42.0341	0.312411	0	0
7	1	0	0	87.9301	34.7134	-34.8017	5.27139	43.5321	0	0	0	87.9301	0.916965	125	22	43.1978	2.71164	0	0
8	1	1	0	83.3684	32.8931	52.1752	-7.52948	40.858	0	0	0	83.3684	0.96828	140	30	47.9938	0.108669	0	0
9	1	1	0	84.1009	33.0408	-42.5937	-2.969	39.4048	0	0	0	84.1009	0.968074	147	30	48.0608	2.93697	0	0
10	2	0	0	94.3785	35.2328	6.54821	8.27266	67.1547	0	0	0	94.3785	0.955407	120	30	21.1104	1.47193	0	0
11	2	0	0	99.0443	35.9492	16.9523	5.71039	65.3958	0	0	0	99.0443	0.963078	146	30	22.2748	0.975655	0	0
12	2	0	0	95.406	35.3488	-3.92449	8.3606	64.0494	0	0	0	95.406	0.95948	135	30	22.7021	1.94929	0	0
13	2	0	0	92.326	34.6293	27.0556	0.816354	59.5658	0	0	0	92.326	0.96749	133	30	26.3437	0.540301	0	0
14	2	0	0	89.1048	34.6339	-15.9418	6.63966	56.7819	0	0	0	89.1048	0.933486	141	30	28.1386	2.38213	0	0
15	2	0	0	72.9056	30.7318	36.1637	-4.58097	52.5489	0	0	0	72.9056	0.970052	117	22	32.7311	0.251763	0	0
16	2	0	0	99.0981	36.1613	-26.0229	1.90541	50.4227	0	0	0	99.0981	0.952331	150	30	33.8203	2.69391	0	0
17	2	1	0	79.5865	32.525	44.4564	-10.7101	45.9686	0	0	0	79.5865	0.945395	143	30	40.0431	0.0505812	0	0
18	2	1	0	80.0648	32.771	-34.8861	-5.79539	44.5513	0	0	0	80.0648	0.936858	150	30	39.9577	2.96704	0	0
19	3	0	0	74.4324	31.6123	10.8677	-3.40379	77.2517	85.2577	0	0	74.4324	0.935965	111	22	11.3167	0.969365	0	0
20	3	0	0	90.1853	34.3346	1.52643	-2.01414	76.7937	83.6492	0	0	90.1853	0.961351	132	30	11.1158	1.83829	0	0
21	3	0	0	74.117	31.1455	19.0544	-5.87036	68.7908	81.9561	0	0	74.117	0.960147	113	22	16.1241	0.439756	0	0
22	3	0	0	92.6455	34.8394	-8.68123	-1.86027	66.5838	76.9425	0	0	92.6455	0.959162	145	30	17.0606	2.45047	0	0
23	3	0	0	73.378	30.7883	28.0527	-9.69745	59.4848	74.6413	0	0	73.378	0.97276	115	22	23.7829	0.128055	0	0
24	3	0	0	88.0378	34.9205	-18.2594	-4.75088	57.8274	70.0174	0	0	88.0378	0.907232	163	30	24.0856	2.80373	0	0
25	3	1	0	77.3658	31.7623	36.4917	-14.9538	51.3245	66.4978	0	0	77.3658	0.963684	146	30	32.104	-0.0691779	0	0
26	3	1	0	73.5645	31.2265	-27.2214	-9.70672	50.1115	62.8542	0	0	73.5645	0.94805	131	30	31.8303	3.04632	0	0
27	4	0	0	90.3639	34.6843	4.87754	-13.3103	75.6911	101.491	0	0	90.3639	0.943929	113	30	0.708476	-0.948375	0	0
28	4	0	0	67.5705	30.4805	13.0409	-15.025	70.8671	96.828	0	0	67.5705	0.913951	103	22	8.87694	-0.260961	0	0
29	4	0	0	91.6308	34.883	-3.36722	-12.8008	70.7895	92.3385	0	0	91.6308	0.946289	119	30	7.83199	-3.13315	0	0
30	4	0	0	85.6889	33.9638	21.0395	-17.2697	63.031	85.7813	0	0	85.6889	0.933473	122	30	17.1842	-0.267072	0	0
31	4	0	0	87.1475	34.8256	-12.3635	-13.5216	62.1009	80.8104	0	0	87.1475	0.902958	127	30	16.8464	-3.09486	0	0
32	4	1	0	58.056	27.4905	29.4016	-19.805	55.2178	74.7627	0	0	58.056	0.965365	135	22	25.9201	-0.276274	0	0
33	4	1	0	79.4094	32.1327	-20.8069	-15.9662	54.1074	70.9258	0	0	79.4094	0.966466	149	30	25.4772	-3.01441	0	0
34	5	0	0	82.7392	33.3159	7.6892	-24.8665	63.1069	98.1318	0	0	82.7392	0.93674	105	30	12.5531	-1.311	0	0
35	5	0	0	63.0618	29.2993	-0.406598	-24.2303	62.7342	95.243	0	0	63.0618	0.923124	99	22	12.4851	-1.97159	0	0
36	5	0	0	67.0213	30.0022	15.7063	-26.8004	59.1903	88.7572	0	0	67.0213	0.935658	102	22	18.0062	-0.896524	0	0
37	5	0	0	83.6058	34.0438	-8.48883	-24.31	58.8597	85.0965	0	0	83.6058	0.906503	127	30	17.3717	-2.41232	0	0
38	5	1	0	81.1058	32.3806	24.6547	-27.6533	54.0887	77.9049	0	0	81.1058	0.972054	145	30	25.104	-0.636362	0	0
39	5	1	0	76.5236	31.473	-17.3857	-24.7297	53.0113	73.9855	0	0	76.5236	0.970797	135	30	24.9261	-2.63954	0	0
40	6	0	0	54.6386	27.5033	2.89587	-34.4756	54.1791	83.7778	0	0	54.6386	0.907691	87	22	21.7974	-1.64282	0	0
41	6	0	0	92.645	35.745	10.5311	-37.2797	51.7043	79.6695	0	0	92.645	0.911173	119	30	25.2837	-1.32849	0	0
42	6	0	0	85.034	34.2902	-4.60191	-35.1386	52.195	79.2666	0	0	85.034	0.908786	137	30	24.1689	-1.95533	0	0
43	6	1	0	83.8322	32.8653	19.7899	-36.4989	50.1695	75.4449	0	0	83.8322	0.975319	153	30	28.2773	-0.998018	0	0
44	6	1	0	91.3612	34.2927	-14.446	-34.4064	49.005	71.7747	0	0	91.3612	0.976267	159	30	28.7623	-2.28826	0	0
45	7	0	0	105.701	38.4998	1.23264	-46.611	44.677	68.5484	0	0	105.701	0.896132	148	22	34.0301	-1.66591	0	0
46	7	0	0	90.7827	36.2462	10.0047	-48.7851	43.2349	66.2805	0	0	90.7827	0.868335	146	30	36.4737	-1.41831	0	0
47	7	0	0	107.7	39.4615	-8.41068	-46.0028	43.5551	65.8441	0	0	107.7	0.869115	154	30	35.6726	-1.94006	0	0
48	7	1	0	81.6742	33.2867	18.2225	-46.1123	43.9287	66.6667	0	0	81.6742	0.926301	142	30	36.1019	-1.17982	0	0
49	7	1	0	59.7396	28.5219	-16.3446	-43.5649	42.7378	63.2431	0	0	59.7396	0.922816	140	22	37.1957	-2.16452	0	0
