# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.377	38.685	8.80861	14.3773	58.7898	0	0	0	110.377	0.926842	132	30	29.4476	1.31229	0	0
1	1	0	0	102.465	37.2288	-2.88594	15.0812	58.5299	0	0	0	102.465	0.929031	137	30	29.469	1.71266	0	0
2	1	0	0	71.5613	30.5979	19.9293	10.9415	56.3064	0	0	0	71.5613	0.960514	97	22	31.216	0.930531	0	0
3	1	0	0	87.3007	33.8429	-13.8282	12.8795	55.9862	0	0	0	87.3007	0.957841	133	22	30.9148	2.08142	0	0
4	1	0	0	76.6849	31.777	29.8284	7.34158	51.4254	0	0	0	76.6849	0.954323	112	22	35.6982	0.644005	0	0
5	1	0	0	106.253	38.0547	-26.2283	11.1139	49.5369	0	0	0	106.253	0.922004	140	30	37.3104	2.39986	0	0
6	1	0	0	101.92	37.2911	39.3083	3.52624	45.9438	0	0	0	101.92	0.920997	133	30	41.9107	0.433853	0	0
7	1	0	0	79.6624	32.6781	-36.6809	5.46666	44.4762	0	0	0	79.6624	0.937456	121	22	42.7037	2.66585	0	0
8	1	1	0	83.4002	32.8271	47.9157	-3.06678	41.0824	0	0	0	83.4002	0.972552	140	30	47.9206	0.232147	0	0
9	1	1	0	83.2051	32.8472	-44.8964	-0.742964	40.2043	0	0	0	83.2051	0.969086	147	30	48.0677	2.86019	0	0
10	2	0	0	91.4987	35.0462	2.49031	4.92447	69.1766	0	0	0	91.4987	0.936142	120	30	19.0546	1.50727	0	0
11	2	0	0	95.3069	35.4024	12.2703	3.68893	66.506	0	0	0	95.3069	0.955583	146	30	20.9028	1.01719	0	0
12	2	0	0	95.8745	35.6036	-7.24319	4.86615	65.9108	0	0	0	95.8745	0.950439	135	30	20.786	1.99333	0	0
13	2	0	0	88.1337	33.9066	22.5506	0.757539	59.8077	0	0	0	88.1337	0.963348	133	30	25.9406	0.609472	0	0
14	2	0	0	91.7985	34.7558	-18.4443	3.58425	58.5428	0	0	0	91.7985	0.954972	141	30	26.486	2.41092	0	0
