# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.587	39.5986	14.0062	16.1074	58.1207	0	0	0	112.587	0.90227	132	30	30.3846	1.25491	0	0
1	1	0	0	108.443	38.5849	0.785511	17.8756	57.1797	0	0	0	108.443	0.915331	137	30	30.8818	1.69355	0	0
2	1	0	0	72.914	30.9747	25.76	11.0551	55.8005	0	0	0	72.914	0.955007	97	22	31.8898	0.843879	0	0
3	1	0	0	85.5609	33.4961	-11.2973	15.3347	54.7019	0	0	0	85.5609	0.95829	133	22	32.2764	2.08462	0	0
4	1	0	0	75.7505	31.5608	35.08	5.67546	51.4696	0	0	0	75.7505	0.955652	112	22	35.6569	0.543822	0	0
5	1	0	0	106.619	38.2415	-24.1259	12.6722	48.2121	0	0	0	106.619	0.916167	141	30	38.3508	2.4161	0	0
6	1	0	0	102.881	37.4159	44.3074	0.247559	45.7612	0	0	0	102.881	0.923491	133	30	41.8193	0.316637	0	0
7	1	0	0	84.3472	33.7744	-34.1973	5.24832	43.5321	0	0	0	84.3472	0.929193	125	22	42.7489	2.7064	0	0
8	1	1	0	83.9182	32.9933	52.1009	-7.38268	40.858	0	0	0	83.9182	0.968754	140	30	47.8386	0.112934	0	0
9	1	1	0	86.2542	33.5843	-41.7535	-2.84969	39.4048	0	0	0	86.2542	0.960988	148	30	47.3717	2.93053	0	0
10	2	0	0	93.7293	35.1181	6.64936	8.3824	67.1547	0	0	0	93.7293	0.955042	120	30	21.2584	1.47268	0	0
11	2	0	0	98.3766	35.7982	17.0254	5.77394	65.3958	0	0	0	98.3766	0.96467	146	30	22.3435	0.979321	0	0
12	2	0	0	95.7947	35.4039	-3.87397	8.32967	64.0494	0	0	0	95.7947	0.960394	135	30	22.729	1.95129	0	0
13	2	0	0	91.5293	34.4543	26.9421	0.779498	59.5658	0	0	0	91.5293	0.968909	133	30	26.1599	0.544623	0	0
14	2	0	0	91.5483	34.9842	-15.7521	6.51215	56.7819	0	0	0	91.5483	0.939974	141	30	28.0145	2.38227	0	0
