# CellID	NodeIndex	X	Y	R	Theta
8	0	54.4722	-10.9671	51.052	0.0281611
8	1	54.6584	-10.7868	51.2435	0.0315763
8	2	54.8357	-10.5984	51.4269	0.0351281
8	3	55.0043	-10.4014	51.6027	0.0388302
8	4	55.1634	-10.1946	51.7701	0.0427021
8	5	55.311	-9.97815	51.9272	0.046745
8	6	55.4458	-9.75355	52.0728	0.0509324
8	7	55.5679	-9.52277	52.2071	0.0552281
8	8	55.6787	-9.28689	52.3312	0.0596118
8	9	55.7791	-9.0457	52.4463	0.0640884
8	10	55.8688	-8.79826	52.5522	0.068678
8	11	55.9463	-8.54402	52.6476	0.0733946
8	12	56.0096	-8.28387	52.7304	0.0782269
8	13	56.0581	-8.0199	52.8	0.0831393
8	14	56.0929	-7.75386	52.8574	0.0881005
8	15	56.1155	-7.48601	52.9041	0.0931063
8	16	56.1263	-7.21542	52.9408	0.0981762
8	17	56.1241	-6.94126	52.9661	0.103332
8	18	56.1063	-6.66417	52.9778	0.108569
8	19	56.0718	-6.38671	52.9742	0.113846
8	20	56.0218	-6.11148	52.9565	0.119117
8	21	55.959	-5.83908	52.9273	0.124368
8	22	55.8853	-5.56834	52.8885	0.129621
8	23	55.8001	-5.29783	52.8397	0.134906
8	24	55.7012	-5.0275	52.7788	0.140233
8	25	55.5866	-4.75944	52.7035	0.145573
8	26	55.4566	-4.49661	52.6138	0.150874
8	27	55.314	-4.24009	52.5121	0.156112
8	28	55.1606	-3.98865	52.4004	0.161307
8	29	54.996	-3.74088	52.2784	0.166491
8	30	54.8183	-3.4972	52.1442	0.171664
8	31	54.6267	-3.26014	51.9966	0.176786
8	32	54.423	-3.03182	51.8369	0.181813
8	33	54.2098	-2.81165	51.6677	0.18675
8	34	53.9879	-2.59769	51.4899	0.191633
8	35	53.7554	-2.38941	51.302	0.196482
8	36	53.5111	-2.18876	51.1022	0.201266
8	37	53.2561	-1.99821	50.891	0.205937
8	38	52.9932	-1.81762	50.6711	0.210486
8	39	52.723	-1.64489	50.4434	0.214954
8	40	52.4436	-1.47938	50.2063	0.219362
8	41	52.1533	-1.32375	49.9573	0.223667
