# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.791	39.5546	11.3914	16.4592	58.116	0	0	0	112.791	0.905922	132	30	30.6045	1.28343	0	0
1	1	0	0	106.104	38.4126	-1.30663	18.0038	57.4156	0	0	0	106.104	0.90364	137	30	31.1551	1.70031	0	0
2	1	0	0	72.0258	30.7409	22.8883	11.694	55.9628	0	0	0	72.0258	0.95778	97	22	31.8003	0.883688	0	0
3	1	0	0	88.4687	34.2832	-13.2062	15.2961	54.9211	0	0	0	88.4687	0.945879	133	22	32.3732	2.08503	0	0
4	1	0	0	76.1907	31.6909	32.4675	6.57759	51.5039	0	0	0	76.1907	0.953329	112	22	35.5539	0.579445	0	0
5	1	0	0	103.47	37.3776	-25.9083	12.9352	48.4495	0	0	0	103.47	0.930679	140	30	38.5535	2.40757	0	0
6	1	0	0	102.657	37.4062	41.7585	1.72274	45.8845	0	0	0	102.657	0.921956	133	30	41.6865	0.358154	0	0
7	1	0	0	81.0104	33.1486	-35.902	6.46328	43.8306	0	0	0	81.0104	0.926445	123	22	43.1973	2.67704	0	0
8	1	1	0	83.3616	32.8477	49.9822	-5.43675	40.8922	0	0	0	83.3616	0.970882	140	30	47.8491	0.156409	0	0
9	1	1	0	84.2257	33.1622	-43.6071	-1.19243	39.8947	0	0	0	84.2257	0.962429	147	30	47.7785	2.89424	0	0
10	2	0	0	96.5959	35.9532	4.36999	7.91173	67.8309	0	0	0	96.5959	0.939061	120	30	20.8676	1.49151	0	0
11	2	0	0	97.9412	35.8102	14.4826	5.82008	65.689	0	0	0	97.9412	0.959758	146	30	22.1021	1.00946	0	0
12	2	0	0	99.5092	36.2425	-5.77419	7.99392	64.6234	0	0	0	99.5092	0.951999	135	30	22.5445	1.95698	0	0
13	2	0	0	91.7488	34.5636	24.5955	1.27833	59.6863	0	0	0	91.7488	0.965101	133	30	26.0655	0.574694	0	0
14	2	0	0	93.0564	35.0085	-17.5146	6.10394	57.2339	0	0	0	93.0564	0.954133	141	30	27.7509	2.38774	0	0
15	2	0	0	72.5233	30.6776	33.9913	-3.70963	52.5231	0	0	0	72.5233	0.968379	117	22	32.5937	0.285534	0	0
16	2	0	0	95.6552	35.6423	-27.9211	2.11516	50.6067	0	0	0	95.6552	0.946207	150	30	34.1155	2.68617	0	0
17	2	1	0	79.0222	32.3729	42.5769	-9.48029	45.9207	0	0	0	79.0222	0.947536	143	30	40.0053	0.0853423	0	0
18	2	1	0	78.0741	32.6365	-36.8094	-5.1615	44.7151	0	0	0	78.0741	0.921104	150	30	40.2752	2.9485	0	0
19	3	0	0	77.0134	32.243	8.93588	-3.92899	77.5711	86.1211	0	0	77.0134	0.930905	111	22	10.9076	0.964146	0	0
20	3	0	0	92.6941	34.8591	-0.424698	-2.85652	77.478	85.0616	0	0	92.6941	0.958583	132	30	10.5142	1.87426	0	0
21	3	0	0	76.5917	31.8383	17.168	-5.99816	68.643	81.9365	0	0	76.5917	0.949494	113	22	16.0102	0.445029	0	0
22	3	0	0	90.1862	34.3528	-10.378	-2.53712	66.7026	77.6763	0	0	90.1862	0.960342	144	30	16.6935	2.47261	0	0
23	3	0	0	73.6296	31.0237	26.2666	-9.42234	59.3808	74.2584	0	0	73.6296	0.961337	115	22	23.8033	0.146213	0	0
24	3	0	0	99.1886	36.1791	-20.5189	-5.22058	57.6505	70.0655	0	0	99.1886	0.95226	162	30	24.4692	2.82278	0	0
25	3	1	0	78.237	31.9033	34.6436	-14.0921	51.4689	66.242	0	0	78.237	0.965938	146	30	31.949	-0.0376256	0	0
26	3	1	0	72.1865	31.0297	-29.8385	-9.65238	49.9505	62.7094	0	0	72.1865	0.942128	129	30	32.7164	3.04246	0	0
27	4	0	0	92.1339	35.019	3.00223	-14.4245	74.4396	103.337	0	0	92.1339	0.944109	113	30	1.56043	-1.38712	0	0
28	4	0	0	68.6855	30.6845	11.5917	-15.4231	70.1378	96.3052	0	0	68.6855	0.916721	103	22	9.22884	-0.278007	0	0
29	4	0	0	94.917	35.5207	-5.33358	-13.8538	69.8074	92.8375	0	0	94.917	0.945345	119	30	8.10826	-3.02248	0	0
30	4	0	0	86.0094	33.8771	19.7543	-17.5003	62.4569	85.064	0	0	86.0094	0.941765	122	30	17.6498	-0.264261	0	0
31	4	0	0	91.2881	35.8183	-14.5767	-14.3032	61.2008	80.2785	0	0	91.2881	0.894157	127	30	17.3516	-3.06008	0	0
32	4	1	0	57.0002	27.2601	28.2315	-19.7464	54.8922	74.0776	0	0	57.0002	0.963899	135	22	26.4194	-0.262516	0	0
33	4	1	0	84.2516	33.0803	-23.3184	-16.4391	53.4465	70.3125	0	0	84.2516	0.967494	148	30	26.2763	-3.00612	0	0
34	5	0	0	85.4556	33.6992	6.20648	-25.5076	62.4917	96.9577	0	0	85.4556	0.945608	105	30	13.0909	-1.30099	0	0
35	5	0	0	65.7124	29.7746	-2.34589	-25.4422	61.6829	93.9295	0	0	65.7124	0.931464	99	22	13.5346	-1.95421	0	0
36	5	0	0	69.0087	30.3723	14.5202	-27.1063	58.5643	87.5352	0	0	69.0087	0.940068	102	22	18.4771	-0.877877	0	0
37	5	0	0	88.3939	35.0234	-10.5575	-25.3499	58.0134	84.2565	0	0	88.3939	0.905558	127	30	18.2061	-2.38786	0	0
38	5	1	0	82.0098	32.5045	23.5641	-27.7739	53.548	76.8641	0	0	82.0098	0.975415	145	30	25.6147	-0.620026	0	0
39	5	1	0	79.4127	31.9977	-19.5579	-25.6158	52.3183	73.2735	0	0	79.4127	0.97468	135	30	25.6539	-2.62255	0	0
40	6	0	0	57.2752	27.9	1.48039	-35.517	53.4526	82.602	0	0	57.2752	0.924633	87	22	22.6605	-1.6254	0	0
41	6	0	0	93.6072	36.0466	9.47642	-37.7049	51.3071	78.8581	0	0	93.6072	0.905295	119	30	25.7187	-1.30486	0	0
42	6	0	0	89.8871	35.2952	-6.46171	-36.2369	51.4866	78.2258	0	0	89.8871	0.906724	137	30	25.0862	-1.94539	0	0
43	6	1	0	86.728	33.4386	18.8609	-36.9732	49.4695	74.0983	0	0	86.728	0.974704	153	30	28.9931	-0.980256	0	0
44	6	1	0	92.9958	34.7034	-16.3276	-35.884	48.1695	70.7632	0	0	92.9958	0.970351	159	30	29.8566	-2.26253	0	0
45	7	0	0	103.147	38.0902	0.435886	-47.4898	44.3015	67.9495	0	0	103.147	0.893387	148	22	34.6747	-1.63664	0	0
46	7	0	0	91.0462	36.2422	9.32243	-48.9234	43.1589	66.0396	0	0	91.0462	0.871049	146	30	36.6335	-1.3895	0	0
47	7	0	0	103.638	38.98	-9.04662	-47.2732	43.1047	65.3008	0	0	103.638	0.857123	154	30	36.3396	-1.90045	0	0
