# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	110.714	38.872	8.61725	14.2448	58.7898	0	0	0	110.714	0.920741	132	30	29.3203	1.31695	0	0
1	1	0	0	100.877	37.0667	-3.01792	14.9262	58.5299	0	0	0	100.877	0.922644	137	30	29.3743	1.71674	0	0
2	1	0	0	72.3665	30.8192	19.8713	10.9196	56.3064	0	0	0	72.3665	0.957423	97	22	31.215	0.931762	0	0
3	1	0	0	84.9247	33.2707	-13.9032	12.8051	55.9862	0	0	0	84.9247	0.964096	133	22	30.912	2.08327	0	0
4	1	0	0	77.7756	32.0457	29.9063	7.2583	51.4254	0	0	0	77.7756	0.951732	112	22	35.7584	0.641374	0	0
5	1	0	0	107.545	38.2896	-26.1618	11.0112	49.5369	0	0	0	107.545	0.921804	140	30	37.2021	2.39933	0	0
6	1	0	0	100.367	36.9415	39.1994	3.59992	45.9438	0	0	0	100.367	0.924216	133	30	41.8857	0.437231	0	0
7	1	0	0	78.3448	32.2816	-36.609	5.47718	44.4762	0	0	0	78.3448	0.944734	121	22	42.6412	2.66365	0	0
8	1	1	0	83.9607	32.9245	47.7943	-2.86515	41.0824	0	0	0	83.9607	0.973304	140	30	47.8856	0.237596	0	0
9	1	1	0	82.9985	32.834	-44.786	-0.712733	40.2043	0	0	0	82.9985	0.96746	147	30	47.9568	2.8579	0	0
10	2	0	0	91.0771	35.0079	2.42147	4.82515	69.1766	0	0	0	91.0771	0.933869	120	30	18.9969	1.5093	0	0
11	2	0	0	95.4784	35.4201	12.1432	3.62422	66.506	0	0	0	95.4784	0.956349	146	30	20.8325	1.02078	0	0
12	2	0	0	95.8514	35.5965	-7.26415	4.77917	65.9108	0	0	0	95.8514	0.950591	135	30	20.7445	1.99393	0	0
13	2	0	0	88.2995	33.9254	22.3936	0.776782	59.8077	0	0	0	88.2995	0.964091	133	30	25.8703	0.614363	0	0
14	2	0	0	92.0768	34.7427	-18.4462	3.38953	58.5428	0	0	0	92.0768	0.958592	141	30	26.3673	2.41455	0	0
15	2	0	0	73.8691	31.003	31.8706	-2.83176	52.6308	0	0	0	73.8691	0.965749	117	22	32.6368	0.353687	0	0
16	2	0	0	91.2227	34.8369	-28.8144	0.403106	51.2479	0	0	0	91.2227	0.944569	150	30	33.3989	2.69121	0	0
17	2	1	0	79.3147	32.3555	40.7344	-7.75877	46.098	0	0	0	79.3147	0.952063	143	30	39.9922	0.160141	0	0
18	2	1	0	78.7449	32.5121	-38.3609	-5.60248	44.8342	0	0	0	78.7449	0.936144	150	30	40.5235	2.92943	0	0
19	3	0	0	72.7947	31.1545	7.09438	-6.53378	78.1237	87.9997	0	0	72.7947	0.942469	111	21	9.58653	0.915706	0	0
20	3	0	0	89.7011	34.2828	-2.26392	-6.07936	78.3556	87.7691	0	0	89.7011	0.959082	132	30	8.79103	1.9825	0	0
21	3	0	0	74.4141	31.1999	15.5053	-7.31553	68.5418	81.99	0	0	74.4141	0.960635	113	22	15.7993	0.446359	0	0
22	3	0	0	88.6629	34.1049	-12.0401	-5.8803	67.7575	80.2902	0	0	88.6629	0.957896	144	30	15.6488	2.58588	0	0
23	3	0	0	74.7414	31.226	24.6512	-9.65406	59.2471	73.5472	0	0	74.7414	0.963246	115	22	23.8226	0.189258	0	0
24	3	0	0	89.2706	34.4612	-22.321	-7.38832	57.9616	70.9407	0	0	89.2706	0.944624	162	30	24.5216	2.86283	0	0
25	3	1	0	78.9139	31.9582	33.264	-13.375	51.4242	65.3649	0	0	78.9139	0.970955	146	30	32.0191	0.0237641	0	0
26	3	1	0	71.0586	30.6471	-31.7495	-10.8492	49.703	62.2864	0	0	71.0586	0.950709	129	30	33.1667	3.04234	0	0
27	4	0	0	91.8812	34.7608	1.24483	-16.8181	73.4429	105.579	0	0	91.8812	0.95556	113	30	2.68232	-1.5742	0	0
28	4	0	0	68.4606	30.3889	10.2649	-17.1239	69.8742	95.7977	0	0	68.4606	0.931582	103	22	9.49342	-0.320198	0	0
29	4	0	0	90.3756	34.5434	-7.36075	-16.8419	68.638	93.6248	0	0	90.3756	0.951767	119	30	9.02974	-2.83723	0	0
30	4	0	0	86.0957	34.045	18.5889	-18.5819	62.1933	83.752	0	0	86.0957	0.933436	122	30	17.896	-0.251068	0	0
31	4	0	0	93.2449	35.464	-17.0733	-16.6508	60.6805	80.3648	0	0	93.2449	0.931663	127	30	18.499	-3.00522	0	0
32	4	1	0	59.4417	27.7409	27.1687	-19.898	54.579	72.7411	0	0	59.4417	0.970646	135	22	26.5476	-0.218793	0	0
33	4	1	0	84.4551	33.1916	-25.6638	-18.0197	53.2415	69.9935	0	0	84.4551	0.963338	147	30	27.1965	-2.9983	0	0
34	5	0	0	84.4579	33.1928	5.07428	-27.009	62.527	96.0741	0	0	84.4579	0.963304	105	30	13.4281	-1.28231	0	0
35	5	0	0	64.4233	29.0046	-4.0953	-27.5006	61.3353	92.995	0	0	64.4233	0.962321	99	22	14.3955	-1.95152	0	0
36	5	0	0	67.7239	29.9188	13.7946	-28.2368	58.7348	86.5652	0	0	67.7239	0.950742	102	22	18.8707	-0.843899	0	0
37	5	0	0	86.2903	34.1009	-12.5846	-27.5265	57.4867	83.3911	0	0	86.2903	0.932482	127	30	19.2566	-2.37264	0	0
38	5	1	0	81.45	32.3425	22.9997	-28.4878	53.5405	75.8133	0	0	81.45	0.978486	145	30	26.0549	-0.583367	0	0
