# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	111.726	39.0612	11.861	16.9168	58.3273	0	0	0	111.726	0.920178	132	30	30.7251	1.27707	0	0
1	1	0	0	105.424	37.9789	-0.578046	18.979	57.2682	0	0	0	105.424	0.918467	137	30	31.6703	1.68292	0	0
2	1	0	0	73.0298	31.0204	23.2269	11.9878	56.3276	0	0	0	73.0298	0.953707	97	22	31.7775	0.87941	0	0
3	1	0	0	88.835	34.2654	-12.3033	16.1771	55.2796	0	0	0	88.835	0.950783	133	22	32.482	2.06016	0	0
4	1	0	0	76.3785	31.7975	32.7542	6.68762	51.8765	0	0	0	76.3785	0.949281	112	22	35.4294	0.572053	0	0
5	1	0	0	107.375	38.5118	-25.3556	13.7368	48.7236	0	0	0	107.375	0.90976	141	30	38.6012	2.39452	0	0
6	1	0	0	104.64	37.7293	42.1197	1.34202	46.0921	0	0	0	104.64	0.923737	133	30	41.5265	0.339639	0	0
7	1	0	0	88.3057	35.0812	-36.219	6.80463	43.637	0	0	0	88.3057	0.901674	124	22	43.6783	2.68399	0	0
8	1	1	0	83.5758	32.9098	50.3102	-6.08619	40.913	0	0	0	83.5758	0.969705	140	30	47.7762	0.134493	0	0
9	1	1	0	84.4844	33.1654	-44.1318	-1.2502	39.5011	0	0	0	84.4844	0.965194	147	30	48.4204	2.90728	0	0
10	2	0	0	96.9698	36.0534	4.82089	8.57	67.8737	0	0	0	96.9698	0.937464	120	30	21.144	1.48293	0	0
11	2	0	0	99.203	36.0354	14.9501	6.11018	65.9426	0	0	0	99.203	0.960011	146	30	22.1289	0.998477	0	0
12	2	0	0	99.1764	36.1831	-5.29948	8.865	64.7467	0	0	0	99.1764	0.951935	135	30	22.9008	1.94003	0	0
13	2	0	0	92.3937	34.6857	25.0487	1.33613	59.8651	0	0	0	92.3937	0.965053	133	30	26.0557	0.559461	0	0
14	2	0	0	93.9454	35.1737	-17.0463	6.90709	57.5893	0	0	0	93.9454	0.954221	141	30	27.8713	2.37173	0	0
15	2	0	0	72.3926	30.6831	34.1953	-3.83636	52.6772	0	0	0	72.3926	0.966287	117	22	32.4072	0.270385	0	0
16	2	0	0	96.3684	35.96	-27.7461	3.13506	50.3763	0	0	0	96.3684	0.936496	150	30	34.4589	2.67089	0	0
17	2	1	0	79.9784	32.5514	42.6785	-9.74119	45.9604	0	0	0	79.9784	0.948515	143	30	39.8083	0.0691665	0	0
18	2	1	0	77.9038	32.6647	-36.9569	-4.66484	44.2761	0	0	0	77.9038	0.917512	150	30	40.6825	2.94798	0	0
19	3	0	0	76.6346	32.1777	9.23587	-3.4915	77.6055	86.4857	0	0	76.6346	0.930092	111	22	10.9697	0.962327	0	0
20	3	0	0	94.8465	35.2626	-0.191874	-2.24753	77.841	85.2766	0	0	94.8465	0.958525	132	30	10.7204	1.86975	0	0
21	3	0	0	76.6219	31.8621	17.4041	-5.76226	68.6647	82.4728	0	0	76.6219	0.948451	113	22	15.9301	0.436178	0	0
22	3	0	0	93.5224	35.4721	-9.94792	-2.08159	67.3136	78.4009	0	0	93.5224	0.93401	145	30	16.5873	2.46308	0	0
23	3	0	0	74.3682	31.0888	26.409	-9.41052	59.271	74.6622	0	0	74.3682	0.966917	115	22	23.6453	0.13071	0	0
24	3	0	0	91.5648	34.8851	-20.2238	-3.98703	57.4012	69.8146	0	0	91.5648	0.945491	162	30	24.6998	2.79005	0	0
25	3	1	0	76.9623	31.6639	34.8861	-14.3139	51.1371	66.2595	0	0	76.9623	0.964628	146	30	31.9726	-0.0570014	0	0
26	3	1	0	72.0422	31.0263	-29.6255	-8.22604	49.4377	61.9252	0	0	72.0422	0.940451	129	30	32.869	3.01143	0	0
27	4	0	0	92.7863	35.1824	3.37975	-13.7748	74.1606	103.858	0	0	92.7863	0.94198	113	30	1.34765	-1.25831	0	0
28	4	0	0	68.5611	30.7948	11.7693	-15.2998	69.5549	96.6229	0	0	68.5611	0.908519	103	22	9.2406	-0.308686	0	0
29	4	0	0	93.2807	35.1715	-4.94217	-13.4666	70.194	93.6058	0	0	93.2807	0.947592	119	30	7.9674	-3.01901	0	0
30	4	0	0	85.8973	34.1343	19.7382	-17.4594	62.0667	85.116	0	0	85.8973	0.92642	122	30	17.4927	-0.287906	0	0
31	4	0	0	93.1894	35.3221	-14.2979	-13.3964	61.6593	80.7401	0	0	93.1894	0.938605	127	30	17.287	-3.08928	0	0
32	4	1	0	59.4155	27.8005	28.0764	-19.6353	54.5995	74.0958	0	0	59.4155	0.966061	135	22	26.1071	-0.277134	0	0
33	4	1	0	86.9452	33.6814	-22.935	-14.69	53.6201	70.2036	0	0	86.9452	0.963111	148	30	25.9935	-3.05695	0	0
34	5	0	0	84.5147	33.5733	6.46875	-25.2877	61.8213	95.9419	0	0	84.5147	0.942227	105	30	13.2662	-1.30355	0	0
35	5	0	0	65.3308	29.742	-1.87905	-24.8552	61.547	93.9765	0	0	65.3308	0.928087	99	22	13.2781	-1.94427	0	0
36	5	0	0	67.7053	30.1714	14.6263	-27.1633	57.9567	86.8948	0	0	67.7053	0.934635	102	22	18.7406	-0.899218	0	0
37	5	0	0	88.4946	34.675	-10.3287	-24.6878	58.0687	84.4385	0	0	88.4946	0.924896	127	30	18.0406	-2.39927	0	0
38	5	1	0	81.8002	32.4458	23.5419	-27.9156	53.064	76.5259	0	0	81.8002	0.976442	145	30	25.7151	-0.643216	0	0
39	5	1	0	80.8593	32.3083	-19.3906	-24.5391	52.4772	73.4475	0	0	80.8593	0.973448	135	30	25.3952	-2.64735	0	0
40	6	0	0	57.1613	27.9644	1.81898	-35.0346	53.0822	82.0558	0	0	57.1613	0.918549	87	22	22.5713	-1.62161	0	0
41	6	0	0	92.2551	35.8631	9.65799	-37.6832	50.6556	77.8907	0	0	92.2551	0.901374	119	30	26.0647	-1.31112	0	0
42	6	0	0	91.6634	35.5465	-6.02601	-35.7923	51.1704	77.8425	0	0	91.6634	0.911615	137	30	24.9746	-1.93909	0	0
43	6	1	0	85.2376	33.1534	18.8962	-36.9356	49.041	73.6247	0	0	85.2376	0.974506	153	30	29.1763	-0.993195	0	0
44	6	1	0	97.3736	35.4931	-16.057	-35.0669	48.1271	70.7564	0	0	97.3736	0.971323	159	30	29.5205	-2.27101	0	0
45	7	0	0	105.589	38.4918	0.567705	-47.2185	43.8103	67.1983	0	0	105.589	0.895555	148	22	34.8087	-1.63973	0	0
46	7	0	0	90.2514	36.1746	9.40287	-48.8285	42.5943	65.1916	0	0	90.2514	0.866674	146	30	36.9019	-1.39545	0	0
47	7	0	0	105.37	39.3426	-8.93519	-46.9782	42.6688	64.6572	0	0	105.37	0.855464	154	30	36.4814	-1.90309	0	0
48	7	1	0	80.8117	33.0942	17.7437	-46.652	42.8575	64.8676	0	0	80.8117	0.927217	142	30	37.2193	-1.16249	0	0
49	7	1	0	61.0262	28.9967	-16.899	-44.7155	42.0185	62.4817	0	0	61.0262	0.912073	140	22	37.854	-2.12323	0	0
